iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,796.653,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,784.045,1,5.37284,1.16477,29.1467,6.04693,30.2243,1.46202,1.46202,0.988823,0.62,0.285
3,768.858,1,5.50211,0.846467,27.7428,7.34258,47.4143,1.425,1.425,1.17129,0.62,0.27075
4,766.076,1,5.02008,1.03139,25.759,6.41776,65.1947,1.38892,1.38892,1.14164,0.62,0.257212
5,749.516,1,5.16513,0.994536,21.8441,6.84722,69.2693,1.35375,1.35375,1.11273,0.62,0.244352
6,745.62,1,4.89184,1.18973,24.4444,6.35604,91.7818,1.31947,1.31947,1.16723,0.62,0.232134
7,734.632,1,4.98698,1.34158,24.4034,7.94952,85.4718,1.28606,1.28606,1.13767,0.62,0.220528
8,723.842,1,5.30751,1.00248,26.0545,7.85729,64.371,1.2535,1.2535,1.10887,0.62,0.209501
9,715.825,1,5.32894,0.885111,29.5518,7.90091,53.5084,1.22176,1.22176,1.08226,0.62,0.199026
10,702.287,1,5.24011,0.851883,24.97,8.66572,30.0985,1.19082,1.19082,1.05486,0.62,0.189075
11,686.977,1,5.43601,0.389663,20.5858,10.5357,28.2173,1.16067,1.16067,1.02815,0.62,0.179621
12,674.321,1,5.5221,0.655836,24.3413,9.57922,30.51,1.13128,1.13128,1.00212,0.62,0.17064
13,663.403,1,5.27777,0.900918,19.9282,9.84812,29.2228,1.10264,1.10264,0.976742,0.62,0.162108
14,653.973,1,5.29915,0.645766,18.1153,11.6727,26.8256,1.07472,1.07472,0.95201,0.62,0.154003
15,641.375,1,5.21332,0.43629,17.4182,10.6504,24.7299,1.04751,1.04751,0.942696,0.62,0.146302
16,630.101,1,5.17155,0.557561,16.5864,12.5182,24.498,1.02098,1.02098,0.979881,0.62,0.138987
17,618.991,1,5.20689,0.623447,15.9689,13.4276,27.2158,0.995131,0.995131,0.95507,0.62,0.132038
18,597.23,1,5.36858,0.380665,17.4252,12.6757,24.4517,0.969933,0.969933,0.930887,0.62,0.125436
19,591.224,1,5.35223,0.506677,19.183,10.9258,23.7258,0.945374,0.945374,0.907316,0.62,0.119164
20,580.126,1,5.21496,0.240355,18.0504,11.3159,25.5794,0.921437,0.921437,0.884342,0.62,0.113206
21,574.945,1,5.23587,0.319011,16.8941,10.5351,25.4195,0.898105,0.898105,0.86195,0.62,0.107546
22,565.964,1,5.2259,0.193187,16.7019,12.0016,21.9442,0.875365,0.875365,0.870355,0.62,0.102168
23,552,1,5.12276,0.123341,16.17,13.286,21.927,0.8532,0.8532,0.8597,0.62,0.0970601
24,533.026,1,5.18139,0.175023,15.6144,12.5686,23.0234,0.831597,0.831597,0.837932,0.62,0.0922071
25,526.955,1,5.33682,0.160187,16.0576,14.099,24.1206,0.81054,0.81054,0.816715,0.62,0.0875967
26,515.666,1,5.24165,0.13231,14.7954,12.6985,24.2336,0.790017,0.790017,0.796036,0.62,0.0832169
27,501.153,1,5.22038,0.426558,14.7137,14.7778,22.9462,0.770013,0.770013,0.810448,0.62,0.079056
28,498.536,1,5.2423,0.23648,14.5524,14.6583,23.251,0.750516,0.750516,0.789927,0.62,0.0751032
29,488.366,1,5.19462,0.338439,15.6569,14.3824,22.4154,0.731512,0.731512,0.860708,0.62,0.0713481
30,474.773,1,5.21368,0.337469,15.9123,14.8467,21.785,0.71299,0.71299,0.838914,0.62,0.0677807
31,467.256,1,5.23273,0.392715,15.603,15.2973,22.0147,0.694937,0.694937,0.817672,0.62,0.0643916
32,462.579,1,5.16169,0.463756,15.9243,14.3885,21.3956,0.677341,0.677341,0.796968,0.62,0.061172
33,456.811,1,5.22118,0.430721,15.5549,14.0299,21.8887,0.66019,0.66019,0.776789,0.62,0.0581134
34,444.362,1,5.1992,0.343995,15.8521,13.784,22.1537,0.643474,0.643474,0.75712,0.62,0.0552078
35,427.569,1,5.19115,0.417555,15.3838,14.2737,22.2403,0.627181,0.627181,0.737949,0.62,0.0524474
36,421.921,1,5.19632,0.434561,15.2521,14.8184,22.3532,0.6113,0.6113,0.720512,0.62,0.049825
37,411.986,1,5.15183,0.327678,14.6035,14.1138,22.1436,0.595821,0.595821,0.709608,0.62,0.0473338
38,404.231,1,5.19813,0.295697,15.1867,14.0122,22.1782,0.580735,0.580735,0.691641,0.62,0.0449671
39,396.279,1,5.13221,0.408828,15.0983,13.6344,22.3169,0.56603,0.56603,0.751376,0.62,0.0427187
40,385.951,1,5.17187,0.394904,15.437,13.068,21.7502,0.551698,0.551698,0.732351,0.62,0.0405828
41,380.864,1,5.14858,0.482977,16.2548,12.3613,21.6738,0.537729,0.537729,0.713807,0.62,0.0385536
42,372.855,1,5.18231,0.408935,16.2736,12.5736,21.8008,0.524113,0.524113,0.695733,0.62,0.036626
43,367.462,1,5.15438,0.33431,15.5146,12.5495,21.7369,0.510842,0.510842,0.762444,0.62,0.0347947
44,366.281,1,5.12566,0.310209,15.8573,11.9957,20.9642,0.497908,0.497908,0.743138,0.62,0.0330549
45,361.419,1,5.12474,0.254273,15.046,12.877,20.997,0.4853,0.4853,0.724321,0.62,0.0314022
46,348.829,1,5.09606,0.259228,14.9123,13.3018,21.1282,0.473012,0.473012,0.720802,0.62,0.0298321
47,341.937,1,5.10623,0.26004,15.173,13.0775,20.7939,0.461035,0.461035,0.702551,0.62,0.0283405
48,339.855,1,5.08928,0.374521,15.6487,12.5384,20.5259,0.449362,0.449362,0.684762,0.62,0.0276636
49,336.701,1,5.13013,0.243023,15.2374,13.3295,20.57,0.437984,0.437984,0.696353,0.62,0.0276421
50,336.337,1,5.13559,0.255351,15.0857,13.7753,20.8633,0.426894,0.426894,0.69815,0.62,0.0272833
51,331.447,1,5.11902,0.278419,14.8678,14.3865,21.1974,0.416084,0.416084,0.680472,0.62,0.0271916
52,329.004,1,5.13617,0.226136,14.9624,13.9085,21.3216,0.405549,0.405549,0.663242,0.62,0.0266067
53,322.451,1,5.1399,0.169671,14.7818,13.932,21.2217,0.39528,0.399927,0.673352,0.62,0.0254818
54,326.137,1,5.13208,0.176256,14.9974,13.3306,21.1222,0.385271,0.399087,0.679235,0.62,0.0259381
55,312.747,1,5.14399,0.255325,15.6272,12.9407,20.8829,0.375516,0.388982,0.668146,0.62,0.0246412
56,315.544,1,5.14077,0.269076,15.6629,13.2866,20.5403,0.366008,0.37945,0.708428,0.62,0.0244533
57,318.534,1,5.13216,0.218166,15.8186,12.9276,20.2194,0.35674,0.383568,0.715798,0.62,0.0251082
58,319.887,1,5.12853,0.277649,15.7807,12.7623,20.3694,0.347707,0.39646,0.70896,0.62,0.0251728
59,308.091,1,5.16726,0.300867,16.3392,12.126,20.3296,0.338903,0.386421,0.691009,0.62,0.0240421
