iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1583.95,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1556.35,1,5.33971,31.2316,14.4499,66.0922,0.974679,0.974679,0.974679,1.09404,0.974679,0.974679
3,1534.94,1,4.86546,25.3706,14.4483,98.8028,0.95,0.95,0.955041,1.06634,0.95,0.95
4,1526.19,1,4.45977,27.3562,16.4401,127.339,0.925945,0.925945,0.930859,1.03934,0.925945,0.925945
5,1514.42,1,4.2157,28.3766,12.4597,145.061,0.9025,0.9025,0.907289,1.04632,0.9025,0.9025
6,1505.61,1,4.65048,25.5265,9.98541,125.462,0.879648,0.879648,0.885282,1.01982,0.879648,0.879648
7,1495.48,1,4.38026,29.5907,10.1991,122.275,0.857375,0.857375,0.880776,0.994001,0.857375,0.857375
8,1478.05,1,4.3032,30.7081,10.3565,108.735,0.835666,0.835666,0.858474,1.06778,0.835666,0.835666
9,1475.16,1,4.80787,29.9141,9.51622,98.381,0.814506,0.814506,0.836737,1.04075,0.814506,0.814506
10,1468.48,1,4.36256,27.0892,10.1825,108.629,0.793882,0.793882,0.909843,1.14251,0.793882,0.793882
11,1452.99,1,4.65903,25.0727,8.97728,94.511,0.773781,0.773781,0.886805,1.14358,0.773781,0.773781
12,1435.59,1,4.54682,26.2177,8.56353,91.8867,0.754188,0.754188,0.864351,1.11463,0.754188,0.754188
13,1440.7,1,4.25434,23.5517,9.05094,113.462,0.735092,0.735092,0.985696,1.13579,0.735092,0.735092
14,1429.84,1,4.59857,27.3211,8.6349,90.0898,0.716479,0.716479,1.0254,1.10703,0.716479,0.716479
15,1405.66,1,4.72458,24.6031,8.86631,91.6111,0.698337,0.698337,0.999436,1.079,0.698337,0.698337
16,1401.42,1,4.89628,26.7665,9.72364,81.8202,0.680655,0.680655,0.97413,1.05168,0.680655,0.680655
17,1382.57,1,4.78568,23.1995,7.80489,90.6932,0.66342,0.66342,0.985746,1.02505,0.66342,0.66342
18,1372.75,1,4.91283,24.018,7.49547,82.1606,0.646622,0.646622,0.960786,1.11281,0.646622,0.646622
19,1362.43,1,4.69501,24.4651,6.35297,91.4608,0.630249,0.630249,0.936458,1.08464,0.630249,0.630249
20,1351.86,1,4.62269,26.179,5.70218,110.795,0.614291,0.614291,0.912747,1.05717,0.614291,0.614291
21,1334.72,1,4.72575,26.6299,6.10722,97.454,0.598737,0.598737,0.889635,1.0304,0.598737,0.598737
22,1323.04,1,4.496,24.1843,5.87277,113.397,0.583577,0.583577,0.867109,1.00431,0.583577,0.583577
23,1314.49,1,4.26632,23.3142,5.5597,120.532,0.5688,0.5688,0.845154,1.00841,0.5688,0.5688
24,1313.03,1,4.19791,25.9453,4.72552,137.026,0.554398,0.554398,0.823754,1.02085,0.554398,0.554398
25,1295.01,1,4.38115,25.5852,4.9304,142.033,0.54036,0.54036,0.802896,0.997742,0.54036,0.54036
26,1275.05,1,4.14327,24.8859,4.88615,139.464,0.526678,0.526678,0.782566,0.972478,0.526678,0.526678
27,1262.65,1,4.15771,24.8168,4.92054,136.285,0.513342,0.513342,0.762751,0.947855,0.513342,0.513342
28,1243.72,1,4.48714,24.4944,4.2507,114.657,0.500344,0.500344,0.743438,0.923854,0.500344,0.500344
29,1243.88,1,4.53566,26.5312,4.28417,109.882,0.487675,0.487675,0.724614,0.900462,0.487675,0.487675
30,1224.35,1,4.67545,26.5164,4.1996,107.809,0.475327,0.475327,0.706266,0.877662,0.475327,0.475327
31,1218.19,1,4.62239,27.4887,3.8197,122.069,0.463291,0.463291,0.688383,0.855439,0.463291,0.463291
32,1207.62,1,4.6577,26.4927,4.01603,113.327,0.45156,0.45156,0.670953,0.833779,0.45156,0.45156
33,1205.92,1,4.71327,26.0293,3.6752,113.497,0.440127,0.440127,0.7165,0.824188,0.440127,0.440127
34,1198.82,1,4.69539,27.2268,3.97314,113.687,0.428982,0.428982,0.7583,0.803319,0.428982,0.428982
35,1181.54,1,4.8322,26.8643,3.78476,100.352,0.41812,0.41812,0.7391,0.782979,0.41812,0.41812
36,1174.77,1,4.84777,26.6009,4.73562,107.263,0.407533,0.407533,0.720385,0.763154,0.407533,0.407533
37,1175.25,1,4.5481,26.0502,4.22395,107.837,0.397214,0.397214,0.784999,0.74383,0.397214,0.397214
38,1162.39,1,4.67735,25.6903,3.95463,99.3232,0.387157,0.387157,0.765122,0.778743,0.387157,0.387157
39,1151.32,1,4.658,25.3369,3.57212,113.451,0.377354,0.377354,0.768909,0.759025,0.377354,0.377354
40,1136.13,1,4.59269,24.6717,4.16342,114.093,0.367799,0.367799,0.74944,0.76003,0.367799,0.367799
41,1125.23,1,4.76553,24.4969,4.4325,99.7212,0.358486,0.358486,0.753778,0.746909,0.358486,0.358486
42,1117.56,1,4.96384,26.406,4.43334,92.7939,0.349409,0.349409,0.734692,0.727996,0.349409,0.349409
43,1103.44,1,4.96091,26.1383,3.9027,87.0103,0.340562,0.340562,0.716089,0.709563,0.340562,0.340562
