iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.772,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.554,1,11.0427,16.1918,34.6715,64.1439,0.24,0.894427,0.894427,0.894427,0.894427
3,563.775,1,10.9521,16.1168,34.4332,63.6608,0.192,0.8,0.808229,0.8,0.863268
4,524.441,1,10.8309,17.2681,37.3633,66.8583,0.1536,0.715542,0.750296,0.715542,0.795594
5,499.162,1,10.5576,13.1587,39.1331,70.8377,0.133661,0.64,0.693488,0.64,0.724339
6,456.941,1,10.5126,13.1266,36.2619,61.9283,0.1097,0.572433,0.764007,0.572433,0.760699
7,442.996,1,10.4934,13.8808,36.2815,62.7968,0.100985,0.512,0.811325,0.512,0.882993
8,425.937,1,10.4478,13.4359,36.7312,60.7552,0.0954937,0.457947,0.73644,0.457947,0.883634
9,392.543,1,10.5652,11.6795,37.4509,56.9824,0.0834854,0.4096,0.683787,0.434712,0.825839
10,372.579,1,10.6328,11.9667,38.1775,54.9011,0.0784404,0.366357,0.630061,0.392894,0.81118
11,369.107,1,10.653,12.3805,38.1268,54.2654,0.0789747,0.32768,0.667184,0.372311,0.740192
12,347.344,1,10.6584,11.5386,38.8692,51.2817,0.0725693,0.293086,0.678202,0.353762,0.669612
13,337.221,1,10.6709,11.2476,39.3602,56.2774,0.0697875,0.262144,0.712722,0.342751,0.644903
14,323.594,1,10.7154,11.8914,39.0948,54.2752,0.0671434,0.234469,0.657018,0.348285,0.598443
15,316.314,1,10.685,12.0621,39.6426,57.9642,0.0650878,0.209715,0.699136,0.311515,0.622649
16,301.569,1,10.7188,12.0341,39.669,59.7166,0.0620471,0.200164,0.670741,0.280814,0.57841
17,301.528,1,10.6728,11.9423,39.6177,60.2467,0.0618962,0.196983,0.666791,0.282432,0.581973
18,296.651,1,10.7263,12.0741,39.4076,54.702,0.0599366,0.191614,0.69257,0.294863,0.592413
19,294.674,1,10.7349,11.941,39.4069,59.7294,0.0595053,0.191117,0.721092,0.285471,0.595098
20,298.393,1,10.7943,12.6447,39.3287,60.2889,0.0601785,0.187156,0.77016,0.301616,0.585186
21,291.498,1,10.8435,12.4821,39.2835,62.5536,0.0600502,0.182315,0.719233,0.293964,0.523406
22,290.765,1,10.8554,11.7621,40.0303,63.5463,0.0601362,0.181707,0.707682,0.299879,0.507497
23,292.674,1,10.7975,11.1779,39.7863,64.7747,0.0605156,0.185548,0.682783,0.309889,0.505643
24,281.496,1,10.7868,10.9359,40.8255,63.887,0.0575484,0.183054,0.69844,0.286216,0.503111
25,286.311,1,10.7237,10.6565,40.615,66.4847,0.0590994,0.183148,0.685198,0.289705,0.492356
26,283.209,1,10.7258,10.5211,40.9012,64.9091,0.0591663,0.187298,0.657666,0.25912,0.498543
27,290.401,1,10.7475,11.0496,40.6246,65.0802,0.0618282,0.18612,0.693047,0.256417,0.458382
28,286.643,1,10.7454,10.5372,41.3322,64.8819,0.0607592,0.185937,0.658327,0.256746,0.470026
29,276.418,1,10.7682,10.2983,41.5798,64.8634,0.0584905,0.182714,0.610101,0.267472,0.463339
30,276.209,1,10.7487,10.0914,42.4044,62.4453,0.0580157,0.176764,0.587999,0.287666,0.471734
31,277.175,1,10.8111,9.80751,42.5879,65.5687,0.0601639,0.173654,0.53112,0.287636,0.449344
32,274.134,1,10.7762,9.79202,41.9665,61.5414,0.0587421,0.177382,0.549222,0.284978,0.444149
33,280.07,1,10.7804,9.90397,41.7783,62.1318,0.0593327,0.175271,0.580884,0.285287,0.489647
34,281.753,1,10.7979,10.0658,42.0299,60.5586,0.0593757,0.177492,0.565977,0.297356,0.507162
35,286.773,1,10.806,9.97551,42.0548,63.4576,0.0604894,0.175638,0.572889,0.305837,0.526909
36,284.206,1,10.8078,10.7186,41.7366,61.771,0.0605405,0.171028,0.600457,0.289594,0.471282
37,285.523,1,10.7492,10.1633,41.1959,64.6408,0.06135,0.17285,0.559653,0.290348,0.482665
38,281.288,1,10.8061,9.97254,41.4789,64.1086,0.0595816,0.174767,0.596434,0.289853,0.496598
39,284.598,1,10.7929,10.1221,41.488,67.8265,0.0597502,0.177731,0.650701,0.29435,0.476352
40,280.232,1,10.8249,10.8825,41.8226,65.5695,0.0593413,0.177984,0.584621,0.281137,0.494202
41,288.961,1,10.8324,10.9101,42.4073,64.7275,0.0614057,0.171287,0.607891,0.293262,0.503326
42,287.028,1,10.8184,10.6709,41.672,63.1202,0.0621181,0.168376,0.5799,0.282641,0.474473
43,280.722,1,10.8183,10.2814,41.7077,62.1076,0.0602152,0.170315,0.537895,0.290106,0.49379
44,271.682,1,10.8127,10.2856,42.0176,62.3184,0.0579716,0.175178,0.50718,0.294351,0.477002
45,272.233,1,10.7681,10.2857,41.601,59.9398,0.0586533,0.174003,0.520132,0.281432,0.443225
46,283.154,1,10.8229,10.0052,41.8728,57.4729,0.061293,0.181274,0.515976,0.289217,0.471237
47,282.037,1,10.8363,10.4901,41.4651,56.6304,0.0605864,0.177689,0.52488,0.301442,0.467418
48,283.104,1,10.7971,10.8376,41.0504,57.2599,0.061022,0.17679,0.53546,0.270787,0.49576
49,272.253,1,10.8172,10.8004,41.2641,58.0702,0.0583293,0.175356,0.536925,0.280728,0.451214
50,281.243,1,10.8283,10.4601,41.404,57.6392,0.0608059,0.177214,0.541756,0.275835,0.465429
51,271.118,1,10.8537,10.3907,41.6079,57.7154,0.0590089,0.172466,0.507862,0.272919,0.446492
52,268.84,1,10.811,10.5148,41.3282,57.6966,0.058281,0.170894,0.479734,0.263676,0.484025
53,279.964,1,10.7899,10.4874,41.7777,59.9925,0.0607002,0.174236,0.513021,0.2731,0.480901
54,277.652,1,10.7815,10.1586,40.9621,57.3824,0.0602615,0.177838,0.485241,0.269566,0.500532
55,286.394,1,10.8732,10.5299,41.3658,56.4508,0.0627441,0.177149,0.483749,0.273733,0.526673
56,281.101,1,10.8456,10.4093,41.8756,57.0677,0.0610461,0.176337,0.489213,0.279213,0.504967
57,276.132,1,10.8167,10.0416,41.6743,58.3548,0.0591756,0.173518,0.507837,0.279504,0.512422
58,282.603,1,10.7465,10.2299,41.0999,57.2111,0.0604937,0.172286,0.498409,0.300185,0.500326
59,284.372,1,10.8048,10.3187,41.2124,61.6593,0.0610893,0.177901,0.499665,0.303976,0.499938
60,281.139,1,10.7864,10.3461,41.2873,58.0676,0.0604907,0.176255,0.522168,0.298581,0.449901
61,278.083,1,10.8249,9.94876,41.6724,57.9391,0.0599984,0.178238,0.490398,0.307612,0.455063
62,279.819,1,10.8182,10.1854,41.9538,57.0661,0.060016,0.183535,0.504193,0.309967,0.439739
63,280.814,1,10.8248,10.1222,41.345,54.4066,0.060732,0.174451,0.509909,0.318271,0.431945
64,268.218,1,10.8477,10.1162,42.0307,53.6241,0.0568259,0.174129,0.518669,0.297484,0.462983
65,264.87,1,10.8821,10.3694,41.344,55.5345,0.0565646,0.17094,0.521486,0.284426,0.466455
66,264.613,1,10.8377,10.4771,40.7865,54.5869,0.056609,0.167848,0.545429,0.272939,0.45206
67,277.412,1,10.8438,10.5896,40.7183,54.9894,0.0600743,0.174238,0.530921,0.292453,0.430779
68,268.579,1,10.8834,10.7202,41.8026,51.9136,0.0577811,0.171615,0.523184,0.297261,0.423619
69,266.862,1,10.8655,11.1652,40.948,52.74,0.0566442,0.17364,0.529009,0.284114,0.456861
70,269.458,1,10.893,11.074,41.5788,54.1469,0.0572962,0.174278,0.535551,0.292475,0.455898
71,268.352,1,10.8567,10.674,40.9597,54.031,0.0580962,0.171557,0.505752,0.269404,0.463054
72,275.087,1,10.848,10.2711,41.6278,51.6101,0.0594766,0.173755,0.514406,0.275799,0.47167
73,273.651,1,10.8215,10.1935,41.8822,54.4233,0.0588935,0.177499,0.509048,0.286842,0.446288
74,276.017,1,10.8335,10.6865,40.8297,56.14,0.0596912,0.176669,0.506477,0.286541,0.450618
75,273.449,1,10.8394,10.2697,41.619,55.9854,0.0580209,0.176049,0.53883,0.282899,0.485953
76,268.407,1,10.8902,10.6558,40.8667,54.9197,0.0576986,0.167175,0.583651,0.275322,0.434649
77,271.446,1,10.846,10.4721,40.9023,55.2583,0.0579838,0.172092,0.551969,0.289421,0.442169
78,273.894,1,10.8383,10.3008,41.7489,55.6547,0.0582966,0.176909,0.577019,0.291396,0.427745
79,267.8,1,10.8187,10.5806,40.9262,59.4849,0.0572174,0.1729,0.541951,0.279991,0.439193
80,277.771,1,10.8206,10.7637,40.7952,57.0708,0.060243,0.172538,0.564796,0.284171,0.412906
81,273.207,1,10.9177,10.7375,40.5856,55.2455,0.0600136,0.169478,0.595695,0.292378,0.369314
82,271.349,1,10.9317,10.4197,41.4372,52.5556,0.0600627,0.171543,0.591452,0.277665,0.347049
83,276.283,1,10.9126,10.8486,41.8659,52.5711,0.0612006,0.171248,0.582833,0.276246,0.361019
84,269.589,1,10.9247,11.1048,41.3684,51.2515,0.0598278,0.169115,0.585707,0.263806,0.356782
85,265.521,1,10.9784,11.9129,41.1213,52.3415,0.0597331,0.177891,0.55979,0.25904,0.319116
86,265.672,1,10.9315,11.6631,40.4069,50.1798,0.0587356,0.174452,0.571642,0.272382,0.333657
87,262.262,1,10.9848,11.63,40.3182,48.7782,0.0589111,0.170861,0.547583,0.281244,0.306682
88,257.316,1,11.0149,11.9346,40.653,49.4858,0.0578434,0.170292,0.59638,0.267842,0.284657
89,266.659,1,11.0269,12.2277,40.5283,49.5375,0.0607115,0.167899,0.602395,0.263041,0.290585
90,257.6,1,10.9506,11.1797,40.6268,47.6943,0.0589793,0.16987,0.569331,0.269071,0.259907
91,254.754,1,10.9322,11.2278,40.5358,47.4338,0.0578798,0.170519,0.605432,0.255896,0.258092
92,252.658,1,10.9403,11.4186,40.4718,47.9089,0.0581537,0.169044,0.618674,0.257653,0.230844
93,249.027,1,10.925,11.007,40.4977,48.6374,0.0562413,0.174231,0.62586,0.279676,0.223557
94,254.556,1,10.8697,11.0439,40.0343,48.3256,0.0561835,0.183544,0.648494,0.273128,0.247487
95,250.352,1,10.9123,11.1348,40.4576,49.6226,0.0555841,0.178477,0.665686,0.279008,0.231204
96,249.231,1,10.9633,11.7034,40.4197,50.0784,0.0560312,0.175945,0.610393,0.279409,0.23344
97,247.421,1,10.9396,11.4541,40.1093,51.5682,0.0558681,0.173174,0.611426,0.282798,0.224405
98,247.377,1,10.9528,11.6149,40.3955,50.5944,0.0552021,0.171262,0.617346,0.287667,0.24048
99,255.1,1,10.9103,11.8138,40.2094,49.2163,0.0565975,0.178688,0.626897,0.286403,0.246422
100,255.756,1,10.8674,12.0535,39.1011,50.1788,0.0562005,0.182184,0.635743,0.289785,0.247337
101,260.092,1,10.8762,11.9112,39.203,50.2924,0.0574089,0.176953,0.648112,0.289271,0.256395
102,257.823,1,10.9047,11.5693,39.5559,51.4232,0.0589863,0.170806,0.627077,0.273403,0.229326
103,251.289,1,10.911,11.5308,39.8457,53.0853,0.0562133,0.17202,0.631241,0.276455,0.242323
104,258.963,1,10.8932,11.2195,39.9595,54.0519,0.0585948,0.172891,0.60751,0.290126,0.232078
105,260.689,1,10.9413,11.0786,40.5777,53.9786,0.0589036,0.180119,0.627235,0.270786,0.248914
106,264.67,1,10.9458,11.8248,39.1594,55.9515,0.0594359,0.168647,0.643623,0.265977,0.284782
107,263.516,1,10.9101,11.5731,39.6329,55.007,0.0579609,0.168863,0.684615,0.273051,0.290924
108,262.748,1,10.825,10.8979,40.4275,54.3382,0.0571831,0.173693,0.681707,0.282226,0.28539
109,256.289,1,10.8429,10.83,40.6555,52.7909,0.0563171,0.175489,0.66252,0.277,0.263215
110,270.256,1,10.8312,10.4061,41.0442,53.7173,0.0615899,0.175405,0.639817,0.262767,0.256369
111,260.553,1,10.8509,10.5186,40.6603,52.3462,0.0583937,0.177787,0.606388,0.275894,0.261214
112,264.292,1,10.8724,10.6655,40.7828,52.3985,0.0587881,0.178767,0.587019,0.285873,0.281436
113,259.666,1,10.853,10.6796,40.5197,48.8936,0.0587915,0.179596,0.58392,0.264719,0.252805
