pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
1.01496,0.958333,-0.989394,0.096875,0.982553,0.958333,All
1.0307,0.96875,-0.986262,0.0979167,1.00763,0.96875,All
1.40886,0.979167,-0.974333,0.0989583,1.4178,0.979167,All
1.49088,0.989583,-0.966059,0.1,1.54045,0.989583,All
2.04515,1,-0.963762,0.101042,2.01718,1,All
4,1,-0.941978,0.102083,4,1,All
,,-0.930111,0.103125,,,All
,,-0.921211,0.104167,,,All
,,-0.91835,0.105208,,,All
,,-0.916717,0.10625,,,All
,,-0.911504,0.107292,,,All
,,-0.888382,0.108333,,,All
,,-0.869254,0.109375,,,All
,,-0.868583,0.110417,,,All
,,-0.866146,0.111458,,,All
,,-0.86443,0.1125,,,All
,,-0.857444,0.113542,,,All
,,-0.846346,0.114583,,,All
,,-0.845635,0.115625,,,All
,,-0.845166,0.116667,,,All
,,-0.842801,0.117708,,,All
,,-0.836218,0.11875,,,All
,,-0.834682,0.119792,,,All
,,-0.825425,0.120833,,,All
,,-0.815978,0.121875,,,All
,,-0.813777,0.122917,,,All
,,-0.812236,0.123958,,,All
,,-0.809367,0.125,,,All
,,-0.808378,0.126042,,,All
,,-0.806699,0.127083,,,All
,,-0.804078,0.128125,,,All
,,-0.79618,0.129167,,,All
,,-0.795403,0.130208,,,All
,,-0.79285,0.13125,,,All
,,-0.791501,0.132292,,,All
,,-0.791033,0.133333,,,All
,,-0.787399,0.134375,,,All
,,-0.778727,0.135417,,,All
,,-0.777705,0.136458,,,All
,,-0.775273,0.1375,,,All
,,-0.771247,0.138542,,,All
,,-0.769604,0.139583,,,All
,,-0.767895,0.140625,,,All
,,-0.748618,0.141667,,,All
,,-0.745076,0.142708,,,All
,,-0.742168,0.14375,,,All
,,-0.738878,0.144792,,,All
,,-0.737139,0.145833,,,All
,,-0.736946,0.146875,,,All
,,-0.735975,0.147917,,,All
,,-0.735892,0.148958,,,All
,,-0.734641,0.15,,,All
,,-0.73406,0.151042,,,All
,,-0.733871,0.152083,,,All
,,-0.733317,0.153125,,,All
,,-0.730957,0.154167,,,All
,,-0.730655,0.155208,,,All
,,-0.729517,0.15625,,,All
,,-0.726209,0.157292,,,All
,,-0.724437,0.158333,,,All
,,-0.717993,0.159375,,,All
,,-0.71693,0.160417,,,All
,,-0.713377,0.161458,,,All
,,-0.707663,0.1625,,,All
,,-0.704598,0.163542,,,All
,,-0.702429,0.164583,,,All
,,-0.702259,0.165625,,,All
,,-0.701682,0.166667,,,All
,,-0.69975,0.167708,,,All
,,-0.697316,0.16875,,,All
,,-0.697114,0.169792,,,All
,,-0.695248,0.170833,,,All
,,-0.693192,0.171875,,,All
,,-0.69153,0.172917,,,All
,,-0.690734,0.173958,,,All
,,-0.682947,0.175,,,All
,,-0.680836,0.176042,,,All
,,-0.678883,0.177083,,,All
,,-0.673657,0.178125,,,All
,,-0.669452,0.179167,,,All
,,-0.665851,0.180208,,,All
,,-0.665207,0.18125,,,All
,,-0.665143,0.182292,,,All
,,-0.660636,0.183333,,,All
,,-0.659408,0.184375,,,All
,,-0.65915,0.185417,,,All
,,-0.657822,0.186458,,,All
,,-0.652529,0.1875,,,All
,,-0.651402,0.188542,,,All
,,-0.649278,0.189583,,,All
,,-0.646,0.190625,,,All
,,-0.642634,0.191667,,,All
,,-0.637203,0.192708,,,All
,,-0.634792,0.19375,,,All
,,-0.633546,0.194792,,,All
,,-0.62848,0.195833,,,All
,,-0.622514,0.196875,,,All
,,-0.618834,0.197917,,,All
,,-0.61546,0.198958,,,All
,,-0.612635,0.2,,,All
,,-0.61118,0.201042,,,All
,,-0.608666,0.202083,,,All
,,-0.608439,0.203125,,,All
,,-0.607064,0.204167,,,All
,,-0.603301,0.205208,,,All
,,-0.601355,0.20625,,,All
,,-0.600597,0.207292,,,All
,,-0.600109,0.208333,,,All
,,-0.596703,0.209375,,,All
,,-0.594595,0.210417,,,All
,,-0.590243,0.211458,,,All
,,-0.586596,0.2125,,,All
,,-0.582154,0.213542,,,All
,,-0.577019,0.214583,,,All
,,-0.575593,0.215625,,,All
,,-0.572925,0.216667,,,All
,,-0.568123,0.217708,,,All
,,-0.56634,0.21875,,,All
,,-0.563872,0.219792,,,All
,,-0.558251,0.220833,,,All
,,-0.555749,0.221875,,,All
,,-0.555715,0.222917,,,All
,,-0.555234,0.223958,,,All
,,-0.550997,0.225,,,All
,,-0.549845,0.226042,,,All
,,-0.548256,0.227083,,,All
,,-0.545393,0.228125,,,All
,,-0.541305,0.229167,,,All
,,-0.536723,0.230208,,,All
,,-0.534993,0.23125,,,All
,,-0.533367,0.232292,,,All
,,-0.528694,0.233333,,,All
,,-0.52718,0.234375,,,All
,,-0.524644,0.235417,,,All
,,-0.524334,0.236458,,,All
,,-0.519543,0.2375,,,All
,,-0.518265,0.238542,,,All
,,-0.516902,0.239583,,,All
,,-0.50862,0.240625,,,All
,,-0.500892,0.241667,,,All
,,-0.49966,0.242708,,,All
,,-0.499443,0.24375,,,All
,,-0.498931,0.244792,,,All
,,-0.497194,0.245833,,,All
,,-0.486971,0.246875,,,All
,,-0.486375,0.247917,,,All
,,-0.482896,0.248958,,,All
,,-0.478673,0.25,,,All
,,-0.47665,0.251042,,,All
,,-0.47609,0.252083,,,All
,,-0.475052,0.253125,,,All
,,-0.469077,0.254167,,,All
,,-0.467775,0.255208,,,All
,,-0.465775,0.25625,,,All
,,-0.461768,0.257292,,,All
,,-0.458936,0.258333,,,All
,,-0.458796,0.259375,,,All
,,-0.457944,0.260417,,,All
,,-0.453802,0.261458,,,All
,,-0.451452,0.2625,,,All
,,-0.44794,0.263542,,,All
,,-0.447625,0.264583,,,All
,,-0.446438,0.265625,,,All
,,-0.443773,0.266667,,,All
,,-0.443145,0.267708,,,All
,,-0.442757,0.26875,,,All
,,-0.44228,0.269792,,,All
,,-0.441825,0.270833,,,All
,,-0.4412,0.271875,,,All
,,-0.435942,0.272917,,,All
,,-0.434817,0.273958,,,All
,,-0.432615,0.275,,,All
,,-0.432241,0.276042,,,All
,,-0.428008,0.277083,,,All
,,-0.427139,0.278125,,,All
,,-0.425783,0.279167,,,All
,,-0.425473,0.280208,,,All
,,-0.424508,0.28125,,,All
,,-0.418531,0.282292,,,All
,,-0.416397,0.283333,,,All
,,-0.415946,0.284375,,,All
,,-0.41349,0.285417,,,All
,,-0.410951,0.286458,,,All
,,-0.406779,0.2875,,,All
,,-0.405004,0.288542,,,All
,,-0.404768,0.289583,,,All
,,-0.404032,0.290625,,,All
,,-0.403996,0.291667,,,All
,,-0.403478,0.292708,,,All
,,-0.402945,0.29375,,,All
,,-0.402016,0.294792,,,All
,,-0.399437,0.295833,,,All
,,-0.398219,0.296875,,,All
,,-0.397318,0.297917,,,All
,,-0.397056,0.298958,,,All
,,-0.396742,0.3,,,All
,,-0.396708,0.301042,,,All
,,-0.39424,0.302083,,,All
,,-0.392312,0.303125,,,All
,,-0.391248,0.304167,,,All
,,-0.38911,0.305208,,,All
,,-0.386962,0.30625,,,All
,,-0.386098,0.307292,,,All
,,-0.385816,0.308333,,,All
,,-0.384176,0.309375,,,All
,,-0.383942,0.310417,,,All
,,-0.383447,0.311458,,,All
,,-0.38137,0.3125,,,All
,,-0.380122,0.313542,,,All
,,-0.37839,0.314583,,,All
,,-0.378019,0.315625,,,All
,,-0.376507,0.316667,,,All
,,-0.37409,0.317708,,,All
,,-0.37346,0.31875,,,All
,,-0.373274,0.319792,,,All
,,-0.373063,0.320833,,,All
,,-0.372013,0.321875,,,All
,,-0.37003,0.322917,,,All
,,-0.36995,0.323958,,,All
,,-0.369642,0.325,,,All
,,-0.368984,0.326042,,,All
,,-0.367826,0.327083,,,All
,,-0.363618,0.328125,,,All
,,-0.362979,0.329167,,,All
,,-0.361906,0.330208,,,All
,,-0.357857,0.33125,,,All
,,-0.357375,0.332292,,,All
,,-0.356421,0.333333,,,All
,,-0.355427,0.334375,,,All
,,-0.355136,0.335417,,,All
,,-0.353824,0.336458,,,All
,,-0.352343,0.3375,,,All
,,-0.348382,0.338542,,,All
,,-0.346706,0.339583,,,All
,,-0.345119,0.340625,,,All
,,-0.344598,0.341667,,,All
,,-0.344444,0.342708,,,All
,,-0.344431,0.34375,,,All
,,-0.342186,0.344792,,,All
,,-0.340637,0.345833,,,All
,,-0.33806,0.346875,,,All
,,-0.337372,0.347917,,,All
,,-0.334435,0.348958,,,All
,,-0.333897,0.35,,,All
,,-0.33131,0.351042,,,All
,,-0.33018,0.352083,,,All
,,-0.329361,0.353125,,,All
,,-0.329109,0.354167,,,All
,,-0.328361,0.355208,,,All
,,-0.325025,0.35625,,,All
,,-0.324778,0.357292,,,All
,,-0.324682,0.358333,,,All
,,-0.324309,0.359375,,,All
,,-0.31975,0.360417,,,All
,,-0.318152,0.361458,,,All
,,-0.315406,0.3625,,,All
,,-0.310893,0.363542,,,All
,,-0.309691,0.364583,,,All
,,-0.308006,0.365625,,,All
,,-0.307916,0.366667,,,All
,,-0.307109,0.367708,,,All
,,-0.306849,0.36875,,,All
,,-0.305873,0.369792,,,All
,,-0.30436,0.370833,,,All
,,-0.304158,0.371875,,,All
,,-0.300385,0.372917,,,All
,,-0.298642,0.373958,,,All
,,-0.296783,0.375,,,All
,,-0.295239,0.376042,,,All
,,-0.294507,0.377083,,,All
,,-0.294337,0.378125,,,All
,,-0.292922,0.379167,,,All
,,-0.292849,0.380208,,,All
,,-0.292068,0.38125,,,All
,,-0.291934,0.382292,,,All
,,-0.291166,0.383333,,,All
,,-0.289721,0.384375,,,All
,,-0.289307,0.385417,,,All
,,-0.288327,0.386458,,,All
,,-0.286002,0.3875,,,All
,,-0.285723,0.388542,,,All
,,-0.283957,0.389583,,,All
,,-0.275865,0.390625,,,All
,,-0.275143,0.391667,,,All
,,-0.274255,0.392708,,,All
,,-0.274073,0.39375,,,All
,,-0.273807,0.394792,,,All
,,-0.273017,0.395833,,,All
,,-0.272333,0.396875,,,All
,,-0.271758,0.397917,,,All
,,-0.266821,0.398958,,,All
,,-0.266547,0.4,,,All
,,-0.266289,0.401042,,,All
,,-0.264755,0.402083,,,All
,,-0.263562,0.403125,,,All
,,-0.259788,0.404167,,,All
,,-0.259673,0.405208,,,All
,,-0.258196,0.40625,,,All
,,-0.254868,0.407292,,,All
,,-0.254549,0.408333,,,All
,,-0.254077,0.409375,,,All
,,-0.252373,0.410417,,,All
,,-0.251173,0.411458,,,All
,,-0.250073,0.4125,,,All
,,-0.250023,0.413542,,,All
,,-0.249186,0.414583,,,All
,,-0.247493,0.415625,,,All
,,-0.245763,0.416667,,,All
,,-0.243738,0.417708,,,All
,,-0.243612,0.41875,,,All
,,-0.242667,0.419792,,,All
,,-0.242332,0.420833,,,All
,,-0.240986,0.421875,,,All
,,-0.240016,0.422917,,,All
,,-0.238983,0.423958,,,All
,,-0.238624,0.425,,,All
,,-0.238399,0.426042,,,All
,,-0.237977,0.427083,,,All
,,-0.234802,0.428125,,,All
,,-0.234579,0.429167,,,All
,,-0.231864,0.430208,,,All
,,-0.226505,0.43125,,,All
,,-0.225338,0.432292,,,All
,,-0.224642,0.433333,,,All
,,-0.224336,0.434375,,,All
,,-0.224121,0.435417,,,All
,,-0.223013,0.436458,,,All
,,-0.222513,0.4375,,,All
,,-0.218784,0.438542,,,All
,,-0.217314,0.439583,,,All
,,-0.217266,0.440625,,,All
,,-0.21721,0.441667,,,All
,,-0.216778,0.442708,,,All
,,-0.215822,0.44375,,,All
,,-0.214393,0.444792,,,All
,,-0.213928,0.445833,,,All
,,-0.213399,0.446875,,,All
,,-0.213247,0.447917,,,All
,,-0.213246,0.448958,,,All
,,-0.212534,0.45,,,All
,,-0.211813,0.451042,,,All
,,-0.211288,0.452083,,,All
,,-0.207123,0.453125,,,All
,,-0.204318,0.454167,,,All
,,-0.201315,0.455208,,,All
,,-0.195795,0.45625,,,All
,,-0.194587,0.457292,,,All
,,-0.194111,0.458333,,,All
,,-0.193592,0.459375,,,All
,,-0.192652,0.460417,,,All
,,-0.192604,0.461458,,,All
,,-0.191404,0.4625,,,All
,,-0.190454,0.463542,,,All
,,-0.189501,0.464583,,,All
,,-0.185769,0.465625,,,All
,,-0.185219,0.466667,,,All
,,-0.184333,0.467708,,,All
,,-0.183258,0.46875,,,All
,,-0.182171,0.469792,,,All
,,-0.181939,0.470833,,,All
,,-0.180336,0.471875,,,All
,,-0.179859,0.472917,,,All
,,-0.17979,0.473958,,,All
,,-0.172273,0.475,,,All
,,-0.16811,0.476042,,,All
,,-0.167856,0.477083,,,All
,,-0.166023,0.478125,,,All
,,-0.164354,0.479167,,,All
,,-0.163213,0.480208,,,All
,,-0.162674,0.48125,,,All
,,-0.161931,0.482292,,,All
,,-0.159745,0.483333,,,All
,,-0.159611,0.484375,,,All
,,-0.158523,0.485417,,,All
,,-0.158501,0.486458,,,All
,,-0.158309,0.4875,,,All
,,-0.155974,0.488542,,,All
,,-0.153525,0.489583,,,All
,,-0.150841,0.490625,,,All
,,-0.149412,0.491667,,,All
,,-0.148888,0.492708,,,All
,,-0.146538,0.49375,,,All
,,-0.146073,0.494792,,,All
,,-0.14576,0.495833,,,All
,,-0.143662,0.496875,,,All
,,-0.1422,0.497917,,,All
,,-0.14023,0.498958,,,All
,,-0.134217,0.5,,,All
,,-0.133035,0.501042,,,All
,,-0.13139,0.502083,,,All
,,-0.130944,0.503125,,,All
,,-0.130193,0.504167,,,All
,,-0.130184,0.505208,,,All
,,-0.129894,0.50625,,,All
,,-0.129836,0.507292,,,All
,,-0.129606,0.508333,,,All
,,-0.129361,0.509375,,,All
,,-0.129111,0.510417,,,All
,,-0.126773,0.511458,,,All
,,-0.125473,0.5125,,,All
,,-0.121704,0.513542,,,All
,,-0.121658,0.514583,,,All
,,-0.120271,0.515625,,,All
,,-0.120027,0.516667,,,All
,,-0.120014,0.517708,,,All
,,-0.119412,0.51875,,,All
,,-0.117957,0.519792,,,All
,,-0.116448,0.520833,,,All
,,-0.113499,0.521875,,,All
,,-0.110593,0.522917,,,All
,,-0.107799,0.523958,,,All
,,-0.107157,0.525,,,All
,,-0.102421,0.526042,,,All
,,-0.102145,0.527083,,,All
,,-0.101292,0.528125,,,All
,,-0.0972504,0.529167,,,All
,,-0.091582,0.530208,,,All
,,-0.0902589,0.53125,,,All
,,-0.0890984,0.532292,,,All
,,-0.0888996,0.533333,,,All
,,-0.0878354,0.534375,,,All
,,-0.0873459,0.535417,,,All
,,-0.0834013,0.536458,,,All
,,-0.0806779,0.5375,,,All
,,-0.079186,0.538542,,,All
,,-0.0788941,0.539583,,,All
,,-0.0783954,0.540625,,,All
,,-0.0762465,0.541667,,,All
,,-0.0760396,0.542708,,,All
,,-0.0716045,0.54375,,,All
,,-0.0692581,0.544792,,,All
,,-0.0682044,0.545833,,,All
,,-0.068082,0.546875,,,All
,,-0.0671601,0.547917,,,All
,,-0.0632712,0.548958,,,All
,,-0.0630115,0.55,,,All
,,-0.0611876,0.551042,,,All
,,-0.0558197,0.552083,,,All
,,-0.0554247,0.553125,,,All
,,-0.0554071,0.554167,,,All
,,-0.0480959,0.555208,,,All
,,-0.0470213,0.55625,,,All
,,-0.0464362,0.557292,,,All
,,-0.0462692,0.558333,,,All
,,-0.0442548,0.559375,,,All
,,-0.042118,0.560417,,,All
,,-0.0410486,0.561458,,,All
,,-0.0397465,0.5625,,,All
,,-0.038826,0.563542,,,All
,,-0.0382266,0.564583,,,All
,,-0.0351527,0.565625,,,All
,,-0.0323345,0.566667,,,All
,,-0.0306418,0.567708,,,All
,,-0.029919,0.56875,,,All
,,-0.0256917,0.569792,,,All
,,-0.0232253,0.570833,,,All
,,-0.0227531,0.571875,,,All
,,-0.0221149,0.572917,,,All
,,-0.0217092,0.573958,,,All
,,-0.0201268,0.575,,,All
,,-0.0194111,0.576042,,,All
,,-0.0191528,0.577083,,,All
,,-0.0188123,0.578125,,,All
,,-0.0187368,0.579167,,,All
,,-0.017403,0.580208,,,All
,,-0.0173985,0.58125,,,All
,,-0.0143956,0.582292,,,All
,,-0.0141706,0.583333,,,All
,,-0.0139631,0.584375,,,All
,,-0.0124558,0.585417,,,All
,,-0.0118165,0.586458,,,All
,,-0.0115951,0.5875,,,All
,,-0.0115852,0.588542,,,All
,,-0.00994276,0.589583,,,All
,,-0.00850372,0.590625,,,All
,,-0.00647682,0.591667,,,All
,,-0.00603469,0.592708,,,All
,,-0.00507791,0.59375,,,All
,,-0.00165342,0.594792,,,All
,,-0.00153832,0.595833,,,All
,,-0.000928845,0.596875,,,All
,,-0.000332211,0.597917,,,All
,,0.00140952,0.598958,,,All
,,0.00290568,0.6,,,All
,,0.00335117,0.601042,,,All
,,0.00362482,0.602083,,,All
,,0.0066294,0.603125,,,All
,,0.0100461,0.604167,,,All
,,0.0106666,0.605208,,,All
,,0.0127689,0.60625,,,All
,,0.0154584,0.607292,,,All
,,0.0161307,0.608333,,,All
,,0.0210227,0.609375,,,All
,,0.0217859,0.610417,,,All
,,0.0219058,0.611458,,,All
,,0.0232161,0.6125,,,All
,,0.0236097,0.613542,,,All
,,0.0265019,0.614583,,,All
,,0.0270516,0.615625,,,All
,,0.0273351,0.616667,,,All
,,0.029844,0.617708,,,All
,,0.0359376,0.61875,,,All
,,0.0360972,0.619792,,,All
,,0.0385401,0.620833,,,All
,,0.0387091,0.621875,,,All
,,0.0400628,0.622917,,,All
,,0.0428593,0.623958,,,All
,,0.0429486,0.625,,,All
,,0.0443262,0.626042,,,All
,,0.045976,0.627083,,,All
,,0.048508,0.628125,,,All
,,0.0493758,0.629167,,,All
,,0.0522161,0.630208,,,All
,,0.0534435,0.63125,,,All
,,0.0571435,0.632292,,,All
,,0.0658126,0.633333,,,All
,,0.0668711,0.634375,,,All
,,0.0724333,0.635417,,,All
,,0.0765007,0.636458,,,All
,,0.079402,0.6375,,,All
,,0.080974,0.638542,,,All
,,0.0839624,0.639583,,,All
,,0.085941,0.640625,,,All
,,0.0876962,0.641667,,,All
,,0.0893176,0.642708,,,All
,,0.0899678,0.64375,,,All
,,0.0906198,0.644792,,,All
,,0.0911059,0.645833,,,All
,,0.0934545,0.646875,,,All
,,0.0988989,0.647917,,,All
,,0.101433,0.648958,,,All
,,0.105109,0.65,,,All
,,0.106686,0.651042,,,All
,,0.111367,0.652083,,,All
,,0.112395,0.653125,,,All
,,0.11268,0.654167,,,All
,,0.115937,0.655208,,,All
,,0.118557,0.65625,,,All
,,0.122116,0.657292,,,All
,,0.122167,0.658333,,,All
,,0.12419,0.659375,,,All
,,0.125235,0.660417,,,All
,,0.127743,0.661458,,,All
,,0.130946,0.6625,,,All
,,0.131764,0.663542,,,All
,,0.131786,0.664583,,,All
,,0.132338,0.665625,,,All
,,0.133747,0.666667,,,All
,,0.13404,0.667708,,,All
,,0.134675,0.66875,,,All
,,0.138605,0.669792,,,All
,,0.139052,0.670833,,,All
,,0.139619,0.671875,,,All
,,0.142993,0.672917,,,All
,,0.145159,0.673958,,,All
,,0.146234,0.675,,,All
,,0.1532,0.676042,,,All
,,0.157913,0.677083,,,All
,,0.159116,0.678125,,,All
,,0.159433,0.679167,,,All
,,0.159705,0.680208,,,All
,,0.162419,0.68125,,,All
,,0.162733,0.682292,,,All
,,0.163335,0.683333,,,All
,,0.163845,0.684375,,,All
,,0.170463,0.685417,,,All
,,0.172497,0.686458,,,All
,,0.175558,0.6875,,,All
,,0.176292,0.688542,,,All
,,0.176586,0.689583,,,All
,,0.181439,0.690625,,,All
,,0.182268,0.691667,,,All
,,0.18272,0.692708,,,All
,,0.183331,0.69375,,,All
,,0.183736,0.694792,,,All
,,0.186274,0.695833,,,All
,,0.189345,0.696875,,,All
,,0.191085,0.697917,,,All
,,0.191517,0.698958,,,All
,,0.195186,0.7,,,All
,,0.198931,0.701042,,,All
,,0.200454,0.702083,,,All
,,0.201341,0.703125,,,All
,,0.201686,0.704167,,,All
,,0.202772,0.705208,,,All
,,0.210092,0.70625,,,All
,,0.213068,0.707292,,,All
,,0.213674,0.708333,,,All
,,0.220753,0.709375,,,All
,,0.222221,0.710417,,,All
,,0.223448,0.711458,,,All
,,0.231145,0.7125,,,All
,,0.232252,0.713542,,,All
,,0.234206,0.714583,,,All
,,0.236525,0.715625,,,All
,,0.238118,0.716667,,,All
,,0.24133,0.717708,,,All
,,0.241829,0.71875,,,All
,,0.245005,0.719792,,,All
,,0.245108,0.720833,,,All
,,0.246327,0.721875,,,All
,,0.246475,0.722917,,,All
,,0.246496,0.723958,,,All
,,0.251928,0.725,,,All
,,0.252796,0.726042,,,All
,,0.253604,0.727083,,,All
,,0.253961,0.728125,,,All
,,0.255822,0.729167,,,All
,,0.257527,0.730208,,,All
,,0.2576,0.73125,,,All
,,0.263805,0.732292,,,All
,,0.268088,0.733333,,,All
,,0.268724,0.734375,,,All
,,0.270975,0.735417,,,All
,,0.275271,0.736458,,,All
,,0.275344,0.7375,,,All
,,0.279368,0.738542,,,All
,,0.280493,0.739583,,,All
,,0.281023,0.740625,,,All
,,0.282886,0.741667,,,All
,,0.283739,0.742708,,,All
,,0.285295,0.74375,,,All
,,0.289829,0.744792,,,All
,,0.290139,0.745833,,,All
,,0.294043,0.746875,,,All
,,0.295758,0.747917,,,All
,,0.296837,0.748958,,,All
