pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.71307,0.302083,-1.9114,0.0302083,-0.729233,0.302083,All
-0.687552,0.3125,-1.9087,0.03125,-0.71237,0.3125,All
-0.650989,0.322917,-1.85686,0.0322917,-0.641395,0.322917,All
-0.650809,0.333333,-1.82395,0.0333333,-0.640487,0.333333,All
-0.648186,0.34375,-1.82269,0.034375,-0.63307,0.34375,All
-0.621089,0.354167,-1.82161,0.0354167,-0.620918,0.354167,All
-0.593065,0.364583,-1.81637,0.0364583,-0.582752,0.364583,All
-0.541596,0.375,-1.80373,0.0375,-0.581694,0.375,All
-0.517105,0.385417,-1.78477,0.0385417,-0.551925,0.385417,All
-0.453956,0.395833,-1.77889,0.0395833,-0.508985,0.395833,All
-0.428184,0.40625,-1.77766,0.040625,-0.4921,0.40625,All
-0.420269,0.416667,-1.77041,0.0416667,-0.458424,0.416667,All
-0.399053,0.427083,-1.76944,0.0427083,-0.447135,0.427083,All
-0.327877,0.4375,-1.76786,0.04375,-0.434603,0.4375,All
-0.298445,0.447917,-1.76572,0.0447917,-0.377843,0.447917,All
-0.214196,0.458333,-1.74676,0.0458333,-0.239842,0.458333,All
-0.202093,0.46875,-1.74531,0.046875,-0.232153,0.46875,All
-0.185789,0.479167,-1.73922,0.0479167,-0.17819,0.479167,All
-0.159175,0.489583,-1.73664,0.0489583,-0.171471,0.489583,All
-0.132486,0.5,-1.6895,0.05,-0.165416,0.5,All
-0.126382,0.510417,-1.66162,0.0510417,-0.154138,0.510417,All
-0.0790689,0.520833,-1.6613,0.0520833,-0.149554,0.520833,All
-0.0394894,0.53125,-1.65693,0.053125,-0.145899,0.53125,All
-0.0267653,0.541667,-1.65498,0.0541667,-0.099023,0.541667,All
-0.0229373,0.552083,-1.64447,0.0552083,-0.0709392,0.552083,All
0.00269969,0.5625,-1.63918,0.05625,-0.0706762,0.5625,All
0.00568595,0.572917,-1.63843,0.0572917,-0.0417002,0.572917,All
0.0187072,0.583333,-1.61031,0.0583333,-0.0412191,0.583333,All
0.0585773,0.59375,-1.59466,0.059375,-0.0270267,0.59375,All
0.068627,0.604167,-1.57132,0.0604167,0.0599813,0.604167,All
0.0703314,0.614583,-1.55086,0.0614583,0.0732947,0.614583,All
0.0789277,0.625,-1.55002,0.0625,0.0907673,0.625,All
0.116036,0.635417,-1.5142,0.0635417,0.108208,0.635417,All
0.21874,0.645833,-1.49799,0.0645833,0.125395,0.645833,All
0.225238,0.65625,-1.49698,0.065625,0.173133,0.65625,All
0.24988,0.666667,-1.48508,0.0666667,0.218991,0.666667,All
0.273608,0.677083,-1.46881,0.0677083,0.220971,0.677083,All
0.290996,0.6875,-1.46448,0.06875,0.252326,0.6875,All
0.321941,0.697917,-1.46411,0.0697917,0.258364,0.697917,All
0.326074,0.708333,-1.46151,0.0708333,0.29482,0.708333,All
0.344087,0.71875,-1.45908,0.071875,0.29944,0.71875,All
0.345442,0.729167,-1.4514,0.0729167,0.302273,0.729167,All
0.360646,0.739583,-1.45082,0.0739583,0.325168,0.739583,All
0.386,0.75,-1.44884,0.075,0.342299,0.75,All
0.416139,0.760417,-1.44262,0.0760417,0.366722,0.760417,All
0.447849,0.770833,-1.44072,0.0770833,0.371436,0.770833,All
0.473559,0.78125,-1.41692,0.078125,0.467063,0.78125,All
0.474461,0.791667,-1.4168,0.0791667,0.476484,0.791667,All
0.538397,0.802083,-1.41192,0.0802083,0.55036,0.802083,All
0.592823,0.8125,-1.40754,0.08125,0.613534,0.8125,All
0.619214,0.822917,-1.40337,0.0822917,0.62331,0.822917,All
0.671214,0.833333,-1.39436,0.0833333,0.656968,0.833333,All
0.673614,0.84375,-1.38661,0.084375,0.679508,0.84375,All
0.699596,0.854167,-1.38524,0.0854167,0.681126,0.854167,All
0.734282,0.864583,-1.38509,0.0864583,0.695258,0.864583,All
1.02398,0.875,-1.37484,0.0875,1.01471,0.875,All
1.11753,0.885417,-1.3746,0.0885417,1.14127,0.885417,All
1.21432,0.895833,-1.35933,0.0895833,1.25913,0.895833,All
1.3411,0.90625,-1.32743,0.090625,1.31983,0.90625,All
1.69251,0.916667,-1.30809,0.0916667,1.70083,0.916667,All
1.78984,0.927083,-1.3064,0.0927083,1.82078,0.927083,All
1.87278,0.9375,-1.30202,0.09375,1.86934,0.9375,All
1.90261,0.947917,-1.29909,0.0947917,1.96434,0.947917,All
2.05291,0.958333,-1.29463,0.0958333,2.2227,0.958333,All
2.19719,0.96875,-1.29415,0.096875,2.3629,0.96875,All
2.28923,0.979167,-1.2927,0.0979167,2.49222,0.979167,All
2.57855,0.989583,-1.27817,0.0989583,2.51102,0.989583,All
2.95858,1,-1.27515,0.1,2.81715,1,All
4,1,-1.2746,0.101042,4,1,All
,,-1.27208,0.102083,,,All
,,-1.26667,0.103125,,,All
,,-1.2581,0.104167,,,All
,,-1.24295,0.105208,,,All
,,-1.23867,0.10625,,,All
,,-1.2363,0.107292,,,All
,,-1.22783,0.108333,,,All
,,-1.22486,0.109375,,,All
,,-1.22395,0.110417,,,All
,,-1.22344,0.111458,,,All
,,-1.2029,0.1125,,,All
,,-1.20252,0.113542,,,All
,,-1.19676,0.114583,,,All
,,-1.19147,0.115625,,,All
,,-1.18156,0.116667,,,All
,,-1.17932,0.117708,,,All
,,-1.17136,0.11875,,,All
,,-1.16581,0.119792,,,All
,,-1.14912,0.120833,,,All
,,-1.14105,0.121875,,,All
,,-1.14094,0.122917,,,All
,,-1.13105,0.123958,,,All
,,-1.12611,0.125,,,All
,,-1.12346,0.126042,,,All
,,-1.12312,0.127083,,,All
,,-1.11864,0.128125,,,All
,,-1.11401,0.129167,,,All
,,-1.1019,0.130208,,,All
,,-1.09803,0.13125,,,All
,,-1.09157,0.132292,,,All
,,-1.08377,0.133333,,,All
,,-1.07383,0.134375,,,All
,,-1.07334,0.135417,,,All
,,-1.07221,0.136458,,,All
,,-1.06676,0.1375,,,All
,,-1.06467,0.138542,,,All
,,-1.05901,0.139583,,,All
,,-1.05621,0.140625,,,All
,,-1.05554,0.141667,,,All
,,-1.05015,0.142708,,,All
,,-1.03908,0.14375,,,All
,,-1.039,0.144792,,,All
,,-1.03611,0.145833,,,All
,,-1.03276,0.146875,,,All
,,-1.0243,0.147917,,,All
,,-1.02263,0.148958,,,All
,,-1.01979,0.15,,,All
,,-1.01932,0.151042,,,All
,,-1.01892,0.152083,,,All
,,-1.01602,0.153125,,,All
,,-0.997668,0.154167,,,All
,,-0.993902,0.155208,,,All
,,-0.993503,0.15625,,,All
,,-0.988981,0.157292,,,All
,,-0.986563,0.158333,,,All
,,-0.980618,0.159375,,,All
,,-0.963395,0.160417,,,All
,,-0.96211,0.161458,,,All
,,-0.958311,0.1625,,,All
,,-0.951757,0.163542,,,All
,,-0.951477,0.164583,,,All
,,-0.949191,0.165625,,,All
,,-0.946872,0.166667,,,All
,,-0.944163,0.167708,,,All
,,-0.930563,0.16875,,,All
,,-0.929159,0.169792,,,All
,,-0.920107,0.170833,,,All
,,-0.919752,0.171875,,,All
,,-0.919008,0.172917,,,All
,,-0.918061,0.173958,,,All
,,-0.91582,0.175,,,All
,,-0.914844,0.176042,,,All
,,-0.911935,0.177083,,,All
,,-0.908278,0.178125,,,All
,,-0.905578,0.179167,,,All
,,-0.904254,0.180208,,,All
,,-0.901567,0.18125,,,All
,,-0.901439,0.182292,,,All
,,-0.895633,0.183333,,,All
,,-0.895619,0.184375,,,All
,,-0.890995,0.185417,,,All
,,-0.889864,0.186458,,,All
,,-0.888421,0.1875,,,All
,,-0.885415,0.188542,,,All
,,-0.882078,0.189583,,,All
,,-0.87784,0.190625,,,All
,,-0.876024,0.191667,,,All
,,-0.874182,0.192708,,,All
,,-0.872276,0.19375,,,All
,,-0.86893,0.194792,,,All
,,-0.866099,0.195833,,,All
,,-0.865017,0.196875,,,All
,,-0.864872,0.197917,,,All
,,-0.863489,0.198958,,,All
,,-0.862826,0.2,,,All
,,-0.857253,0.201042,,,All
,,-0.844616,0.202083,,,All
,,-0.843261,0.203125,,,All
,,-0.838249,0.204167,,,All
,,-0.834747,0.205208,,,All
,,-0.825396,0.20625,,,All
,,-0.82462,0.207292,,,All
,,-0.818976,0.208333,,,All
,,-0.811547,0.209375,,,All
,,-0.811522,0.210417,,,All
,,-0.807287,0.211458,,,All
,,-0.80146,0.2125,,,All
,,-0.800342,0.213542,,,All
,,-0.798446,0.214583,,,All
,,-0.788011,0.215625,,,All
,,-0.779388,0.216667,,,All
,,-0.775219,0.217708,,,All
,,-0.771675,0.21875,,,All
,,-0.769816,0.219792,,,All
,,-0.758438,0.220833,,,All
,,-0.757561,0.221875,,,All
,,-0.756256,0.222917,,,All
,,-0.754186,0.223958,,,All
,,-0.752878,0.225,,,All
,,-0.752497,0.226042,,,All
,,-0.749688,0.227083,,,All
,,-0.747538,0.228125,,,All
,,-0.747227,0.229167,,,All
,,-0.73953,0.230208,,,All
,,-0.738843,0.23125,,,All
,,-0.738738,0.232292,,,All
,,-0.735358,0.233333,,,All
,,-0.733948,0.234375,,,All
,,-0.732186,0.235417,,,All
,,-0.729722,0.236458,,,All
,,-0.725809,0.2375,,,All
,,-0.723647,0.238542,,,All
,,-0.723033,0.239583,,,All
,,-0.721721,0.240625,,,All
,,-0.720797,0.241667,,,All
,,-0.720045,0.242708,,,All
,,-0.719065,0.24375,,,All
,,-0.718227,0.244792,,,All
,,-0.711297,0.245833,,,All
,,-0.702849,0.246875,,,All
,,-0.696458,0.247917,,,All
,,-0.695395,0.248958,,,All
,,-0.690286,0.25,,,All
,,-0.687408,0.251042,,,All
,,-0.687268,0.252083,,,All
,,-0.685916,0.253125,,,All
,,-0.67906,0.254167,,,All
,,-0.677167,0.255208,,,All
,,-0.676539,0.25625,,,All
,,-0.671637,0.257292,,,All
,,-0.657723,0.258333,,,All
,,-0.65356,0.259375,,,All
,,-0.650379,0.260417,,,All
,,-0.649684,0.261458,,,All
,,-0.648508,0.2625,,,All
,,-0.641848,0.263542,,,All
,,-0.641051,0.264583,,,All
,,-0.63737,0.265625,,,All
,,-0.634168,0.266667,,,All
,,-0.627161,0.267708,,,All
,,-0.624836,0.26875,,,All
,,-0.624375,0.269792,,,All
,,-0.616946,0.270833,,,All
,,-0.614358,0.271875,,,All
,,-0.604226,0.272917,,,All
,,-0.594858,0.273958,,,All
,,-0.593502,0.275,,,All
,,-0.59124,0.276042,,,All
,,-0.584528,0.277083,,,All
,,-0.581385,0.278125,,,All
,,-0.579384,0.279167,,,All
,,-0.577769,0.280208,,,All
,,-0.570792,0.28125,,,All
,,-0.570081,0.282292,,,All
,,-0.569842,0.283333,,,All
,,-0.569175,0.284375,,,All
,,-0.562418,0.285417,,,All
,,-0.561548,0.286458,,,All
,,-0.556328,0.2875,,,All
,,-0.536222,0.288542,,,All
,,-0.532469,0.289583,,,All
,,-0.530205,0.290625,,,All
,,-0.529579,0.291667,,,All
,,-0.524043,0.292708,,,All
,,-0.51966,0.29375,,,All
,,-0.515925,0.294792,,,All
,,-0.50844,0.295833,,,All
,,-0.507465,0.296875,,,All
,,-0.501517,0.297917,,,All
,,-0.495455,0.298958,,,All
,,-0.486968,0.3,,,All
,,-0.485343,0.301042,,,All
,,-0.477612,0.302083,,,All
,,-0.473525,0.303125,,,All
,,-0.473087,0.304167,,,All
,,-0.47075,0.305208,,,All
,,-0.469446,0.30625,,,All
,,-0.461953,0.307292,,,All
,,-0.461442,0.308333,,,All
,,-0.459844,0.309375,,,All
,,-0.459468,0.310417,,,All
,,-0.453224,0.311458,,,All
,,-0.45226,0.3125,,,All
,,-0.45132,0.313542,,,All
,,-0.450297,0.314583,,,All
,,-0.447336,0.315625,,,All
,,-0.44688,0.316667,,,All
,,-0.446354,0.317708,,,All
,,-0.439904,0.31875,,,All
,,-0.439391,0.319792,,,All
,,-0.428932,0.320833,,,All
,,-0.420351,0.321875,,,All
,,-0.416595,0.322917,,,All
,,-0.416094,0.323958,,,All
,,-0.415165,0.325,,,All
,,-0.414885,0.326042,,,All
,,-0.414722,0.327083,,,All
,,-0.407436,0.328125,,,All
,,-0.406151,0.329167,,,All
,,-0.403715,0.330208,,,All
,,-0.402213,0.33125,,,All
,,-0.39631,0.332292,,,All
,,-0.395621,0.333333,,,All
,,-0.394369,0.334375,,,All
,,-0.394041,0.335417,,,All
,,-0.388331,0.336458,,,All
,,-0.388148,0.3375,,,All
,,-0.387986,0.338542,,,All
,,-0.385275,0.339583,,,All
,,-0.383378,0.340625,,,All
,,-0.380558,0.341667,,,All
,,-0.3777,0.342708,,,All
,,-0.371845,0.34375,,,All
,,-0.370106,0.344792,,,All
,,-0.36637,0.345833,,,All
,,-0.363933,0.346875,,,All
,,-0.359811,0.347917,,,All
,,-0.359304,0.348958,,,All
,,-0.356646,0.35,,,All
,,-0.354519,0.351042,,,All
,,-0.353524,0.352083,,,All
,,-0.351975,0.353125,,,All
,,-0.347142,0.354167,,,All
,,-0.344528,0.355208,,,All
,,-0.339443,0.35625,,,All
,,-0.333856,0.357292,,,All
,,-0.332858,0.358333,,,All
,,-0.328479,0.359375,,,All
,,-0.327846,0.360417,,,All
,,-0.327127,0.361458,,,All
,,-0.321903,0.3625,,,All
,,-0.319995,0.363542,,,All
,,-0.317912,0.364583,,,All
,,-0.316425,0.365625,,,All
,,-0.311187,0.366667,,,All
,,-0.308968,0.367708,,,All
,,-0.304666,0.36875,,,All
,,-0.301667,0.369792,,,All
,,-0.300207,0.370833,,,All
,,-0.29819,0.371875,,,All
,,-0.298137,0.372917,,,All
,,-0.296819,0.373958,,,All
,,-0.29193,0.375,,,All
,,-0.287625,0.376042,,,All
,,-0.284989,0.377083,,,All
,,-0.282531,0.378125,,,All
,,-0.280201,0.379167,,,All
,,-0.279937,0.380208,,,All
,,-0.269503,0.38125,,,All
,,-0.263753,0.382292,,,All
,,-0.262792,0.383333,,,All
,,-0.260735,0.384375,,,All
,,-0.259747,0.385417,,,All
,,-0.258933,0.386458,,,All
,,-0.254476,0.3875,,,All
,,-0.250246,0.388542,,,All
,,-0.248765,0.389583,,,All
,,-0.246295,0.390625,,,All
,,-0.246224,0.391667,,,All
,,-0.245638,0.392708,,,All
,,-0.244221,0.39375,,,All
,,-0.243442,0.394792,,,All
,,-0.241538,0.395833,,,All
,,-0.23734,0.396875,,,All
,,-0.236484,0.397917,,,All
,,-0.234814,0.398958,,,All
,,-0.231219,0.4,,,All
,,-0.227077,0.401042,,,All
,,-0.225828,0.402083,,,All
,,-0.223501,0.403125,,,All
,,-0.223241,0.404167,,,All
,,-0.221594,0.405208,,,All
,,-0.218887,0.40625,,,All
,,-0.21702,0.407292,,,All
,,-0.209296,0.408333,,,All
,,-0.206672,0.409375,,,All
,,-0.205194,0.410417,,,All
,,-0.205186,0.411458,,,All
,,-0.204233,0.4125,,,All
,,-0.202961,0.413542,,,All
,,-0.19981,0.414583,,,All
,,-0.199642,0.415625,,,All
,,-0.190675,0.416667,,,All
,,-0.186433,0.417708,,,All
,,-0.180719,0.41875,,,All
,,-0.179726,0.419792,,,All
,,-0.176094,0.420833,,,All
,,-0.175284,0.421875,,,All
,,-0.173608,0.422917,,,All
,,-0.173518,0.423958,,,All
,,-0.172752,0.425,,,All
,,-0.172395,0.426042,,,All
,,-0.171378,0.427083,,,All
,,-0.169588,0.428125,,,All
,,-0.16807,0.429167,,,All
,,-0.166219,0.430208,,,All
,,-0.164295,0.43125,,,All
,,-0.164249,0.432292,,,All
,,-0.163719,0.433333,,,All
,,-0.161242,0.434375,,,All
,,-0.150791,0.435417,,,All
,,-0.150689,0.436458,,,All
,,-0.147827,0.4375,,,All
,,-0.147374,0.438542,,,All
,,-0.146773,0.439583,,,All
,,-0.141147,0.440625,,,All
,,-0.139446,0.441667,,,All
,,-0.132761,0.442708,,,All
,,-0.125059,0.44375,,,All
,,-0.124115,0.444792,,,All
,,-0.123782,0.445833,,,All
,,-0.114956,0.446875,,,All
,,-0.112405,0.447917,,,All
,,-0.109417,0.448958,,,All
,,-0.106755,0.45,,,All
,,-0.103297,0.451042,,,All
,,-0.10136,0.452083,,,All
,,-0.100453,0.453125,,,All
,,-0.0983986,0.454167,,,All
,,-0.0957794,0.455208,,,All
,,-0.0950914,0.45625,,,All
,,-0.0912451,0.457292,,,All
,,-0.0899333,0.458333,,,All
,,-0.0899016,0.459375,,,All
,,-0.0877453,0.460417,,,All
,,-0.0866759,0.461458,,,All
,,-0.0856188,0.4625,,,All
,,-0.0852607,0.463542,,,All
,,-0.0819253,0.464583,,,All
,,-0.081555,0.465625,,,All
,,-0.0740379,0.466667,,,All
,,-0.0736417,0.467708,,,All
,,-0.0722189,0.46875,,,All
,,-0.0720973,0.469792,,,All
,,-0.069595,0.470833,,,All
,,-0.0680937,0.471875,,,All
,,-0.0646452,0.472917,,,All
,,-0.0642502,0.473958,,,All
,,-0.0624862,0.475,,,All
,,-0.0607589,0.476042,,,All
,,-0.0594306,0.477083,,,All
,,-0.055939,0.478125,,,All
,,-0.0494774,0.479167,,,All
,,-0.0493866,0.480208,,,All
,,-0.0488856,0.48125,,,All
,,-0.0471001,0.482292,,,All
,,-0.0470799,0.483333,,,All
,,-0.0449753,0.484375,,,All
,,-0.0443311,0.485417,,,All
,,-0.0434532,0.486458,,,All
,,-0.0423823,0.4875,,,All
,,-0.0415213,0.488542,,,All
,,-0.0388447,0.489583,,,All
,,-0.0375377,0.490625,,,All
,,-0.0374309,0.491667,,,All
,,-0.0345145,0.492708,,,All
,,-0.0299635,0.49375,,,All
,,-0.0298817,0.494792,,,All
,,-0.0248357,0.495833,,,All
,,-0.0203345,0.496875,,,All
,,-0.0157962,0.497917,,,All
,,-0.0142462,0.498958,,,All
,,-0.0141083,0.5,,,All
,,-0.0122617,0.501042,,,All
,,-0.00974749,0.502083,,,All
,,-0.0096969,0.503125,,,All
,,0.00769188,0.504167,,,All
,,0.0109216,0.505208,,,All
,,0.0111851,0.50625,,,All
,,0.0114935,0.507292,,,All
,,0.0235264,0.508333,,,All
,,0.0299073,0.509375,,,All
,,0.0329844,0.510417,,,All
,,0.0371089,0.511458,,,All
,,0.0543415,0.5125,,,All
,,0.055051,0.513542,,,All
,,0.0570769,0.514583,,,All
,,0.0597628,0.515625,,,All
,,0.0607482,0.516667,,,All
,,0.0612802,0.517708,,,All
,,0.0612829,0.51875,,,All
,,0.0636861,0.519792,,,All
,,0.0645359,0.520833,,,All
,,0.0665233,0.521875,,,All
,,0.0679774,0.522917,,,All
,,0.068498,0.523958,,,All
,,0.0748494,0.525,,,All
,,0.0771622,0.526042,,,All
,,0.0790995,0.527083,,,All
,,0.0862249,0.528125,,,All
,,0.0865998,0.529167,,,All
,,0.0922481,0.530208,,,All
,,0.0944927,0.53125,,,All
,,0.0960409,0.532292,,,All
,,0.0970388,0.533333,,,All
,,0.0977583,0.534375,,,All
,,0.100848,0.535417,,,All
,,0.102658,0.536458,,,All
,,0.107528,0.5375,,,All
,,0.109839,0.538542,,,All
,,0.1132,0.539583,,,All
,,0.117537,0.540625,,,All
,,0.124907,0.541667,,,All
,,0.129653,0.542708,,,All
,,0.130501,0.54375,,,All
,,0.134803,0.544792,,,All
,,0.135015,0.545833,,,All
,,0.136443,0.546875,,,All
,,0.136941,0.547917,,,All
,,0.140521,0.548958,,,All
,,0.1424,0.55,,,All
,,0.142597,0.551042,,,All
,,0.145961,0.552083,,,All
,,0.147821,0.553125,,,All
,,0.149077,0.554167,,,All
,,0.150298,0.555208,,,All
,,0.150489,0.55625,,,All
,,0.152939,0.557292,,,All
,,0.16481,0.558333,,,All
,,0.164907,0.559375,,,All
,,0.167725,0.560417,,,All
,,0.167799,0.561458,,,All
,,0.169023,0.5625,,,All
,,0.17062,0.563542,,,All
,,0.171421,0.564583,,,All
,,0.177014,0.565625,,,All
,,0.180045,0.566667,,,All
,,0.180509,0.567708,,,All
,,0.181374,0.56875,,,All
,,0.181385,0.569792,,,All
,,0.18343,0.570833,,,All
,,0.186665,0.571875,,,All
,,0.188283,0.572917,,,All
,,0.191417,0.573958,,,All
,,0.191723,0.575,,,All
,,0.192179,0.576042,,,All
,,0.19471,0.577083,,,All
,,0.19481,0.578125,,,All
,,0.196221,0.579167,,,All
,,0.201356,0.580208,,,All
,,0.202328,0.58125,,,All
,,0.202502,0.582292,,,All
,,0.202875,0.583333,,,All
,,0.203694,0.584375,,,All
,,0.204175,0.585417,,,All
,,0.204732,0.586458,,,All
,,0.204859,0.5875,,,All
,,0.211779,0.588542,,,All
,,0.212327,0.589583,,,All
,,0.212865,0.590625,,,All
,,0.215678,0.591667,,,All
,,0.218104,0.592708,,,All
,,0.221494,0.59375,,,All
,,0.22295,0.594792,,,All
,,0.225641,0.595833,,,All
,,0.229192,0.596875,,,All
,,0.230091,0.597917,,,All
,,0.230415,0.598958,,,All
,,0.233073,0.6,,,All
,,0.234414,0.601042,,,All
,,0.240786,0.602083,,,All
,,0.242884,0.603125,,,All
,,0.243841,0.604167,,,All
,,0.244804,0.605208,,,All
,,0.245469,0.60625,,,All
,,0.246752,0.607292,,,All
,,0.249032,0.608333,,,All
,,0.250435,0.609375,,,All
,,0.251732,0.610417,,,All
,,0.252035,0.611458,,,All
,,0.257768,0.6125,,,All
,,0.259366,0.613542,,,All
,,0.269231,0.614583,,,All
,,0.269591,0.615625,,,All
,,0.270025,0.616667,,,All
,,0.272354,0.617708,,,All
,,0.279544,0.61875,,,All
,,0.280006,0.619792,,,All
,,0.281809,0.620833,,,All
,,0.282661,0.621875,,,All
,,0.283196,0.622917,,,All
,,0.284722,0.623958,,,All
,,0.286595,0.625,,,All
,,0.287231,0.626042,,,All
,,0.289868,0.627083,,,All
,,0.290658,0.628125,,,All
,,0.29194,0.629167,,,All
,,0.293166,0.630208,,,All
,,0.299237,0.63125,,,All
,,0.300884,0.632292,,,All
,,0.300898,0.633333,,,All
,,0.302466,0.634375,,,All
,,0.302762,0.635417,,,All
,,0.307661,0.636458,,,All
,,0.310642,0.6375,,,All
,,0.311773,0.638542,,,All
,,0.313613,0.639583,,,All
,,0.324831,0.640625,,,All
,,0.326136,0.641667,,,All
,,0.327048,0.642708,,,All
,,0.327248,0.64375,,,All
,,0.328391,0.644792,,,All
,,0.331502,0.645833,,,All
,,0.332867,0.646875,,,All
,,0.335386,0.647917,,,All
,,0.33716,0.648958,,,All
,,0.341841,0.65,,,All
,,0.343322,0.651042,,,All
,,0.343504,0.652083,,,All
,,0.344701,0.653125,,,All
,,0.346849,0.654167,,,All
,,0.350879,0.655208,,,All
,,0.359796,0.65625,,,All
,,0.366294,0.657292,,,All
,,0.367129,0.658333,,,All
,,0.372515,0.659375,,,All
,,0.374682,0.660417,,,All
,,0.375822,0.661458,,,All
,,0.378366,0.6625,,,All
,,0.37871,0.663542,,,All
,,0.380203,0.664583,,,All
,,0.38051,0.665625,,,All
,,0.383852,0.666667,,,All
,,0.384501,0.667708,,,All
,,0.384797,0.66875,,,All
,,0.385034,0.669792,,,All
,,0.387802,0.670833,,,All
,,0.3895,0.671875,,,All
,,0.389831,0.672917,,,All
,,0.391561,0.673958,,,All
,,0.391951,0.675,,,All
,,0.401482,0.676042,,,All
,,0.402429,0.677083,,,All
,,0.404635,0.678125,,,All
,,0.405096,0.679167,,,All
,,0.406599,0.680208,,,All
,,0.409555,0.68125,,,All
,,0.410088,0.682292,,,All
,,0.410363,0.683333,,,All
,,0.410364,0.684375,,,All
,,0.411865,0.685417,,,All
,,0.412029,0.686458,,,All
,,0.416819,0.6875,,,All
,,0.41873,0.688542,,,All
,,0.423734,0.689583,,,All
,,0.425224,0.690625,,,All
,,0.426396,0.691667,,,All
,,0.426571,0.692708,,,All
,,0.428272,0.69375,,,All
,,0.430782,0.694792,,,All
,,0.432395,0.695833,,,All
,,0.434243,0.696875,,,All
,,0.434809,0.697917,,,All
,,0.435425,0.698958,,,All
,,0.438435,0.7,,,All
,,0.439623,0.701042,,,All
,,0.442242,0.702083,,,All
,,0.443915,0.703125,,,All
,,0.448275,0.704167,,,All
,,0.450385,0.705208,,,All
,,0.456629,0.70625,,,All
,,0.456691,0.707292,,,All
,,0.459732,0.708333,,,All
,,0.462222,0.709375,,,All
,,0.462804,0.710417,,,All
,,0.463608,0.711458,,,All
,,0.464262,0.7125,,,All
,,0.464506,0.713542,,,All
,,0.468809,0.714583,,,All
,,0.474923,0.715625,,,All
,,0.482407,0.716667,,,All
,,0.486112,0.717708,,,All
,,0.490586,0.71875,,,All
,,0.492167,0.719792,,,All
,,0.495699,0.720833,,,All
,,0.49625,0.721875,,,All
,,0.496558,0.722917,,,All
,,0.501503,0.723958,,,All
,,0.502995,0.725,,,All
,,0.506468,0.726042,,,All
,,0.507358,0.727083,,,All
,,0.511,0.728125,,,All
,,0.514083,0.729167,,,All
,,0.516823,0.730208,,,All
,,0.517724,0.73125,,,All
,,0.526669,0.732292,,,All
,,0.527767,0.733333,,,All
,,0.531995,0.734375,,,All
,,0.532737,0.735417,,,All
,,0.536421,0.736458,,,All
,,0.537376,0.7375,,,All
,,0.53963,0.738542,,,All
,,0.541305,0.739583,,,All
,,0.54152,0.740625,,,All
,,0.543722,0.741667,,,All
,,0.544007,0.742708,,,All
,,0.544912,0.74375,,,All
,,0.546442,0.744792,,,All
,,0.549022,0.745833,,,All
,,0.549024,0.746875,,,All
,,0.54939,0.747917,,,All
,,0.550561,0.748958,,,All
,,0.555106,0.75,,,All
,,0.559366,0.751042,,,All
,,0.563337,0.752083,,,All
,,0.565264,0.753125,,,All
,,0.566759,0.754167,,,All
,,0.574192,0.755208,,,All
,,0.575419,0.75625,,,All
