iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1468.69,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1458.3,1,5.147,24.1079,7.16001,29.5541,0.974679,0.974679,1.0431,0.974679,0.998761,0.974679,0.974679
3,1448.68,1,5.05926,23.7918,6.42866,29.5454,0.95,0.95,1.06132,0.95,0.998761,0.95,0.95
4,1435.64,1,4.63936,22.6394,7.31443,28.1688,0.925945,0.925945,1.19372,0.925945,0.998761,0.925945,0.925945
5,1424.55,1,4.74773,23.6163,5.41034,29.0832,0.9025,0.9025,1.16349,0.9025,0.998761,0.9025,0.9025
6,1416.75,1,4.82852,24.1781,5.75064,29.6426,0.879648,0.879648,1.20642,0.879648,0.998761,0.879648,0.879648
7,1407.12,1,5.08921,22.3374,6.97753,27.251,0.857375,0.857375,1.17587,0.857375,0.998761,0.857375,0.857375
8,1386.71,1,4.90459,24.3114,6.94981,29.4667,0.835666,0.835666,1.1461,0.835666,0.998761,0.835666,0.835666
9,1384.43,1,5.11067,29.1066,6.84298,35.3179,0.814506,0.814506,1.11708,0.814506,0.998761,0.814506,0.814506
10,1373.41,1,5.03295,27.5528,6.71756,33.5303,0.793882,0.793882,1.08879,0.793882,0.998761,0.793882,0.793882
11,1361.54,1,5.21684,28.8703,6.83669,34.9022,0.773781,0.773781,1.15656,0.773781,0.998761,0.773781,0.773781
12,1341.05,1,5.24763,27.5792,6.91711,33.2327,0.754188,0.754188,1.12728,0.754188,0.998761,0.754188,0.754188
13,1335.92,1,5.38077,28.4543,10.2974,34.3704,0.735092,0.735092,1.09873,0.735092,0.998761,0.735092,0.735092
14,1329.27,1,5.03234,27.3547,9.58588,33.0969,0.716479,0.716479,1.07091,0.716479,0.998761,0.716479,0.716479
15,1310.25,1,5.12354,24.9295,10.9082,30.2001,0.698337,0.698337,1.0438,0.698337,0.998761,0.698337,0.698337
16,1310.09,1,5.05864,22.434,10.3621,27.47,0.680655,0.680655,1.12941,0.680655,0.998761,0.680655,0.680655
17,1292.91,1,5.12151,21.3941,8.97915,26.1908,0.66342,0.66342,1.16407,0.66342,0.998761,0.66342,0.66342
18,1283.62,1,5.2905,22.8322,7.84961,27.8639,0.646622,0.646622,1.1346,0.646622,0.998761,0.646622,0.646622
19,1264.71,1,5.28161,22.6654,8.70601,27.5397,0.630249,0.630249,1.10587,0.630249,0.998761,0.630249,0.630249
20,1253.73,1,5.31241,22.5617,8.75112,27.3996,0.614291,0.614291,1.07787,0.614291,0.998761,0.614291,0.614291
21,1248.1,1,5.26807,22.2093,9.08922,27.1486,0.598737,0.598737,1.05058,0.598737,0.998761,0.598737,0.598737
22,1234.78,1,5.36376,24.9902,7.25407,30.6789,0.583577,0.583577,1.02398,0.583577,0.998761,0.583577,0.583577
23,1220.85,1,5.26699,27.4641,6.3902,33.9084,0.5688,0.5688,0.998047,0.5688,0.998761,0.5688,0.5688
24,1203.56,1,5.44322,26.207,5.89092,32.2719,0.554398,0.554398,0.972776,0.554398,0.998761,0.554398,0.554398
