iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1431.42,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1425.07,1,6.56547,0.959134,0.5057,46.6254,15.6408,55.213,0.974679,0.974679,1.10492,0.974679,0.998743,0.974679,0.974679
3,1409.06,1,6.56637,0.506946,0.512043,49.777,13.1401,59.5646,0.95,0.95,1.07695,0.95,0.998743,0.95,0.95
4,1399.92,1,5.54688,0.528509,0.624738,53.3478,14.9958,63.4403,0.925945,0.925945,1.16217,0.925945,0.998743,0.925945,0.925945
5,1393.45,1,3.82907,0.509911,0.880416,53.3344,12.1257,63.0292,0.9025,0.9025,1.14299,0.9025,0.998743,0.9025,0.9025
6,1381.3,1,4.98912,0.797595,0.675055,49.9932,11.21,58.7175,0.879648,0.879648,1.11404,0.879648,0.998743,0.879648,0.879648
7,1375.72,1,4.07792,0.892552,0.852424,46.9112,11.9047,54.8322,0.857375,0.857375,1.12208,0.857375,0.998743,0.857375,0.857375
8,1357.86,1,4.70398,0.602626,0.737282,46.5584,9.65497,53.7743,0.835666,0.835666,1.09367,0.835666,0.998743,0.835666,0.835666
9,1344.41,1,3.82064,0.755051,0.956922,49.2497,9.58317,56.7518,0.814506,0.814506,1.16173,0.814506,0.998743,0.814506,0.814506
10,1334.76,1,5.59037,0.694202,0.60363,44.0795,8.62238,51.1482,0.793882,0.793882,1.27394,0.793882,0.998743,0.793882,0.793882
11,1322.35,1,7.24743,0.460048,0.387347,43.1987,8.31854,50.2946,0.773781,0.773781,1.24169,0.773781,0.998743,0.773781,0.773781
12,1309.26,1,5.77182,0.587513,0.577316,40.7514,9.26262,47.4521,0.754188,0.754188,1.31404,0.754188,0.998743,0.754188,0.754188
13,1315.06,1,6.07729,1.02169,0.516482,45.7635,10.548,53.4479,0.735092,0.735092,1.48451,0.735092,0.998743,0.735092,0.735092
14,1306.01,1,7.97011,1.09539,0.297073,45.2591,10.0609,53.08,0.716479,0.716479,1.61437,0.716479,0.998743,0.716479,0.716479
15,1279.93,1,5.35066,0.966897,0.667876,46.3805,10.9504,54.3983,0.698337,0.698337,1.59442,0.698337,0.998743,0.698337,0.698337
16,1278.54,1,5.83531,0.92153,0.539208,43.6935,11.2984,51.4156,0.680655,0.680655,1.67365,0.680655,0.998743,0.680655,0.680655
17,1268.93,1,5.46271,0.801671,0.571033,42.5543,10.6912,50.5654,0.66342,0.66342,1.73233,0.66342,0.998743,0.66342,0.66342
18,1260.87,1,6.60003,0.68976,0.476757,43.7536,11.1564,51.8192,0.646622,0.646622,1.68846,0.646622,0.998743,0.646622,0.646622
19,1248.43,1,5.63547,0.612906,0.613764,40.7392,15.2852,48.0233,0.630249,0.630249,1.69799,0.630249,0.998743,0.630249,0.630249
20,1235.39,1,6.19678,0.838165,0.5172,38.153,15.0876,45.1017,0.614291,0.614291,1.65499,0.614291,0.998743,0.614291,0.614291
21,1222.93,1,6.53538,0.601087,0.48609,37.1592,18.7042,44.2782,0.598737,0.598737,1.61309,0.598737,0.998743,0.598737,0.598737
22,1210.39,1,6.22925,0.89291,0.512816,37.8233,15.5479,45.2804,0.583577,0.614922,1.57224,0.620938,0.998743,0.583577,0.583577
23,1202.01,1,5.70243,0.723827,0.582735,37.325,12.3827,44.9162,0.5688,0.599352,1.53243,0.605216,0.998743,0.5688,0.5688
24,1181.97,1,6.5815,0.791881,0.493546,38.7408,11.4144,46.313,0.554398,0.584176,1.49363,0.589891,0.998743,0.554398,0.554398
25,1182.7,1,6.07604,0.837229,0.584095,38.8519,11.4155,46.4513,0.54036,0.569384,1.45581,0.574955,0.998743,0.54036,0.54036
26,1166.54,1,5.77643,0.75894,0.601178,37.6474,12.6946,45.0118,0.526678,0.554967,1.41895,0.560397,0.998743,0.526678,0.526678
27,1157.8,1,5.99748,0.696193,0.557101,36.5781,14.8356,43.7207,0.513342,0.540915,1.38302,0.546207,0.998743,0.513342,0.513342
28,1142.77,1,6.01395,0.794526,0.54809,36.8154,13.6665,43.8063,0.500344,0.527219,1.348,0.532377,0.998743,0.500344,0.500344
29,1131.15,1,5.56253,0.872365,0.63562,37.2029,14.544,44.0711,0.487675,0.513869,1.31387,0.518897,0.998743,0.487675,0.487675
30,1124.19,1,5.6393,0.680676,0.619713,36.6762,14.7658,43.4097,0.475327,0.500858,1.2806,0.505758,0.998743,0.475327,0.475327
31,1118.87,1,5.95581,0.67885,0.579831,36.3487,16.5969,42.8803,0.463291,0.488176,1.24818,0.492952,0.998743,0.463291,0.463291
32,1102.4,1,6.94947,0.651219,0.440812,39.6795,14.439,46.7584,0.45156,0.475815,1.21657,0.48047,0.998743,0.45156,0.45156
33,1089.16,1,5.43386,0.706149,0.648901,38.4308,11.9496,44.9854,0.440127,0.463767,1.18577,0.468304,0.998743,0.440127,0.440127
34,1081.28,1,5.73253,0.937072,0.585577,41.181,10.9821,48.2002,0.428982,0.452024,1.15574,0.456447,0.998743,0.428982,0.428982
35,1074.23,1,5.79065,0.637731,0.589765,41.1543,10.1961,48.1906,0.41812,0.440579,1.12648,0.444889,0.998743,0.41812,0.41812
36,1058.74,1,5.72582,0.758623,0.600291,43.1344,10.8468,50.4538,0.407533,0.429423,1.09796,0.433624,0.998743,0.407533,0.407533
37,1056.56,1,4.74687,0.816229,0.756983,42.7223,8.92404,49.7756,0.397214,0.41855,1.07015,0.422645,0.998743,0.397214,0.397214
38,1038.78,1,5.9179,0.740329,0.586388,42.7714,9.36223,50.1714,0.387157,0.407952,1.04306,0.411943,0.998743,0.387157,0.387157
39,1035.58,1,6.45274,0.784652,0.517322,42.3473,9.03161,49.8185,0.377354,0.397622,1.02458,0.401513,0.998743,0.377354,0.377354
40,1028.27,1,5.8743,0.734614,0.598363,41.3072,10.3096,48.4304,0.367799,0.408739,0.998638,0.412858,0.998743,0.367799,0.367799
41,1015.34,1,5.98506,0.819642,0.596278,40.4374,11.3667,47.4471,0.358486,0.39839,0.973352,0.402404,0.998743,0.358486,0.358486
42,1007.69,1,6.29198,0.859508,0.536051,41.5701,10.5026,48.8572,0.349409,0.429665,0.948706,0.432395,0.998743,0.349409,0.349409
43,1002.84,1,6.72825,0.79542,0.474854,41.4772,12.4539,48.7827,0.340562,0.418786,0.924685,0.422804,0.998743,0.340562,0.340562
44,1006,1,6.60125,0.817131,0.510293,41.0685,11.7517,48.4302,0.331938,0.424236,0.901271,0.426481,0.998743,0.331938,0.331938
45,990.219,1,6.38157,0.745655,0.520774,40.016,11.2722,47.2092,0.323534,0.41421,0.925548,0.418443,0.998743,0.323534,0.323534
46,988.593,1,6.00773,0.756898,0.577125,39.2747,10.5563,46.471,0.315341,0.417783,0.902112,0.419512,0.998743,0.315341,0.315341
47,980.23,1,6.52494,0.74018,0.485832,38.801,10.2765,46.131,0.307357,0.407205,0.87927,0.40889,0.998743,0.307357,0.307357
48,968.97,1,6.33626,0.632166,0.518537,38.1266,10.2344,45.2645,0.299574,0.396894,0.857007,0.398537,0.998743,0.299574,0.299574
49,953.295,1,6.4883,0.597846,0.49077,40.2836,9.24566,47.78,0.291989,0.386845,0.835307,0.388446,0.998743,0.291989,0.291989
50,951.945,1,6.37722,0.728204,0.516019,41.6996,8.7024,49.5058,0.284596,0.37705,0.814156,0.37861,0.998743,0.284596,0.284596
51,945.01,1,6.46269,0.746916,0.506454,41.27,8.47961,48.8152,0.27739,0.378651,0.793541,0.380599,0.998743,0.27739,0.27739
52,936.086,1,7.13599,0.757355,0.429019,41.048,9.85442,48.5975,0.270366,0.375738,0.773448,0.375373,0.998743,0.270366,0.270366
53,935.475,1,6.63464,0.710687,0.471243,41.3505,9.40059,49.0551,0.26352,0.366224,0.753864,0.365869,0.998743,0.26352,0.26352
54,937.59,1,6.09025,0.791551,0.551636,40.8572,8.32168,48.5516,0.256848,0.376353,0.736553,0.379241,0.998743,0.256848,0.256848
55,930.052,1,6.15872,0.875912,0.539393,41.6236,9.21236,49.3148,0.250344,0.372034,0.754616,0.376031,0.998743,0.250344,0.250344
56,929.326,1,6.186,0.837389,0.53743,39.9388,10.0305,47.214,0.244005,0.373292,0.735508,0.380479,0.998743,0.247708,0.244005
57,927.018,1,5.98803,0.807637,0.57163,39.1402,8.97146,46.4178,0.237827,0.36384,0.716885,0.370845,0.998743,0.252438,0.237827
58,918.384,1,6.554,0.710229,0.475872,39.9607,8.69884,47.408,0.231805,0.354627,0.714895,0.361455,0.998743,0.250796,0.231805
59,918.903,1,6.00517,0.693601,0.557845,40.9905,9.60163,48.6496,0.225936,0.345648,0.735253,0.352302,0.998743,0.253102,0.225936
60,906.712,1,6.34515,0.739999,0.523817,40.6607,9.6381,48.2516,0.220215,0.346533,0.716636,0.350668,0.998743,0.26139,0.220215
61,908.812,1,5.5,0.787415,0.639976,40.4235,9.75249,48.0902,0.214639,0.337758,0.69849,0.343749,0.998743,0.262494,0.214639
62,907.251,1,5.61512,0.758683,0.625323,39.9184,10.3287,47.6174,0.209204,0.329206,0.680804,0.335045,0.998743,0.263954,0.209204
63,903.081,1,6.10278,0.719483,0.54813,38.7835,9.34011,46.1712,0.203907,0.32087,0.720378,0.326562,0.998743,0.26808,0.203907
64,894.755,1,5.70518,0.696702,0.59043,39.3671,9.21326,46.6482,0.198744,0.312746,0.720346,0.318293,0.998743,0.272883,0.198744
65,888.124,1,5.84759,0.745283,0.57632,39.9043,8.25899,47.3661,0.193711,0.304827,0.716129,0.310233,0.998743,0.273462,0.193711
66,882.287,1,5.68179,0.653601,0.613366,38.639,9.2993,45.742,0.188807,0.300109,0.697996,0.303223,0.998743,0.276597,0.188807
67,886.33,1,5.89526,0.630642,0.561813,38.2861,8.82773,45.4293,0.184026,0.311598,0.680322,0.31643,0.998743,0.27778,0.184026
68,880.259,1,5.98465,0.639461,0.562158,38.5763,9.13268,45.5826,0.179366,0.303708,0.663096,0.308418,0.998743,0.274743,0.179366
69,871.387,1,6.25131,0.597433,0.520804,39.4412,9.34625,46.6387,0.174825,0.296018,0.646306,0.300609,0.998743,0.278876,0.174825
70,875.443,1,5.69068,0.624254,0.591726,38.5085,9.76129,45.4503,0.170398,0.30352,0.629941,0.310316,0.998743,0.283616,0.170398
71,870.36,1,5.86334,0.62277,0.566288,38.2439,9.00045,45.2047,0.166083,0.305448,0.613991,0.309801,0.998743,0.286817,0.166083
72,863.62,1,5.9327,0.667434,0.553894,38.7279,8.75734,45.6547,0.161878,0.303061,0.598444,0.307818,0.998743,0.297978,0.161878
73,859.462,1,5.79929,0.620959,0.574082,39.1645,8.57789,46.112,0.157779,0.308034,0.583291,0.313475,0.998743,0.308407,0.157779
74,861.314,1,5.71878,0.680797,0.584024,38.6098,9.08977,45.3708,0.153784,0.313553,0.583215,0.321452,0.998743,0.308048,0.153784
75,857.556,1,5.53911,0.603588,0.614103,38.4707,8.91897,45.3676,0.155673,0.312274,0.613823,0.319359,0.998743,0.307602,0.14989
76,853.868,1,5.96577,0.601586,0.548291,38.6207,9.29591,45.6568,0.152295,0.305695,0.59828,0.313406,0.998743,0.318645,0.146095
77,849.752,1,5.95544,0.631253,0.548795,38.7067,8.4098,45.7135,0.152881,0.311454,0.583132,0.321224,0.998743,0.310576,0.142396
78,845.856,1,5.62854,0.654168,0.595427,39.212,8.29926,46.3512,0.149157,0.303568,0.568366,0.31309,0.998392,0.31326,0.13879
79,843.141,1,5.77021,0.640059,0.572427,38.8426,8.27648,45.9468,0.14538,0.295881,0.553975,0.305162,0.998221,0.327908,0.135276
80,838.853,1,5.54276,0.632141,0.605134,39.4673,7.62338,46.5895,0.14815,0.288389,0.571473,0.297436,0.99842,0.323613,0.131851
81,829.079,1,5.54765,0.629157,0.604495,38.9567,7.96206,46.1684,0.153316,0.281087,0.602759,0.291548,0.99864,0.324024,0.128512
82,832.767,1,5.7305,0.607448,0.579291,39.0715,7.63121,46.1633,0.163704,0.280064,0.587497,0.289216,0.998774,0.32539,0.125258
83,828.99,1,5.58418,0.566412,0.597779,39.1501,8.03183,46.2362,0.163411,0.282341,0.615895,0.290233,0.998999,0.329852,0.122087
84,819.052,1,5.47835,0.594241,0.613952,38.7903,8.50848,45.8776,0.16645,0.275288,0.605095,0.287256,0.999,0.336147,0.118995
85,812.57,1,5.68101,0.626901,0.586145,38.5366,8.43808,45.5245,0.177821,0.27903,0.589774,0.29154,0.99898,0.333667,0.115982
86,812.027,1,5.48982,0.609868,0.612268,37.8701,8.32376,44.8269,0.173318,0.287131,0.57484,0.30134,0.999,0.339384,0.113045
87,810.231,1,5.33833,0.612213,0.635362,38.1637,8.78489,45.1765,0.170771,0.286086,0.616271,0.301205,0.999,0.332725,0.110183
88,810.14,1,5.45351,0.610935,0.623098,38.4435,8.72054,45.5733,0.166863,0.288259,0.604149,0.302852,0.998892,0.341856,0.107393
89,808.999,1,5.47827,0.620786,0.614337,38.6614,8.68575,45.9556,0.166514,0.284979,0.588852,0.30034,0.999,0.342326,0.104674
90,805.718,1,5.57661,0.58626,0.599047,39.0559,8.04133,46.3961,0.162298,0.287921,0.573942,0.301297,0.998546,0.348208,0.102024
