parameter,value
f_pop,1.07447900535285
Cl_pop,10.9320482408746
V1_pop,44.4917526989768
Q_pop,14.2313870466347
V2_pop,50.9722908387776
omega_f,0.141947747940753
omega_Cl,0.0976435298131718
omega_V1,0.0465259324024705
omega_Q,0.87857674187912
omega_V2,0.257808476924098
a1,0.0120124297298021
b1,0.102360084081809
a2,0.936584931652827
b2,0.0740160332207846
