iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1522.24,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1500.66,1,4.54124,1.28407,0.782365,46.9811,16.9136,55.5744,0.974679,0.974679,1.00738,0.974679,0.998743,0.974679,0.974679
3,1491.59,1,3.95682,1.47366,0.946167,43.3718,15.7938,52.1472,0.95,0.95,0.981872,0.95,0.998743,0.95,0.95
4,1475.98,1,2.26121,2.12532,1.41368,48.496,20.4115,58.4835,0.925945,0.925945,0.964873,0.925945,0.998743,0.925945,0.925945
5,1459.97,1,4.4777,1.77925,0.750131,50.3322,17.153,60.5953,0.9025,0.9025,0.940442,0.9025,0.998743,0.9025,0.9025
6,1454.87,1,3.7151,1.29737,0.902677,51.9723,16.7812,62.8458,0.879648,0.879648,0.91663,0.879648,0.998743,0.879648,0.879648
7,1445.04,1,5.31792,1.0622,0.602624,52.7871,17.7084,63.4486,0.857375,0.857375,0.89342,0.857375,0.998743,0.857375,0.857375
8,1422.32,1,3.3346,1.36992,1.02747,55.6082,17.6081,66.457,0.835666,0.835666,0.916923,0.835666,0.998743,0.835666,0.835666
9,1421.09,1,4.47619,1.46033,0.790185,65.3413,16.6631,78.0442,0.814506,0.814506,0.999581,0.814506,0.998743,0.814506,0.814506
10,1411.29,1,5.60142,1.80498,0.56662,59.2049,18.8006,70.7053,0.793882,0.793882,0.974271,0.793882,0.998743,0.793882,0.793882
11,1391.85,1,5.45668,1.44019,0.586394,56.5918,16.3736,67.4745,0.773781,0.773781,0.949602,0.773781,0.998743,0.773781,0.773781
12,1382.89,1,5.71923,1.39143,0.572767,53.7749,14.889,64.1573,0.754188,0.754188,0.96943,0.754188,0.998743,0.754188,0.754188
13,1377.67,1,4.3282,1.49872,0.861362,58.1095,16.7965,69.2893,0.735092,0.735092,1.04573,0.735092,0.998743,0.735092,0.735092
14,1366.9,1,3.36696,1.69684,1.114,54.0444,14.9236,64.5376,0.716479,0.716479,1.05534,0.716479,0.998743,0.716479,0.716479
15,1350.33,1,4.28112,1.67463,0.867991,56.2831,17.2056,67.6328,0.698337,0.698337,1.07883,0.698337,0.998743,0.698337,0.698337
16,1346.87,1,4.93683,1.26356,0.708316,52.8349,20.6024,63.7034,0.680655,0.680655,1.18703,0.680655,0.998743,0.680655,0.680655
17,1333.93,1,4.59751,1.362,0.763424,56.5715,15.616,68.3813,0.66342,0.66342,1.22398,0.66342,0.998743,0.66342,0.66342
18,1329,1,4.66946,1.25395,0.795423,55.925,15.4033,67.5779,0.646622,0.646622,1.19299,0.646622,0.998743,0.646622,0.646622
19,1311.02,1,5.03731,1.615,0.740325,54.6493,16.4119,65.7134,0.630249,0.630249,1.1791,0.630249,0.998743,0.630249,0.630249
20,1300.16,1,3.95518,1.65584,0.956077,48.0819,14.5269,58.0302,0.614291,0.614291,1.14925,0.614291,0.998743,0.614291,0.614291
21,1293.29,1,5.8614,1.07805,0.556138,44.4596,15.1179,53.6274,0.598737,0.598737,1.12963,0.598737,0.998743,0.598737,0.598737
22,1273.52,1,5.42473,1.22014,0.665699,49.7926,12.948,60.4485,0.583577,0.583577,1.10102,0.583577,0.998743,0.583577,0.583577
23,1260.45,1,4.55735,1.44104,0.828154,50.1328,10.8324,60.9734,0.5688,0.5688,1.07314,0.5688,0.998743,0.5688,0.5688
24,1239.71,1,4.39561,1.42692,0.86264,49.3486,9.71597,59.8012,0.554398,0.554398,1.04597,0.554398,0.998743,0.554398,0.554398
25,1228.38,1,4.32975,1.32331,0.850242,48.1357,10.6099,58.4518,0.54036,0.54036,1.01949,0.54036,0.998743,0.54036,0.54036
26,1218.4,1,4.51719,1.41711,0.842626,51.6736,11.1563,62.9603,0.526678,0.526678,0.993673,0.526678,0.998743,0.526678,0.526678
27,1214.1,1,4.06423,1.52891,0.94746,54.3903,12.8137,66.3583,0.513342,0.513342,0.968513,0.513342,0.998743,0.513342,0.513342
28,1194.55,1,4.65777,1.32393,0.818803,54.9278,12.0517,66.6506,0.500344,0.500344,0.943989,0.500344,0.998743,0.500344,0.500344
29,1185.81,1,5.22035,1.26765,0.7144,51.55,12.2929,62.3908,0.487675,0.487675,0.920087,0.487675,0.998743,0.487675,0.487675
30,1175.67,1,5.22358,1.24938,0.694818,50.9168,10.7668,61.5847,0.475327,0.475327,0.89679,0.475327,0.998743,0.475327,0.475327
31,1166.17,1,4.69479,1.25457,0.788133,52.4862,11.0824,62.9213,0.463291,0.463291,0.878096,0.463291,0.998743,0.463291,0.463291
32,1151.51,1,5.12112,1.26474,0.718943,51.3427,11.0175,61.881,0.45156,0.45156,0.855862,0.45156,0.998743,0.45156,0.45156
33,1142.64,1,4.93563,1.29644,0.75645,53.3722,10.7129,64.1545,0.440127,0.440127,0.834191,0.440127,0.998743,0.440127,0.440127
34,1130.7,1,5.7137,1.25759,0.59001,51.7442,10.0268,62.4071,0.428982,0.428982,0.813069,0.428982,0.998743,0.428982,0.428982
35,1118.94,1,6.24367,1.03127,0.51843,50.3361,11.2233,60.7043,0.41812,0.41812,0.792482,0.41812,0.998743,0.41812,0.41812
36,1113.79,1,5.56135,1.38887,0.652365,51.2614,12.6919,61.6331,0.407533,0.407533,0.772415,0.407533,0.998743,0.407533,0.407533
37,1114.09,1,5.33218,1.33512,0.668515,49.5823,11.9235,59.6365,0.397214,0.397214,0.864236,0.397214,0.998743,0.397214,0.397214
38,1090.01,1,5.26668,1.34864,0.673388,50.9145,10.7999,61.2257,0.387157,0.389348,0.842353,0.387754,0.998743,0.387157,0.387157
39,1077.92,1,5.22357,1.44416,0.697602,46.8955,12.8913,56.4293,0.377354,0.388362,0.821024,0.391079,0.998743,0.377354,0.377354
40,1073.73,1,5.00466,1.4563,0.73957,47.9675,11.6721,57.7457,0.367799,0.380231,0.800235,0.383488,0.998743,0.367799,0.367799
41,1066.62,1,6.58215,1.38407,0.500399,47.4236,14.0226,57.0837,0.358486,0.370604,0.779973,0.373778,0.998743,0.358486,0.358486
42,1050.1,1,5.81173,1.41843,0.612275,47.2663,13.1777,56.9379,0.349409,0.36122,0.760224,0.364314,0.998743,0.349409,0.349409
43,1039.74,1,5.06676,1.36029,0.721096,47.2027,15.0685,56.8349,0.340562,0.352073,0.740974,0.355089,0.998743,0.340562,0.340562
44,1031.65,1,4.98769,1.48382,0.764203,45.1807,15.3601,54.386,0.331938,0.343159,0.722212,0.346098,0.998743,0.331938,0.331938
45,1024.66,1,5.234,1.34922,0.712531,44.9064,14.6428,53.9772,0.323534,0.33447,0.785773,0.337334,0.998743,0.323534,0.323534
46,1016.73,1,5.46273,1.25542,0.656748,44.0594,15.2925,53.1027,0.315341,0.326001,0.765876,0.328793,0.998743,0.315341,0.315341
47,1003.54,1,5.02873,1.36031,0.737343,44.5511,14.6994,53.7314,0.307357,0.317746,0.750377,0.320468,0.998743,0.307357,0.307357
48,997.622,1,5.25168,1.28792,0.701494,43.7158,14.8725,52.6226,0.299574,0.309701,0.814575,0.312353,0.998743,0.299574,0.299574
49,984.275,1,4.94734,1.25087,0.739553,44.1076,15.6392,52.9704,0.291989,0.301859,0.793949,0.304444,0.998743,0.291989,0.291989
50,970.852,1,5.43815,1.28151,0.663556,43.5879,13.8353,52.3349,0.284596,0.294216,0.773846,0.296736,0.998743,0.284596,0.284596
51,969.184,1,5.2562,1.32143,0.682799,43.8172,11.9147,52.4896,0.27739,0.286766,0.754252,0.289222,0.998743,0.27739,0.27739
52,952.114,1,5.39505,1.23914,0.658027,45.4271,12.1022,54.5384,0.270366,0.282561,0.735154,0.286338,0.998743,0.270366,0.270366
53,957.362,1,5.27056,1.3021,0.67165,44.2133,11.7514,53.1812,0.26352,0.2763,0.716539,0.28211,0.998743,0.26352,0.26352
54,949.428,1,5.05189,1.36817,0.730877,45.4684,10.91,54.7969,0.256848,0.270518,0.739224,0.275963,0.998743,0.256848,0.256848
55,939.785,1,5.32282,1.24505,0.665961,45.9402,10.1986,55.4981,0.250344,0.263668,0.745306,0.268975,0.998743,0.250344,0.250344
56,938.363,1,5.43097,1.31497,0.660464,45.3491,11.4474,54.7499,0.244005,0.256992,0.773066,0.262165,0.998743,0.244005,0.244005
57,921.037,1,5.3146,1.22889,0.66683,43.6618,11.1967,52.9047,0.237827,0.250485,0.753491,0.255527,0.998743,0.237827,0.237827
58,924.336,1,5.0492,1.19154,0.714363,44.5282,10.7947,53.986,0.231805,0.25036,0.734413,0.255505,0.998743,0.231805,0.231805
59,920.909,1,4.96378,1.28487,0.724331,44.1846,10.4491,53.4758,0.225936,0.252003,0.715817,0.254762,0.998743,0.225936,0.225936
60,917.878,1,4.97897,1.31095,0.728395,43.5524,11.2034,52.5866,0.220215,0.253079,0.697692,0.256957,0.998743,0.220215,0.220215
61,901.696,1,5.41318,1.27852,0.65612,44.1862,12.1107,53.4498,0.214639,0.246671,0.680026,0.25045,0.998743,0.214639,0.214639
62,898.141,1,5.60185,1.34848,0.641619,45.1412,13.3833,54.6006,0.209204,0.240425,0.666607,0.244109,0.998743,0.209204,0.209204
63,895.521,1,5.33917,1.30747,0.675684,44.58,12.2562,53.9785,0.203907,0.234337,0.649728,0.237928,0.998743,0.203907,0.203907
64,877.772,1,5.16369,1.28411,0.704226,44.9818,12.1808,54.4533,0.198744,0.228404,0.633276,0.231903,0.998743,0.204456,0.198744
65,866.014,1,5.29514,1.17108,0.675558,44.9191,11.4908,54.3571,0.193711,0.22262,0.617241,0.226031,0.998743,0.20347,0.193711
