rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.162939204600325,0.15576279226477,-0.304177478102559,0.137933472879747
2,1,0.13013821375453,0.112027447671733,-0.118215212388729,0.099874284116666
3,1,0.236998385091686,0.0428043474340885,0.510507822349821,0.0455146592447568
4,1,0.182153995014385,0.245074111674858,-0.0667659374438545,0.242996627827091
1,2,0.150913879082382,0.0459566915609932,0.209178703353011,0.0415940940879471
2,2,0.191638714873241,0.129943437801565,0.256396582932226,0.13547444382581
3,2,0.146261833367092,0.0893077722905873,-0.248024491092523,0.104391134470517
4,2,0.161873859637053,-0.0362262993650848,0.598943144071006,-0.0449705872816635
1,3,0.121454438039857,0.141411346958982,-1.21514574410604,0.152210580999902
2,3,0.168223096422401,0.0826838517619253,-0.720087170666343,0.0804620286480695
3,3,0.0600348300270424,0.0809119150710491,-1.08225107710134,0.079333124860399
4,3,0.133157080518931,0.0760087378102083,-0.562307460137002,0.0828702717632579
1,4,0.14107482597008,0.16469001605743,-1.19695721826868,0.190055196139022
2,4,0.166100174217526,0.155748793068913,-0.887730840806198,0.17211947310937
3,4,0.189613853978229,0.20884157935612,-0.766589251427241,0.204517011362649
4,4,0.160095230400773,0.178597758727505,-0.789190676352786,0.189283132865262
1,5,-0.143812926768926,0.178836951211752,0.303654497331387,0.181132134661019
2,5,-0.101678317021457,-0.199067304534225,0.983122646065969,-0.205284285451546
3,5,-0.122371789332664,0.0447560509842231,0.607444692660638,0.0294269642277567
4,5,-0.149533322350183,0.0663376121739754,0.196036483843337,0.0971173300367751
1,6,0.125729324883918,0.130833493439686,-1.19732420691753,0.154054746959762
2,6,0.0976181006741168,0.0554428076136482,-0.973858090722111,0.0461417661941259
3,6,0.0963628456573953,0.0788735558767852,-1.07463239170251,0.0885657324634925
4,6,0.111674093691767,0.0425152762266676,-1.49003679828512,0.0406256815366728
1,7,0.222276755064732,0.0779530247737825,-0.049245928313381,0.0762759060867899
2,7,0.238687160864177,-0.133781199508563,0.417970810529044,-0.122752028920234
3,7,0.211627274655296,0.100610386425271,-0.288655677721745,0.110803763239657
4,7,0.193293908107978,0.0734617062785063,-0.483812974713705,0.0896377807533013
1,8,-0.646822339589292,-0.123199760934336,0.0517861601701972,-0.113632017195873
2,8,-0.657588781252407,-0.495480667490449,0.453978737013548,-0.495042374039937
3,8,-0.672075563715338,-0.331265811274392,0.321018474993281,-0.336970896218231
4,8,-0.735610367379815,-0.166648556592733,0.567523563048274,-0.181257995925924
1,9,-0.0599588603024552,0.212047539146294,-0.542134516107385,0.248059410198236
2,9,0.0311795304698288,0.00909142408923325,0.896311360590743,0.0152804261772532
3,9,-0.00193789470224148,0.0321416363887077,0.356281255486435,0.0564891486220018
4,9,-0.0110234373593805,0.127791518191836,0.415269977953893,0.118380832424946
1,10,0.136948262618098,0.131552668563098,1.67351234255402,0.13349820547033
2,10,0.107206555173251,0.0983875140632269,1.80352315038363,0.109558996066772
3,10,0.125200644839143,0.259919665088713,1.56371143007027,0.257187548980529
4,10,0.139458825372667,0.22349128489578,1.63665515848015,0.2087468663459
1,11,0.237420189874119,0.0452135209930185,0.435016792042593,0.0372305232223411
2,11,0.187503212626743,-0.20224462676474,0.838905221882209,-0.206504835206931
3,11,0.251871321944696,0.177399575482091,0.120872792538829,0.169396175055891
4,11,0.277243741791105,0.257659714952536,0.279179584937927,0.237182610746017
1,12,0.186784076630251,0.21006231161623,0.246832011024278,0.217324326643485
2,12,0.102147077684015,0.173131730563325,-0.229340538854581,0.161946265388545
3,12,0.135717226473551,0.121570308827827,-0.0647148649512219,0.118356972615051
4,12,0.165816104852667,0.198658440604037,0.220549018625683,0.202852277824416
1,13,0.0679854234713424,-0.653778782264046,-0.562255140228848,-0.662559646036601
2,13,0.0915378232615851,-0.478993256269949,-0.945903828159053,-0.473897425469269
3,13,0.108364076955764,-0.590598689104287,-0.469447443685074,-0.607799417058045
4,13,0.076139514591631,-0.674641255218888,-0.617062083199261,-0.675529161297341
1,14,-0.666708607391051,-0.114385694009913,0.202198210428777,-0.126753831145059
2,14,-0.654430525374849,-0.398918242504458,0.981003764194387,-0.401384344639979
3,14,-0.691332071826241,-0.081980698963108,0.378339509579809,-0.0743771838891392
4,14,-0.672488226095101,-0.277702046381501,0.472898940682486,-0.276035633087572
