iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1611.85,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1586.23,1,4.49833,32.3592,13.1885,50.8805,0.974679,0.974679,1.00775,0.974679,0.974679,0.974679
3,1565.51,1,4.81146,29.2915,12.7853,58.333,0.95,0.95,0.982235,1.03459,0.95,0.95
4,1559.23,1,4.41182,29.9415,15.3208,68.5382,0.925945,0.925945,0.957365,1.00839,0.925945,0.925945
5,1551.45,1,4.80658,33.2565,13.4122,75.0061,0.9025,0.9025,0.933124,0.982856,0.9025,0.9025
6,1529.97,1,4.51241,29.8455,10.4716,90.0152,0.879648,0.879648,0.909496,0.95797,0.879648,0.879648
7,1517.41,1,3.98047,30.7535,10.2414,91.7064,0.857375,0.857375,0.886467,0.933713,0.857375,0.857375
8,1513.39,1,3.90715,33.566,10.3768,90.4364,0.835666,0.835666,0.889456,1.0046,0.835666,0.835666
9,1500.99,1,4.34568,33.4391,9.3167,82.2558,0.814506,0.814506,0.949851,1.05093,0.814506,0.814506
10,1499.93,1,3.94952,30.8348,9.05471,95.1026,0.793882,0.793882,0.956452,1.02432,0.793882,0.793882
11,1486.2,1,4.46899,28.9318,7.21144,91.628,0.773781,0.773781,0.932234,0.998384,0.773781,0.773781
12,1462.92,1,3.99251,29.2604,7.30619,93.2419,0.754188,0.754188,0.90863,0.973104,0.754188,0.754188
13,1467.76,1,3.97742,25.704,7.62789,115.824,0.735092,0.735092,1.02166,1.01181,0.735092,0.735092
14,1456.92,1,3.98972,27.5992,6.7733,112.242,0.716479,0.716479,1.08817,0.986194,0.716479,0.716479
15,1438.28,1,4.1335,25.6316,7.34522,110.384,0.698337,0.698337,1.19207,0.961223,0.698337,0.698337
16,1430.1,1,4.48127,27.4942,10.0346,97.4869,0.680655,0.680655,1.16188,0.936884,0.680655,0.680655
17,1415.16,1,4.43629,25.955,9.20782,104.488,0.66342,0.66342,1.13246,0.913162,0.66342,0.66342
18,1413.7,1,4.26188,22.5753,8.37299,89.3094,0.646622,0.646622,1.11149,0.991098,0.646622,0.646622
19,1392.11,1,4.34031,24.4092,8.83007,86.5067,0.630249,0.630249,1.08335,0.966003,0.630249,0.630249
20,1378.54,1,4.4138,25.913,9.78134,69.5252,0.614291,0.614291,1.05592,0.993439,0.614291,0.614291
21,1378.02,1,4.93533,26.0178,11.7775,58.5358,0.598737,0.598737,1.02918,0.968285,0.598737,0.598737
22,1353.65,1,4.91391,25.5191,9.7929,62.386,0.583577,0.583577,1.00312,0.943767,0.583577,0.583577
23,1342.86,1,5.00342,24.0884,9.73656,57.3087,0.5688,0.5688,0.977721,0.91987,0.5688,0.5688
24,1332,1,4.80602,26.4142,7.16175,63.9369,0.554398,0.554398,0.952965,0.957402,0.554398,0.554398
25,1326.12,1,4.75592,24.1544,6.29315,65.5356,0.54036,0.54036,0.966924,0.93316,0.54036,0.54036
26,1311.09,1,4.51131,26.7011,5.35238,63.4803,0.526678,0.526678,0.94244,0.909532,0.526678,0.526678
27,1306.17,1,4.76742,28.4189,5.84508,64.0141,0.513342,0.513342,0.918577,0.886502,0.513342,0.513342
28,1285.78,1,4.89698,26.8068,5.83877,52.3854,0.500344,0.500344,0.895318,0.864056,0.500344,0.500344
29,1275.07,1,4.83497,25.4518,5.88252,50.3942,0.487675,0.487675,0.872648,0.842177,0.487675,0.487675
30,1253.96,1,4.98531,27.3555,5.45589,46.7738,0.475327,0.475327,0.850553,0.820853,0.475327,0.475327
