parameter,value
f_pop,0.942281439925693
Cl_pop,9.57671713704462
V1_pop,39.8145358999849
Q_pop,16.0314074020893
V2_pop,45.1826005300506
omega_f,0.258860537121307
omega_Cl,0.26117676744803
omega_V1,0.048855239659526
omega_Q,0.767011234724705
omega_V2,0.386112843528335
a1,2.22044604925031e-16
b1,0.0898408582835564
a2,0.432366047970835
b2,0.14990178424896
