iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.94,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1438.74,1,6.68599,0.959212,0.361683,53.9023,18.4715,63.9133,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1429.95,1,5.82385,0.906141,0.530982,56.2018,18.2654,66.9541,0.95,0.95,0.968405,0.95,0.998743,0.95,0.95
4,1414.05,1,4.46716,0.843617,0.763092,60.9194,23.4931,72.5132,0.925945,0.925945,0.943884,0.925945,0.998743,0.925945,0.925945
5,1410.22,1,3.37887,0.91735,0.979791,57.6749,19.2183,68.3504,0.9025,0.9025,0.919985,0.9025,0.998743,0.9025,0.9025
6,1398.64,1,4.00137,1.03086,0.774265,60.776,18.1596,72.0537,0.879648,0.879648,0.89669,0.879648,0.998743,0.879648,0.879648
7,1390.43,1,3.78662,1.00973,0.932332,61.8458,18.4521,73.3793,0.857375,0.857375,0.873985,0.857375,0.998743,0.857375,0.857375
8,1371.46,1,4.36047,1.09197,0.755701,57.3676,20.9216,67.5538,0.835666,0.835666,0.851856,0.835666,0.998743,0.835666,0.835666
9,1360.87,1,5.9761,0.886588,0.44926,68.2778,22.322,79.9625,0.814506,0.814506,0.87289,0.814506,0.998743,0.814506,0.814506
10,1348.83,1,5.92166,1.18575,0.50775,59.0007,20.4824,69.2237,0.793882,0.793882,0.850788,0.793882,0.998743,0.793882,0.793882
11,1332.23,1,5.2133,1.06564,0.626888,58.5472,20.6281,68.5913,0.773781,0.773781,0.829246,0.773781,0.998743,0.773781,0.773781
12,1316.07,1,5.27027,0.83107,0.659625,55.2504,20.0047,64.7487,0.754188,0.754188,0.808249,0.754188,0.998743,0.754188,0.754188
13,1315.25,1,5.14208,0.68535,0.684749,59.7526,21.5271,70.3604,0.735092,0.735092,0.81371,0.735092,0.998743,0.735092,0.735092
14,1310.62,1,4.92121,0.633362,0.694279,56.5263,20.3778,66.6344,0.716479,0.716479,0.89022,0.716479,0.998743,0.716479,0.716479
15,1296.42,1,4.33149,0.658412,0.850724,56.4663,24.0193,66.3972,0.698337,0.698337,0.867679,0.698337,0.998743,0.698337,0.698337
16,1287.51,1,5.01157,0.854392,0.71277,47.2609,26.3557,55.4995,0.680655,0.680655,0.856587,0.680655,0.998743,0.680655,0.680655
17,1273.35,1,6.11922,1.18552,0.45125,48.2158,24.7876,56.8085,0.66342,0.66342,0.876801,0.66342,0.998743,0.66342,0.66342
18,1258.15,1,4.76399,1.43687,0.74512,56.8241,24.7981,66.7469,0.646622,0.646622,0.854599,0.646622,0.998743,0.646622,0.646622
19,1250.56,1,5.38457,0.89761,0.682499,54.2441,26.3062,63.5509,0.630249,0.630249,0.863068,0.630249,0.998743,0.630249,0.630249
20,1245.03,1,5.49385,1.00137,0.640348,50.4431,21.2415,59.1864,0.614291,0.614291,0.841215,0.614291,0.998743,0.614291,0.614291
21,1234.42,1,6.34256,0.853821,0.502476,47.5322,22.9906,56.3171,0.598737,0.598737,0.819914,0.598737,0.998743,0.598737,0.598737
22,1213.15,1,5.51905,1.04795,0.667516,52.9456,20.6464,63.0588,0.583577,0.583577,0.799154,0.583577,0.998743,0.583577,0.583577
23,1207.81,1,4.87787,1.01272,0.786026,53.7712,18.5015,63.9783,0.5688,0.5688,0.778919,0.5688,0.998743,0.5688,0.5688
24,1189.48,1,5.29435,0.832453,0.677971,53.6341,17.3624,63.6959,0.554398,0.554398,0.759196,0.554398,0.998743,0.554398,0.554398
25,1192.74,1,5.95136,0.977735,0.566767,50.3977,16.2636,59.9335,0.54036,0.54036,0.76539,0.54036,0.998743,0.54036,0.54036
26,1171.52,1,6.59739,0.773177,0.454248,53.831,16.7006,64.2105,0.526678,0.526678,0.74601,0.526678,0.998743,0.526678,0.526678
27,1166.58,1,5.94914,0.791864,0.557092,52.1857,19.2712,62.1973,0.513342,0.513342,0.727121,0.513342,0.998743,0.513342,0.513342
28,1149.92,1,6.01654,0.899683,0.522543,53.1334,19.7114,63.1134,0.500344,0.500344,0.70871,0.500344,0.998743,0.500344,0.500344
29,1140.09,1,6.45375,1.10483,0.475139,50.4237,20.2706,59.6824,0.487675,0.487675,0.690765,0.487675,0.998743,0.487675,0.487675
30,1123.81,1,5.83576,0.911806,0.58779,49.8048,19.0198,58.7877,0.475327,0.475327,0.673274,0.475327,0.998743,0.475327,0.475327
31,1124.16,1,5.79724,0.869073,0.589999,50.9821,17.7838,59.9727,0.463291,0.463291,0.656227,0.463291,0.998743,0.463291,0.463291
32,1108.66,1,4.84418,0.685609,0.745442,49.3849,17.2206,58.3754,0.45156,0.45156,0.639611,0.45156,0.998743,0.45156,0.45156
33,1104.92,1,4.77351,0.615834,0.772225,46.5089,16.2854,54.849,0.440127,0.440127,0.635264,0.440127,0.998743,0.440127,0.440127
34,1101.12,1,5.17516,0.683592,0.677001,49.6587,17.0363,58.4724,0.428982,0.428982,0.625486,0.428982,0.998743,0.428982,0.428982
35,1086.94,1,5.41205,0.737994,0.658518,48.5383,17.1473,57.1085,0.41812,0.41812,0.642714,0.41812,0.998743,0.41812,0.41812
36,1077.38,1,5.85406,0.763808,0.603833,50.2334,18.3396,58.9184,0.407533,0.407533,0.653952,0.407533,0.998743,0.407533,0.407533
37,1068.57,1,6.64664,0.899246,0.47038,46.4644,17.7149,54.5159,0.397214,0.397214,0.637394,0.397214,0.998743,0.397214,0.397214
38,1049.08,1,6.7781,0.900694,0.436097,47.6687,16.9527,55.9971,0.387157,0.387157,0.621255,0.387157,0.998743,0.387157,0.387157
39,1037.39,1,6.09448,0.804729,0.539071,47.3387,19.2132,55.6355,0.377354,0.377354,0.605524,0.377354,0.998743,0.377354,0.377354
40,1040.58,1,6.3144,0.727406,0.521511,45.8455,18.5702,54.0196,0.367799,0.367799,0.615959,0.367799,0.998743,0.367799,0.367799
41,1025.6,1,6.05702,0.688925,0.584559,46.3156,21.6072,54.5221,0.358486,0.358486,0.600362,0.358486,0.998743,0.358486,0.358486
42,1016.85,1,5.82953,0.789854,0.629254,48.199,20.6886,56.8042,0.349409,0.349409,0.585161,0.349409,0.998743,0.349409,0.349409
43,1019.56,1,5.98957,0.916873,0.570004,47.256,21.8165,55.8856,0.340562,0.340562,0.570344,0.340562,0.998743,0.340562,0.340562
44,1008.5,1,5.4019,0.814315,0.686793,44.5751,23.948,52.8181,0.331938,0.331938,0.555903,0.331938,0.998743,0.331938,0.331938
45,1001.54,1,6.57762,0.77962,0.495618,44.7134,24.1931,53.0175,0.323534,0.323534,0.596902,0.323534,0.998743,0.323534,0.323534
46,992.538,1,6.43067,0.893049,0.507035,44.3382,21.663,52.7389,0.315341,0.315341,0.583841,0.315341,0.998743,0.315341,0.315341
47,982.244,1,6.21249,0.900114,0.537671,44.4776,22.3841,52.9407,0.307357,0.307357,0.595332,0.307357,0.998743,0.307357,0.307357
48,979.484,1,6.45035,0.76498,0.502343,42.0551,20.6798,49.9261,0.299574,0.299574,0.641779,0.299574,0.998743,0.299574,0.299574
