iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1236.88,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1221.17,1,9.68975,13.0665,47.7535,102.112,0.95,0.95,0.285,0.285,0.945663,0.974679,1.04812,0.974679,0.974679,0.974679
3,1212.76,1,9.43813,12.2248,49.4207,98.2957,0.9025,0.9025,0.27075,0.27075,0.961352,0.95,1.03724,0.95,1.03735,0.95
4,1187.13,1,9.85301,12.7785,50.5697,91.4254,0.857375,0.857375,0.257212,0.257212,0.956258,0.925945,1.03709,0.925945,1.0943,0.925945
5,1162.32,1,9.67155,13.0017,52.9186,83.9384,0.814506,0.814506,0.244352,0.244352,0.962145,0.9025,1.01083,0.9025,1.12271,0.9025
6,1140.79,1,9.66504,15.0518,46.0439,89.2484,0.773781,0.773781,0.232134,0.232134,0.944215,0.879648,0.985238,0.879648,1.15699,0.879648
7,1136.98,1,9.67503,12.6998,47.5487,76.8488,0.735092,0.735092,0.220528,0.220528,0.943791,0.857375,0.960292,0.857375,1.17701,0.857375
8,1107.93,1,9.73194,13.1066,47.3289,70.8761,0.698337,0.698337,0.209501,0.209501,0.948833,0.835666,0.935977,0.835666,1.14721,0.835666
9,1105.62,1,9.67005,13.2088,45.8951,75.2882,0.66342,0.66342,0.199026,0.199026,0.95796,0.814506,0.962258,0.814506,1.12091,0.814506
10,1081.69,1,9.70259,12.656,49.5118,78.9304,0.630249,0.630249,0.189075,0.189075,0.953548,0.793882,0.937893,0.793882,1.09253,0.793882
11,1054.7,1,9.82495,13.3104,50.5178,71.1011,0.598737,0.598737,0.179621,0.179621,0.956231,0.773781,0.914145,0.773781,1.06547,0.773781
12,1041.85,1,9.88045,11.8703,49.5711,63.5934,0.5688,0.5688,0.17064,0.17064,0.972076,0.754188,0.890999,0.754188,1.08028,0.754188
13,1018.57,1,9.98812,11.2092,51.937,59.0923,0.54036,0.54036,0.162108,0.162108,0.960686,0.735092,0.868438,0.735092,1.05292,0.735092
14,1007.24,1,9.76558,11.4053,49.9668,55.2306,0.513342,0.513342,0.154003,0.154003,0.956329,0.716479,0.846449,0.716479,1.02626,0.716479
15,994.7,1,9.84053,13.7132,49.4178,63.166,0.487675,0.487675,0.146302,0.146302,0.9677,0.698337,0.825016,0.698337,1.00028,0.698337
16,989.466,1,9.81322,13.0296,49.1247,66.2863,0.463291,0.463291,0.138987,0.138987,0.975873,0.680655,0.811995,0.680655,0.974951,0.680655
17,966.143,1,9.708,12.2692,48.032,65.317,0.440127,0.440127,0.132038,0.132038,0.960493,0.66342,0.791435,0.66342,1.00061,0.66342
18,943.806,1,9.74679,12.3385,48.1561,62.3642,0.41812,0.0264763,0.125436,0.155344,0.959991,0.646622,0.771395,0.646622,0.97527,0.646622
19,934.426,1,9.82945,12.8905,47.5584,61.6256,0.397214,2.22045e-16,0.119164,0.15327,0.969358,0.630249,0.751863,0.630249,0.950576,0.630249
20,926.435,1,9.89843,12.575,48.8711,57.3862,0.377354,2.22045e-16,0.113206,0.158489,0.971371,0.614291,0.732826,0.614291,0.926507,0.614291
21,915.125,1,9.90983,12.2598,48.5485,62.8386,0.358486,2.22045e-16,0.107546,0.151458,0.981109,0.598737,0.71427,0.598737,0.903047,0.598737
22,907.029,1,9.80524,12.3557,46.6477,62.1851,0.340562,2.22045e-16,0.102168,0.154274,0.969223,0.583577,0.696184,0.583577,0.880181,0.583577
23,901.897,1,9.82334,13.2384,45.619,62.435,0.323534,2.22045e-16,0.0970601,0.156982,0.96051,0.5688,0.678556,0.5688,0.857895,0.5688
24,890.385,1,9.86195,13.9842,47.4771,67.3722,0.307357,2.22045e-16,0.0922071,0.158593,0.962876,0.554398,0.661375,0.554398,0.836172,0.554398
25,873.603,1,9.89758,14.2335,47.2485,61.3621,0.291989,2.22045e-16,0.0875967,0.156458,0.976835,0.54036,0.644629,0.54036,0.815,0.54036
26,868.542,1,9.84893,14.4025,46.1277,63.6326,0.27739,2.22045e-16,0.0832169,0.1613,0.972172,0.526678,0.628306,0.526678,0.794364,0.526678
27,865.715,1,10.0025,13.5046,45.446,59.7762,0.26352,2.22045e-16,0.079056,0.164285,0.963651,0.513342,0.612397,0.513342,0.77425,0.513342
28,855.019,1,9.99275,13.9594,45.8398,60.0849,2.22045e-16,2.22045e-16,0.0907064,0.15657,0.970081,0.500344,0.596891,0.500344,0.754645,0.500344
29,838.644,1,9.96919,14.1287,44.8702,61.0161,2.10942e-16,2.22045e-16,0.0861711,0.160077,0.971077,0.487675,0.593844,0.487675,0.735537,0.487675
30,825.451,1,10.0236,14.16,42.8081,61.8415,2.00395e-16,2.22045e-16,0.0818626,0.165076,0.973651,0.475327,0.578808,0.475327,0.716913,0.475327
31,819.653,1,9.99487,13.4076,44.369,62.5402,1.90375e-16,2.22045e-16,0.0777694,0.173608,0.985176,0.463291,0.564152,0.463291,0.698761,0.463291
32,822.488,1,10.0334,13.3734,44.2626,65.4186,1.80857e-16,2.22045e-16,0.073881,0.17821,0.985061,0.45156,0.563743,0.45156,0.681068,0.45156
33,813.902,1,10.0189,12.9729,44.3697,67.9075,1.71814e-16,2.22045e-16,0.0701869,0.178494,0.976034,0.440127,0.549468,0.440127,0.663823,0.440127
34,799.663,1,9.95623,13.3641,45.0257,66.9823,1.63223e-16,2.22045e-16,0.0666776,0.174381,0.975068,0.428982,0.535556,0.428982,0.695094,0.428982
35,796.17,1,9.99867,13.8361,44.491,67.399,1.55062e-16,2.22045e-16,0.0633437,0.178885,0.989698,0.41812,0.523892,0.41812,0.679175,0.41812
36,791.099,1,9.98413,13.265,44.3003,70.7181,2.22045e-16,2.22045e-16,0.0627568,0.175958,0.989968,0.407533,0.552624,0.407533,0.661978,0.407533
37,791.209,1,9.85393,13.7617,43.6981,75.3101,2.22045e-16,2.22045e-16,0.0607371,0.180516,0.984279,0.397214,0.538631,0.397214,0.742088,0.397214
