iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.08,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,584.446,1,11.2474,14.4789,42.7689,66.4659,0.24,0.894427,0.908365,0.894427,0.900541
3,555.094,1,11.0802,13.8665,42.2998,70.1421,0.192,0.8,0.914455,0.8,0.923677
4,522.377,1,11.2865,15.4333,42.6908,66.1028,0.1536,0.715542,0.822605,0.715542,0.920369
5,488.838,1,11.3188,11.3043,44.3738,69.9259,0.133578,0.64,0.836863,0.64,0.923892
6,461.592,1,11.0069,11.2448,45.4825,63.4191,0.117102,0.572433,0.748513,0.572433,0.976512
7,438.119,1,11.0303,10.5566,45.6811,59.5949,0.10536,0.512,0.785089,0.512,1.00827
8,416.243,1,10.9133,9.78448,46.0374,54.8396,0.0971462,0.457947,0.719779,0.457947,1.02808
9,383.424,1,10.9401,9.37221,45.4449,56.4817,0.0843669,0.4096,0.737322,0.4096,0.97608
10,381.985,1,10.9684,9.28824,46.7811,55.0959,0.0860176,0.366357,0.693729,0.366357,0.946214
11,363.545,1,10.955,9.76796,46.487,56.3995,0.0806927,0.32768,0.66323,0.32768,0.910909
12,344.141,1,10.9636,9.85256,45.8639,54.8688,0.073704,0.293086,0.6473,0.293086,0.94403
13,342.982,1,11.0054,10.0051,46.1641,57.7179,0.0749652,0.262144,0.618812,0.273167,0.927201
14,323.043,1,11.0944,10.0199,45.3248,57.4688,0.0706195,0.234469,0.641794,0.244328,0.83973
15,316.392,1,11.2728,10.2855,45.1938,51.8584,0.0687443,0.209715,0.722831,0.255792,0.751077
16,315.447,1,11.3209,10.7275,45.1993,51.5481,0.0699169,0.187575,0.704709,0.246001,0.68851
17,314.482,1,11.2292,9.67619,45.2449,53.4854,0.0683145,0.183669,0.76289,0.245794,0.696709
18,316.166,1,11.2323,9.4753,45.2268,50.0378,0.0687067,0.186066,0.75616,0.251763,0.697781
19,307.114,1,11.2079,9.70898,44.8064,52.5557,0.0669149,0.182296,0.701483,0.250852,0.659634
20,297.635,1,11.2432,9.65389,44.9519,52.5484,0.0649693,0.182759,0.670048,0.236769,0.660646
21,288.647,1,11.2698,9.54257,45.3524,52.574,0.0624578,0.18134,0.665345,0.238257,0.637699
22,277.512,1,11.2884,9.40603,46.2639,51.501,0.0603265,0.18404,0.660061,0.221385,0.589307
23,275.325,1,11.3171,9.65022,46.0305,51.4758,0.0585981,0.182197,0.725063,0.228855,0.598652
24,265.899,1,11.3093,9.33294,45.7639,53.9046,0.0573843,0.183336,0.648516,0.231082,0.571396
25,268.746,1,11.2654,9.28056,46.3228,52.6935,0.0586281,0.185382,0.609562,0.206686,0.591053
26,264.126,1,11.3038,9.24377,46.1575,55.146,0.0580263,0.183881,0.608819,0.188463,0.617073
27,272.756,1,11.2907,9.30049,45.8663,56.3312,0.0602836,0.184641,0.659939,0.181434,0.59886
28,267.266,1,11.2725,9.53812,45.8199,53.0706,0.0587558,0.179932,0.657831,0.186681,0.576803
29,267.967,1,11.3071,9.63466,45.7867,57.1175,0.0582886,0.179633,0.660093,0.199774,0.602033
30,264.834,1,11.3338,9.60492,46.2234,55.986,0.0578208,0.178923,0.6787,0.198816,0.558617
31,270.984,1,11.3282,8.89388,46.5589,57.8857,0.0594787,0.183316,0.680414,0.206295,0.543756
32,263.623,1,11.3304,9.06092,46.4064,55.8788,0.0582084,0.181189,0.642156,0.212794,0.502418
