iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1540.85,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1525.1,1,3.20535,2.37073,1.16856,42.2616,15.9701,50.1008,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1513.34,1,4.28972,2.33501,0.884677,39.5578,15.6154,47.3905,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1506.35,1,2.469,3.1344,1.40223,43.2841,17.772,52.0729,0.925945,0.925945,1.05907,0.925945,0.998743,0.925945,0.925945
5,1492.1,1,3.04042,3.03532,1.23644,43.872,13.6242,52.3946,0.9025,0.9025,1.04999,0.9025,0.998743,0.9025,0.9025
6,1484.58,1,2.55808,3.03037,1.38428,46.0094,13.8875,54.9783,0.879648,0.879648,1.08736,0.879648,0.998743,0.879648,0.879648
7,1469.51,1,2.81499,2.44417,1.31446,43.1351,16.617,51.4328,0.857375,0.857375,1.05983,0.857375,0.998743,0.857375,0.857375
8,1448.7,1,3.36028,2.37094,1.10148,44.9094,15.1488,53.1146,0.835666,0.835666,1.03299,0.835666,0.998743,0.835666,0.835666
9,1449.64,1,4.20316,1.88043,0.859776,53.9567,14.6704,63.8729,0.814506,0.814506,1.04029,0.814506,0.998743,0.814506,0.814506
10,1439.25,1,2.88455,1.74154,1.2302,57.6871,14.3931,68.2979,0.793882,0.793882,1.0325,0.793882,0.998743,0.793882,0.793882
11,1424.58,1,3.03333,2.24642,1.22266,61.4708,11.9582,72.6201,0.773781,0.773781,1.00636,0.773781,0.998743,0.773781,0.773781
12,1408.88,1,2.98406,2.49008,1.26772,54.3103,12.5587,63.793,0.754188,0.754188,0.980876,0.754188,0.998743,0.754188,0.754188
13,1403.84,1,2.3908,2.75979,1.5031,57.5419,14.2599,67.604,0.735092,0.735092,1.01776,0.735092,0.998743,0.735092,0.735092
14,1390.72,1,2.95057,2.9262,1.26807,53.8817,12.0374,63.2035,0.716479,0.716479,1.1357,0.716479,0.998743,0.716479,0.716479
15,1382.22,1,2.69905,2.60869,1.36481,53.5441,12.2913,62.9744,0.698337,0.698337,1.10694,0.698337,0.998743,0.698337,0.698337
16,1369.79,1,2.77272,2.18031,1.28531,46.3675,14.255,54.5767,0.680655,0.680655,1.07891,0.680655,0.998743,0.680655,0.680655
17,1355.61,1,2.6262,2.65326,1.35559,50.5183,12.3514,59.6697,0.66342,0.66342,1.05159,0.66342,0.998743,0.66342,0.66342
18,1341.02,1,3.09536,2.45359,1.21714,51.07,13.5299,60.4303,0.646622,0.646622,1.02497,0.646622,0.998743,0.646622,0.646622
19,1340.21,1,4.33202,1.91138,0.892591,49.4266,13.8028,58.3687,0.630249,0.630249,1.09464,0.630249,0.998743,0.630249,0.630249
20,1325.33,1,3.25399,2.38542,1.19748,46.4305,13.9631,54.8999,0.614291,0.614291,1.06693,0.614291,0.998743,0.614291,0.614291
