iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1230.13,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1216.47,1,10.8243,14.0456,46.5888,70.688,0.95,0.95,0.285,0.285,1.02699,0.974679,0.999095,0.974679,0.974679,0.974679
3,1200.82,1,10.9046,14.0382,47.1843,68.509,0.9025,0.9025,0.27075,0.27075,1.02338,0.95,0.973797,0.95,1.0183,0.95
4,1176.87,1,10.9718,14.678,47.7582,54.5216,0.857375,0.857375,0.257212,0.257212,1.02168,0.925945,0.94914,0.925945,1.01537,0.925945
5,1147.1,1,10.914,12.3243,51.0096,61.9596,0.814506,0.814506,0.244352,0.244352,1.00628,0.9025,0.925107,0.9025,0.996473,0.9025
6,1130.1,1,10.6305,13.6399,46.8675,70.7649,0.773781,0.773781,0.232134,0.232134,1.00213,0.879648,0.901683,0.879648,1.02788,0.879648
7,1116.34,1,10.5117,12.3212,48.3692,68.6067,0.735092,0.735092,0.220528,0.220528,1.01314,0.857375,0.878852,0.857375,1.01836,0.857375
8,1090.94,1,10.7018,14.3124,49.7387,62.2672,0.698337,0.698337,0.209501,0.209501,1.03308,0.835666,0.856599,0.835666,0.992571,0.835666
9,1084.56,1,10.5886,14.1842,49.0088,61.1785,0.66342,0.66342,0.199026,0.199026,1.03341,0.814506,0.834909,0.814506,1.01435,0.814506
10,1052.68,1,10.5466,13.9652,49.2418,66.4096,0.630249,0.630249,0.189075,0.189075,1.0399,0.793882,0.813769,0.793882,0.999656,0.793882
11,1027.28,1,10.6848,13.533,50.0849,65.1316,0.598737,0.598737,0.179621,0.179621,1.04401,0.773781,0.793164,0.773781,0.982236,0.773781
12,1014.98,1,10.7008,13.1838,49.0342,65.8656,0.5688,0.5688,0.17064,0.17064,1.05409,0.754188,0.773081,0.754188,0.974245,0.754188
13,994.329,1,10.7981,12.7357,50.515,64.6505,0.54036,0.54036,0.162108,0.162108,1.04419,0.735092,0.753506,0.735092,0.953405,0.735092
14,982.834,1,10.8865,13.1139,48.5805,65.4482,0.513342,0.513342,0.154003,0.154003,1.05215,0.716479,0.734427,0.716479,0.929264,0.716479
15,963.103,1,10.8167,12.7972,50.119,74.8982,0.487675,0.487675,0.146302,0.146302,1.04854,0.698337,0.71583,0.698337,0.905734,0.698337
16,949.808,1,10.849,12.7443,49.8141,75.6346,0.463291,0.463291,0.138987,0.138987,1.05241,0.680655,0.73599,0.680655,0.882801,0.680655
17,925.105,1,10.6924,11.8946,49.6807,81.8725,0.440127,0.440127,0.132038,0.132038,1.04484,0.66342,0.717354,0.66342,0.860448,0.66342
18,921.656,1,10.7032,12.4592,49.2091,63.0199,0.41812,0.41812,0.125436,0.125436,1.04226,0.646622,0.699191,0.646622,0.840446,0.646622
19,904.826,1,10.6593,11.987,48.7246,60.0784,0.397214,0.397214,0.119164,0.119164,1.05635,0.630249,0.681487,0.630249,0.835375,0.630249
20,889.871,1,10.7878,11.8375,49.3288,61.0646,0.377354,0.377354,0.113206,0.113206,1.05128,0.614291,0.664231,0.614291,0.814223,0.614291
21,870.501,1,10.7823,11.8157,49.6711,67.8016,0.358486,0.358486,0.107546,0.107546,1.05495,0.598737,0.647412,0.598737,0.793606,0.598737
22,860.561,1,10.728,12.2934,49.8209,71.4693,0.340562,0.340562,0.102168,0.102168,1.06376,0.583577,0.63102,0.583577,0.860364,0.583577
23,854.05,1,10.6669,12.7125,48.896,68.3136,0.323534,0.325487,0.0970601,0.100945,1.05915,0.5688,0.615042,0.5688,0.844206,0.5688
24,851.555,1,10.7311,12.9854,49.8138,63.8563,0.307357,0.393372,0.0922071,0.0931352,1.05043,0.554398,0.599469,0.554398,0.849112,0.554398
25,832.527,1,10.6706,12.64,50.3231,65.4426,0.291989,0.305375,0.0875967,0.0987992,1.04856,0.54036,0.58429,0.54036,0.829998,0.54036
26,818.623,1,10.6832,11.8007,49.2211,64.7781,0.27739,0.325324,0.0832169,0.0971256,1.05327,0.526678,0.569495,0.526678,0.808982,0.526678
27,804.556,1,10.718,11.6882,49.0357,63.4349,0.26352,0.314907,0.079056,0.0982693,1.04593,0.513342,0.555075,0.513342,0.809854,0.513342
28,801.938,1,10.5548,12.3369,48.5827,66.6962,0.250344,0.142931,0.0751032,0.105945,1.04536,0.500344,0.54102,0.500344,0.789348,0.500344
29,799.867,1,10.6354,12.2615,48.8684,69.6489,0.193529,0.0182068,0.0816822,0.115015,1.04907,0.487675,0.527321,0.487675,0.793345,0.487675
30,799.585,1,10.6295,12.2427,48.5963,73.526,2.22045e-16,2.22045e-16,0.0950103,0.121031,1.05381,0.475327,0.513969,0.475327,0.835559,0.475327
31,797.883,1,10.6642,11.9304,48.4542,73.0128,2.10942e-16,0.101417,0.0902598,0.119518,1.06443,0.463291,0.500955,0.463291,0.826261,0.463291
32,793.229,1,10.6295,11.6446,48.0659,76.6767,2.22045e-16,0.019887,0.0875971,0.127663,1.06968,0.45156,0.488271,0.45156,0.805339,0.45156
33,779.497,1,10.6568,11.2976,48.4369,73.8832,2.22045e-16,2.22045e-16,0.0844161,0.129088,1.06056,0.440127,0.475908,0.440127,0.784948,0.440127
34,774.81,1,10.7428,11.4676,48.7601,72.689,2.22045e-16,0.0264259,0.0830994,0.129665,1.05743,0.428982,0.463857,0.428982,0.765072,0.428982
35,766.001,1,10.774,11.8641,48.3449,70.156,2.22045e-16,0.0251046,0.0836722,0.123182,1.07184,0.41812,0.452112,0.41812,0.7457,0.41812
