iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1505.39,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1482.16,1,4.86094,26.565,8.52408,32.6453,0.974679,0.974679,0.976056,0.974679,0.998761,0.974679,0.974679
3,1467.59,1,4.85489,26.2394,8.35441,32.5463,0.95,0.95,1.01009,0.95,0.998761,0.95,0.95
4,1467.01,1,4.59539,24.4649,10.2451,30.2116,0.925945,0.925945,1.18944,0.925945,0.998761,0.925945,0.925945
5,1454.84,1,4.40123,24.3128,7.96106,29.9266,0.9025,0.9025,1.15932,0.9025,0.998761,0.9025,0.9025
6,1437.81,1,4.6153,24.5573,7.83656,30.2133,0.879648,0.879648,1.17877,0.879648,0.998761,0.879648,0.879648
7,1423.64,1,4.70323,25.9451,7.38048,31.7775,0.857375,0.857375,1.14893,0.857375,0.998761,0.857375,0.857375
8,1411.91,1,4.73306,27.2091,7.81926,33.1604,0.835666,0.835666,1.11983,0.835666,0.998761,0.835666,0.835666
9,1404.74,1,4.91739,30.4996,7.35234,37.1549,0.814506,0.814506,1.11296,0.814506,0.998761,0.814506,0.814506
10,1394.78,1,4.67208,26.7989,5.201,32.6474,0.793882,0.793882,1.08478,0.793882,0.998761,0.793882,0.793882
11,1383.1,1,4.70047,27.0968,4.78766,32.8348,0.773781,0.773781,1.05732,0.773781,0.998761,0.773781,0.773781
12,1365.74,1,4.82496,26.5397,4.79377,32.0653,0.754188,0.754188,1.11796,0.754188,0.998761,0.754188,0.754188
13,1368,1,4.78353,27.3715,6.17755,33.1865,0.735092,0.735092,1.20495,0.735092,0.998761,0.735092,0.735092
14,1351.62,1,4.71118,27.3483,5.85196,33.1955,0.716479,0.716479,1.27373,0.716479,0.998761,0.716479,0.716479
15,1339.71,1,4.78782,26.5639,7.62056,32.1636,0.698337,0.698337,1.24147,0.698337,0.998761,0.698337,0.698337
16,1344.91,1,4.68521,23.9386,8.93192,28.9162,0.680655,0.680655,1.36277,0.680655,0.998761,0.680655,0.680655
17,1317.61,1,4.82802,25.3898,6.87723,30.7842,0.66342,0.66342,1.32827,0.66342,0.998761,0.66342,0.66342
18,1301.86,1,4.9674,26.6757,6.93305,32.2592,0.646622,0.646622,1.29464,0.646622,0.998761,0.646622,0.646622
19,1298.87,1,4.91073,28.6777,6.12351,34.4612,0.630249,0.630249,1.29809,0.630249,0.998761,0.630249,0.630249
20,1277.73,1,4.8526,27.2418,6.49314,32.8531,0.614291,0.614291,1.26522,0.614291,0.998761,0.614291,0.614291
21,1269.51,1,4.92908,25.957,7.85146,31.5822,0.598737,0.598737,1.23319,0.598737,0.998761,0.598737,0.598737
22,1255.98,1,5.10837,27.5766,7.71578,33.6933,0.583577,0.583577,1.20196,0.583577,0.998761,0.583577,0.583577
23,1248.72,1,4.9668,25.9268,7.3889,31.675,0.5688,0.5688,1.17153,0.5688,0.998761,0.5688,0.5688
24,1236.9,1,4.9995,24.2872,7.57669,29.5486,0.554398,0.554398,1.14187,0.554398,0.998761,0.554398,0.554398
25,1232.62,1,5.18458,22.8733,6.72483,27.6958,0.54036,0.54036,1.11295,0.54036,0.998761,0.54036,0.54036
