iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.613,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,581.129,1,10.5387,14.0128,36.8485,74.2298,0.24,0.894427,0.902707,0.894427,0.894427
3,541.633,1,10.2315,14.2238,37.5828,76.3547,0.192,0.8,0.830894,0.8,0.869635
4,508.338,1,10.1956,14.579,36.0517,74.0642,0.1536,0.715542,0.744584,0.715542,0.927798
5,496.627,1,10.1603,13.225,37.5914,76.9966,0.138809,0.64,0.731141,0.64,0.913729
6,451.993,1,10.1516,12.2457,36.8395,75.3856,0.111047,0.572433,0.676933,0.576457,0.888663
7,414.049,1,10.2035,11.7979,37.2058,70.6208,0.0941221,0.512,0.626498,0.563066,0.828878
8,406.438,1,10.1792,12.0541,36.8412,66.2546,0.0926068,0.457947,0.579349,0.519832,0.844957
9,388.366,1,10.1908,11.4473,38.6898,65.3866,0.0886937,0.4096,0.518185,0.464952,0.847003
10,387.841,1,10.2003,11.3601,40.0285,69.366,0.0895706,0.375548,0.524091,0.415866,0.832266
11,381.949,1,10.2384,11.3056,38.8601,65.2611,0.0873003,0.369618,0.522549,0.379339,0.852061
12,354.533,1,10.2438,11.3307,38.9721,64.8389,0.0769815,0.363518,0.48161,0.369837,0.830364
13,349.413,1,10.2148,11.4974,38.1957,64.6596,0.0739006,0.362674,0.497048,0.395461,0.788334
14,349.751,1,10.1677,11.8648,36.9744,65.3021,0.0742122,0.35651,0.486362,0.394284,0.788269
15,338.171,1,10.2779,12.3553,37.537,64.4672,0.0697915,0.35803,0.514404,0.399016,0.752654
16,336.782,1,10.3223,11.9243,38.3278,61.8792,0.0702665,0.350617,0.492474,0.390542,0.752791
17,335.331,1,10.282,11.6663,38.2282,62.8425,0.0706802,0.352517,0.44762,0.386317,0.739247
18,322.488,1,10.2856,11.387,38.7733,58.8591,0.0661476,0.354263,0.441293,0.392564,0.722021
19,311.702,1,10.3379,11.1708,39.0659,60.3736,0.0642246,0.342612,0.433487,0.361596,0.691489
20,309.448,1,10.4102,11.0345,38.8396,61.7158,0.0644047,0.337301,0.436774,0.354966,0.665666
21,301.235,1,10.4699,11.3892,39.1723,55.1174,0.0621456,0.324489,0.449393,0.342536,0.658151
22,299.628,1,10.4387,11.6008,38.9308,54.657,0.061168,0.337092,0.455874,0.330458,0.675625
23,295.557,1,10.4579,11.3486,38.9078,53.7603,0.0620406,0.33683,0.407746,0.3241,0.655251
24,296.352,1,10.4452,11.2171,39.5325,57.1014,0.0614251,0.341348,0.411171,0.331415,0.634169
25,302.034,1,10.4736,11.001,39.2476,57.793,0.0625465,0.327981,0.45348,0.336443,0.641891
26,297.419,1,10.4105,11.0648,39.4997,58.0042,0.060692,0.330212,0.46914,0.323696,0.649416
27,298.685,1,10.4634,11.0108,39.187,56.7446,0.0620926,0.327648,0.441193,0.32514,0.630809
28,293.63,1,10.481,11.0796,39.3401,52.7922,0.0604328,0.325553,0.436991,0.317002,0.664744
29,288.951,1,10.5155,11.2693,38.7493,56.3236,0.0590068,0.322327,0.448323,0.333196,0.628083
30,280.401,1,10.5165,11.0702,39.036,53.7009,0.0560005,0.323832,0.451096,0.354411,0.603199
31,279.998,1,10.5172,10.7497,39.2269,57.0063,0.0570678,0.323742,0.443396,0.32717,0.5802
32,286.436,1,10.4841,10.6193,39.7401,56.2541,0.058845,0.323526,0.433997,0.326701,0.603777
33,281.7,1,10.5158,10.9479,39.0953,55.0721,0.0584193,0.328122,0.429347,0.31883,0.540035
34,290.805,1,10.5121,11.0558,39.5482,54.3014,0.0603153,0.330356,0.468972,0.320038,0.541819
35,293.55,1,10.6113,10.8864,39.3691,53.0735,0.0627527,0.328984,0.438811,0.315328,0.520764
36,294.44,1,10.6,11.4373,39.6233,51.9545,0.0626602,0.326616,0.443612,0.31603,0.536058
37,292.109,1,10.5265,10.7033,39.5282,54.3263,0.0614326,0.333438,0.426821,0.322256,0.558971
38,288.47,1,10.5357,10.4564,39.7241,51.7454,0.0605143,0.33974,0.406877,0.323076,0.557556
39,278.862,1,10.4961,10.6588,39.7686,51.3405,0.0580606,0.336682,0.402846,0.313967,0.527324
40,280.505,1,10.5356,11.2098,39.2202,48.0797,0.0572528,0.333594,0.448967,0.327668,0.525918
41,281.769,1,10.6112,11.0855,39.3273,49.5387,0.058101,0.323227,0.459387,0.341429,0.502271
42,278.029,1,10.6567,10.8087,39.175,48.9265,0.0581064,0.31826,0.427954,0.341599,0.487437
43,270.679,1,10.6617,10.9055,38.7484,48.233,0.0567496,0.321835,0.443673,0.326702,0.435977
44,271.247,1,10.6739,11.1104,39.5661,48.8214,0.0576654,0.319504,0.443438,0.317989,0.409509
45,270.836,1,10.6459,10.6609,39.4798,48.8572,0.0580306,0.323108,0.420537,0.322779,0.392559
46,274.601,1,10.6316,10.5837,39.4329,47.3903,0.0585527,0.323595,0.430531,0.332198,0.40371
47,276.478,1,10.5917,10.7838,39.0586,45.1159,0.0580914,0.325762,0.424267,0.346069,0.429047
48,275.835,1,10.5436,10.2102,38.8925,44.5695,0.0584401,0.328929,0.39445,0.343771,0.423771
49,273.535,1,10.6042,10.0972,39.6217,43.8569,0.0599093,0.326374,0.356153,0.330511,0.402592
50,278.992,1,10.5981,10.2129,39.7498,45.2725,0.0611452,0.324822,0.369763,0.323668,0.413855
51,278.572,1,10.6603,9.89292,40.2136,47.2955,0.0618097,0.316825,0.330726,0.331438,0.457386
52,266.462,1,10.6206,10.298,39.7437,45.9093,0.0580516,0.321564,0.345704,0.322879,0.409099
53,274.886,1,10.6144,10.2968,39.7055,45.8445,0.0596646,0.320922,0.367774,0.340355,0.403371
54,263.844,1,10.6357,10.4737,39.2081,46.9465,0.0568487,0.32267,0.367268,0.327886,0.395781
55,271.497,1,10.6514,10.3025,40.0148,47.2036,0.05852,0.328746,0.351043,0.338393,0.436401
56,273.166,1,10.6326,10.0769,39.8243,47.9115,0.0606225,0.328746,0.337893,0.324684,0.390329
57,266.278,1,10.6625,9.99491,40.014,49.7803,0.0586685,0.313077,0.336545,0.33352,0.388352
58,277.77,1,10.5655,9.9814,39.7915,50.9667,0.0625555,0.327516,0.403763,0.29831,0.347353
59,276.637,1,10.6219,10.3327,40.153,50.2784,0.0626967,0.320599,0.409716,0.286982,0.33116
60,274.808,1,10.6649,10.6969,40.0592,46.6366,0.0602502,0.319353,0.43722,0.308695,0.355672
61,276.477,1,10.7193,10.7283,39.7526,46.7034,0.060485,0.31683,0.42748,0.322299,0.377127
62,278.397,1,10.6351,10.9736,39.4356,44.9356,0.0602686,0.326023,0.430722,0.317472,0.386809
63,272.635,1,10.5903,10.5928,39.1144,43.9416,0.0587138,0.327445,0.408616,0.335423,0.36851
64,265.626,1,10.6599,10.7036,40.028,43.9828,0.0579694,0.326571,0.39514,0.332729,0.339205
65,270.593,1,10.6413,10.7985,39.2843,44.4194,0.0590216,0.330701,0.404439,0.334475,0.340683
66,262.749,1,10.7174,11.1029,39.4657,41.568,0.0578459,0.320796,0.421337,0.320115,0.313191
67,267.324,1,10.713,10.8932,39.5979,42.119,0.0598903,0.317885,0.410938,0.315029,0.305097
68,265.326,1,10.7794,11.0128,40.0528,41.0413,0.061626,0.317669,0.370751,0.308857,0.272887
69,272.84,1,10.7024,11.4489,39.264,41.7946,0.0636799,0.319203,0.407327,0.288294,0.267136
70,263.754,1,10.7169,11.6066,38.4949,42.3915,0.0613785,0.323417,0.411912,0.290036,0.238934
71,264.953,1,10.7835,11.5744,38.7723,44.1187,0.0617941,0.324535,0.399694,0.296256,0.251768
72,264.386,1,10.7505,11.4573,39.5063,42.3317,0.061501,0.324701,0.438031,0.280055,0.239382
73,264.796,1,10.6933,11.3142,38.8585,41.121,0.0614735,0.314344,0.462388,0.31766,0.21411
74,266.189,1,10.6812,11.6756,37.944,41.0252,0.0620501,0.319062,0.483088,0.312895,0.191506
75,256.836,1,10.7176,11.9828,38.1137,40.6645,0.0600063,0.313794,0.481958,0.316058,0.173201
76,248.233,1,10.7581,11.8078,38.6832,40.508,0.0585489,0.320022,0.474188,0.313387,0.156284
77,243.032,1,10.7527,11.3849,38.9041,40.8537,0.0583544,0.319674,0.458838,0.311461,0.139785
78,241.84,1,10.7518,11.2182,39.2222,41.1078,0.0573531,0.321144,0.456091,0.310889,0.149795
79,244.926,1,10.734,11.6061,38.1674,41.2761,0.0572997,0.313737,0.453033,0.316803,0.166482
80,254.459,1,10.7584,11.845,37.9572,41.3434,0.0616041,0.314883,0.406005,0.306756,0.16459
81,263.398,1,10.7861,11.8425,37.9286,41.5716,0.0663073,0.312682,0.374539,0.293118,0.160644
82,269.767,1,10.7762,11.6276,38.4213,40.0223,0.0672981,0.308977,0.410056,0.318468,0.15385
83,264.272,1,10.8318,11.9724,38.719,40.4265,0.0668774,0.310238,0.415051,0.301314,0.141785
84,266.269,1,10.8113,12.3625,38.4814,40.5414,0.0664676,0.314893,0.474128,0.284285,0.143867
85,265.409,1,10.7808,12.6626,38.4737,40.7855,0.0648392,0.318267,0.50459,0.28683,0.149203
86,258.763,1,10.768,12.3534,38.0864,40.3253,0.0620593,0.312708,0.513802,0.294504,0.152615
87,257.882,1,10.7631,12.0294,38.6336,39.842,0.0618698,0.31528,0.521549,0.297997,0.14731
88,258.686,1,10.7924,11.6878,37.9714,40.983,0.0613569,0.31486,0.535954,0.305798,0.15562
89,262.349,1,10.7885,12.3034,38.417,41.1269,0.0638602,0.315675,0.514915,0.310045,0.139191
90,255.772,1,10.7858,11.6374,39.1178,40.9648,0.0629976,0.3182,0.515096,0.280288,0.132503
91,258.46,1,10.7617,11.7753,38.6617,40.7016,0.0629989,0.320022,0.521386,0.281802,0.140328
92,258.021,1,10.8088,12.1377,38.1709,40.8452,0.0640126,0.313455,0.534831,0.28276,0.125513
93,258.576,1,10.7959,12.4499,38.3404,40.2524,0.0640216,0.318248,0.525294,0.272188,0.129598
94,260.103,1,10.7386,12.474,37.7758,40.0217,0.0648795,0.316636,0.51243,0.291666,0.117948
95,260.064,1,10.7162,12.7475,37.564,40.2051,0.0627483,0.317805,0.527461,0.298691,0.135237
96,260.881,1,10.7733,12.8941,37.927,41.0801,0.0639705,0.320513,0.553922,0.299762,0.12096
97,257.407,1,10.6762,12.6214,37.0137,43.3098,0.0624457,0.318427,0.596637,0.304149,0.10819
98,260.487,1,10.7357,12.728,36.6786,43.2707,0.0624517,0.319088,0.62371,0.320117,0.114337
99,261.614,1,10.7363,13.5528,36.6745,42.9977,0.0639024,0.309085,0.642325,0.297146,0.107939
100,261.179,1,10.7069,12.9654,36.9664,43.0835,0.0634463,0.316378,0.653429,0.316254,0.100782
101,262.919,1,10.6535,12.7173,37.5757,42.356,0.0639689,0.315562,0.61445,0.299392,0.110219
102,256.394,1,10.7295,12.8235,37.4588,42.1585,0.0627852,0.31188,0.575717,0.285571,0.118039
103,250.608,1,10.6853,12.5986,37.1049,42.4991,0.0624573,0.315402,0.530186,0.288312,0.105577
104,265.077,1,10.7223,12.4585,36.7803,43.3065,0.0665761,0.30706,0.557725,0.309751,0.103763
105,262.167,1,10.7674,12.9538,37.2144,43.0335,0.0653436,0.312769,0.560588,0.298281,0.11043
106,259.132,1,10.8003,12.9386,36.9639,43.6985,0.0641266,0.311871,0.554269,0.315925,0.110474
107,257.661,1,10.7326,12.2366,37.3695,43.8207,0.0639497,0.318219,0.495753,0.317442,0.116019
108,261.674,1,10.6727,11.8045,38.437,43.4583,0.064381,0.323712,0.510564,0.297079,0.121593
109,249.731,1,10.7134,11.4903,38.482,42.1517,0.0604882,0.318104,0.492942,0.317158,0.123526
110,257.69,1,10.6691,11.3444,38.6446,42.9056,0.0624488,0.31922,0.509832,0.312039,0.125599
111,257.153,1,10.7243,11.5544,38.4908,41.5638,0.0616953,0.310599,0.507957,0.320864,0.13934
112,253.458,1,10.757,11.1469,38.9264,43.0618,0.061288,0.313419,0.458917,0.323386,0.142515
113,245.576,1,10.7122,11.5286,38.5259,42.1096,0.0581503,0.313609,0.475155,0.328138,0.140052
114,259.795,1,10.6857,12.1138,37.1472,42.9018,0.0618998,0.315809,0.496506,0.312665,0.149033
115,256.158,1,10.7448,11.9717,38.1635,42.4957,0.0610714,0.311435,0.528019,0.301184,0.148529
116,258.182,1,10.7706,11.7145,38.07,41.6362,0.0613717,0.303833,0.531592,0.319621,0.15058
117,260.461,1,10.7547,12.2521,38.2916,42.1499,0.061222,0.318155,0.520371,0.306002,0.166177
118,250.596,1,10.7453,12.1274,38.4968,42.6592,0.0572452,0.311427,0.492403,0.305331,0.197278
119,254.632,1,10.7403,11.4388,39.0806,42.5039,0.0583651,0.318022,0.496021,0.310949,0.192377
120,256.28,1,10.685,11.7192,38.232,42.5129,0.0577335,0.321526,0.462444,0.319103,0.220446
121,255.611,1,10.7809,12.2189,37.8257,42.3736,0.0581135,0.307208,0.478874,0.319657,0.214749
122,256.606,1,10.7751,12.2813,37.8888,41.4432,0.0577688,0.311502,0.446978,0.340371,0.22826
