rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.807934896235048,0.0127129920307566,0.70916440441607,0.613032286619895
2,1,-0.613119885757169,-0.329378314981024,0.953366059195709,-0.233514494015512
3,1,-0.595473541936389,-0.352248843687163,0.668251870921966,-0.54058124802276
4,1,-0.675863317761548,-0.212461952458115,-0.194256913566446,-0.346908375953653
5,1,-0.66731352141287,-0.263396793669921,0.281675230934801,-0.0977916763784793
6,1,-0.643788596994995,-0.0829842077350045,-0.071544684420859,-0.820651177743983
7,1,-0.680058113088471,-0.330982679226046,0.0417643097047068,-0.304381114513176
8,1,-0.656781448455039,-0.0704276897343994,0.251580879158311,-0.276153645374253
9,1,-0.710556479283715,-0.283384960099595,0.497429853332833,0.19751133281014
10,1,-0.670180357032871,-0.389201966738712,0.612667600531676,0.185143998444038
1,2,0.247982896399189,0.0486719041350885,-0.116467943941163,-0.257897055636775
2,2,0.274231956015646,0.222030730473358,-0.0111748885462588,-0.586027316348015
3,2,0.22559853984571,0.201867654352142,-0.220395725132769,0.683837623027803
4,2,0.313237192899492,0.189466717706298,0.213795605747525,-0.495054881469097
5,2,0.264297613325442,0.0850635489939905,0.0309137783667076,-0.654471179934681
6,2,0.258230761767516,0.0328144183361157,0.0111614193920262,-0.416840637790753
7,2,0.250702312059395,0.112674507510415,-0.133920186489944,-0.479026375399684
8,2,0.286766109949232,0.189607386907298,0.139426386682755,-0.902639144585448
9,2,0.284402499297714,0.278146060052546,-0.275524452481334,-0.238420900182423
10,2,0.325426445017488,-0.0542581718986384,0.711520091694338,-0.346256082233551
1,3,-0.136543052344242,0.26637647710688,0.0361473837839302,1.90834487176257
2,3,0.126734513709948,0.226714838567045,0.223123372787967,1.29232202031046
3,3,0.221498810068841,0.270635736795133,-0.0580638671131508,0.118658762924071
4,3,-0.0601813490031197,0.151300101707591,0.297188446703023,1.8473796607674
5,3,-0.0558161177308966,0.0816663442282548,0.146962465980538,1.67487839730384
6,3,0.183717508648838,0.209420196401455,0.301855096098844,0.878819803648526
7,3,0.136148243206293,0.0677752020336132,0.0901645348706696,1.09940532700847
8,3,0.174565308942369,0.0644586517672397,0.0545655208717989,0.379557464872084
9,3,0.187237979560085,0.0990813705035305,-0.01230490966785,0.645854957283191
10,3,0.218721145338569,0.252101341216188,-0.0181353408562636,0.609628766951398
1,4,0.0167135425346847,-0.421352817188803,0.581907317215584,-0.846969094087819
2,4,-0.0374072061881228,-0.118338977445922,-0.827330716738711,-0.965332778465192
3,4,-0.0685078058007841,-0.519962607383154,0.152354403339141,-1.22909152596619
4,4,0.00250547643022014,-0.183091985920329,-0.515152232298252,-0.327103526367531
5,4,0.0539995374683656,-0.0640193663971352,0.50314368219263,-1.48998934932839
