iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1218.78,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1202.62,1,10.5169,12.5736,47.5494,86.3909,0.95,0.95,0.285,0.285,0.90617,0.974679,1.14225,0.974679,1.00194,0.974679
3,1183.32,1,10.61,10.3679,51.2194,80.9111,0.9025,0.9025,0.27075,0.27075,0.906307,0.95,1.15408,0.95,0.989025,0.95
4,1161.88,1,10.7937,9.31083,49.9662,68.0448,0.857375,0.857375,0.257212,0.257212,0.90381,0.925945,1.12486,0.925945,1.12458,0.925945
5,1143.75,1,10.6431,7.74754,52.5152,61.2732,0.814506,0.814506,0.244352,0.244352,0.904922,0.9025,1.09637,0.9025,1.0961,0.9025
6,1111.66,1,10.5899,8.73455,47.4764,58.3874,0.773781,0.773781,0.232134,0.232134,0.881878,0.879648,1.06861,0.879648,1.06835,0.879648
7,1107.37,1,10.2545,8.76964,47.9847,52.4745,0.735092,0.735092,0.220528,0.220528,0.89761,0.857375,1.04156,0.857375,1.18545,0.857375
8,1094.43,1,10.0772,9.05395,49.7333,55.3271,0.698337,0.698337,0.209501,0.209501,0.884434,0.835666,1.06651,0.835666,1.15543,0.835666
9,1063.98,1,10.4311,8.39122,49.2192,67.1684,0.66342,0.66342,0.199026,0.199026,0.900611,0.814506,1.0395,0.814506,1.12618,0.814506
10,1037.69,1,10.4274,8.50893,49.3501,71.114,0.630249,0.630249,0.189075,0.189075,0.903228,0.793882,1.01318,0.793882,1.09766,0.793882
11,1037.44,1,10.5299,8.1996,49.6375,68.3728,0.598737,0.598737,0.179621,0.179621,0.901799,0.773781,0.987527,0.773781,1.06987,0.773781
12,1027.1,1,10.3242,7.8296,49.2676,63.7271,0.5688,0.5688,0.17064,0.17064,0.916188,0.754188,0.962522,0.754188,1.05204,0.754188
13,1011.65,1,10.3767,7.82368,51.9033,58.3595,0.54036,0.54036,0.162108,0.162108,0.891148,0.735092,0.938151,0.735092,1.13241,0.735092
14,1001.47,1,10.2944,7.64421,48.6425,56.2587,0.513342,0.513342,0.154003,0.154003,0.888126,0.716479,0.958994,0.716479,1.10374,0.716479
15,982.04,1,10.3973,8.13261,51.6487,64.7767,0.487675,0.487675,0.146302,0.146302,0.906374,0.698337,0.934712,0.698337,1.07579,0.698337
