iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1240.93,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1235.84,1,8.9226,15.5985,42.0335,77.7519,0.95,0.95,0.285,0.285,0.8883,0.974679,1.15799,0.974679,1.01223,0.974679
3,1219.32,1,9.04039,16.0244,41.1972,71.7334,0.9025,0.9025,0.27075,0.27075,0.892028,0.95,1.12867,0.95,0.986599,0.95
4,1197.35,1,9.35128,15.6964,41.1371,59.1502,0.857375,0.857375,0.257212,0.257212,0.891689,0.925945,1.10841,0.925945,1.06688,0.925945
5,1168.54,1,9.25493,15.2715,41.4645,60.3838,0.814506,0.814506,0.244352,0.244352,0.876349,0.9025,1.08034,0.9025,1.03986,0.9025
6,1156.01,1,8.99278,16.5903,38.7342,60.2308,0.773781,0.773781,0.232134,0.232134,0.879433,0.879648,1.05298,0.879648,1.14125,0.879648
7,1136.21,1,8.86089,15.4015,41.9713,66.716,0.735092,0.735092,0.220528,0.220528,0.897018,0.857375,1.02632,0.857375,1.20662,0.857375
8,1118.07,1,8.84611,17.0914,42.5873,72.0874,0.698337,0.698337,0.209501,0.209501,0.90289,0.835666,1.011,0.835666,1.17606,0.835666
9,1101.27,1,8.82468,16.2468,42.4631,75.9603,0.66342,0.66342,0.199026,0.199026,0.901998,0.814506,0.985405,0.814506,1.15492,0.814506
10,1077.71,1,8.67284,15.5195,42.4889,80.8518,0.630249,0.630249,0.189075,0.189075,0.924365,0.793882,0.960454,0.793882,1.15393,0.793882
11,1074.37,1,8.78295,15.705,44.3706,77.9056,0.598737,0.598737,0.179621,0.179621,0.914717,0.773781,0.936135,0.773781,1.19283,0.773781
12,1064.73,1,8.90918,14.4963,45.3002,74.1647,0.5688,0.5688,0.17064,0.17064,0.937382,0.754188,0.912431,0.754188,1.1951,0.754188
13,1040.26,1,8.98145,13.8119,45.1706,74.4264,0.54036,0.54036,0.162108,0.162108,0.935281,0.735092,0.889328,0.735092,1.16484,0.735092
14,1024.04,1,8.93954,13.9769,42.898,74.4424,0.513342,0.513342,0.154003,0.154003,0.922719,0.716479,0.86681,0.716479,1.13535,0.716479
15,999.288,1,8.95586,18.2064,42.8557,81.4152,0.487675,0.487675,0.146302,0.146302,0.899362,0.698337,0.844862,0.698337,1.1066,0.698337
16,992.413,1,8.74185,16.4821,42.7213,83.2993,0.463291,0.463291,0.138987,0.138987,0.908929,0.680655,0.823469,0.680655,1.10021,0.680655
17,979.871,1,8.64321,16.8862,42.6447,77.1399,0.440127,0.440127,0.132038,0.132038,0.916753,0.66342,0.802619,0.66342,1.136,0.66342
18,970.811,1,8.74731,16.6738,41.2113,74.8456,0.41812,0.41812,0.125436,0.125436,0.912404,0.646622,0.889401,0.646622,1.10724,0.646622
19,959.928,1,8.96101,15.9332,41.284,75.8976,0.397214,0.397214,0.119164,0.119164,0.924846,0.630249,0.866881,0.630249,1.10267,0.630249
20,949.369,1,8.94286,15.8699,41.5497,80.9369,0.377354,0.377354,0.113206,0.113206,0.933638,0.614291,0.844931,0.614291,1.08922,0.614291
21,924.112,1,8.98894,15.4092,42.0285,83.2929,2.22045e-16,0.358486,0.129069,0.107546,0.929374,0.598737,0.823537,0.598737,1.06164,0.598737
22,923.424,1,8.92417,15.8767,42.9697,85.3297,2.22045e-16,0.509695,0.123009,0.0998711,0.937582,0.583577,0.802685,0.583577,1.03475,0.583577
23,926.499,1,8.79728,16.0465,42.9988,78.2807,2.22045e-16,0.53204,0.121444,0.10083,0.931774,0.5688,0.826227,0.5688,1.09759,0.5688
24,920.177,1,8.77223,15.1126,44.4671,83.2614,2.22045e-16,0.593095,0.121667,0.0928311,0.930178,0.554398,0.816077,0.554398,1.10605,0.554398
25,920.352,1,8.85748,14.5,44.5043,70.4328,2.22045e-16,0.514288,0.120184,0.101678,0.923129,0.54036,0.804687,0.54036,1.13513,0.54036
26,901.473,1,8.88701,14.0003,43.829,70.3386,2.22045e-16,0.540928,0.11487,0.096228,0.920466,0.526678,0.784312,0.526678,1.10639,0.526678
27,897.043,1,8.93279,13.7605,44.3591,72.6309,2.22045e-16,0.507913,0.11392,0.0977729,0.915121,0.513342,0.764453,0.513342,1.0915,0.513342
28,897.516,1,8.92295,14.0563,44.1242,75.9283,2.22045e-16,0.598124,0.109084,0.0988362,0.928019,0.500344,0.745096,0.500344,1.09001,0.500344
29,893.37,1,8.99873,13.8675,44.455,72.3663,2.22045e-16,0.526061,0.111824,0.101002,0.913632,0.487675,0.739249,0.487675,1.06241,0.487675
30,893.973,1,9.00511,14.0214,43.2573,76.7227,2.22045e-16,0.491654,0.115496,0.102283,0.923484,0.475327,0.720531,0.475327,1.03551,0.475327
31,897.064,1,8.94173,12.7831,43.6669,74.7554,2.22045e-16,0.555557,0.115745,0.0981849,0.917169,0.463291,0.708596,0.463291,1.00929,0.463291
32,887.386,1,8.96516,12.5865,44.0769,74.192,2.22045e-16,0.459676,0.115028,0.102529,0.919611,0.45156,0.690654,0.45156,0.983735,0.45156
33,880.429,1,9.00894,13.0853,44.0597,67.1279,2.22045e-16,0.5181,0.109343,0.099146,0.920168,0.440127,0.697884,0.440127,1.04178,0.440127
34,884.973,1,9.00134,12.9595,43.8965,68.4499,2.22045e-16,0.560939,0.113562,0.0973784,0.922222,0.428982,0.680213,0.428982,1.0154,0.428982
35,880.497,1,9.03122,13.9992,43.5751,69.0879,2.22045e-16,0.4909,0.115769,0.0968032,0.917432,0.41812,0.66299,0.41812,0.989687,0.41812
36,883.892,1,9.03697,12.9882,44.3563,69.7802,2.22045e-16,0.491104,0.118198,0.0976816,0.919863,0.407533,0.658483,0.407533,1.00494,0.407533
37,880.343,1,9.07508,13.418,44.8318,70.634,2.22045e-16,0.500912,0.116848,0.100633,0.9178,0.397214,0.64181,0.397214,0.979494,0.397214
38,884.019,1,9.13082,13.0333,44.8023,64.4766,2.22045e-16,0.47661,0.118303,0.102935,0.926043,0.387157,0.625559,0.387157,0.954693,0.387157
39,881.782,1,9.11502,11.7838,44.9865,71.5743,2.22045e-16,0.444311,0.116692,0.106294,0.925979,0.377354,0.60972,0.377354,0.942184,0.377354
40,876.429,1,9.0146,12.0098,45.0889,68.742,2.22045e-16,0.534763,0.111633,0.0989072,0.92512,0.367799,0.622421,0.367799,0.918328,0.367799
41,876.775,1,9.00397,12.3229,44.9474,68.4199,2.22045e-16,0.678575,0.11447,0.0880086,0.922025,0.358486,0.646467,0.358486,0.938755,0.358486
42,873.99,1,9.12209,13.3485,43.3796,66.0214,2.22045e-16,0.691032,0.111666,0.0921104,0.909314,0.349409,0.648485,0.349409,0.915156,0.349409
43,865.65,1,9.05581,12.7501,43.1282,64.9722,2.22045e-16,0.458924,0.107219,0.107483,0.920064,0.340562,0.632065,0.340562,0.908604,0.340562
44,873.891,1,9.00717,12.5993,43.763,62.5812,2.22045e-16,0.4063,0.110326,0.110387,0.931319,0.331938,0.635444,0.331938,0.940853,0.331938
45,871.726,1,8.99532,12.0711,43.8343,68.7904,2.10942e-16,0.369108,0.10481,0.120937,0.935297,0.323534,0.646851,0.323534,0.928436,0.323534
