parameter,value
f_pop,0.942485005344084
Cl_pop,11.2680344804378
V1_pop,46.2894775764279
Q_pop,10.998457545119
V2_pop,56.7282859679209
omega_f,0.124878350828162
omega_Cl,0.158999525020583
omega_V1,0.0245300275693534
omega_Q,1.86924333161565
omega_V2,0.155606086690537
a1,2.22044604925031e-16
b1,0.127341749388664
a2,0.558566709145082
b2,0.137231578293858
