iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.575,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.426,1,9.78934,14.2257,35.7774,59.5404,0.24,0.894427,0.894427,0.894427,0.945896
3,568.674,1,9.6538,13.0553,34.9694,63.3353,0.192,0.8,0.8,0.8,0.846035
4,551.144,1,9.81384,12.954,34.9378,59.4452,0.159193,0.715542,0.752537,0.715542,0.779636
5,510.955,1,9.54342,10.3548,39.1945,59.6118,0.132432,0.64,0.706448,0.64,0.756191
6,469.456,1,9.64258,9.92258,36.0775,58.2018,0.11067,0.572433,0.771854,0.572433,0.728271
7,447.861,1,9.60178,9.92789,37.2314,57.7882,0.10303,0.512,0.690367,0.512,0.720112
8,427.679,1,9.62281,10.0237,36.8625,55.7481,0.0948804,0.457947,0.638013,0.457947,0.755123
9,399.726,1,9.54631,8.83512,37.366,55.3983,0.0841067,0.4096,0.570656,0.416022,0.755243
10,395.892,1,9.57362,9.23858,37.7683,52.8439,0.0833023,0.366357,0.572969,0.415152,0.711313
11,384.821,1,9.57084,9.74582,37.896,55.1144,0.0770688,0.32768,0.621836,0.428299,0.768308
12,366.966,1,9.54827,9.4961,36.857,52.9174,0.0705439,0.293086,0.613875,0.42902,0.771741
13,359.129,1,9.50827,9.54126,37.6569,56.1873,0.0690552,0.283794,0.575249,0.408597,0.7534
14,357.106,1,9.49457,9.89183,37.2289,51.7471,0.067526,0.287968,0.626988,0.400607,0.726338
15,356.077,1,9.5273,9.99198,36.7905,52.0836,0.0672198,0.287544,0.623731,0.404761,0.75331
16,351.336,1,9.54561,10.1188,36.522,51.9486,0.066175,0.288143,0.571573,0.399145,0.770112
17,345.098,1,9.51912,10.233,36.8852,54.0353,0.0643956,0.287414,0.58188,0.38999,0.724672
18,340.496,1,9.5486,10.4818,36.4253,50.6359,0.0629186,0.278122,0.569672,0.396801,0.75127
19,328.906,1,9.66674,10.4362,36.2815,49.9104,0.0599154,0.273009,0.632181,0.398413,0.671956
20,323.768,1,9.68443,10.5682,35.8254,48.0243,0.0577568,0.272718,0.670458,0.410679,0.638446
21,324.907,1,9.70584,10.6904,36.4174,48.9499,0.0594281,0.274931,0.607889,0.425117,0.585064
22,316.683,1,9.71789,11.0027,35.8509,51.3817,0.058227,0.269872,0.588387,0.396169,0.559955
23,316.178,1,9.71646,10.7364,35.8989,50.9241,0.0572209,0.275018,0.586843,0.417417,0.589531
24,311.273,1,9.72918,10.9702,35.8628,49.3738,0.0556519,0.269267,0.639338,0.419711,0.55928
25,308.177,1,9.72338,11.3811,35.2076,45.2432,0.0546448,0.267615,0.648707,0.409502,0.563562
26,300.059,1,9.70136,11.1574,35.4323,45.7102,0.0526169,0.272793,0.632071,0.391604,0.574032
27,303.536,1,9.70712,11.5382,34.9623,44.0851,0.0540536,0.272,0.67012,0.402698,0.51343
28,308.131,1,9.76044,11.6307,34.9809,42.673,0.0555469,0.271589,0.66489,0.393848,0.5089
29,311.648,1,9.7734,11.7364,34.8709,44.2481,0.0557305,0.278707,0.686472,0.407094,0.532557
30,305.073,1,9.7881,12.1685,35.371,41.4438,0.0543042,0.276839,0.650334,0.402428,0.528037
31,299.21,1,9.78111,11.741,35.1851,41.8046,0.0540308,0.275588,0.610346,0.394058,0.484874
32,302.731,1,9.77869,11.4805,34.7352,41.3218,0.0548117,0.273566,0.60023,0.397938,0.512841
33,303.281,1,9.77081,12.3259,34.2139,41.8953,0.0547122,0.269792,0.684397,0.380215,0.475987
34,300.367,1,9.81538,12.9261,34.6217,41.1632,0.0531949,0.265671,0.726155,0.379494,0.509514
35,296.556,1,9.83653,12.7122,34.4063,43.5803,0.053029,0.265408,0.687177,0.379544,0.485354
36,295.695,1,9.82245,13.5347,33.4318,43.1554,0.0521381,0.271784,0.749171,0.387498,0.456797
37,294.422,1,9.81086,13.2214,33.4974,42.569,0.0516512,0.272921,0.756545,0.385969,0.463293
38,295.558,1,9.7944,13.5092,33.4589,41.6645,0.0516595,0.274605,0.725558,0.394396,0.484469
39,293.359,1,9.80839,13.0842,34.1209,43.7747,0.0516089,0.276367,0.733441,0.392336,0.443548
40,297.515,1,9.80983,13.3462,33.552,41.3731,0.0532476,0.273102,0.751121,0.360858,0.448528
41,298.707,1,9.80335,13.7752,33.633,41.1295,0.0535871,0.27536,0.757169,0.371917,0.429331
42,300.956,1,9.77775,13.3911,33.2656,41.8892,0.0534367,0.27227,0.78255,0.377195,0.446943
43,298.166,1,9.82216,13.8632,32.906,41.5798,0.0537985,0.271471,0.803814,0.350156,0.41172
44,297.044,1,9.81946,14.0547,32.7784,42.6737,0.053401,0.26908,0.848751,0.350086,0.40274
45,296.123,1,9.7967,14.0758,32.1615,42.2012,0.0520515,0.270926,0.886734,0.349484,0.433932
46,299.315,1,9.79983,14.1654,31.9857,41.6575,0.0524983,0.272688,0.85586,0.371214,0.449811
47,293.329,1,9.82536,14.2689,31.9637,40.7579,0.0513022,0.270231,0.820591,0.386577,0.434767
48,289.567,1,9.81701,14.4964,32.0909,41.429,0.0513534,0.267798,0.766711,0.384829,0.401084
49,287.318,1,9.84954,14.4556,32.7164,40.6406,0.0503354,0.267453,0.777336,0.398122,0.411801
50,290.679,1,9.85301,14.2272,32.8625,38.8712,0.0513724,0.273717,0.745033,0.402171,0.410872
51,289.557,1,9.81177,13.2803,33.5736,41.6605,0.0518529,0.274875,0.739681,0.369275,0.396528
52,283.34,1,9.77578,13.2757,32.831,40.493,0.0497082,0.269129,0.72424,0.390626,0.40877
53,285.545,1,9.78949,13.7317,32.4527,39.729,0.0512457,0.265791,0.750082,0.372828,0.367721
54,282.163,1,9.80057,13.6939,32.7712,38.9976,0.0506126,0.266858,0.749833,0.370626,0.357478
55,291.541,1,9.83549,14.4121,32.5527,39.9068,0.0517675,0.270624,0.783949,0.374926,0.410251
56,286.021,1,9.79091,14.1549,32.6623,40.1827,0.050391,0.269261,0.843887,0.363292,0.382609
57,280.305,1,9.81674,13.5974,32.6801,41.0038,0.0504703,0.266913,0.804871,0.336928,0.354138
58,287.66,1,9.80483,13.5287,32.873,41.2923,0.0519346,0.26751,0.827716,0.356627,0.344392
59,286.706,1,9.80169,14.0603,32.6779,42.9404,0.0515761,0.265754,0.840907,0.346953,0.353029
60,280.589,1,9.80814,14.383,32.4439,40.1513,0.0498674,0.264699,0.835042,0.334847,0.37835
61,280.29,1,9.83365,14.5059,32.7774,41.7339,0.0505904,0.265154,0.853474,0.307579,0.363261
62,285.388,1,9.81002,13.8639,33.075,41.4352,0.051755,0.264789,0.790829,0.312445,0.387277
63,274.95,1,9.79288,13.0138,33.3839,40.4372,0.0484943,0.265765,0.799572,0.333539,0.393107
64,266.765,1,9.79559,13.6361,33.4069,40.0424,0.0464508,0.274587,0.793354,0.338661,0.379374
65,274.316,1,9.79625,14.0486,33.3014,41.2631,0.0477016,0.273764,0.771428,0.346285,0.411962
66,274.279,1,9.80601,13.5576,33.5733,39.7016,0.0482591,0.274554,0.80026,0.337334,0.381214
67,282.768,1,9.82317,13.7774,33.7185,39.0566,0.0503989,0.276564,0.788187,0.334536,0.395146
68,281.093,1,9.87689,14.0397,33.9288,38.175,0.051357,0.271027,0.787412,0.323042,0.35343
69,280.235,1,9.8345,13.7203,33.1468,38.3806,0.050061,0.265395,0.732866,0.351251,0.399354
70,277.119,1,9.85168,14.3215,33.1676,39.1278,0.0495032,0.268343,0.771941,0.336528,0.378791
71,275.894,1,9.86048,13.9318,33.4553,38.762,0.0494941,0.270859,0.776117,0.324737,0.37133
72,280.753,1,9.84612,13.374,33.3891,38.5394,0.0503979,0.271867,0.786452,0.306291,0.410235
73,278.951,1,9.84583,13.4545,33.9102,37.6659,0.0505174,0.269237,0.763511,0.314915,0.38268
74,277.05,1,9.84175,13.6913,33.5181,37.2678,0.0502087,0.269309,0.75794,0.310241,0.376367
75,282.756,1,9.82232,13.9511,33.4336,38.2224,0.0508968,0.267661,0.813565,0.307513,0.389528
76,278.855,1,9.83187,14.0302,32.9499,38.7554,0.0496301,0.273638,0.797178,0.32567,0.388297
77,285.848,1,9.82953,13.8553,33.0832,39.1357,0.0507736,0.273737,0.793305,0.332664,0.423338
78,277.008,1,9.80968,14.2622,32.8877,40.0404,0.0484133,0.270561,0.822921,0.326784,0.413873
79,272.704,1,9.81458,14.5964,32.413,40.9209,0.0471621,0.271015,0.816884,0.351443,0.399525
80,272.334,1,9.8495,14.6127,31.988,40.6612,0.0470428,0.272171,0.817782,0.346863,0.415039
81,272.212,1,9.88552,14.4788,32.2032,40.3781,0.0475295,0.26637,0.83682,0.345188,0.3932
82,270.487,1,9.86153,14.753,31.9272,40.838,0.0473284,0.268614,0.865354,0.322299,0.380154
83,280.547,1,9.83609,14.9357,32.243,41.6712,0.0500345,0.273891,0.826436,0.348236,0.344625
84,286.29,1,9.84102,14.9322,32.2277,42.1925,0.0507921,0.273621,0.828565,0.365083,0.365824
85,281.092,1,9.90658,14.4275,32.9455,42.843,0.0500228,0.270892,0.868465,0.360725,0.3446
86,278.409,1,9.83032,13.8845,32.3517,41.9685,0.0487408,0.269943,0.839696,0.358176,0.377416
87,279.86,1,9.80126,13.3139,32.9186,40.6445,0.0488941,0.272677,0.820739,0.362851,0.387791
88,278.058,1,9.81615,14.1019,32.4418,40.3028,0.0486106,0.269866,0.859552,0.360038,0.370799
89,285.47,1,9.85088,14.6489,32.705,42.3892,0.0502182,0.274787,0.879762,0.365132,0.371289
90,275.168,1,9.83774,13.9878,32.7306,41.7736,0.0482887,0.273,0.840354,0.369129,0.348807
91,273.933,1,9.82912,13.5942,32.8973,40.9851,0.0485286,0.26841,0.855568,0.366602,0.315732
92,277.821,1,9.83116,13.4861,32.7471,40.2867,0.0489412,0.274428,0.8675,0.381007,0.323676
93,284.72,1,9.85673,13.8823,33.216,41.2436,0.0494986,0.269099,0.82955,0.381976,0.41268
94,293.93,1,9.84681,14.0916,32.1562,41.0585,0.0519647,0.270016,0.80304,0.399568,0.405791
95,292.366,1,9.81945,14.0364,32.8473,41.712,0.0512176,0.27439,0.813104,0.394058,0.407346
96,291.007,1,9.79067,13.9989,32.8562,40.3552,0.0511333,0.272107,0.814649,0.376724,0.406806
97,275.151,1,9.81369,13.8674,32.3457,41.5484,0.0485399,0.269292,0.791955,0.362975,0.363858
98,276.274,1,9.81244,14.1531,32.3428,39.5734,0.0487266,0.268283,0.79578,0.365755,0.356486
99,277.645,1,9.80622,14.2227,32.7839,39.598,0.0484577,0.27257,0.836701,0.368587,0.363268
100,275.867,1,9.82615,14.0292,33.2162,40.0398,0.0483584,0.272624,0.771864,0.365101,0.383834
101,275.256,1,9.78251,13.9244,32.9198,39.993,0.0482141,0.275649,0.781127,0.362904,0.365781
102,279.531,1,9.78305,13.8672,32.9948,40.5359,0.0492635,0.274968,0.803503,0.373446,0.348555
103,283.751,1,9.78584,14.0905,32.7041,40.451,0.0497676,0.276711,0.789134,0.382682,0.373783
104,287.358,1,9.81221,13.5481,32.7187,42.1003,0.0511962,0.274284,0.777625,0.379446,0.363751
105,292.888,1,9.85461,14.1167,33.0597,40.6459,0.0523728,0.27091,0.791192,0.385055,0.385069
106,288.105,1,9.87359,14.657,32.0113,42.0521,0.0507763,0.264393,0.792678,0.389108,0.41289
107,287.158,1,9.8729,14.5358,32.2287,41.3593,0.0505435,0.267213,0.831775,0.385424,0.388681
108,280.787,1,9.78566,13.3029,32.4064,40.9671,0.0497705,0.270582,0.839461,0.359121,0.3484
109,287.21,1,9.76201,12.9913,33.0148,40.0403,0.0499529,0.267833,0.879511,0.377384,0.387819
110,292.241,1,9.76352,12.7378,33.1971,40.4211,0.0510258,0.266594,0.900278,0.381202,0.391617
111,292.12,1,9.768,12.7058,32.9834,41.5979,0.0511153,0.264401,0.842551,0.394432,0.406268
112,291.548,1,9.78586,12.8557,32.8099,43.5394,0.0512974,0.274237,0.847626,0.391305,0.379762
113,288.379,1,9.727,12.4904,33.1457,42.1644,0.0503364,0.276053,0.821211,0.370516,0.399154
114,290.431,1,9.75765,13.299,32.9797,44.6339,0.049765,0.277606,0.876882,0.379312,0.442461
115,277.542,1,9.80375,13.7368,32.6791,43.317,0.0476692,0.277314,0.868054,0.370901,0.395749
116,280.525,1,9.81821,13.8713,32.5651,42.5084,0.0484138,0.279211,0.887978,0.362344,0.391354
117,285.034,1,9.76628,14.5821,32.1837,42.1191,0.0496979,0.276263,0.872143,0.349852,0.388916
118,286.675,1,9.82317,14.9071,31.7485,42.5773,0.0497691,0.270767,0.894159,0.362562,0.4088
119,282.938,1,9.8091,14.055,32.3171,43.4445,0.0495223,0.273638,0.863042,0.347903,0.392849
120,284.75,1,9.77079,14.3623,31.8085,41.9365,0.0494512,0.265816,0.874345,0.357434,0.404518
121,290.553,1,9.83655,15.1276,30.6653,45.1232,0.051171,0.264173,0.872092,0.356484,0.415907
122,286.897,1,9.8614,15.4185,31.4553,42.8372,0.0499011,0.262655,0.898625,0.350531,0.430247
123,294.77,1,9.87551,16.1131,30.9822,41.5951,0.0516638,0.271771,0.936828,0.344868,0.432722
