iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1447.12,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1431.74,1,5.73481,26.512,8.3104,32.701,0.974679,0.974679,1.04767,0.974679,0.998761,0.974679,0.974679
3,1425.73,1,6.02286,27.6015,8.90538,34.2243,0.95,0.95,1.03965,0.95,0.998761,0.95,0.95
4,1411.44,1,5.63056,28.8962,9.76448,35.8607,0.925945,0.925945,1.07241,0.925945,0.998761,0.925945,0.925945
5,1395.19,1,5.43198,27.3678,8.32153,33.8448,0.9025,0.9025,1.04526,0.9025,0.998761,0.9025,0.9025
6,1384.74,1,5.45365,27.7002,7.78891,34.1233,0.879648,0.879648,1.01879,0.879648,0.998761,0.879648,0.879648
7,1374.86,1,5.74421,27.6467,7.68279,34.1278,0.857375,0.857375,0.992997,0.857375,0.998761,0.857375,0.857375
8,1356.77,1,5.78671,29.3604,8.11355,36.0078,0.835666,0.835666,0.967853,0.835666,0.998761,0.835666,0.835666
9,1356.94,1,5.88731,33.412,8.13082,40.8985,0.814506,0.814506,1.00922,0.814506,0.998761,0.814506,0.814506
10,1337.86,1,5.82495,31.1697,8.35225,38.3444,0.793882,0.793882,0.983665,0.793882,0.998761,0.793882,0.793882
11,1330.71,1,5.83706,35.4987,7.62942,43.6241,0.773781,0.773781,1.04739,0.773781,0.998761,0.773781,0.773781
12,1315.78,1,5.91247,31.7343,8.03587,39.1243,0.754188,0.754188,1.02087,0.754188,0.998761,0.754188,0.754188
13,1316.63,1,5.62363,34.0471,9.89173,41.9798,0.735092,0.756709,1.00157,0.753192,0.998761,0.735092,0.735092
14,1301.95,1,5.86394,31.6509,9.8338,39.2003,0.716479,0.737549,1.06343,0.734121,0.998761,0.716479,0.716479
15,1283.54,1,6.03326,29.674,10.257,36.7414,0.698337,0.718873,1.0365,0.715532,0.998761,0.698337,0.698337
16,1286.08,1,5.84645,27.682,10.671,34.3318,0.680655,0.700671,1.17605,0.697415,0.998761,0.680655,0.680655
17,1257.21,1,5.82595,27.8321,9.95004,34.6195,0.66342,0.68293,1.14627,0.679756,0.998761,0.66342,0.66342
18,1248.21,1,6.04387,26.2156,11.0748,32.5982,0.646622,0.665638,1.11724,0.662544,0.998761,0.646622,0.646622
19,1237.78,1,6.00828,25.5912,12.4952,31.6661,0.630249,0.648783,1.13097,0.645768,0.998761,0.630249,0.630249
20,1226.39,1,6.01728,24.6236,11.5312,30.5015,0.614291,0.632356,1.10234,0.629417,0.998761,0.614291,0.614291
21,1220.67,1,5.97857,24.1065,13.4537,29.9963,0.598737,0.616344,1.07442,0.613479,0.998761,0.598737,0.598737
22,1209.93,1,6.00418,26.4612,12.0546,33.0262,0.583577,0.600738,1.04722,0.597946,0.998761,0.583577,0.583577
23,1191.46,1,6.06183,27.7741,9.98197,34.667,0.5688,0.585527,1.0207,0.582805,0.998761,0.5688,0.5688
24,1171.27,1,6.2387,27.6088,8.9445,34.2476,0.554398,0.570701,0.994859,0.568049,0.998761,0.554398,0.554398
