iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1262.96,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1245.08,1,10.5531,14.3449,45.3515,96.6656,0.95,0.95,0.285,0.285,1.01554,0.974679,1.10389,0.974679,0.974679,0.974679
3,1225.14,1,10.6106,12.1721,44.02,84.986,0.9025,0.9025,0.27075,0.27075,1.02561,0.95,1.07594,0.95,1.00492,0.95
4,1199.12,1,10.7127,12.8387,47.1069,79.3523,0.857375,0.857375,0.257212,0.257212,1.02715,0.925945,1.05066,0.925945,1.03558,0.925945
5,1187.37,1,10.6135,11.9709,46.7709,82.5301,0.814506,0.814506,0.244352,0.244352,1.03523,0.9025,1.02405,0.9025,1.00936,0.9025
6,1163.45,1,10.3147,13.909,44.3844,88.0667,0.773781,0.773781,0.232134,0.232134,1.01094,0.879648,0.998123,0.879648,1.01249,0.879648
7,1145.17,1,10.3899,14.5716,45.7432,74.7679,0.735092,0.735092,0.220528,0.220528,1.00348,0.857375,0.97285,0.857375,0.986854,0.857375
8,1127.93,1,10.2308,15.74,45.6709,66.9844,0.698337,0.698337,0.209501,0.209501,1.0019,0.835666,0.948217,0.835666,0.961866,0.835666
9,1113.16,1,10.283,14.3907,48.7844,68.4151,0.66342,0.66342,0.199026,0.199026,0.993932,0.814506,0.935908,0.814506,0.937511,0.814506
10,1076.26,1,10.329,12.3342,46.6273,65.6619,0.630249,0.630249,0.189075,0.189075,0.990233,0.793882,0.912211,0.793882,0.913773,0.793882
11,1063.5,1,10.2955,13.3259,48.5317,67.4439,0.598737,0.598737,0.179621,0.179621,0.993361,0.773781,0.889113,0.773781,0.890636,0.773781
12,1049.99,1,10.2194,12.9302,46.9612,66.1139,0.5688,0.5688,0.17064,0.17064,1.00005,0.754188,0.921305,0.754188,0.939622,0.754188
13,1038.48,1,10.2085,12.6127,48.2148,76.6637,0.54036,0.54036,0.162108,0.162108,1.00382,0.735092,0.942114,0.735092,0.920847,0.735092
14,1029.2,1,10.1696,11.717,44.5123,70.7772,0.513342,0.513342,0.154003,0.154003,1.0056,0.716479,0.918259,0.716479,0.897531,0.716479
15,1010.26,1,10.1908,12.0949,48.1488,78.6817,0.487675,0.487675,0.146302,0.146302,1.02247,0.698337,0.91054,0.698337,0.874805,0.698337
16,1004.45,1,10.2603,12.6718,48.5441,80.4905,0.463291,0.463291,0.138987,0.138987,1.0401,0.680655,0.897022,0.680655,0.865174,0.680655
17,985.399,1,10.2473,12.5808,47.65,85.9707,0.440127,0.440127,0.132038,0.132038,1.04296,0.66342,0.874309,0.66342,0.843267,0.66342
18,981.684,1,10.4077,12.8352,49.0871,71.3059,0.41812,0.41812,0.125436,0.125436,1.02343,0.646622,0.957417,0.646622,0.821915,0.646622
19,971.787,1,10.3983,12.6245,47.866,79.8541,0.397214,0.345771,0.119164,0.12823,1.03181,0.630249,0.981344,0.630249,0.829168,0.630249
20,957.372,1,10.3163,13.3462,48.3374,80.3478,0.377354,0.347212,0.113206,0.121689,1.02598,0.614291,0.956495,0.614291,0.829066,0.614291
21,938.975,1,10.3129,12.5239,47.805,89.7048,0.358486,0.356591,0.107546,0.121856,1.03089,0.598737,0.932276,0.598737,0.808074,0.598737
22,931.755,1,10.2951,12.5846,47.2302,87.6828,0.121858,0.335222,0.116213,0.120846,1.03206,0.583577,0.908671,0.583577,0.787613,0.583577
23,925.335,1,10.2403,12.7281,46.4065,87.0822,0.0401591,0.354064,0.115335,0.123794,1.03564,0.5688,0.885663,0.5688,0.76767,0.5688
24,925.55,1,10.2663,12.9823,47.0537,86.9781,0.00603803,0.456386,0.116875,0.120969,1.03396,0.554398,0.863237,0.554398,0.748232,0.554398
25,917.939,1,10.231,13.1866,46.3281,89.2279,2.22045e-16,0.536333,0.112288,0.115266,1.03893,0.54036,0.841379,0.54036,0.777943,0.54036
26,912.996,1,10.1607,13.1441,46.0194,91.8717,2.22045e-16,0.637036,0.108073,0.11064,1.04329,0.526678,0.820075,0.526678,0.822668,0.526678
27,909.913,1,10.3022,13.3557,46.3441,91.2149,2.22045e-16,0.659241,0.107501,0.113661,1.03953,0.513342,0.79931,0.513342,0.817103,0.513342
28,911.642,1,10.27,12.6762,47.1365,88.8069,2.22045e-16,0.463071,0.109769,0.127352,1.03924,0.500344,0.779071,0.500344,0.796413,0.500344
29,904.615,1,10.1651,12.5404,45.1688,79.1737,2.22045e-16,0.339893,0.10864,0.128229,1.03413,0.487675,0.865048,0.487675,0.804815,0.487675
30,898.689,1,10.2029,13.4023,44.2854,81.8711,2.10942e-16,0.356539,0.103208,0.130408,1.04895,0.475327,0.924472,0.475327,0.788422,0.475327
31,901.097,1,10.185,13.9617,45.0228,85.4335,2.22045e-16,0.378028,0.106585,0.1323,1.03716,0.463291,0.901064,0.463291,0.768459,0.463291
32,893.615,1,10.2232,13.2005,45.092,87.3277,2.22045e-16,0.285041,0.10471,0.139161,1.04277,0.45156,0.878248,0.45156,0.793759,0.45156
33,886.543,1,10.202,12.6485,45.603,86.9108,2.22045e-16,0.385998,0.10308,0.130591,1.0336,0.440127,0.856011,0.440127,0.817506,0.440127
34,884.901,1,10.1666,12.61,45.2612,85.0736,2.22045e-16,0.31493,0.101352,0.135821,1.03321,0.428982,0.834336,0.428982,0.801272,0.428982
35,881.577,1,10.1987,12.5555,45.9074,82.3894,2.22045e-16,0.387588,0.0994038,0.133926,1.03945,0.41812,0.81321,0.41812,0.78666,0.41812
36,890.46,1,10.3191,12.6491,45.7463,81.9546,2.22045e-16,0.362834,0.103633,0.134644,1.04997,0.407533,0.861647,0.407533,0.766741,0.407533
37,895.209,1,10.2622,13.0863,46.579,91.7024,2.22045e-16,0.458472,0.106281,0.131944,1.04159,0.397214,0.839829,0.397214,0.807095,0.397214
38,881.096,1,10.3494,14.0896,45.38,83.0833,2.22045e-16,0.542017,0.104862,0.120481,1.04543,0.387157,0.818565,0.387157,0.823398,0.387157
39,878.747,1,10.1994,13.3083,45.1766,86.6617,2.22045e-16,0.385247,0.101876,0.135813,1.01766,0.377354,0.797838,0.377354,0.802549,0.377354
40,880.634,1,10.2168,13.6061,45.4004,84.6096,2.22045e-16,0.254097,0.103568,0.142754,1.02858,0.367799,0.777636,0.367799,0.829986,0.367799
41,891.539,1,10.2074,14.5704,45.1023,81.9546,2.22045e-16,0.241392,0.111927,0.135616,1.04328,0.358486,0.80158,0.358486,0.833,0.358486
42,884.569,1,10.3269,14.7894,44.4211,82.4282,2.22045e-16,0.447363,0.111576,0.122221,1.03303,0.349409,0.781284,0.349409,0.811908,0.349409
43,886.564,1,10.2506,13.7078,46.247,82.8621,2.22045e-16,0.347401,0.110365,0.132128,1.04021,0.340562,0.761501,0.340562,0.861617,0.340562
44,883.386,1,10.2335,13.6398,46.3721,84.7522,2.22045e-16,0.320599,0.110662,0.130309,1.05923,0.331938,0.742219,0.331938,0.881302,0.331938
45,873.151,1,10.2413,12.9603,46.7595,88.2883,2.22045e-16,0.478672,0.108625,0.120727,1.04941,0.323534,0.723426,0.323534,0.904249,0.323534
46,865.488,1,10.1774,13.0834,47.1152,86.6621,2.22045e-16,0.394137,0.107201,0.12271,1.02851,0.315341,0.705108,0.315341,0.888683,0.315341
47,858.566,1,10.2712,12.8046,47.6805,84.0751,2.22045e-16,0.412208,0.105089,0.120619,1.03618,0.307357,0.691813,0.307357,0.866181,0.307357
48,853.908,1,10.2969,12.3811,47.5178,84.6714,2.22045e-16,0.414528,0.105695,0.119772,1.03024,0.299574,0.676741,0.299574,0.875329,0.299574
49,861.938,1,10.324,12.3662,47.4503,82.5623,2.22045e-16,0.486778,0.103199,0.123137,1.03151,0.291989,0.701078,0.291989,0.861563,0.291989
50,849.002,1,10.3172,12.2755,47.0061,82.085,2.22045e-16,0.486702,0.100221,0.122841,1.03479,0.284596,0.683326,0.284596,0.845418,0.284596
51,854.12,1,10.2836,12.0359,46.9953,76.4422,2.22045e-16,0.406799,0.0989108,0.132923,1.03833,0.27739,0.666024,0.27739,0.910515,0.27739
52,850.808,1,10.3601,12.7547,47.2905,74.5804,2.22045e-16,0.432609,0.0974409,0.132868,1.03368,0.270366,0.64916,0.270366,0.88746,0.270366
53,848.625,1,10.378,12.3978,46.8367,82.4038,2.22045e-16,0.494635,0.0994832,0.127109,1.04278,0.26352,0.632722,0.26352,0.864989,0.26352
54,851.076,1,10.323,11.9396,46.9446,82.8225,2.22045e-16,0.41524,0.0970902,0.133372,1.06418,0.256848,0.679756,0.256848,0.891916,0.256848
55,846.099,1,10.3094,12.4806,47.5863,81.5432,2.22045e-16,0.473794,0.0996298,0.127432,1.03933,0.250344,0.662544,0.250344,0.87247,0.250344
56,848.098,1,10.3397,12.5926,46.6544,83.476,2.22045e-16,0.335273,0.100982,0.137056,1.05139,0.244005,0.645768,0.244005,0.850378,0.244005
57,844.358,1,10.3643,12.3998,47.7679,80.9005,2.22045e-16,0.331619,0.104879,0.133668,1.03966,0.237827,0.629417,0.237827,0.828846,0.237827
58,847.963,1,10.444,12.5883,47.3037,81.9711,2.22045e-16,0.326878,0.105455,0.132557,1.03957,0.231805,0.642716,0.231805,0.807859,0.231805
59,835.778,1,10.5311,12.6118,47.2055,76.68,2.22045e-16,0.394172,0.101515,0.128004,1.04996,0.225936,0.640658,0.225936,0.787404,0.225936
60,835.182,1,10.4934,12.3114,46.9334,76.7424,2.22045e-16,0.386912,0.104338,0.128019,1.03788,0.220215,0.624436,0.220215,0.767466,0.220215
61,845.5,1,10.6275,12.232,47.0115,72.6792,2.22045e-16,0.340535,0.106309,0.137239,1.05988,0.214639,0.608625,0.214639,0.748034,0.214639
62,839.053,1,10.658,11.2259,47.582,67.9383,2.22045e-16,0.370416,0.102536,0.13792,1.05975,0.209204,0.593215,0.209204,0.729093,0.209204
63,838.308,1,10.4729,11.0137,47.639,73.6137,2.22045e-16,0.332,0.102067,0.136686,1.04894,0.203907,0.613505,0.203907,0.746196,0.203907
64,842.195,1,10.5205,11.2261,47.8175,71.0488,0.0138216,0.368789,0.103483,0.133062,1.05088,0.198744,0.636304,0.198744,0.727302,0.198744
65,833.47,1,10.4231,11.3162,48.0799,72.8612,2.22045e-16,0.494863,0.0998573,0.125732,1.05293,0.193711,0.620192,0.193711,0.770176,0.193711
66,834.546,1,10.4716,11.1615,49.0905,73.4168,2.22045e-16,0.498606,0.100927,0.124045,1.04711,0.188807,0.604489,0.188807,0.813252,0.188807
67,825.336,1,10.5713,11.3317,47.8769,68.3533,2.22045e-16,0.638079,0.0985661,0.114578,1.03797,0.184026,0.619522,0.184026,0.79266,0.184026
68,824.176,1,10.5532,11.3573,47.872,64.7013,2.22045e-16,0.555627,0.0997664,0.117264,1.04192,0.179366,0.614294,0.179366,0.77259,0.179366
69,832.557,1,10.5908,11.5324,47.9048,63.4855,2.22045e-16,0.487225,0.105519,0.125779,1.05481,0.174825,0.59874,0.174825,0.753027,0.174825
70,834.401,1,10.6433,11.2149,49.3575,62.5221,2.22045e-16,0.480816,0.106664,0.129561,1.04287,0.170398,0.58358,0.170398,0.73396,0.175375
71,831.266,1,10.5459,10.5518,48.8579,63.4023,2.22045e-16,0.569527,0.103742,0.124253,1.04814,0.166083,0.585275,0.166083,0.715376,0.170934
72,817.178,1,10.5795,10.8943,48.5559,66.9104,2.22045e-16,0.541051,0.100762,0.11804,1.0381,0.161878,0.695004,0.161878,0.697262,0.166606
73,813.004,1,10.5875,11.9624,47.4702,67.0951,2.22045e-16,0.653947,0.101798,0.107912,1.02099,0.159346,0.677407,0.157779,0.679607,0.168232
74,823.987,1,10.5768,11.5716,48.2292,70.3214,2.22045e-16,0.742798,0.103473,0.103907,1.02469,0.1673,0.706046,0.153784,0.662399,0.167307
75,817.061,1,10.6689,12.2267,47.4555,67.0048,2.22045e-16,0.702275,0.101213,0.110513,1.03865,0.16533,0.688168,0.14989,0.670974,0.16307
76,820.539,1,10.5672,11.8008,47.2941,67.2892,2.22045e-16,0.749109,0.101109,0.10835,1.04284,0.161143,0.670744,0.146095,0.687153,0.158941
77,820.66,1,10.5455,12.3807,47.4165,72.9841,2.22045e-16,0.547403,0.104738,0.119762,1.05629,0.157063,0.65376,0.142396,0.714283,0.156314
78,816.14,1,10.5883,12.3951,48.0411,75.7369,2.22045e-16,0.637905,0.104867,0.10956,1.04209,0.164281,0.637206,0.13879,0.727241,0.16052
79,822.863,1,10.6247,11.7685,48.4867,74.0144,2.22045e-16,0.61823,0.103615,0.117078,1.05968,0.174135,0.621072,0.135276,0.708827,0.159162
80,818.465,1,10.6148,12.0377,49.4391,73.1866,2.22045e-16,0.689148,0.102827,0.109439,1.05452,0.169725,0.605346,0.131851,0.725242,0.166
81,815.493,1,10.6171,11.3321,49.1431,73.7553,2.22045e-16,0.613283,0.101198,0.114839,1.05773,0.165428,0.590018,0.131333,0.759989,0.161797
82,819.066,1,10.5819,11.9448,48.961,76.1536,2.22045e-16,0.608161,0.103175,0.116794,1.04743,0.166002,0.575079,0.128008,0.740746,0.166149
83,810.269,1,10.5947,11.3302,49.6668,69.0615,2.22045e-16,0.660405,0.102794,0.112785,1.0457,0.16792,0.560517,0.124766,0.72199,0.161942
84,808.979,1,10.5957,11.3735,49.5951,69.4336,2.22045e-16,0.618224,0.101028,0.11755,1.03795,0.165863,0.546325,0.121607,0.703709,0.1614
85,814.257,1,10.5477,10.7736,49.641,69.8645,2.22045e-16,0.653194,0.0997585,0.123256,1.03905,0.167255,0.550543,0.118528,0.6859,0.157313
86,808.549,1,10.6274,10.2179,49.018,60.9284,2.22045e-16,0.77607,0.098032,0.111931,1.04678,0.168652,0.562656,0.115527,0.668533,0.160469
87,811.332,1,10.5811,10.6422,48.2368,59.2611,2.22045e-16,0.89643,0.1003,0.10146,1.02662,0.170341,0.597449,0.112602,0.651605,0.159029
88,815.106,1,10.6316,10.9385,48.5699,59.8454,2.22045e-16,0.540661,0.103237,0.122886,1.05141,0.166028,0.588365,0.10975,0.635106,0.165022
89,801.509,1,10.5417,11.6457,47.7565,64.257,2.10942e-16,0.52298,0.098075,0.123881,1.04202,0.163625,0.574783,0.106972,0.64209,0.164057
90,802.034,1,10.6035,11.8057,46.8163,65.4651,2.22045e-16,0.574216,0.0982599,0.120184,1.03948,0.167208,0.571758,0.104263,0.625832,0.165483
91,809.853,1,10.6231,11.9384,47.6869,64.492,2.22045e-16,0.539623,0.100332,0.123346,1.04359,0.166848,0.604998,0.101623,0.632698,0.174465
92,810.941,1,10.6474,11.7047,47.2114,64.3843,2.22045e-16,0.493712,0.102634,0.125237,1.04844,0.169299,0.603947,0.0990498,0.619076,0.172166
93,814.643,1,10.631,11.7312,47.1362,63.401,2.22045e-16,0.689385,0.101624,0.117045,1.037,0.177694,0.588655,0.0965418,0.6034,0.174626
94,807.779,1,10.7066,11.2532,47.2832,58.3731,2.22045e-16,0.508391,0.0986518,0.129261,1.05523,0.173194,0.57375,0.100189,0.588122,0.172075
95,805.829,1,10.6384,11.2725,47.7016,64.3498,2.22045e-16,0.51,0.0995598,0.128361,1.04541,0.170705,0.559222,0.0976522,0.623071,0.167718
96,816.202,1,10.6298,11.5758,48.3241,59.0291,2.22045e-16,0.508083,0.104326,0.128198,1.03862,0.167422,0.600264,0.0951796,0.644399,0.173925
97,808.947,1,10.6787,11.7531,47.8944,59.9889,2.22045e-16,0.686793,0.102793,0.114521,1.03185,0.170197,0.591704,0.0927696,0.628082,0.169521
98,816.371,1,10.6008,10.6036,48.2131,58.2981,2.22045e-16,0.758108,0.101538,0.115523,1.02131,0.16753,0.584551,0.0915016,0.612179,0.165228
99,813.123,1,10.5958,11.1672,48.1306,59.8764,2.22045e-16,0.600773,0.101181,0.119262,1.02723,0.167566,0.607918,0.0934648,0.646492,0.168789
100,807.602,1,10.4881,10.6454,48.0267,60.5815,2.22045e-16,0.722736,0.10039,0.110359,1.01396,0.163323,0.592525,0.0922958,0.655248,0.164516
101,809.772,1,10.5394,10.6585,48.2019,63.3681,2.22045e-16,0.792367,0.100456,0.108859,1.03505,0.161026,0.605393,0.0921344,0.638657,0.16035
102,815.211,1,10.6184,10.5832,47.9442,63.3312,2.22045e-16,0.789389,0.0973363,0.118076,1.04913,0.165015,0.590064,0.0942826,0.663636,0.15629
103,804.834,1,10.5344,11.605,47.8376,65.1982,2.22045e-16,0.749919,0.101059,0.112172,1.03917,0.160837,0.575123,0.0918953,0.74864,0.155559
104,806.144,1,10.5193,11.7508,48.1214,68.9221,2.22045e-16,0.821502,0.100731,0.103106,1.04509,0.170634,0.560561,0.0895685,0.749312,0.15162
105,815.352,1,10.5754,11.565,47.7789,72.0938,2.22045e-16,0.823147,0.101926,0.107814,1.04015,0.166313,0.637737,0.0873005,0.730339,0.149788
106,818.262,1,10.4536,11.4594,46.8258,72.4959,2.22045e-16,0.654403,0.0978469,0.122727,1.03572,0.164509,0.694373,0.0854619,0.711847,0.166159
107,813.468,1,10.5085,11.666,46.379,75.9036,2.22045e-16,0.549771,0.101616,0.121889,1.04887,0.16108,0.693519,0.083298,0.693822,0.163037
108,806.783,1,10.4975,12.1244,46.1931,74.0515,2.22045e-16,0.610748,0.1006,0.121116,1.0419,0.16174,0.675959,0.0811888,0.676254,0.158909
109,804.025,1,10.5847,12.2481,47.2734,72.7207,2.22045e-16,0.718292,0.100298,0.11344,1.04481,0.1631,0.658843,0.0791331,0.681696,0.156906
110,810.286,1,10.6394,11.9759,47.7697,66.4922,2.22045e-16,0.854381,0.0991968,0.110646,1.04152,0.16786,0.64927,0.0771294,0.713354,0.152933
111,810.105,1,10.5986,12.2159,47.3761,68.9129,2.22045e-16,0.727315,0.0973777,0.120807,1.04022,0.167585,0.63283,0.0751764,0.695291,0.160592
112,817.104,1,10.5453,11.9705,47.1597,64.8651,2.22045e-16,0.696691,0.0995116,0.122044,1.03268,0.172076,0.616806,0.074222,0.677686,0.16862
113,804.176,1,10.592,12.4076,46.4384,66.1624,2.22045e-16,0.546442,0.0992083,0.128009,1.05074,0.167719,0.601188,0.0723426,0.660527,0.17257
114,804.181,1,10.5974,12.5321,47.3618,67.1846,2.22045e-16,0.602794,0.101593,0.11781,1.04704,0.175378,0.585966,0.0705109,0.690845,0.1682
