iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1242.76,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1239.59,1,10.8223,15.354,50.3506,81.5816,0.95,0.95,0.285,0.285,0.981496,0.974679,1.21607,0.974679,1.03403,0.974679
3,1218.53,1,10.774,12.577,50.733,82.974,0.9025,0.9025,0.27075,0.27075,1.0023,0.95,1.18528,0.95,1.00785,0.95
4,1191.27,1,10.6689,11.6756,53.671,67.4191,0.857375,0.857375,0.257212,0.257212,0.977708,0.925945,1.15527,0.925945,1.13404,0.925945
5,1172.51,1,10.7014,11.9934,56.7331,73.3091,0.814506,0.814506,0.244352,0.244352,0.9613,0.9025,1.12602,0.9025,1.10532,0.9025
6,1151.87,1,10.4109,14.1141,50.8701,83.9106,0.773781,0.773781,0.232134,0.232134,0.968194,0.879648,1.10432,0.879648,1.07734,0.879648
7,1131.47,1,10.3407,14.4207,48.7362,71.1502,0.735092,0.735092,0.220528,0.220528,0.956849,0.857375,1.07636,0.857375,1.05006,0.857375
8,1116.12,1,10.4263,15.2196,48.9162,67.5512,0.698337,0.698337,0.209501,0.209501,0.972277,0.835666,1.0517,0.835666,1.02347,0.835666
9,1097.69,1,10.3937,16.4016,48.0603,77.5361,0.66342,0.66342,0.199026,0.199026,0.984816,0.814506,1.04604,0.814506,0.997555,0.814506
10,1074.78,1,10.2235,17.3578,48.3944,78.1806,0.630249,0.630249,0.189075,0.189075,0.986006,0.793882,1.01956,0.793882,0.972296,0.793882
11,1055.69,1,10.4483,18.6702,50.1864,65.621,0.598737,0.598737,0.179621,0.179621,0.993946,0.773781,1.05614,0.773781,0.947677,0.773781
12,1039.52,1,10.4365,18.5368,48.5872,61.7075,0.5688,0.5688,0.17064,0.17064,0.995281,0.754188,1.0294,0.754188,0.989129,0.754188
13,1010.28,1,10.5958,18.1224,50.8886,62.6605,0.54036,0.54036,0.162108,0.162108,1.00286,0.735092,1.00333,0.735092,0.964084,0.735092
14,1005.92,1,10.5906,17.8174,49.6533,63.195,0.513342,0.513342,0.154003,0.154003,0.997103,0.716479,0.977926,0.716479,0.939672,0.716479
15,989.289,1,10.6352,18.2732,50.8012,68.2963,0.487675,0.487675,0.146302,0.146302,0.972888,0.698337,0.953164,0.698337,0.915879,0.698337
16,983.153,1,10.5849,15.7185,51.5863,71.5113,0.463291,0.463291,0.138987,0.138987,0.980807,0.680655,0.966256,0.680655,0.892689,0.680655
17,938.524,1,10.5227,16.4718,50.3838,75.258,0.440127,0.440127,0.132038,0.132038,0.987891,0.66342,0.94179,0.66342,0.870085,0.66342
18,936.483,1,10.6666,17.301,50.9806,67.2892,0.41812,0.41812,0.125436,0.125436,0.990608,0.646622,0.917943,0.646622,0.848054,0.646622
19,925.422,1,10.7083,16.6982,51.0073,69.7648,0.397214,0.397214,0.119164,0.119164,1.00689,0.630249,0.909372,0.630249,0.826581,0.630249
20,918.915,1,10.7295,16.4956,49.8541,62.0147,0.377354,0.377354,0.113206,0.113206,0.991275,0.614291,0.934967,0.614291,0.805652,0.614291
21,897.835,1,10.6617,16.6789,50.1783,70.254,0.358486,0.358486,0.107546,0.107546,1.00072,0.598737,0.911293,0.598737,0.785252,0.598737
