iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1255.26,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1245.24,1,9.65024,12.1161,45.2372,84.6576,0.95,0.95,0.285,0.285,0.87961,0.974679,1.18384,0.974679,1.12231,0.974679
3,1226.16,1,9.58389,11.5767,45.3554,73.7307,0.9025,0.9025,0.27075,0.27075,0.884163,0.95,1.21087,0.95,1.12425,0.95
4,1215.02,1,9.75801,11.2915,43.6153,60.1748,0.857375,0.857375,0.257212,0.257212,0.900863,0.925945,1.18021,0.925945,1.3102,0.925945
5,1205.94,1,9.62621,9.42583,48.5958,61.7293,0.814506,0.814506,0.244352,0.244352,0.892807,0.9025,1.28866,0.9025,1.31318,0.9025
6,1190.82,1,9.48716,9.94238,46.3899,60.5721,0.773781,0.773781,0.232134,0.232134,0.891981,0.879648,1.25603,0.879648,1.27993,0.879648
7,1181.47,1,9.38238,8.93901,46.4362,54.5559,0.735092,0.735092,0.220528,0.220528,0.884903,0.857375,1.22422,0.857375,1.46049,0.857375
8,1166.67,1,9.27762,9.38148,48.2242,45.6463,0.698337,0.698337,0.209501,0.209501,0.899178,0.835666,1.23986,0.835666,1.49157,0.835666
9,1148.74,1,9.24333,8.12665,48.7682,51.9306,0.66342,0.66342,0.199026,0.199026,0.897426,0.814506,1.20846,0.814506,1.53884,0.814506
10,1121.69,1,9.18986,8.93255,48.856,56.1422,0.630249,0.630249,0.189075,0.189075,0.886639,0.793882,1.17786,0.793882,1.49987,0.793882
11,1119.44,1,9.20543,8.42438,49.1722,54.1319,0.598737,0.598737,0.179621,0.179621,0.896312,0.773781,1.14804,0.773781,1.4619,0.773781
12,1107.34,1,9.32601,8.14849,49.066,54.4369,0.5688,0.5688,0.17064,0.17064,0.906721,0.754188,1.11897,0.754188,1.42488,0.754188
13,1081.46,1,9.43836,7.87663,48.0857,53.8976,0.54036,0.54036,0.162108,0.162108,0.914091,0.735092,1.09064,0.735092,1.3888,0.735092
14,1074.99,1,9.34408,7.34134,46.6251,49.9885,0.513342,0.527044,0.154003,0.153287,0.901047,0.716479,1.06302,0.716479,1.36081,0.716479
15,1059.39,1,9.26644,7.65505,48.319,49.6917,0.487675,0.494377,0.146302,0.146574,0.908211,0.698337,1.03611,0.698337,1.46448,0.698337
16,1055.57,1,9.2918,7.77689,48.3456,44.5433,0.00934457,0.464993,0.166592,0.148076,0.914751,0.680655,1.00987,0.680655,1.51528,0.680655
17,1035.88,1,9.31508,9.46001,47.6203,46.2526,0.00887734,0.682757,0.158263,0.130012,0.910387,0.66342,0.9843,0.66342,1.54324,0.66342
18,1028.65,1,9.3908,9.6419,48.5133,43.7241,0.00843347,0.721668,0.15035,0.121701,0.912106,0.646622,0.974649,0.646622,1.66644,0.646622
19,1035.38,1,9.34836,9.35847,47.5587,49.0482,2.22045e-16,0.651124,0.159912,0.123852,0.906478,0.630249,0.94997,0.630249,1.69931,0.630249
20,1024.94,1,9.5013,9.17379,49.8395,51.3825,2.22045e-16,0.673574,0.153863,0.124086,0.907826,0.614291,0.950798,0.614291,1.69926,0.614291
21,1024.75,1,9.46171,8.71569,47.6338,45.4691,2.22045e-16,0.761218,0.149072,0.12438,0.898137,0.598737,0.979344,0.598737,1.65624,0.598737
22,1022.94,1,9.35902,8.97838,45.8763,46.1298,2.22045e-16,0.738429,0.145422,0.129917,0.888482,0.583577,0.97097,0.583577,1.61692,0.583577
