iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1594.55,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1573.98,1,4.77331,33.2555,13.6502,73.0648,0.974679,0.974679,0.974679,1.06627,0.974679,0.974679
3,1552.23,1,4.29894,34.4989,13.6175,104.765,0.95,0.95,0.95,1.03927,0.95,0.95
4,1552.75,1,4.06432,33.0864,14.7092,113.813,0.925945,0.925945,0.925945,1.01295,0.925945,0.925945
5,1536.59,1,4.29701,35.9009,13.9025,104.327,0.9025,0.9025,0.9025,0.987306,0.9025,0.9025
6,1523.79,1,4.27341,33.2437,10.9367,106.453,0.879648,0.879648,0.900734,0.962307,0.879648,0.879648
7,1509.8,1,4.32523,34.2337,11.3304,99.8696,0.857375,0.857375,0.91923,0.937941,0.857375,0.857375
8,1493.78,1,4.51946,30.7317,11.4361,83.8661,0.835666,0.835666,0.895955,0.917742,0.835666,0.835666
9,1499.11,1,4.45132,27.0106,9.33507,92.4175,0.814506,0.814506,0.962532,0.904075,0.814506,0.814506
10,1478.09,1,4.44318,26.2912,9.35422,102.687,0.793882,0.793882,0.974258,0.881184,0.793882,0.793882
11,1463,1,4.46025,25.1265,9.47992,101.356,0.773781,0.773781,0.949589,0.897566,0.773781,0.773781
12,1452.44,1,4.22593,25.2116,9.54388,102.267,0.754188,0.754188,0.925545,1.01369,0.754188,0.754188
13,1458.09,1,3.76034,24.0724,11.7307,125.43,0.735092,0.735092,0.90211,1.0089,0.735092,0.735092
14,1444.81,1,3.76629,27.7399,10.2175,100.661,0.716479,0.716479,0.879268,1.12893,0.716479,0.716479
15,1427,1,3.99367,24.9932,9.88428,107.859,0.698337,0.698337,0.857004,1.19993,0.698337,0.698337
16,1419.82,1,4.28497,26.315,11.294,97.1459,0.680655,0.680655,0.835305,1.16955,0.680655,0.680655
17,1399.7,1,4.09702,24.1188,10.5851,98.8395,0.66342,0.66342,0.814154,1.13994,0.66342,0.66342
18,1393.86,1,4.14977,23.4827,10.2712,93.4124,0.646622,0.646622,0.793539,1.17125,0.646622,0.646622
19,1378.48,1,3.99345,25.1241,8.85562,104.878,0.630249,0.630249,0.773447,1.1416,0.630249,0.630249
20,1362.27,1,4.30518,25.948,9.13423,92.5304,0.614291,0.614291,0.753862,1.11269,0.614291,0.614291
21,1353.44,1,4.21837,25.2687,9.876,83.6356,0.598737,0.598737,0.734774,1.08452,0.598737,0.598737
22,1328.03,1,4.50248,22.7188,9.69654,95.3218,0.583577,0.583577,0.716169,1.05706,0.583577,0.583577
23,1330.79,1,4.49253,22.3911,9.83564,91.413,0.5688,0.5688,0.698036,1.03029,0.5688,0.5688
24,1317.68,1,4.3896,23.8553,8.42353,98.1356,0.554398,0.554398,0.680361,1.0042,0.554398,0.554398
25,1301.94,1,4.64416,22.8168,8.06407,86.6181,0.54036,0.54036,0.663134,0.978777,0.54036,0.54036
26,1290.92,1,4.58866,22.7518,8.10983,75.5983,0.526678,0.526678,0.646343,1.01022,0.526678,0.526678
27,1287.1,1,4.59241,22.936,8.62631,80.4704,0.513342,0.513342,0.629977,0.984639,0.513342,0.513342
28,1264.76,1,4.87037,23.9236,8.62212,62.664,0.500344,0.500344,0.614026,0.959708,0.500344,0.500344
29,1261.75,1,4.8342,23.0567,8.50011,63.5731,0.487675,0.487675,0.598478,1.00143,0.487675,0.487675
30,1249.2,1,4.96988,25.0118,7.61856,53.9761,0.475327,0.475327,0.583324,0.976075,0.475327,0.475327
31,1240.7,1,4.91002,25.2759,6.75885,55.5791,0.463291,0.463291,0.606203,0.95136,0.463291,0.463291
