iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1263.58,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1262.77,1,9.48065,12.0012,42.9361,79.3544,0.95,0.95,0.285,0.285,0.974764,0.974679,1.05792,0.974679,1.01614,0.974679
3,1238.23,1,9.46361,13.6892,41.5225,75.2002,0.9025,0.9025,0.27075,0.27075,0.956953,0.95,1.03113,0.95,0.990408,0.95
4,1215.39,1,9.40362,13.6723,43.0621,64.3898,0.857375,0.857375,0.257212,0.257212,0.929762,0.925945,1.00502,0.925945,1.02979,0.925945
5,1194.52,1,9.50784,12.479,47.0688,61.796,0.814506,0.814506,0.244352,0.244352,0.914566,0.9025,1.03677,0.9025,1.00371,0.9025
6,1179.77,1,9.50309,14.0057,42.744,58.4265,0.773781,0.773781,0.232134,0.232134,0.949112,0.879648,1.01052,0.879648,0.978297,0.879648
7,1160.78,1,9.18493,12.7682,43.6642,52.4913,0.735092,0.735092,0.220528,0.220528,0.935128,0.857375,0.98493,0.857375,0.953526,0.857375
8,1146.48,1,9.24898,13.358,43.3127,52.0686,0.698337,0.698337,0.209501,0.209501,0.938576,0.835666,1.09921,0.835666,0.929382,0.835666
9,1135.95,1,9.33832,13.9768,42.5327,58.5269,0.66342,0.66342,0.199026,0.199026,0.93363,0.814506,1.0991,0.814506,0.968098,0.814506
10,1112.49,1,9.48518,13.9665,41.2642,55.7054,0.630249,0.630249,0.189075,0.189075,0.942602,0.793882,1.1002,0.793882,0.943585,0.793882
11,1105.26,1,9.42427,12.6405,42.4298,58.682,0.598737,0.598737,0.179621,0.179621,0.946621,0.773781,1.14856,0.773781,0.919693,0.773781
12,1088.16,1,9.29266,13.4274,43.3521,60.4577,0.5688,0.5688,0.17064,0.17064,0.94892,0.754188,1.24628,0.754188,0.985313,0.754188
13,1074.01,1,9.41878,11.9583,46.938,59.2343,0.54036,0.54036,0.162108,0.162108,0.949574,0.735092,1.21472,0.735092,0.960364,0.735092
14,1063.37,1,9.29995,11.5627,45.4361,63.4011,0.513342,0.513342,0.154003,0.154003,0.963508,0.716479,1.18468,0.716479,0.96581,0.716479
15,1044.78,1,9.37465,13.4233,45.5725,67.4042,0.487675,0.487675,0.146302,0.146302,0.959632,0.698337,1.17604,0.698337,0.941355,0.698337
16,1047.83,1,9.2752,13.0964,44.922,69.5683,0.463291,0.559427,0.138987,0.135299,0.954177,0.680655,1.14792,0.680655,0.91752,0.680655
17,1020.9,1,9.22925,13.4915,45.4616,69.3268,0.440127,0.58832,0.132038,0.127143,0.958029,0.66342,1.11885,0.66342,0.894288,0.66342
18,1011.9,1,9.21672,13.0629,45.1502,64.6765,0.41812,0.558904,0.125436,0.120786,0.942095,0.646622,1.09052,0.646622,0.904466,0.646622
19,1017.17,1,9.09339,12.7917,44.1722,66.9157,0.145019,0.771709,0.136228,0.109567,0.939711,0.630249,1.06291,0.630249,0.920918,0.630249
20,1011.07,1,9.24522,12.5925,45.2693,69.0348,2.22045e-16,0.613317,0.144369,0.123184,0.941356,0.614291,1.036,0.614291,0.997203,0.614291
21,997.438,1,9.16825,11.7477,45.7038,76.9703,2.10942e-16,0.543957,0.13715,0.128394,0.944062,0.598737,1.00977,0.598737,0.971953,0.598737
22,984.781,1,9.1469,11.6769,45.0871,80.2186,2.22045e-16,0.527358,0.13178,0.124729,0.951448,0.583577,0.984198,0.583577,0.947342,0.583577
23,981.444,1,9.15121,12.526,43.4492,83.8785,0.0450528,0.443455,0.12762,0.131762,0.936824,0.5688,0.959277,0.5688,0.923355,0.5688
24,971.233,1,9.16896,12.7083,44.3852,83.4067,2.22045e-16,0.421282,0.130953,0.125174,0.931241,0.554398,1.03649,0.554398,0.899975,0.554398
25,964.73,1,9.15892,12.2713,44.7099,73.1064,2.22045e-16,0.511672,0.131623,0.116025,0.93891,0.54036,1.01024,0.54036,0.877187,0.54036
26,962.656,1,9.19884,12.337,44.1488,71.422,2.22045e-16,0.49115,0.131008,0.117668,0.939983,0.526678,0.984664,0.526678,0.854977,0.526678
27,955.71,1,9.28353,12.1,44.3561,69.0018,2.22045e-16,0.480809,0.128241,0.117949,0.942498,0.513342,1.01053,0.513342,0.861566,0.513342
28,955.672,1,9.26682,12.9485,44.4687,68.3528,2.22045e-16,0.537321,0.126284,0.115699,0.941744,0.500344,1.02741,0.500344,0.839751,0.500344
29,951.405,1,9.18869,12.9908,42.1904,68.0667,2.22045e-16,0.502912,0.123065,0.122454,0.923305,0.487675,1.00139,0.487675,0.818488,0.487675
30,952.043,1,9.226,13.1808,42.8136,64.6613,0.0261615,0.456375,0.125765,0.122608,0.93378,0.475327,0.976036,0.475327,0.869313,0.475327
31,952.472,1,9.2476,12.0252,43.8779,63.2953,2.22045e-16,0.540624,0.128096,0.116034,0.942517,0.463291,0.951322,0.463291,0.847302,0.463291
32,953.323,1,9.23251,13.413,44.0526,64.181,2.22045e-16,0.469216,0.127916,0.122529,0.934066,0.45156,0.980356,0.45156,0.835708,0.45156
33,950.512,1,9.26911,12.664,43.1119,66.6786,2.22045e-16,0.610211,0.126742,0.114943,0.934641,0.440127,0.999836,0.440127,0.814547,0.440127
