iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,772.286,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.377,1,5.71234,0.48983,27.1492,6.1042,32.1685,1.46202,1.46202,1.02088,0.62,0.285
3,750.7,1,6.13068,0.175008,24.9973,7.40553,36.9938,1.425,1.425,1.11485,0.62,0.27075
4,749.083,1,5.83225,0.061742,21.9526,7.43068,42.6584,1.38892,1.38892,1.08662,0.62,0.257212
5,728.635,1,5.77078,0.554943,21.9977,6.82553,34.3934,1.35375,1.35375,1.0591,0.62,0.244352
6,720.168,1,5.7674,0.8238,25.4991,7.78099,34.1784,1.31947,1.31947,1.14888,0.62,0.232134
7,712.067,1,5.4312,1.20831,21.6636,7.90236,35.8339,1.28606,1.28606,1.16247,0.62,0.220528
8,699.189,1,5.71549,0.391102,20.9912,8.47832,41.209,1.2535,1.2535,1.13937,0.62,0.209501
9,693.052,1,5.44365,0.842452,21.9831,9.99389,42.2392,1.22176,1.22176,1.18603,0.62,0.199026
10,682.778,1,5.42313,0.270706,21.4035,11.2832,31.3494,1.19082,1.19082,1.156,0.62,0.189075
11,667.922,1,5.3597,0.914042,18.6831,12.1615,31.5454,1.16067,1.16067,1.12673,0.62,0.179621
12,654.651,1,5.28398,1.0546,18.117,12.6535,31.3975,1.13128,1.13128,1.0982,0.62,0.17064
13,647.244,1,5.5417,0.543902,15.8263,13.6433,31.5937,1.10264,1.10264,1.0704,0.62,0.162108
14,639.407,1,5.64407,0.530104,15.1093,13.1275,30.6558,1.07472,1.07472,1.04329,0.62,0.154003
15,629.855,1,5.27307,1.1055,13.149,12.1153,29.9373,1.04751,1.04751,1.01688,0.62,0.146302
16,617.541,1,5.41673,0.915629,13.2069,14.9233,30.3583,1.02098,1.02098,1.03379,0.62,0.138987
17,602.997,1,5.33061,0.60168,11.9117,15.3078,29.4096,0.995131,0.995131,1.00762,0.62,0.132038
18,588.685,1,5.41045,0.649533,10.6731,17.0688,28.8352,0.969933,0.969933,0.982103,0.62,0.125436
19,580.71,1,5.38275,0.439343,10.8336,15.7204,27.2583,0.945374,0.945374,0.957235,0.62,0.119164
20,565.841,1,5.39398,0.413762,11.5091,15.8637,25.4694,0.921437,0.921437,0.932997,0.62,0.113206
21,557.577,1,5.15812,0.903503,10.8536,15.2024,25.2307,0.898105,0.898105,0.909373,0.62,0.107546
22,550.369,1,5.21534,0.626426,10.5993,16.2859,25.211,0.875365,0.875365,0.886348,0.62,0.102168
23,541.779,1,5.23444,0.845528,11.4387,15.5075,24.2754,0.8532,0.8532,0.863905,0.62,0.0970601
24,529.54,1,5.14261,0.771801,11.8115,13.2671,24.3133,0.831597,0.831597,0.850748,0.62,0.0922071
25,519.368,1,5.35882,0.471045,12.1402,13.9431,24.5033,0.81054,0.81054,0.829206,0.62,0.0875967
26,509.999,1,5.30638,0.235813,12.3006,11.8283,23.0101,0.790017,0.790017,0.830173,0.62,0.0832169
27,497.608,1,5.3545,0.627125,13.2054,14.3123,23.9808,0.770013,0.770013,0.809153,0.62,0.079056
28,495.382,1,5.3387,0.665946,12.977,14.2157,23.8684,0.750516,0.750516,0.788664,0.62,0.0751032
29,483.744,1,5.36148,0.591624,13.0161,12.8808,23.8684,0.731512,0.731512,0.768695,0.62,0.0713481
30,482.308,1,5.39911,0.616318,13.594,14.2409,23.7566,0.71299,0.71299,0.778723,0.62,0.0677807
31,459.451,1,5.39468,0.533069,13.4129,14.8595,22.2346,0.694937,0.694937,0.759005,0.62,0.0643916
32,455.719,1,5.22184,0.749499,14.165,13.7174,21.8525,0.677341,0.677341,0.757844,0.62,0.061172
33,455.986,1,5.21333,0.619352,12.7559,11.8125,22.8598,0.66019,0.66019,0.738655,0.62,0.0581134
34,445.99,1,5.2443,0.674627,13.8308,10.9405,23.0026,0.643474,0.643474,0.754021,0.62,0.0552078
35,438.215,1,5.25679,0.768413,14.258,12.305,22.4994,0.627181,0.627181,0.736905,0.62,0.0524474
36,426.335,1,5.33387,0.583997,13.7972,13.7988,22.3325,0.6113,0.6113,0.718246,0.62,0.049825
37,409.2,1,5.33597,0.506549,14.0835,11.9467,22.0969,0.595821,0.595821,0.700059,0.62,0.0473338
38,399.544,1,5.3393,0.541939,14.4146,12.7299,22.0192,0.580735,0.580735,0.682334,0.62,0.0449671
39,402.087,1,5.34185,0.571373,14.5954,12.8229,22.1827,0.56603,0.56603,0.727156,0.62,0.0427187
40,394.304,1,5.34164,0.606591,14.9581,11.9846,21.9747,0.551698,0.551698,0.730405,0.62,0.0405828
41,381.685,1,5.32017,0.586711,16.2221,10.0656,21.9189,0.537729,0.537729,0.728115,0.62,0.0385536
42,382.782,1,5.30493,0.625786,16.6757,9.60197,21.4052,0.524113,0.524113,0.745149,0.62,0.036626
43,381.203,1,5.29872,0.552516,16.0616,10.1095,21.4846,0.510842,0.510842,0.753966,0.62,0.0355602
