iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.682,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.165,1,9.86039,12.6504,35.9486,65.6588,0.24,0.894427,0.894427,0.894427,0.918064
3,576.53,1,9.5001,12.0382,35.5939,73.5127,0.192,0.8,0.8,0.8,0.971167
4,534.698,1,9.60687,11.8111,36.5793,73.744,0.1536,0.715542,0.715542,0.715542,0.991959
5,508.859,1,9.29042,10.0936,39.4009,73.0462,0.132849,0.64,0.720164,0.64,0.900543
6,477.526,1,9.33101,10.108,39.3945,83.105,0.115867,0.572433,0.736703,0.572433,0.979134
7,442.968,1,9.342,9.05742,39.2665,79.0376,0.101361,0.512,0.671179,0.512,0.952324
8,428.372,1,9.39108,9.1208,39.206,74.9959,0.0959561,0.457947,0.644264,0.457947,0.95244
9,397.163,1,9.26701,8.45282,39.4104,77.3516,0.0832131,0.4096,0.603345,0.4096,0.93202
10,390.484,1,9.27284,8.77924,38.7771,78.2455,0.0804411,0.366357,0.618722,0.366357,0.920069
11,372.269,1,9.31457,8.54228,38.8811,77.6473,0.0751797,0.32768,0.588119,0.330816,0.892571
12,357.684,1,9.35986,8.63187,38.8471,74.8075,0.071191,0.296993,0.557423,0.318293,0.857058
13,351.194,1,9.35641,8.62804,38.8154,72.8816,0.0690602,0.287111,0.53674,0.317533,0.858236
14,347.023,1,9.39837,8.85167,39.3035,70.3815,0.068025,0.287706,0.550792,0.306528,0.85063
15,345.902,1,9.42801,8.40816,39.1614,64.901,0.0671267,0.284026,0.587866,0.298453,0.884937
16,340.591,1,9.42897,8.44076,38.3026,68.9929,0.0655177,0.279821,0.623061,0.291342,0.839142
17,332.902,1,9.47629,8.64433,38.7045,63.2625,0.0631979,0.275764,0.604315,0.292853,0.831016
18,327.568,1,9.58803,8.80282,38.4208,57.8035,0.0626874,0.270497,0.540516,0.294874,0.844008
19,318.438,1,9.67498,8.9192,38.1144,53.4594,0.060606,0.265201,0.540325,0.292454,0.785034
20,320.891,1,9.67566,9.14085,38.3503,54.337,0.061732,0.265879,0.542103,0.280639,0.785742
21,320.519,1,9.7563,9.32641,38.1216,55.5242,0.062508,0.26618,0.536716,0.280425,0.720012
22,314.51,1,9.81039,9.22408,37.7024,54.86,0.0616811,0.259942,0.543741,0.276154,0.665119
23,314.298,1,9.80431,9.10961,37.65,53.533,0.0614977,0.255825,0.552722,0.277575,0.666126
24,308.691,1,9.77433,8.97692,37.4864,52.6466,0.0596513,0.259327,0.562801,0.276114,0.6361
25,312.975,1,9.7805,8.84651,37.6213,52.2622,0.0613539,0.258482,0.542153,0.28443,0.618722
26,307.616,1,9.77656,8.8674,37.8504,49.893,0.0593502,0.2608,0.523463,0.283463,0.648653
27,307.82,1,9.81004,8.79754,37.5041,47.0088,0.0608494,0.251827,0.47721,0.287845,0.630048
28,305.186,1,9.90886,8.77582,37.8796,44.0831,0.0600795,0.245976,0.498036,0.296722,0.618042
29,307.359,1,9.91933,8.96065,37.8572,43.5949,0.061647,0.242367,0.489357,0.291023,0.573207
30,305.448,1,9.8946,8.68158,38.135,42.0116,0.0622727,0.245871,0.509062,0.280167,0.512692
31,300.311,1,9.89649,8.42174,38.1578,44.9483,0.0608882,0.246109,0.519776,0.280774,0.45987
32,300.841,1,9.90186,8.26323,38.0411,40.8925,0.0615181,0.248614,0.493077,0.276249,0.466608
33,300.523,1,9.8953,8.53077,37.7709,40.8763,0.0605819,0.251661,0.509376,0.276076,0.486931
34,305.575,1,9.93098,8.91071,38.0789,40.0579,0.0627237,0.245563,0.521673,0.272017,0.46664
