iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,767.444,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,758.377,1,6.27864,0.348672,28.415,6.14607,24.9218,1.46202,1.46202,1.03654,0.62,0.285
3,756.812,1,6.33945,0.0424582,26.9508,8.49522,29.2831,1.425,1.425,1.23256,0.62,0.27075
4,743.751,1,5.84202,0.43646,24.0397,8.60218,34.0416,1.38892,1.38892,1.20645,0.62,0.257212
5,731.014,1,5.96279,0.627517,21.1902,8.38766,32.765,1.35375,1.35375,1.21057,0.62,0.244352
6,726.165,1,5.95449,0.726756,22.8573,11.2569,34.1985,1.31947,1.31947,1.31159,0.62,0.232134
7,712.317,1,6.0258,0.790218,20.2373,13.7024,38.1527,1.28606,1.28606,1.27838,0.62,0.220528
8,703.869,1,6.32125,0.347211,18.4846,13.9813,36.6027,1.2535,1.2535,1.24601,0.62,0.209501
9,696.214,1,6.12283,0.044516,16.8023,17.0342,32.1989,1.22176,1.22176,1.25431,0.62,0.199026
10,687.256,1,5.63402,0.707493,14.9282,17.7712,30.2871,1.19082,1.19082,1.22255,0.62,0.189075
11,665.583,1,5.95677,0.573972,13.0032,21.7334,29.388,1.16067,1.16067,1.19159,0.62,0.179621
12,649.813,1,5.87935,0.57228,11.929,23.2873,30.1456,1.13128,1.13128,1.16142,0.62,0.17064
13,650.651,1,5.7763,0.446526,10.1846,23.5156,30.5225,1.10264,1.10264,1.13201,0.62,0.162108
14,646.237,1,5.62664,0.552984,9.53392,28.6991,30.0455,1.07472,1.07472,1.15758,0.62,0.154003
15,622.478,1,5.70662,0.83921,8.44711,27.7182,30.7028,1.04751,1.04751,1.12827,0.62,0.146302
16,613.518,1,5.67458,0.939795,7.61377,37.8131,30.0072,1.02098,1.02098,1.0997,0.62,0.138987
17,598.924,1,5.6487,1.08348,6.85024,36.2841,32.0233,0.995131,0.995131,1.07186,0.62,0.132038
18,593.179,1,5.88833,0.862609,6.71566,36.6008,33.1991,0.969933,0.969933,1.04472,0.62,0.125436
19,586.23,1,5.6731,1.09825,7.10178,33.1011,33.0435,0.945374,0.945374,1.01827,0.62,0.119164
20,574.709,1,5.5558,1.15782,7.53581,31.2822,31.4172,0.921437,0.921437,0.992483,0.62,0.113206
