parameter,value
f_pop,0.941710874055465
Cl_pop,10.7286623533368
V1_pop,46.6266023895857
Q_pop,12.7265426202607
V2_pop,61.319661501362
omega_f,0.157338343258119
omega_Cl,0.132973726109058
omega_V1,0.0369392204779105
omega_Q,0.725737223814579
omega_V2,0.0573485523731065
a1,0.196301147333871
b1,0.0551396962290008
a2,0.131708029762894
b2,0.0780795182427274
