iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1492.98,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1475.24,1,5.19763,26.0558,7.31876,32.0762,0.974679,0.974679,1.03737,0.974679,0.998761,0.974679,0.974679
3,1465.78,1,5.29654,25.5854,7.23451,31.8112,0.95,0.95,1.08953,0.95,0.998761,0.95,0.95
4,1451.42,1,5.01838,23.4145,8.89825,29.0749,0.925945,0.925945,1.11842,0.925945,0.998761,0.925945,0.925945
5,1436.07,1,5.09047,24.9025,8.09629,30.6086,0.9025,0.9025,1.09551,0.9025,0.998761,0.9025,0.9025
6,1424.32,1,5.28782,25.467,9.96621,31.2515,0.879648,0.879648,1.08707,0.879648,0.998761,0.879648,0.879648
7,1414.75,1,5.2228,24.739,10.1924,30.242,0.857375,0.857375,1.05955,0.857375,0.998761,0.857375,0.857375
8,1394.45,1,5.24385,26.5955,9.49286,32.2351,0.835666,0.835666,1.03272,0.835666,0.998761,0.835666,0.835666
9,1395.65,1,5.18536,28.0706,8.72061,33.8486,0.814506,0.814506,1.08229,0.814506,0.998761,0.814506,0.814506
10,1377.31,1,5.26959,26.3432,10.1831,31.7028,0.793882,0.793882,1.05488,0.793882,0.998761,0.793882,0.793882
11,1364.55,1,5.54483,25.696,11.3678,30.711,0.773781,0.773781,1.02817,0.773781,0.998761,0.773781,0.773781
12,1346.52,1,5.44461,24.0381,10.8715,28.7423,0.754188,0.754188,1.00214,0.754188,0.998761,0.754188,0.754188
13,1345.16,1,5.54143,25.3379,14.0809,30.4249,0.735092,0.735092,0.976765,0.735092,0.998761,0.735092,0.735092
14,1337.53,1,5.14694,24.0845,12.4912,29.0271,0.716479,0.716479,1.0806,0.716479,0.998761,0.716479,0.716479
15,1315.04,1,5.35803,22.6407,13.9962,27.2464,0.698337,0.698337,1.09678,0.698337,0.998761,0.698337,0.698337
16,1307.49,1,5.30236,20.6081,14.4093,24.8718,0.680655,0.680655,1.15647,0.680655,0.998761,0.680655,0.680655
17,1293.59,1,5.30231,20.9509,13.4884,25.4327,0.66342,0.66342,1.12718,0.66342,0.998761,0.66342,0.66342
18,1279.85,1,5.4824,21.0511,13.9864,25.5421,0.646622,0.646622,1.09864,0.646622,0.998761,0.646622,0.646622
19,1274.25,1,5.54506,20.9069,13.6362,25.3041,0.630249,0.630249,1.07082,0.630249,0.998761,0.630249,0.630249
20,1260.06,1,5.77224,21.4282,15.9927,25.9347,0.614291,0.614291,1.04371,0.614291,0.998761,0.614291,0.614291
21,1254.09,1,5.57948,21.4283,19.9081,26.1743,0.598737,0.598737,1.01728,0.598737,0.998761,0.598737,0.598737
22,1245.29,1,5.70833,22.8042,15.4492,27.9774,0.583577,0.583577,0.991525,0.583577,0.998761,0.583577,0.583577
23,1226.23,1,5.66781,22.424,12.197,27.4996,0.5688,0.5688,0.966419,0.5688,0.998761,0.5688,0.5688
24,1203.67,1,5.59519,21.7069,11.7474,26.5579,0.554398,0.554398,0.941949,0.554398,0.998761,0.554398,0.554398
25,1199.55,1,5.53348,21.2942,11.3148,25.9868,0.54036,0.54036,0.918098,0.54036,0.998761,0.54036,0.54036
26,1186.72,1,5.59702,20.8989,11.428,25.6085,0.526678,0.526678,0.894851,0.526678,0.998761,0.526678,0.526678
27,1174.58,1,5.56533,21.4785,13.1526,26.3315,0.513342,0.513342,0.872193,0.513342,0.998761,0.513342,0.513342
28,1161.6,1,5.56802,21.6379,13.6955,26.4326,0.500344,0.500344,0.850109,0.500344,0.998761,0.500344,0.500344
29,1150.13,1,5.58332,20.1035,15.1041,24.4388,0.487675,0.487675,0.828584,0.487675,0.998761,0.487675,0.487675
30,1136.49,1,5.56695,20.9711,13.0305,25.4887,0.475327,0.475327,0.807603,0.475327,0.998761,0.475327,0.475327
31,1123.7,1,5.54325,21.3509,11.385,25.8391,0.463291,0.463291,0.787154,0.463291,0.998761,0.463291,0.463291
32,1110.02,1,5.491,21.5096,9.47191,26.076,0.45156,0.45156,0.767223,0.45156,0.998761,0.45156,0.45156
33,1105.8,1,5.48012,21.6466,9.88911,26.1451,0.440127,0.440127,0.747797,0.440127,0.998761,0.440127,0.440127
34,1090.97,1,5.35942,22.2734,9.24366,26.9514,0.428982,0.428982,0.728862,0.428982,0.998761,0.428982,0.428982
35,1087.79,1,5.51949,22.0093,9.73428,26.618,0.41812,0.41812,0.710407,0.41812,0.998761,0.41812,0.41812
