iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.912,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.058,1,10.4774,15.0661,46.0722,66.8952,0.24,0.894427,0.970681,0.894427,0.981532
3,577.903,1,10.2114,15.1035,44.044,79.2485,0.192,0.8,0.908877,0.8,0.901663
4,532.165,1,10.1745,16.1828,47.3219,78.7892,0.1536,0.715542,0.94361,0.715542,0.859798
5,490.355,1,10.1603,12.3373,50.5726,72.9665,0.12288,0.64,0.846806,0.64,0.797519
6,471.499,1,10.0645,11.5696,48.5833,67.0259,0.10676,0.572433,0.83064,0.572433,0.939627
7,439.323,1,10.1128,10.8739,50.1659,71.9694,0.0948037,0.512,0.911016,0.512,0.840428
8,421.048,1,10.1355,11.5996,49.9833,66.2735,0.0870619,0.457947,0.937177,0.457947,0.845462
9,398.371,1,10.1383,12.6242,48.8042,66.1171,0.0793745,0.4096,0.912002,0.4096,0.8722
10,396.235,1,10.1124,13.208,48.0052,69.5325,0.080134,0.366357,0.815719,0.371846,0.833645
11,384.431,1,10.126,12.6524,47.0324,70.6403,0.0762999,0.32768,0.863502,0.342002,0.821336
12,372.302,1,10.1174,12.8911,47.9727,70.0565,0.0735044,0.293086,0.824583,0.307491,0.824236
13,369.597,1,10.1739,13.267,47.1544,73.517,0.0738494,0.272762,0.826755,0.282935,0.814089
14,363.562,1,10.1708,13.0918,47.2183,69.4228,0.0711823,0.272219,0.848792,0.280473,0.84168
15,356.556,1,10.12,13.0843,46.7239,69.8883,0.0675486,0.272851,0.981067,0.271333,0.828263
16,350.84,1,10.1805,12.0803,46.8817,66.0983,0.0672728,0.273101,0.887986,0.257769,0.807626
17,353.011,1,10.1847,12.1272,47.1547,67.2019,0.0677366,0.271834,0.916244,0.255187,0.835257
18,352.594,1,10.1474,11.7145,46.9386,66.3661,0.0674223,0.266516,0.944637,0.255689,0.799617
19,348.767,1,10.1635,11.5772,47.4632,72.4919,0.0679353,0.265108,0.905531,0.242813,0.753345
20,351.197,1,10.2048,11.6497,47.8526,69.7389,0.068569,0.266961,0.877177,0.24625,0.782811
21,345.984,1,10.3202,12.7013,48.5067,67.0043,0.0674132,0.262241,0.884292,0.254511,0.745824
22,337.863,1,10.3137,12.4986,47.8438,67.6492,0.0650278,0.267764,0.848198,0.247714,0.750991
23,337.239,1,10.2997,11.7786,47.3709,68.189,0.0642335,0.26643,0.858738,0.265855,0.743117
24,341.188,1,10.2759,11.5689,47.925,66.3167,0.064723,0.26829,0.867444,0.276337,0.762715
25,338.246,1,10.1945,11.1439,48.0159,66.4138,0.0628765,0.273218,0.865498,0.272819,0.80565
26,332.17,1,10.2849,11.7025,47.3225,64.3933,0.0625997,0.266715,0.866355,0.263505,0.720595
27,325.577,1,10.3329,12.0572,47.2798,68.8219,0.0617208,0.264824,0.910708,0.240162,0.670707
28,321.361,1,10.2992,11.6434,47.6883,65.6265,0.0605187,0.267513,0.890326,0.234552,0.65849
29,324.724,1,10.3687,11.6642,48.0503,64.1927,0.0614676,0.271901,0.877685,0.249644,0.649999
30,325.79,1,10.3295,11.2787,48.7266,62.7539,0.0620125,0.271862,0.883877,0.241892,0.623753
31,327.381,1,10.3379,10.6625,48.6892,64.8453,0.0623786,0.268276,0.931777,0.235847,0.633841
32,328.203,1,10.3652,10.7494,48.4236,61.4959,0.0630469,0.264291,0.943934,0.22388,0.648476
33,320.38,1,10.3394,11.2084,48.65,69.9634,0.06144,0.26915,0.903684,0.231772,0.58384
34,322.261,1,10.3672,11.1806,49.2844,67.151,0.0627771,0.268687,0.921888,0.221255,0.548517
35,319.522,1,10.3875,11.0641,47.8008,65.708,0.0625087,0.267,0.892442,0.218791,0.540543
36,324.689,1,10.4447,12.3509,47.4682,66.8339,0.0631386,0.26684,0.953941,0.234904,0.53402
37,324.366,1,10.3885,11.4559,47.4586,65.5907,0.0630355,0.260015,0.983924,0.221613,0.54967
38,329.765,1,10.4006,11.4162,47.7578,68.0232,0.0645707,0.257979,0.96893,0.227684,0.573611
39,327.03,1,10.3176,10.8493,48.5574,73.8641,0.0629957,0.256086,0.95279,0.252399,0.557156
40,323.338,1,10.3231,11.3693,47.5728,73.4019,0.0620057,0.254454,0.997342,0.227914,0.589696
41,325.034,1,10.3185,11.5788,47.245,73.3095,0.0626854,0.258273,1.00356,0.230785,0.554545
42,320.918,1,10.3501,11.1056,48.502,70.9415,0.0627039,0.256653,0.909498,0.233513,0.525201
43,318.543,1,10.4014,11.2981,47.6128,69.3545,0.062962,0.254859,0.949759,0.217589,0.497422
44,316.423,1,10.3848,11.1581,47.9058,71.0941,0.0613336,0.255987,0.939927,0.234009,0.506363
45,317.401,1,10.3752,10.402,48.361,70.9555,0.0626268,0.255843,0.976604,0.222515,0.456298
46,318.444,1,10.3967,10.0209,48.5782,67.1388,0.0635658,0.257723,0.935914,0.21643,0.454454
47,320.761,1,10.4307,10.3286,48.1012,66.9073,0.0629982,0.255319,0.985506,0.225549,0.507459
48,318.692,1,10.4207,10.8864,48.2345,65.892,0.0616327,0.261697,1.00858,0.238469,0.486792
49,315.591,1,10.3976,10.7478,48.7404,63.7718,0.0627177,0.253968,0.954849,0.224664,0.4354
50,315.88,1,10.4118,10.252,48.3031,62.7193,0.0628777,0.25545,0.944503,0.226489,0.426846
51,313.057,1,10.389,9.74682,49.4478,67.1018,0.0623491,0.263901,0.954761,0.21816,0.404726
52,306.223,1,10.3743,10.1693,48.5408,65.7826,0.0605796,0.256824,0.945244,0.203938,0.435621
53,311.92,1,10.367,10.4563,47.2326,63.8189,0.0613191,0.259055,1.01874,0.202035,0.44607
54,316.648,1,10.3967,10.2265,48.3391,64.4328,0.0628453,0.256809,1.0528,0.206698,0.433854
55,318.019,1,10.3933,10.8037,47.8331,66.6882,0.0631484,0.255025,1.0735,0.209066,0.432137
56,315.562,1,10.3621,10.4687,48.3783,69.6914,0.0643324,0.26241,1.04563,0.186994,0.423912
57,311.481,1,10.3754,9.83742,48.5982,69.9854,0.0641919,0.262543,0.938612,0.181019,0.388921
58,300.453,1,10.2924,10.2854,47.9031,67.5359,0.0609905,0.257499,0.984979,0.18293,0.347861
