iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,799.578,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,786.975,1,5.12716,1.26991,23.569,6.15403,29.1638,1.46202,1.46202,0.974679,0.62,0.285
3,776.401,1,5.18258,0.609003,26.5382,6.85726,21.8728,1.425,1.425,1.1538,0.62,0.27075
4,770.879,1,5.40666,0.846316,26.3637,5.84278,24.7436,1.38892,1.38892,1.12459,0.62,0.257212
5,752.906,1,5.37356,0.79751,24.3914,5.48476,30.0016,1.35375,1.35375,1.2579,0.62,0.244352
6,749.004,1,5.2709,0.733554,25.5828,7.21396,29.2516,1.31947,1.31947,1.28971,0.62,0.232134
7,744.738,1,5.39536,1.06073,22.2932,8.48963,32.8166,1.28606,1.28606,1.26627,0.62,0.220528
8,724.722,1,5.50415,0.58777,20.8831,9.36717,31.9962,1.2535,1.2535,1.2342,0.62,0.209501
9,714.555,1,5.44366,0.990988,20.8751,11.2853,34.5459,1.22176,1.22176,1.20295,0.62,0.199026
10,704.235,1,5.18322,0.826199,17.7869,13.1437,34.9238,1.19082,1.19082,1.17249,0.62,0.189075
11,693.464,1,5.24623,1.33421,14.4024,13.7428,33.505,1.16067,1.16067,1.14281,0.62,0.179621
12,686.661,1,5.54562,1.67116,15.8961,15.322,38.4784,1.13128,1.13128,1.11387,0.62,0.17064
13,678.508,1,5.45567,1.31222,15.5069,17.0611,35.8931,1.10264,1.10264,1.08567,0.62,0.162108
14,672.479,1,5.27329,1.0899,14.413,20.4611,37.2391,1.07472,1.07472,1.05818,0.62,0.154003
15,651.991,1,5.46247,0.920006,11.3787,19.0767,34.5625,1.04751,1.04751,1.03138,0.62,0.146302
16,649.29,1,5.44638,1.58427,9.71511,26.8754,31.6463,1.02098,1.02098,1.04316,0.62,0.138987
17,621.626,1,5.13714,0.711272,8.48775,24.8914,28.7537,0.995131,0.995131,1.01675,0.62,0.132038
18,617.108,1,5.10733,0.548456,8.10608,27.6049,28.2595,0.969933,0.969933,0.991001,0.62,0.125436
19,609.095,1,5.00565,0.546926,7.52249,27.5936,28.2374,0.945374,0.945374,0.965908,0.62,0.119164
20,603.339,1,5.09395,1.18089,7.01882,26.3637,28.2374,0.921437,0.921437,0.941451,0.62,0.113206
21,590.929,1,5.00644,0.703502,7.12921,26.5738,27.1895,0.898105,0.898105,0.917613,0.62,0.107546
22,579.931,1,5.02758,0.641651,7.00113,28.0312,26.9771,0.875365,0.875365,0.894378,0.62,0.102168
23,574.302,1,4.9256,0.874767,6.51596,27.2594,26.387,0.8532,0.8532,0.876244,0.62,0.0970601
24,560.944,1,4.96287,0.755035,6.22873,28.6069,25.5211,0.831597,0.831597,0.854057,0.62,0.0922071
25,549.14,1,4.88727,0.355584,5.30447,38.9047,26.1791,0.81054,0.81054,0.832432,0.62,0.0875967
26,533.8,1,4.85329,0.326428,5.34847,38.4342,26.0666,0.790017,0.790017,0.811354,0.62,0.0832169
27,524.789,1,4.8005,0.388222,5.06284,47.5285,25.8121,0.770013,0.770013,0.79081,0.62,0.079056
28,512.135,1,4.71626,0.180093,4.99839,42.4001,25.9936,0.750516,0.750516,0.770787,0.62,0.0751032
29,503.824,1,5.00129,0.595703,5.47962,39.9325,26.5825,0.731512,0.731512,0.75127,0.62,0.0713481
30,494.523,1,4.94888,0.510107,5.70266,44.3351,25.8764,0.71299,0.71299,0.732247,0.62,0.0677807
31,486.473,1,4.92184,0.72166,5.47789,41.1713,25.7753,0.694937,0.694937,0.713706,0.62,0.0643916
32,480.12,1,4.89315,0.605376,5.6002,41.0412,25.5135,0.677341,0.677341,0.695635,0.62,0.061172
33,468.205,1,5.00155,0.823057,5.65625,40.4393,25.8823,0.66019,0.66019,0.678021,0.62,0.0581134
34,458.684,1,5.06246,0.95933,5.74453,35.8958,25.4829,0.643474,0.643474,0.660853,0.62,0.0552078
