iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1427.45,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1414.08,1,14.401,1.02121,-0.142447,45.8335,16.9198,54.396,0.974679,0.974679,1.08271,0.974679,0.998743,0.974679,0.974679
3,1407.34,1,19.5248,1.14792,-0.397297,44.461,16.9498,53.576,0.95,0.95,1.0553,0.95,0.998743,0.95,0.95
4,1397.54,1,10.4298,0.534028,0.0944876,43.7063,17.3379,52.719,0.925945,0.925945,1.04669,0.925945,0.998743,0.925945,0.925945
5,1376.3,1,10.3668,0.392355,0.107062,47.676,14.9594,56.5677,0.9025,0.9025,1.02331,0.9025,0.998743,0.9025,0.9025
6,1362.86,1,11.2833,1.02607,0.0218255,48.3373,15.1372,57.1412,0.879648,0.879648,0.997399,0.879648,0.998743,0.879648,0.879648
7,1351.21,1,11.0901,1.02865,0.0697156,48.0979,12.9315,57.1097,0.857375,0.857375,0.972144,0.857375,0.998743,0.857375,0.857375
8,1336.65,1,11.4698,0.87601,0.0131597,44.3572,12.5324,52.2334,0.835666,0.835666,0.947529,0.835666,0.998743,0.835666,0.835666
9,1318.88,1,14.5775,0.538868,-0.175714,47.3306,10.7918,55.8721,0.814506,0.814506,0.923537,0.814506,0.998743,0.814506,0.814506
10,1318.75,1,13.2327,0.695322,-0.0899207,44.8118,12.4153,53.0965,0.793882,0.793882,0.900152,0.793882,0.998743,0.793882,0.793882
11,1309.63,1,14.3095,0.781128,-0.126676,46.3513,13.1799,54.5974,0.773781,0.773781,0.87736,0.773781,0.998743,0.773781,0.773781
12,1293.58,1,11.2245,0.578908,0.0579922,44.9134,12.5111,53.0602,0.754188,0.754188,0.904575,0.754188,0.998743,0.754188,0.754188
13,1298.14,1,9.79836,0.827004,0.179827,50.3209,15.6088,59.5761,0.735092,0.735092,0.906488,0.735092,0.998743,0.735092,0.735092
14,1281.39,1,13.4269,0.947555,-0.104739,46.8841,15.2693,55.4854,0.716479,0.716479,1.06331,0.716479,0.998743,0.716479,0.716479
15,1268.95,1,15.6094,1.05947,-0.240872,45.0279,16.0918,53.3161,0.698337,0.698337,1.05787,0.698337,0.998743,0.698337,0.698337
16,1265.67,1,13.7571,0.84308,-0.144428,41.1172,18.1987,49.1205,0.680655,0.680655,1.03109,0.680655,0.998743,0.680655,0.680655
17,1245.61,1,11.983,0.79831,-0.031164,40.1121,15.376,47.8212,0.66342,0.66342,1.10569,0.66342,0.998743,0.66342,0.66342
18,1235.83,1,14.7525,1.05867,-0.168035,41.3132,17.9358,49.1792,0.646622,0.646622,1.15706,0.646622,0.998743,0.646622,0.646622
19,1220.32,1,16.4521,0.770986,-0.250085,38.6527,18.5097,45.6382,0.630249,0.630249,1.12777,0.630249,0.998743,0.630249,0.630249
20,1209.39,1,17.9867,1.01342,-0.304636,36.4609,20.4908,43.3393,0.614291,0.614291,1.09921,0.614291,0.998743,0.614291,0.614291
21,1204.78,1,15.9412,1.00785,-0.228712,36.637,23.4811,43.8587,0.598737,0.598737,1.07138,0.598737,0.998743,0.598737,0.598737
22,1196.83,1,13.8009,0.752398,-0.109967,38.2009,19.9213,45.7591,0.583577,0.586124,1.0876,0.583577,0.998743,0.583577,0.583577
23,1179.71,1,13.6245,0.72853,-0.1027,40.6824,15.5229,48.808,0.5688,0.571283,1.06006,0.5688,0.998743,0.5688,0.5688
24,1158.6,1,15.6227,0.691442,-0.174154,43.1463,13.87,51.7407,0.554398,0.556818,1.03322,0.554398,0.998743,0.554398,0.554398
25,1150.87,1,14.6872,0.78821,-0.145459,43.9978,11.2421,52.6817,0.54036,0.542719,1.00706,0.54036,0.998743,0.54036,0.54036
26,1141.88,1,16.5876,0.729305,-0.259175,45.1424,11.8647,54.2094,0.526678,0.528977,0.98156,0.526678,0.998743,0.526678,0.526678
27,1135.31,1,19.2677,0.825795,-0.373436,44.3575,13.7355,53.2089,0.513342,0.515583,0.956707,0.513342,0.998743,0.513342,0.513342
28,1127.38,1,15.6496,0.913518,-0.20014,45.9104,13.3951,54.8314,0.500344,0.502528,0.932482,0.500344,0.998743,0.500344,0.500344
