iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.577,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.241,1,10.401,15.151,38.4914,75.1016,0.24,0.894427,0.901973,0.894427,0.894427
3,568.421,1,10.3795,14.5805,41.7672,80.0067,0.192,0.8,0.82345,0.8,0.917347
4,521.028,1,10.3573,15.4949,41.9427,85.5575,0.1536,0.715542,0.76416,0.715542,0.907964
5,498.145,1,10.1906,13.7746,42.008,86.7625,0.129108,0.64,0.718854,0.64,0.812108
6,448.804,1,10.4387,13.6494,41.4575,74.5346,0.105096,0.572433,0.745635,0.572433,0.73133
7,416.12,1,10.438,13.051,41.6226,79.2057,0.0933059,0.512,0.782461,0.512,0.654121
8,386.147,1,10.5108,14.1094,39.8803,75.7612,0.0848287,0.457947,0.699855,0.457947,0.633681
9,355.134,1,10.4442,13.7721,40.817,69.4484,0.0731363,0.4096,0.633276,0.4096,0.65619
10,345.892,1,10.5179,14.8178,40.5533,68.6775,0.0714609,0.366357,0.637538,0.366357,0.656748
11,333.838,1,10.4858,14.7761,40.479,66.9555,0.0682696,0.32768,0.627819,0.32768,0.645633
12,318.794,1,10.5041,14.5501,40.2697,68.53,0.0652352,0.293086,0.637852,0.293086,0.60844
13,311.589,1,10.4883,14.5245,39.8355,69.9247,0.0641994,0.262144,0.628986,0.286083,0.555825
14,303.866,1,10.5464,14.8816,40.2897,69.5182,0.0627842,0.234469,0.665024,0.286528,0.507127
15,289.175,1,10.6012,14.3634,40.6402,69.2321,0.0599558,0.209715,0.645899,0.26318,0.529175
16,288.218,1,10.5866,14.6082,39.9572,67.4068,0.059143,0.187575,0.638614,0.286679,0.535959
17,283.901,1,10.641,15.0333,39.7271,65.94,0.0592861,0.167772,0.649988,0.312089,0.479376
18,278.529,1,10.6721,15.2574,39.4099,60.5766,0.0591802,0.15006,0.664608,0.27914,0.428767
19,267.616,1,10.662,14.8965,39.8386,60.8457,0.0579466,0.145072,0.647246,0.249671,0.383501
20,268.342,1,10.7019,14.8418,40.0839,57.7844,0.0578037,0.141371,0.663843,0.251905,0.3547
21,253.866,1,10.7566,15.4225,40.1396,58.7924,0.0553236,0.13783,0.654155,0.240384,0.322933
22,248.552,1,10.7373,15.0264,40.0421,58.2499,0.0551394,0.137613,0.623523,0.21572,0.317599
23,246.7,1,10.7196,14.534,39.6852,56.7581,0.0546619,0.140802,0.622555,0.220827,0.303209
24,233.443,1,10.7297,14.568,40.337,55.1145,0.0518553,0.145948,0.588797,0.233409,0.271199
25,233.951,1,10.6961,14.4825,39.9695,54.3577,0.0512663,0.14964,0.619936,0.236523,0.256219
26,237.593,1,10.7092,14.4694,40.5769,55.3094,0.0539929,0.148291,0.575465,0.211553,0.25307
27,234.493,1,10.7322,14.5145,41.4931,53.1635,0.0539596,0.146549,0.556289,0.20172,0.246819
28,229.75,1,10.7811,13.9085,41.8084,53.8166,0.0551144,0.142996,0.535494,0.197055,0.220761
29,229.563,1,10.7925,14.2962,41.8012,53.1423,0.0542154,0.146671,0.519743,0.196363,0.228923
30,229.491,1,10.8038,13.7257,42.5846,52.6235,0.0557093,0.144934,0.516713,0.197134,0.204755
31,228.22,1,10.8112,12.9797,43.0047,53.7357,0.0561631,0.142614,0.520737,0.180906,0.196877
32,222.724,1,10.7628,13.0375,42.6697,54.8304,0.0545997,0.145851,0.507469,0.188659,0.183742
33,225.685,1,10.75,12.8612,42.7707,53.1752,0.0559287,0.147323,0.457557,0.194149,0.181652
34,226.481,1,10.7362,13.2377,42.9609,52.8688,0.0554308,0.146591,0.467855,0.188864,0.197438
35,223.433,1,10.7409,12.9321,42.3655,53.173,0.0545252,0.147163,0.451445,0.196003,0.200023
36,229.57,1,10.7664,14.0744,41.9436,53.7732,0.0565802,0.143379,0.494484,0.203038,0.178906
37,228.034,1,10.6984,13.3586,41.349,53.0576,0.0559142,0.141949,0.499387,0.191775,0.183895
38,224.472,1,10.7074,13.5521,41.4311,53.3074,0.0539065,0.143971,0.5206,0.200419,0.189766
39,224.99,1,10.7365,13.0422,41.7935,54.3126,0.0542739,0.142745,0.509088,0.203963,0.191941
40,219.749,1,10.7397,13.1972,42.3223,54.2948,0.0531284,0.141261,0.527513,0.204911,0.178081
41,229.21,1,10.76,13.8938,41.5395,53.3298,0.0554829,0.141543,0.554032,0.212061,0.170023
42,225.096,1,10.7202,13.4434,41.3084,53.5154,0.054218,0.144967,0.542806,0.209406,0.172171
43,222.947,1,10.7298,13.4377,41.6107,52.2594,0.0541903,0.142675,0.510888,0.20893,0.174577
44,222.388,1,10.8085,13.5675,42.1151,51.8188,0.0546599,0.142285,0.490991,0.207569,0.175934
45,223.971,1,10.7547,13.5107,42.1082,51.7688,0.0546265,0.140797,0.504114,0.208062,0.178731
46,220.163,1,10.7317,13.0105,41.9628,51.1502,0.0537731,0.141407,0.504709,0.205616,0.175353
