iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1460.92,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1448.43,1,5.03957,27.2622,7.24751,33.4363,0.974679,0.974679,1.02387,0.974679,0.998761,0.974679,0.974679
3,1435.72,1,5.12322,23.8849,8.44402,29.6634,0.95,0.95,0.997949,0.95,0.998761,0.95,0.95
4,1424.2,1,4.65448,24.3087,9.26689,30.0991,0.925945,0.925945,0.984695,0.925945,0.998761,0.925945,0.925945
5,1410.89,1,4.56428,29.6197,7.82677,36.6459,0.9025,0.9025,0.988691,0.9025,0.998761,0.9025,0.9025
6,1398.56,1,4.86639,29.2679,7.93036,36.0657,0.879648,0.879648,0.963657,0.879648,0.998761,0.879648,0.879648
7,1388.01,1,5.27108,27.6702,8.35954,34.0573,0.857375,0.857375,0.939256,0.857375,0.998761,0.857375,0.857375
8,1366.25,1,5.03493,27.2844,7.68537,33.2814,0.835666,0.835666,0.915474,0.835666,0.998761,0.835666,0.835666
9,1370.96,1,5.23619,32.3314,7.17569,39.6113,0.814506,0.814506,0.937026,0.814506,0.998761,0.814506,0.814506
10,1351.24,1,5.01481,29.5158,5.71763,36.3346,0.793882,0.793882,0.9133,0.793882,0.998761,0.793882,0.793882
11,1334.21,1,5.35318,30.2484,5.6297,36.982,0.773781,0.773781,0.890175,0.773781,0.998761,0.773781,0.773781
12,1318.36,1,5.28813,28.7325,5.39099,35.0897,0.754188,0.754188,0.874851,0.754188,0.998761,0.754188,0.754188
13,1323.41,1,5.27809,30.6828,6.43446,37.4391,0.735092,0.735092,0.872191,0.735092,0.998761,0.735092,0.735092
14,1311.54,1,5.18768,29.7468,5.79366,36.4805,0.716479,0.716479,0.931316,0.716479,0.998761,0.716479,0.716479
15,1284.01,1,5.27491,28.8016,6.99475,35.2891,0.698337,0.698337,0.907734,0.698337,0.998761,0.698337,0.698337
16,1288.43,1,5.17434,27.0906,8.1733,33.1561,0.680655,0.680655,0.988932,0.680655,0.998761,0.680655,0.680655
17,1275.41,1,5.08366,30.9952,6.4426,38.1398,0.66342,0.66342,0.963892,0.66342,0.998761,0.66342,0.66342
18,1270.33,1,5.23019,30.0172,6.35711,36.8968,0.646622,0.646622,0.939486,0.646622,0.998761,0.646622,0.646622
19,1258.3,1,5.35698,29.0974,6.90755,35.8381,0.630249,0.630249,0.915698,0.630249,0.998761,0.630249,0.630249
20,1242.65,1,5.08403,25.8486,6.57325,31.8121,0.614291,0.614291,0.892512,0.614291,0.998761,0.614291,0.614291
21,1234.58,1,5.32539,23.9588,7.57999,29.6216,0.598737,0.598737,0.869913,0.598737,0.998761,0.598737,0.598737
22,1214.18,1,5.40843,24.9717,7.33025,30.9281,0.583577,0.583577,0.847886,0.583577,0.998761,0.583577,0.583577
23,1199.87,1,5.39541,24.3795,7.16407,30.3267,0.5688,0.5688,0.826417,0.5688,0.998761,0.5688,0.5688
24,1191.35,1,5.42173,23.2027,7.52174,28.8652,0.554398,0.554398,0.805492,0.554398,0.998761,0.554398,0.554398
25,1187.53,1,5.3285,22.8139,6.62516,28.3418,0.54036,0.54036,0.785096,0.54036,0.998761,0.54036,0.54036
26,1171.8,1,5.48265,25.171,7.62302,31.3108,0.526678,0.526678,0.765217,0.526678,0.998761,0.526678,0.526678
27,1158.48,1,5.41148,23.3938,8.64771,29.0393,0.513342,0.513342,0.766868,0.513342,0.998761,0.513342,0.513342
28,1138.49,1,5.33788,23.7646,8.41663,29.3466,0.500344,0.500344,0.747451,0.500344,0.998761,0.500344,0.500344
29,1125.36,1,5.50545,23.2595,8.61969,28.568,0.487675,0.487675,0.728525,0.487675,0.998761,0.487675,0.487675
30,1113.89,1,5.42935,23.3589,8.0874,28.5957,0.475327,0.475327,0.710078,0.475327,0.998761,0.475327,0.475327
31,1114.01,1,5.36326,23.0361,8.53862,28.0213,0.463291,0.463291,0.692099,0.463291,0.998761,0.463291,0.463291
32,1104.25,1,5.39355,22.1747,8.81495,27.027,0.45156,0.45156,0.674574,0.45156,0.998761,0.45156,0.45156
33,1088.06,1,5.46279,23.3278,7.87457,28.3231,0.440127,0.440127,0.657494,0.440127,0.998761,0.440127,0.440127
34,1070.42,1,5.42758,22.3496,8.92787,27.0918,0.428982,0.428982,0.640845,0.428982,0.998761,0.428982,0.428982
35,1061.02,1,5.48739,22.482,10.123,27.2832,0.41812,0.41812,0.624781,0.41812,0.998761,0.41812,0.41812
36,1049.23,1,5.47026,21.4245,10.9722,25.9287,0.407533,0.407533,0.608961,0.407533,0.998761,0.407533,0.407533
37,1052.39,1,5.4444,20.86,10.0945,25.1805,0.397214,0.397214,0.621408,0.397214,0.998761,0.397214,0.397214
38,1031.83,1,5.43057,21.242,9.32688,25.7475,0.387157,0.387157,0.605674,0.387157,0.998761,0.387157,0.387157
39,1023.14,1,5.443,21.076,9.42799,25.5823,0.377354,0.377354,0.590338,0.377354,0.998761,0.377354,0.377354
40,1017.09,1,5.48777,21.2022,9.90265,25.75,0.367799,0.367799,0.57539,0.367799,0.998761,0.367799,0.367799
41,1004.55,1,5.44213,20.0154,10,24.313,0.358486,0.358486,0.560821,0.358486,0.998761,0.358486,0.358486
42,990.332,1,5.46879,19.9666,10.1309,24.2365,0.349409,0.349409,0.54662,0.349409,0.998761,0.349409,0.349409
43,979.465,1,5.38382,20.0972,10.585,24.3995,0.340562,0.340562,0.53278,0.340562,0.998761,0.340562,0.340562
44,976.331,1,5.42448,19.6753,10.7746,23.9358,0.331938,0.331938,0.519289,0.331938,0.998761,0.331938,0.331938
45,970.125,1,5.50168,19.5005,11.1434,23.653,0.323534,0.323534,0.517976,0.323534,0.998761,0.323534,0.323534
46,954.469,1,5.51332,19.6612,10.4414,23.985,0.315341,0.315341,0.504861,0.315341,0.998761,0.315341,0.315341
47,943.291,1,5.52093,20.2666,10.1544,24.7372,0.307357,0.307357,0.492078,0.307357,0.998761,0.307357,0.307357
48,942.115,1,5.47381,20.1388,9.43489,24.4982,0.299574,0.299574,0.51054,0.299574,0.998761,0.299574,0.299574
49,933.054,1,5.44393,20.9707,9.14841,25.4909,0.291989,0.291989,0.497613,0.291989,0.998761,0.291989,0.291989
50,926.819,1,5.48657,21.553,9.82514,26.2122,0.284596,0.284596,0.485013,0.284596,0.998761,0.284596,0.284596
51,911.575,1,5.48268,21.6076,8.39823,26.145,0.27739,0.27739,0.505358,0.27739,0.998761,0.27739,0.27739
52,902.709,1,5.46195,21.5729,8.4892,26.1327,0.270366,0.270366,0.492562,0.270366,0.998761,0.270366,0.270366
53,909.099,1,5.41278,21.623,8.79134,26.2609,0.26352,0.26352,0.48009,0.26352,0.998761,0.26352,0.26352
54,901.356,1,5.41608,21.7397,8.06986,26.4071,0.256848,0.256848,0.469192,0.256848,0.998761,0.256848,0.256848
55,888.339,1,5.49882,22.0452,7.88991,26.8734,0.250344,0.250344,0.481801,0.250344,0.998761,0.250344,0.250344
56,886.379,1,5.46514,21.8196,8.06806,26.6006,0.244005,0.244005,0.494351,0.244005,0.998761,0.244005,0.244005
57,874.843,1,5.46156,22.0314,7.41847,26.9368,0.237827,0.237827,0.488119,0.237827,0.998761,0.237827,0.237827
58,873.213,1,5.361,21.9273,6.72064,26.7916,0.231805,0.231805,0.47576,0.231805,0.998761,0.231805,0.231805
59,866.571,1,5.34869,21.4045,6.65195,26.152,0.225936,0.225936,0.463713,0.225936,0.998761,0.225936,0.225936
60,857.241,1,5.37923,21.0625,7.21142,25.7371,0.220502,0.220215,0.454417,0.220215,0.998761,0.220215,0.220215
61,854.984,1,5.41457,21.0657,7.30119,25.7857,0.214919,0.214639,0.502152,0.214639,0.998761,0.214639,0.214639
62,855.11,1,5.40711,20.9461,8.36568,25.6642,0.209477,0.209204,0.531227,0.209204,0.998761,0.209204,0.209204
63,849.307,1,5.41072,21.1939,7.48482,25.9199,0.206795,0.203907,0.529053,0.203907,0.998761,0.203907,0.203907
64,842.406,1,5.39806,21.5513,7.1043,26.3393,0.204979,0.198744,0.5375,0.198744,0.998761,0.198744,0.198744
65,836.92,1,5.38435,21.8225,6.38409,26.6659,0.20888,0.193711,0.560263,0.193711,0.998761,0.196419,0.193711
66,830.273,1,5.44767,21.8954,6.727,26.7337,0.203591,0.188807,0.546077,0.188807,0.998761,0.205087,0.188807
67,839.676,1,5.41557,21.7179,6.91865,26.5657,0.208586,0.184026,0.584875,0.184026,0.998761,0.206171,0.184026
68,827.727,1,5.46098,21.7402,7.27812,26.6308,0.207645,0.179366,0.583298,0.179366,0.998761,0.211917,0.179366
69,823.923,1,5.40164,21.6221,7.35687,26.4942,0.213855,0.174825,0.568529,0.174825,0.998761,0.212275,0.174825
70,818.105,1,5.46146,21.1179,8.21681,25.902,0.20844,0.170398,0.554134,0.170398,0.998761,0.213932,0.170398
71,812.613,1,5.47658,21.1275,8.17954,25.895,0.208502,0.166083,0.540103,0.166083,0.998761,0.214562,0.166083
72,811.875,1,5.48906,21.3208,7.90083,26.1255,0.209198,0.162308,0.526427,0.164321,0.998761,0.217001,0.161878
73,814.099,1,5.47119,20.994,7.95261,25.7049,0.203901,0.158199,0.513097,0.160161,0.998761,0.220178,0.157779
74,804.765,1,5.44581,20.9971,7.58839,25.6754,0.200105,0.154193,0.500106,0.156105,0.998761,0.219816,0.153784
75,795.85,1,5.43091,20.814,7.81122,25.4242,0.200874,0.150289,0.487443,0.152153,0.998761,0.231292,0.14989
76,791.619,1,5.40438,20.767,7.60674,25.3582,0.210717,0.146483,0.481492,0.1483,0.998761,0.241519,0.146095
77,787.166,1,5.39546,20.5844,7.30183,25.1273,0.213635,0.142774,0.469301,0.144545,0.998761,0.238221,0.142396
78,785.995,1,5.4701,20.744,7.48528,25.3066,0.208225,0.139159,0.457418,0.140885,0.998206,0.245132,0.13879
79,789.566,1,5.39626,20.6612,7.79243,25.2405,0.202953,0.135635,0.445836,0.137318,0.998062,0.244008,0.135276
80,786.29,1,5.41935,20.9298,7.67132,25.5357,0.20158,0.136371,0.454616,0.138163,0.998063,0.24693,0.131851
