parameter,value,se_sa,rse_sa
Cl_pop,0.469462918911043,0.653856748626927,139.277613265729
beta_Cl_centeredHCM,2.38985208257395,1.39234243224675,58.2606112905178
V1_pop,21.359667698658,1.57586201763436,7.37774594561401
Q_pop,4.97501190389693,1.08216285303341,21.7519650995358
V2_pop,27.2722909778407,3.80462541242116,13.9505163519724
omega_Cl,0.239674981770097,0.0470732825832291,19.6404656988284
omega_V1,0.21921706517399,0.0555224973377673,25.327634640898
omega_Q,0.659901946354925,0.172885988813942,26.1987390352318
b,0.0249473702328425,0.00241780634213552,9.6916280937401
