parameter,value
Cl_pop,5.77582481678205
beta_Cl_CLCRMLMIN,0.00406786723760894
V1_pop,40.4024327354273
Q_pop,18.8423254037
beta_Q_CLCRMLMIN,-0.00275008576157609
V2_pop,48.6260161151593
omega_Cl,0.212664717755624
omega_V1,0.297440292422651
omega_Q,0.644017880810871
omega_V2,0.267300761641472
corr_V2_V1,0.998594563689924
a1,0.303539671549436
a2,0.0635826804975527
