iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1502.92,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1484.09,1,4.4132,25.0964,7.61645,30.8403,0.974679,0.974679,0.988518,0.974679,0.998761,0.974679,0.974679
3,1474.49,1,4.87954,20.33,6.93892,25.444,0.95,0.95,0.99566,0.95,0.998761,0.95,0.95
4,1459.16,1,4.56707,19.1821,7.80153,24.1323,0.925945,0.925945,1.07791,0.925945,0.998761,0.925945,0.925945
5,1446.86,1,4.29854,20.6599,6.80217,25.8871,0.9025,0.9025,1.05062,0.9025,0.998761,0.9025,0.9025
6,1445.53,1,4.12644,21.6394,6.49766,27.0222,0.879648,0.879648,1.08108,0.879648,0.998761,0.879648,0.879648
7,1435.52,1,4.34939,22.5252,6.67466,28.1559,0.857375,0.857375,1.05371,0.857375,0.998761,0.857375,0.857375
8,1413.87,1,4.46322,22.8818,7.00103,28.4768,0.835666,0.835666,1.02703,0.835666,0.998761,0.835666,0.835666
9,1407.2,1,4.77532,26.7232,6.78221,33.3541,0.814506,0.814506,1.01358,0.814506,0.998761,0.814506,0.814506
10,1393.82,1,4.69387,29.0192,6.75423,36.1805,0.793882,0.793882,0.987912,0.793882,0.998761,0.793882,0.793882
11,1376.46,1,4.71805,28.0665,5.74982,34.9407,0.773781,0.773781,0.962898,0.773781,0.998761,0.773781,0.773781
12,1365.2,1,4.81853,25.5663,5.08916,31.8076,0.754188,0.754188,0.938517,0.754188,0.998761,0.754188,0.754188
13,1363.26,1,4.88495,26.7996,6.42163,33.1873,0.735092,0.735092,0.914753,0.735092,0.998761,0.735092,0.735092
14,1353.8,1,4.62402,29.2364,6.22926,36.0268,0.716479,0.716479,1.00395,0.716479,0.998761,0.716479,0.716479
15,1339.09,1,4.6651,26.5461,6.13354,32.6534,0.698337,0.698337,0.981342,0.698337,0.998761,0.698337,0.698337
16,1345.77,1,4.58497,20.7451,6.27507,25.5559,0.680655,0.680655,1.13598,0.680655,0.998761,0.680655,0.680655
17,1323.13,1,4.53855,20.485,5.35183,25.2467,0.66342,0.66342,1.27539,0.66342,0.998761,0.66342,0.66342
18,1316.12,1,4.84741,20.8047,5.87965,25.7903,0.646622,0.646622,1.2431,0.646622,0.998761,0.646622,0.646622
19,1301.62,1,4.86044,20.2663,6.02278,24.9228,0.630249,0.630249,1.27386,0.630249,0.998761,0.630249,0.630249
20,1294.91,1,4.83208,21.2972,6.9767,26.2096,0.614291,0.614291,1.24161,0.614291,0.998761,0.614291,0.614291
21,1290.89,1,4.69918,20.5197,8.75954,25.4556,0.598737,0.598737,1.2401,0.598737,0.998761,0.598737,0.598737
22,1265.69,1,4.81318,21.3788,6.80835,26.6995,0.583577,0.583577,1.2087,0.583577,0.998761,0.583577,0.583577
23,1256.81,1,4.74186,21.702,5.16768,27.2725,0.5688,0.5688,1.17809,0.5688,0.998761,0.5688,0.5688
24,1234.56,1,5.0005,21.5404,5.21076,26.9807,0.554398,0.554398,1.14826,0.554398,0.998761,0.554398,0.554398
25,1229.02,1,4.97377,20.6643,5.7587,25.8242,0.54036,0.54036,1.11919,0.54036,0.998761,0.54036,0.54036
26,1221.54,1,4.97478,20.5375,6.38335,25.6242,0.526678,0.526678,1.09085,0.526678,0.998761,0.526678,0.526678
27,1210.8,1,4.92502,21.1312,6.99035,26.3336,0.513342,0.513342,1.06323,0.513342,0.998761,0.513342,0.513342
28,1201.83,1,4.91876,22.3912,6.65207,27.6807,0.500344,0.500344,1.03631,0.500344,0.998761,0.500344,0.500344
29,1190.13,1,5.04751,21.7053,6.75333,26.7621,0.487675,0.487675,1.06648,0.487675,0.998761,0.487675,0.487675
30,1178.5,1,5.04878,21.7169,6.52944,26.6298,0.475327,0.475327,1.03947,0.475327,0.998761,0.475327,0.475327
31,1177.2,1,4.97948,21.7578,6.10041,26.5313,0.463291,0.463291,1.01315,0.463291,0.998761,0.463291,0.463291
32,1159.42,1,4.95101,21.4318,5.53753,26.1697,0.45156,0.45156,0.987498,0.45156,0.998761,0.45156,0.45156
33,1154.2,1,4.95968,21.3688,5.24383,26.0268,0.440127,0.442161,0.97224,0.444963,0.998761,0.440127,0.440127
34,1145.38,1,4.8603,21.6546,5.37507,26.4439,0.428982,0.448728,1.01022,0.448359,0.998761,0.428982,0.428982
