iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.74,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1439.08,1,4.85019,21.605,8.51032,26.5951,0.974679,0.974679,1.02148,0.974679,0.998761,0.974679,0.974679
3,1432.74,1,5.09392,24.7585,8.10825,30.9114,0.95,0.95,0.995613,0.95,0.998761,0.95,0.95
4,1414.94,1,4.75291,23.9521,9.40065,29.9082,0.925945,0.925945,0.971055,0.925945,0.998761,0.925945,0.925945
5,1405.78,1,4.73356,27.7511,8.65542,34.4833,0.9025,0.9025,0.957813,0.9025,0.998761,0.9025,0.9025
6,1399.38,1,4.74025,28.0262,9.08476,34.826,0.879648,0.879648,0.933561,0.879648,0.998761,0.879648,0.879648
7,1378.57,1,5.21279,28.6603,9.17536,35.1475,0.857375,0.857375,0.909922,0.857375,0.998761,0.857375,0.857375
8,1356.95,1,5.17756,24.2035,9.66937,29.4057,0.835666,0.835666,0.886883,0.835666,0.998761,0.835666,0.835666
9,1363.31,1,5.249,27.7562,8.43119,33.6799,0.814506,0.814506,0.943129,0.814506,0.998761,0.814506,0.814506
10,1345.52,1,5.32089,27.1792,8.44026,32.9566,0.793882,0.793882,0.962291,0.793882,0.998761,0.793882,0.793882
11,1340.49,1,5.38249,29.9214,7.32332,36.1995,0.773781,0.773781,0.989669,0.773781,0.998761,0.773781,0.773781
12,1327.19,1,5.40316,29.4202,6.97723,35.4874,0.754188,0.754188,0.966057,0.754188,0.998761,0.754188,0.754188
13,1322.1,1,5.32208,28.6795,7.94566,34.7005,0.735092,0.735092,0.941596,0.735092,0.998761,0.735092,0.735092
14,1318.26,1,5.07939,28.3381,8.03651,34.5412,0.716479,0.716479,0.98357,0.716479,0.998761,0.716479,0.716479
15,1288.9,1,5.50694,27.8747,8.15705,34.0498,0.698337,0.698337,1.03717,0.698337,0.998761,0.698337,0.698337
16,1292.41,1,5.3717,25.582,8.97173,31.3267,0.680655,0.680655,1.09194,0.680655,0.998761,0.680655,0.680655
17,1276.32,1,5.3441,26.4572,7.18906,32.6073,0.66342,0.66342,1.09592,0.66342,0.998761,0.66342,0.66342
18,1261.05,1,5.43254,25.7717,7.57861,31.8372,0.646622,0.646622,1.06817,0.646622,0.998761,0.646622,0.646622
19,1243.26,1,5.58268,24.5419,8.73655,30.1618,0.630249,0.630249,1.04112,0.630249,0.998761,0.630249,0.630249
20,1238.44,1,5.4592,22.9487,7.81101,28.237,0.614291,0.614291,1.01476,0.614291,0.998761,0.614291,0.614291
21,1225.2,1,5.34816,22.0028,9.95879,27.4378,0.598737,0.598737,0.989065,0.598737,0.998761,0.598737,0.598737
22,1217.06,1,5.45593,24.3473,8.33376,30.4827,0.583577,0.583577,0.996753,0.583577,0.998761,0.583577,0.583577
23,1204.05,1,5.42999,26.5172,7.40143,33.3791,0.5688,0.5688,0.971515,0.5688,0.998761,0.5688,0.5688
24,1180.93,1,5.64522,26.7072,7.2659,33.5702,0.554398,0.554398,0.946915,0.554398,0.998761,0.554398,0.554398
25,1174.67,1,5.73264,25.4743,7.40905,31.8719,0.54036,0.54036,0.922939,0.54036,0.998761,0.54036,0.54036
26,1165.79,1,5.65162,25.5683,8.57516,32.2058,0.526678,0.526678,0.89957,0.526678,0.998761,0.526678,0.526678
27,1145.72,1,5.66038,25.484,8.92128,32.0694,0.513342,0.513342,0.876792,0.513342,0.998761,0.513342,0.513342
28,1128.68,1,5.69034,24.4148,9.90623,30.5687,0.500344,0.500344,0.854591,0.500344,0.998761,0.500344,0.500344
29,1118.8,1,5.61216,22.3108,10.1586,27.6867,0.487675,0.487675,0.832952,0.487675,0.998761,0.487675,0.487675
30,1109.6,1,5.61836,21.9788,8.99984,27.2477,0.475327,0.475327,0.811862,0.475327,0.998761,0.475327,0.475327
31,1109.9,1,5.58938,22.9331,8.25094,28.313,0.463291,0.463291,0.85584,0.463291,0.998761,0.463291,0.463291
32,1095.23,1,5.58203,23.0737,7.37829,28.4749,0.45156,0.45156,0.83417,0.45156,0.998761,0.45156,0.45156
33,1083.47,1,5.48434,24.6838,6.43433,30.3465,0.440127,0.440127,0.813048,0.440127,0.998761,0.440127,0.440127
34,1078.79,1,5.44461,24.5955,6.79692,30.1719,0.428982,0.428982,0.897616,0.428982,0.998761,0.428982,0.428982
35,1064.57,1,5.42807,24.6055,6.79126,30.2821,0.41812,0.41812,0.874888,0.41812,0.998761,0.41812,0.41812
36,1055.81,1,5.52394,24.359,7.17712,30.0221,0.407533,0.407533,0.886297,0.407533,0.998761,0.407533,0.407533
37,1049.27,1,5.54913,22.7487,7.06259,28.0214,0.397214,0.397214,0.863855,0.397214,0.998761,0.397214,0.397214
38,1034.13,1,5.46609,23.2039,7.14033,28.5837,0.387157,0.387157,0.841982,0.387157,0.998761,0.387157,0.387157
39,1024.18,1,5.49891,22.5656,7.79486,27.8418,0.377354,0.377354,0.820663,0.377354,0.998761,0.377354,0.377354
40,1027.77,1,5.51709,22.5496,8.0665,27.7636,0.367799,0.371505,0.799883,0.370504,0.998761,0.367799,0.367799
41,1018.63,1,5.5363,22.2141,8.95782,27.2896,0.358486,0.362099,0.779629,0.363908,0.998761,0.358486,0.358486
42,1003.65,1,5.65692,22.3036,9.45042,27.4458,0.349409,0.356435,0.759889,0.361087,0.998761,0.349409,0.349409
43,999.082,1,5.59372,22.8222,10.9346,28.1727,0.340562,0.356418,0.777293,0.362863,0.998761,0.340562,0.340562
44,983.42,1,5.62991,21.9975,11.9884,27.2779,0.331938,0.35455,0.757611,0.359685,0.998761,0.331938,0.331938
45,982.121,1,5.61116,21.5963,10.3788,26.7731,0.323534,0.372648,0.738428,0.378564,0.998761,0.323534,0.323534
46,971.416,1,5.64756,21.5456,10.3204,26.811,0.315341,0.363212,0.719731,0.368979,0.998761,0.315341,0.315341
47,959.416,1,5.5913,21.852,11.8267,27.2572,0.307357,0.354015,0.701507,0.359636,0.998761,0.307357,0.307357
48,947.478,1,5.59458,20.96,10.8043,26.0304,0.299574,0.345052,0.683744,0.35053,0.998761,0.299574,0.299574
49,944.213,1,5.58052,21.0524,10.7508,26.124,0.291989,0.336315,0.666431,0.341654,0.998761,0.291989,0.291989
50,947.587,1,5.5897,20.9242,11.0011,25.99,0.284596,0.327799,0.719872,0.333004,0.998761,0.284596,0.284596
51,924.825,1,5.51523,21.3406,9.04968,26.3975,0.27739,0.319499,0.701645,0.324572,0.998761,0.27739,0.27739
52,911.331,1,5.49195,22.0242,8.31123,27.2609,0.270366,0.311409,0.683879,0.316353,0.998761,0.270366,0.270366
53,909.74,1,5.42852,20.9184,8.54522,25.9525,0.26352,0.303524,0.666563,0.308343,0.998761,0.26352,0.26352
54,894.97,1,5.51936,20.776,8.02355,25.8044,0.256848,0.295839,0.649685,0.300536,0.998761,0.256848,0.256848
55,881.725,1,5.53687,20.4187,8.52518,25.4676,0.250344,0.288348,0.64546,0.292926,0.998761,0.250344,0.250344
56,880.248,1,5.50359,20.3263,8.71769,25.3114,0.244005,0.281047,0.629117,0.285509,0.998761,0.244005,0.244005
57,881.687,1,5.54568,20.692,8.03564,25.8203,0.237827,0.27393,0.640287,0.27828,0.998761,0.237827,0.237827
58,868.927,1,5.42487,20.0593,8.06412,25.0511,0.231805,0.266994,0.647139,0.271233,0.998761,0.231805,0.231805
59,859.557,1,5.47965,20.4782,8.55227,25.5463,0.225936,0.260234,0.630753,0.264366,0.998761,0.225936,0.225936
60,857.559,1,5.4887,20.5909,9.05949,25.6116,0.220215,0.253645,0.624849,0.257672,0.998761,0.220215,0.220215
61,849.013,1,5.51222,20.8549,8.38011,26.0248,0.214639,0.247222,0.633066,0.251147,0.998761,0.214639,0.214639
62,844.041,1,5.52529,20.475,8.84365,25.5961,0.209204,0.240962,0.673853,0.244788,0.998761,0.209204,0.209204
63,851.943,1,5.57597,20.5664,8.3157,25.7329,0.203907,0.239772,0.673513,0.244959,0.998761,0.203907,0.203907
64,840.545,1,5.462,20.4484,8.10344,25.5169,0.198744,0.23662,0.6878,0.240826,0.998761,0.201094,0.198744
65,839.472,1,5.46713,20.4625,7.85283,25.5711,0.193711,0.241791,0.681579,0.245668,0.998761,0.196002,0.193711
66,835.916,1,5.47976,20.5774,7.70252,25.7352,0.188807,0.242933,0.664321,0.245819,0.998761,0.194201,0.188807
67,839.619,1,5.42423,20.1362,7.76648,25.2771,0.18907,0.24245,0.672403,0.242962,0.998761,0.194146,0.184026
68,835.108,1,5.47583,20.5667,7.35145,25.8191,0.190142,0.237078,0.70343,0.237437,0.998761,0.18923,0.179366
69,832.606,1,5.43857,20.5367,7.70278,25.808,0.190482,0.235303,0.75355,0.235656,0.998761,0.193254,0.174825
70,837.311,1,5.45099,20.4122,8.20793,25.664,0.188667,0.241147,0.737829,0.243851,0.998761,0.191002,0.170398
71,829.116,1,5.45326,20.834,7.35218,26.1825,0.192981,0.235041,0.719146,0.237677,0.998761,0.203895,0.166083
72,822.193,1,5.42766,21.1865,7.36452,26.6199,0.191148,0.239164,0.736244,0.240597,0.998761,0.204949,0.161878
73,819.388,1,5.46576,21.274,7.27698,26.7083,0.191177,0.239751,0.717602,0.240879,0.998761,0.203747,0.157779
74,816.664,1,5.44861,22.1198,6.96935,27.76,0.19874,0.23368,0.699432,0.23478,0.998761,0.213711,0.153784
75,804.547,1,5.44398,21.925,6.58108,27.5364,0.196945,0.227763,0.681722,0.228835,0.998761,0.21675,0.14989
76,797.696,1,5.47572,22.0248,6.67155,27.6627,0.197236,0.221996,0.66446,0.223041,0.998761,0.220222,0.146095
77,806.039,1,5.40707,21.9277,6.28125,27.485,0.196533,0.216375,0.718892,0.217393,0.998761,0.222638,0.142396
78,801.944,1,5.41412,21.7403,6.71101,27.2379,0.195641,0.210896,0.723276,0.212329,0.99836,0.224309,0.13879
79,797.584,1,5.36581,22.0659,6.41783,27.6431,0.198866,0.205556,0.704962,0.206952,0.998285,0.236493,0.135276
80,795.72,1,5.36948,22.0654,6.29869,27.6706,0.193831,0.200352,0.687112,0.201712,0.998281,0.236926,0.131851
81,793.374,1,5.39793,21.8708,6.04565,27.4354,0.197966,0.195279,0.669714,0.196605,0.998349,0.235799,0.128512
82,791.655,1,5.41877,21.698,5.81522,27.146,0.201932,0.192541,0.652757,0.194548,0.998474,0.238434,0.125258
83,791.199,1,5.3734,22.0774,6.42571,27.6032,0.20937,0.203199,0.650352,0.206048,0.999,0.240021,0.122087
84,784.99,1,5.36784,22.1161,6.24758,27.6927,0.208431,0.205859,0.655254,0.208353,0.999,0.24479,0.118995
85,774.133,1,5.35622,21.8427,6.33564,27.3089,0.20633,0.200646,0.638663,0.203077,0.999,0.243842,0.115982
86,763.621,1,5.34372,21.6383,6.31401,27.0585,0.207388,0.195566,0.645018,0.197935,0.999,0.243396,0.113045
87,760.407,1,5.34885,21.8663,6.30526,27.3066,0.20857,0.190614,0.628686,0.192924,0.998792,0.245091,0.110183
88,759.999,1,5.39621,21.75,6.49295,27.1787,0.205722,0.185788,0.633983,0.188039,0.998936,0.247775,0.107393
89,759.712,1,5.41185,21.7714,6.69099,27.2675,0.207224,0.181083,0.681206,0.183277,0.998634,0.24417,0.104674
90,761.041,1,5.36584,21.5289,6.31735,26.966,0.215848,0.181726,0.684931,0.181224,0.998837,0.2531,0.102024
91,746.085,1,5.39128,21.5153,6.2101,26.9309,0.21586,0.187484,0.667589,0.188601,0.999,0.253931,0.0994403
92,747.197,1,5.37694,21.6118,5.94238,27.0726,0.219536,0.189336,0.650685,0.190879,0.999,0.256408,0.0969224
93,750.274,1,5.35079,21.6272,5.97686,27.0759,0.21826,0.189428,0.634209,0.192097,0.999,0.260454,0.0944682
94,739.29,1,5.29736,21.6941,5.79784,27.1625,0.223667,0.185955,0.618151,0.190043,0.999,0.264371,0.0920763
95,735.213,1,5.30544,21.8418,5.74402,27.3884,0.225718,0.181247,0.602499,0.185231,0.998923,0.271354,0.0897448
96,733.658,1,5.30332,21.8719,6.10486,27.3976,0.228954,0.176658,0.587243,0.180541,0.998889,0.272469,0.0874724
97,723.271,1,5.33625,21.9588,6.28359,27.5001,0.228618,0.172185,0.586692,0.17597,0.998934,0.270661,0.0852576
98,723.712,1,5.34728,21.8655,6.32835,27.3984,0.228845,0.171375,0.612972,0.175949,0.998679,0.266782,0.0830988
99,724.674,1,5.32251,21.9371,6.23062,27.433,0.230152,0.169382,0.597452,0.174988,0.998566,0.270495,0.0809947
100,722.522,1,5.35059,21.8963,5.98315,27.4024,0.234416,0.17269,0.582324,0.17768,0.997997,0.274595,0.0789439
101,729.046,1,5.31037,21.9077,6.00861,27.4156,0.233288,0.177833,0.567579,0.183411,0.997561,0.277732,0.076945
102,731.83,1,5.30443,22.01,5.88363,27.5725,0.237,0.178935,0.598777,0.18208,0.99741,0.279293,0.0749967
103,729.402,1,5.29945,22.0633,5.88287,27.7058,0.239706,0.186434,0.592144,0.188297,0.998089,0.275974,0.0730977
104,727.254,1,5.3028,22.0771,5.64935,27.8172,0.237648,0.188332,0.586266,0.189241,0.997773,0.278705,0.0712469
105,730.795,1,5.31397,22.0715,6.01018,27.856,0.23163,0.186857,0.593386,0.188676,0.997493,0.271648,0.0696848
106,733.493,1,5.3395,21.9687,5.88015,27.713,0.229236,0.188845,0.600228,0.192448,0.997109,0.276732,0.0679204
107,733.973,1,5.33805,21.823,6.05255,27.6425,0.234508,0.193063,0.591904,0.194959,0.996227,0.276025,0.0665164
108,728.708,1,5.30647,21.8865,5.88018,27.6863,0.233029,0.195865,0.576917,0.195978,0.996551,0.279163,0.0648321
109,725.542,1,5.32146,21.8333,5.80494,27.609,0.232517,0.195963,0.566921,0.196207,0.996691,0.279581,0.0637337
110,725.949,1,5.30482,21.8543,5.80547,27.688,0.239814,0.196701,0.552567,0.196013,0.996618,0.282237,0.0634817
111,718.181,1,5.31727,22.0457,5.88442,27.8906,0.244025,0.194043,0.538575,0.191621,0.997018,0.282396,0.062186
112,724.131,1,5.3388,22.239,5.86984,28.1081,0.237846,0.189284,0.524938,0.186769,0.997355,0.279206,0.0659608
113,718.823,1,5.31305,22.3402,5.61833,28.1903,0.239548,0.184491,0.525124,0.18204,0.995998,0.278615,0.0642907
114,726.456,1,5.29108,22.2573,5.7194,28.1984,0.23747,0.17982,0.522183,0.17743,0.995152,0.285507,0.0632749
115,715.807,1,5.32455,22.1457,5.69963,28.1211,0.23497,0.182787,0.514518,0.179387,0.996159,0.28105,0.0617904
116,716.52,1,5.31042,22.1744,5.56454,28.1533,0.235311,0.180967,0.505163,0.178096,0.995649,0.282763,0.0613929
117,714.665,1,5.27893,22.2519,5.51907,28.1883,0.233915,0.180366,0.492372,0.179769,0.996432,0.281118,0.0625098
118,712.038,1,5.29011,22.4159,5.32242,28.3711,0.237495,0.185361,0.492591,0.185916,0.996674,0.284157,0.060927
119,708.658,1,5.30108,22.4059,5.36348,28.3865,0.236276,0.180668,0.499577,0.181208,0.997035,0.279773,0.0613466
120,707.682,1,5.28527,22.1475,5.44453,28.0644,0.236851,0.176093,0.486928,0.17662,0.99616,0.283436,0.0600842
121,712.603,1,5.31679,22.1345,5.51053,28.07,0.237584,0.175664,0.494738,0.178277,0.996264,0.280478,0.0616781
122,706.444,1,5.30284,22.0293,5.71553,27.9179,0.234838,0.176753,0.516937,0.180573,0.998121,0.285344,0.0612651
123,708.91,1,5.33286,22.0357,5.94962,27.9629,0.240349,0.178567,0.52399,0.181978,0.997756,0.285466,0.0607476
