iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1450.94,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1436.44,1,5.67024,20.9537,7.73967,25.711,0.974679,0.974679,1.14593,0.974679,0.998761,0.974679,0.974679
3,1430.47,1,5.66351,20.6365,7.51712,25.4415,0.95,0.95,1.11691,0.95,0.998761,0.95,0.95
4,1413.95,1,5.63353,20.207,9.42113,25.0994,0.925945,0.925945,1.16639,0.925945,0.998761,0.925945,0.925945
5,1413.7,1,5.27137,22.1578,7.16613,27.5311,0.9025,0.9025,1.15156,0.9025,0.998761,0.9025,0.9025
6,1393.65,1,5.42419,20.7692,6.56812,25.6566,0.879648,0.879648,1.1224,0.879648,0.998761,0.879648,0.879648
7,1384.62,1,5.39613,20.6431,6.62977,25.5342,0.857375,0.857375,1.09398,0.857375,0.998761,0.857375,0.857375
8,1362.56,1,5.41019,20.3475,6.60846,25.0406,0.835666,0.835666,1.06628,0.835666,0.998761,0.835666,0.835666
9,1362.97,1,5.65001,23.2365,6.4867,28.5036,0.814506,0.814506,1.1055,0.814506,0.998761,0.814506,0.814506
10,1346.06,1,5.86398,26.7697,6.36976,32.8618,0.793882,0.793882,1.07751,0.793882,0.998761,0.793882,0.793882
11,1335.95,1,5.67054,27.222,5.74097,33.3049,0.773781,0.773781,1.05023,0.773781,0.998761,0.773781,0.773781
12,1321.59,1,5.48452,24.8157,5.70601,30.2062,0.754188,0.754188,1.05891,0.754188,0.998761,0.754188,0.754188
13,1319.77,1,5.76934,27.5203,6.00004,33.5059,0.735092,0.735092,1.1701,0.735092,0.998761,0.735092,0.735092
14,1308.5,1,5.75282,24.8261,6.32196,30.3963,0.716479,0.716479,1.29709,0.716479,0.998761,0.716479,0.716479
15,1285.2,1,5.8877,23.3482,6.89206,28.627,0.698337,0.698337,1.26425,0.698337,0.998761,0.698337,0.698337
16,1283,1,5.62221,20.9079,6.87245,25.7571,0.680655,0.680655,1.48717,0.680655,0.998761,0.680655,0.680655
17,1271.91,1,5.62098,21.6559,6.69364,26.7056,0.66342,0.66342,1.47552,0.66342,0.998761,0.66342,0.66342
18,1265.69,1,5.75731,23.4781,6.19775,28.9502,0.646622,0.646622,1.43816,0.646622,0.998761,0.646622,0.646622
19,1255.55,1,5.72256,22.3182,8.35537,27.4797,0.630249,0.630249,1.60303,0.630249,0.998761,0.630249,0.630249
20,1246.14,1,5.74054,21.4528,8.04487,26.3123,0.614291,0.614291,1.56244,0.614291,0.998761,0.614291,0.614291
21,1231.72,1,5.79182,20.4243,8.44003,25.2682,0.598737,0.598737,1.52288,0.598737,0.998761,0.598737,0.598737
22,1218.86,1,5.94497,22.9726,7.40628,28.5343,0.583577,0.583577,1.48432,0.583577,0.998761,0.583577,0.583577
23,1201.16,1,5.6209,20.9074,5.21648,26.0822,0.5688,0.5688,1.44673,0.5688,0.998761,0.5688,0.5688
24,1186.59,1,5.85906,20.8117,4.97591,25.9554,0.554398,0.554398,1.4101,0.554398,0.998761,0.554398,0.554398
