iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,647.825,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.427,1,9.5928,14.2278,38.8309,74.359,0.24,0.894427,1.12433,0.894427,0.956295
3,577.813,1,9.59719,13.4632,39.4661,75.2676,0.192,0.8,1.0682,0.8,1.01844
4,550.709,1,9.57281,15.123,39.4074,82.0969,0.1536,0.715542,1.13427,0.715542,0.918323
5,530.027,1,9.58265,14.2622,42.3527,84.7299,0.137065,0.64,1.17612,0.64,0.872406
6,485.878,1,9.66045,13.5776,40.1907,86.523,0.113939,0.572433,1.09816,0.572433,0.831206
7,457.159,1,9.74181,14.0302,38.0856,72.1605,0.100398,0.512,1.03119,0.512,0.791141
8,428.807,1,9.79128,15.1389,38.5937,71.8532,0.0907239,0.457947,0.960986,0.457947,0.75225
9,404.21,1,9.69706,13.1578,38.3974,72.9757,0.0808858,0.4096,0.887675,0.4096,0.760589
10,390.695,1,9.70761,13.263,39.9143,69.9551,0.0775882,0.366357,0.865563,0.366357,0.774075
11,384.137,1,9.72169,12.9566,40.2731,69.4827,0.0758216,0.32768,0.881102,0.338193,0.75921
12,365.519,1,9.80276,13.392,40.3786,65.1137,0.0700855,0.303284,0.890821,0.31515,0.726224
13,354.799,1,9.83279,13.4193,39.8367,65.7147,0.0671979,0.291075,0.9004,0.297951,0.713072
14,349.059,1,9.76376,12.8908,39.8827,64.5443,0.0664912,0.286294,0.879859,0.266496,0.719427
15,341.332,1,9.74263,12.9461,40.0578,69.8302,0.063705,0.294639,0.886806,0.274566,0.681306
16,332.083,1,9.7964,13.2417,39.5649,72.6464,0.0622692,0.287079,0.837367,0.26927,0.637073
17,330.44,1,9.81181,13.4955,38.8882,69.617,0.0609787,0.284714,0.876635,0.271993,0.648463
18,328.672,1,9.88146,13.9644,38.7352,62.7053,0.0600644,0.273052,0.885838,0.273286,0.703492
19,328.921,1,9.90745,13.9611,38.982,59.5708,0.0616935,0.272467,0.842954,0.253244,0.668751
20,326.187,1,9.92334,14.2756,38.5853,57.2317,0.060307,0.268522,0.830582,0.265024,0.695667
21,323.354,1,10.028,15.2366,38.7121,54.9297,0.0613921,0.262522,0.911438,0.237045,0.622224
22,313.112,1,10.0318,14.7355,38.9149,53.8299,0.0597473,0.264488,0.834208,0.212019,0.608726
23,311.408,1,10.0205,14.1709,38.6842,53.6251,0.0584113,0.263317,0.842035,0.230219,0.607554
24,304.575,1,9.9993,14.659,39.2502,56.784,0.0567322,0.260965,0.817708,0.217329,0.624335
25,307.889,1,9.98654,14.523,37.9798,55.1036,0.0580606,0.259154,0.811428,0.209893,0.62832
26,300.37,1,9.92047,14.4602,38.4635,51.5864,0.0564045,0.26607,0.820514,0.187734,0.614117
27,302.372,1,9.99843,14.5318,38.9138,50.7944,0.0571606,0.266272,0.860619,0.196363,0.556802
28,293.795,1,10.0246,14.521,38.8333,48.7989,0.0548514,0.274114,0.841698,0.191468,0.573464
29,291.052,1,10.0199,14.9396,38.7457,46.6973,0.053973,0.26939,0.824592,0.194637,0.579921
30,285.476,1,10.023,15.3524,38.3171,44.6809,0.052387,0.272447,0.822967,0.191754,0.581773
31,287.236,1,10.0569,14.4486,38.7209,49.5582,0.052838,0.275557,0.785193,0.203949,0.594175
32,289.598,1,10.0416,14.0802,39.1315,48.8447,0.0540898,0.2746,0.764909,0.202162,0.571331
