iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.029,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,604.764,1,9.39998,14.4386,36.1862,64.1413,0.24,0.894427,0.900235,0.894427,0.991904
3,575.439,1,9.24385,14.8362,37.3169,76.4236,0.192,0.8,0.821946,0.8,0.950608
4,540.461,1,9.20979,14.8578,39.9378,80.2178,0.156077,0.715542,0.73517,0.715542,0.900775
5,505.762,1,9.25453,14.6546,38.5977,77.1414,0.130857,0.64,0.708552,0.64,0.856464
6,461.497,1,9.33124,13.4725,37.3938,69.5148,0.107002,0.572433,0.653779,0.572433,0.861636
7,429.253,1,9.38894,14.4592,38.3806,68.3566,0.0936274,0.512,0.67157,0.512,0.841058
8,413.698,1,9.35366,13.9114,37.3119,60.1954,0.0892554,0.457947,0.60067,0.457947,0.842367
9,396.409,1,9.31131,13.7936,36.1917,60.0162,0.0817129,0.4096,0.626168,0.4096,0.832833
10,384.809,1,9.33433,13.4802,36.5966,63.2415,0.0782709,0.366357,0.616844,0.370564,0.818608
11,378.152,1,9.35576,12.598,36.8769,60.0988,0.0756944,0.342207,0.622663,0.37247,0.79888
12,348.122,1,9.38655,12.9636,36.8817,59.972,0.0663457,0.334906,0.639024,0.333147,0.762195
13,346.051,1,9.36922,13.2991,36.6243,64.4959,0.0659744,0.345522,0.612121,0.324903,0.74794
14,335.827,1,9.3293,13.0064,36.1644,67.0702,0.0623268,0.342884,0.667641,0.315783,0.698648
15,324.097,1,9.40129,13.7676,36.1533,63.5752,0.0590363,0.339483,0.726898,0.293322,0.684114
16,312.966,1,9.4159,13.6557,35.8914,61.4441,0.0564992,0.331622,0.667551,0.28973,0.698242
17,309.476,1,9.41037,13.9768,35.4665,60.0064,0.0545582,0.331422,0.70684,0.297764,0.698315
18,309.032,1,9.38275,14.8121,34.8812,57.7351,0.0544065,0.337071,0.644239,0.304757,0.719141
19,305.443,1,9.40545,14.344,35.498,59.6502,0.053248,0.337501,0.671501,0.303061,0.714896
20,297.558,1,9.42268,14.521,35.4707,59.3641,0.0513909,0.333742,0.638012,0.309797,0.722513
21,289.541,1,9.46432,15.3227,35.6067,56.4507,0.0488501,0.329927,0.676909,0.31747,0.711121
22,292.142,1,9.4832,15.392,34.7032,57.8351,0.0501093,0.337272,0.658415,0.308009,0.701498
23,292.654,1,9.51542,15.1474,34.884,55.971,0.0503031,0.328287,0.662206,0.306651,0.718674
24,289.589,1,9.53193,15.5242,34.5936,55.1695,0.0497568,0.324669,0.631786,0.309826,0.709888
25,285.798,1,9.49321,15.3944,34.8189,54.9721,0.0486206,0.327084,0.614473,0.318564,0.71216
