time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-45.0683,24.5134,17.7747,20.0513,21.5634,22.7611,23.9483,25.0858,26.2789,27.6027,29.349,32.3348,All
-44.7811,22.5492,16.1087,18.3403,19.7242,20.9254,22.0123,23.0906,24.2313,25.5204,27.2819,30.3507,All
-44.494,20.8958,14.7103,16.8559,18.1688,19.3531,20.3571,21.3853,22.5239,23.7132,25.4445,28.5088,All
-44.2068,19.4586,13.4834,15.5749,16.8404,17.9711,18.9632,19.9435,20.9936,22.1596,23.7991,26.84,All
-43.9197,18.2044,12.3706,14.4331,15.6515,16.7477,17.743,18.6585,19.6814,20.8124,22.4349,25.3424,All
-43.6325,17.1065,11.3843,13.4214,14.6212,15.6478,16.6523,17.5918,18.5104,19.6534,21.1736,23.9482,All
-43.3454,16.1331,10.5291,12.4967,13.6747,14.6933,15.6703,16.5876,17.5053,18.6681,20.1067,22.682,All
-43.0582,15.2573,9.76556,11.6749,12.8436,13.8158,14.7882,15.6864,16.6241,17.7363,19.1128,21.596,All
-42.7711,14.4149,9.03245,10.8992,12.0875,13.0464,14.0059,14.8448,15.8287,16.889,18.2508,20.723,All
-42.4839,13.686,8.32702,10.1938,11.3928,12.3346,13.249,14.1246,15.122,16.1516,17.5109,19.8924,All
-42.1968,13.0144,7.73754,9.54035,10.742,11.6897,12.5814,13.4481,14.4546,15.4856,16.8463,19.1558,All
-41.9096,12.386,7.22699,8.97444,10.1427,11.0935,11.9605,12.8405,13.8294,14.8604,16.2274,18.5473,All
-41.6225,11.8389,6.74543,8.41704,9.58062,10.542,11.409,12.305,13.2586,14.3063,15.6387,17.9727,All
-41.3353,11.3242,6.32475,7.95718,9.09026,10.0399,10.8964,11.7951,12.7386,13.7975,15.1183,17.4103,All
-41.0482,10.8441,5.94672,7.49869,8.62557,9.56958,10.419,11.3184,12.2562,13.3147,14.619,16.8545,All
-40.761,10.4075,5.53959,7.11257,8.20788,9.15611,9.99202,10.8693,11.7942,12.8649,14.1564,16.3881,All
-40.4739,10.0075,5.17344,6.73873,7.80863,8.75196,9.58475,10.4522,11.3696,12.4492,13.7027,15.9474,All
-40.1867,9.62498,4.85071,6.39371,7.44451,8.38102,9.20968,10.0646,10.9804,12.0287,13.2998,15.5656,All
-39.8996,9.26212,4.58473,6.06876,7.10255,8.01687,8.86094,9.70973,10.6017,11.6331,12.9198,15.1603,All
-39.6124,8.92938,4.31594,5.76381,6.78111,7.68736,8.51803,9.36956,10.2735,11.2946,12.5663,14.7916,All
-39.3253,8.60756,4.05323,5.48688,6.49496,7.36657,8.2056,9.06142,9.95556,10.9668,12.2109,14.4278,All
-39.0382,8.31933,3.82641,5.23874,6.22028,7.08601,7.92193,8.76293,9.64857,10.6767,11.8943,14.107,All
-38.751,8.0487,3.61925,5.01333,5.95773,6.82457,7.65557,8.46578,9.34175,10.3765,11.6015,13.811,All
-38.4639,7.79217,3.4081,4.7934,5.72197,6.58685,7.39349,8.20238,9.07458,10.1072,11.3123,13.5241,All
-38.1767,7.54216,3.23587,4.58448,5.4857,6.34574,7.14631,7.94704,8.81255,9.84449,11.0448,13.2199,All
-37.8896,7.30267,3.07156,4.40081,5.277,6.12655,6.91746,7.69565,8.56822,9.58138,10.7953,12.9556,All
-37.6024,7.0852,2.91421,4.221,5.07446,5.91471,6.70291,7.45801,8.33033,9.32391,10.54,12.6664,All
-37.3153,6.86803,2.76942,4.06096,4.90084,5.72208,6.50557,7.22763,8.09913,9.08224,10.2979,12.3954,All
-37.0281,6.66067,2.65479,3.90192,4.72765,5.53171,6.31578,7.00605,7.88411,8.83053,10.0506,12.166,All
-36.741,6.46352,2.51789,3.76424,4.56937,5.35424,6.12528,6.80652,7.68015,8.62123,9.82565,11.9166,All
-36.4538,6.26168,2.41239,3.62601,4.41276,5.18844,5.94971,6.61257,7.47729,8.40058,9.60567,11.6916,All
-36.1667,6.08792,2.31015,3.50012,4.26557,5.02371,5.77174,6.43586,7.27753,8.19358,9.38172,11.4683,All
-35.8795,8.57262,4.8849,6.03933,6.79267,7.53029,8.26285,8.91752,9.73648,10.6565,11.8368,13.886,All
-35.5924,14.0978,10.5706,11.6628,12.4178,13.1098,13.7785,14.4417,15.1952,16.1218,17.2388,19.206,All
-35.3052,18.9375,15.3114,16.5093,17.2567,17.9138,18.575,19.2872,20.0529,20.9221,22.0079,23.9795,All
-35.0181,23.2452,19.1483,20.5963,21.4427,22.1742,22.8851,23.6218,24.359,25.234,26.3893,28.4618,All
-34.7309,27.1254,22.0065,24.0174,25.1271,25.9234,26.7144,27.4965,28.3248,29.2753,30.4327,32.673,All
-34.4438,30.5867,24.408,26.8127,28.2709,29.2448,30.1462,31.0536,31.9291,33.0073,34.3146,36.5926,All
-34.1566,33.7429,26.4731,29.2676,30.9556,32.1845,33.1994,34.2636,35.2793,36.4701,37.9018,40.4221,All
-33.8695,33.6667,25.5845,28.5926,30.4838,31.8992,33.0813,34.2626,35.4273,36.6879,38.3531,41.0742,All
-33.5823,30.471,22.3989,25.2833,27.1324,28.5939,29.8926,31.1169,32.3834,33.7099,35.5209,38.4229,All
-33.2952,27.8076,20.0014,22.6637,24.4331,25.9143,27.1735,28.4346,29.7401,31.1138,33.013,36.0777,All
-33.008,25.5218,18.0517,20.5671,22.2509,23.6809,24.8935,26.1353,27.4339,28.8272,30.76,33.9401,All
-32.7209,23.6024,16.3638,18.8565,20.4058,21.7818,22.9714,24.1753,25.461,26.8488,28.7706,31.9824,All
-32.4337,21.9498,14.9504,17.3448,18.845,20.1704,21.3623,22.4978,23.7322,25.1214,27.0339,30.2185,All
-32.1466,20.5148,13.7119,16.0748,17.4978,18.7422,19.9207,21.0498,22.223,23.6202,25.4542,28.5886,All
-31.8594,19.2435,12.6273,14.9296,16.2543,17.5035,18.6829,19.8063,20.9146,22.3012,24.0884,27.1145,All
-31.5723,18.1309,11.6144,13.8837,15.23,16.4094,17.5545,18.6562,19.7681,21.1364,22.8295,25.8508,All
-31.2851,17.0947,10.7902,12.9773,14.2775,15.4084,16.564,17.6286,18.7583,20.0763,21.7922,24.7599,All
-30.998,16.1859,10.0133,12.1185,13.4349,14.532,15.6754,16.6932,17.8639,19.1448,20.82,23.7529,All
-30.7108,15.3466,9.28154,11.3269,12.6639,13.7689,14.8463,15.8787,17.0539,18.3219,19.9763,22.9039,All
-30.4237,14.62,8.61455,10.6255,11.9506,13.067,14.067,15.1114,16.3148,17.5266,19.2153,22.0882,All
-30.1365,13.9181,8.01384,9.95619,11.2968,12.3859,13.3928,14.4269,15.6251,16.8496,18.4871,21.4006,All
-29.8494,13.2898,7.51193,9.3803,10.6547,11.7692,12.769,13.8209,14.9917,16.2317,17.8245,20.7594,All
-29.5622,12.6997,7.02278,8.83525,10.1272,11.2008,12.1929,13.2614,14.3851,15.6076,17.2355,20.0755,All
-29.2751,12.1733,6.59817,8.35343,9.63469,10.6924,11.679,12.7199,13.856,15.0744,16.6704,19.5688,All
-28.988,11.6836,6.18713,7.91832,9.15826,10.2191,11.1808,12.2195,13.3572,14.5794,16.1908,19.0488,All
-28.7008,11.2305,5.79049,7.49906,8.72658,9.80765,10.7524,11.7732,12.8782,14.0822,15.6943,18.5084,All
-28.4137,10.8058,5.44547,7.12336,8.31419,9.38739,10.3387,11.3108,12.4437,13.6226,15.2231,18.0441,All
-28.1265,10.4064,5.12796,6.78581,7.93167,8.99649,9.9516,10.9261,12.0139,13.2331,14.7813,17.6257,All
-27.8394,10.0487,4.82106,6.46809,7.56623,8.63239,9.57135,10.5522,11.631,12.8217,14.3904,17.1783,All
-27.5522,9.7005,4.56922,6.15888,7.27012,8.29074,9.22119,10.1915,11.2376,12.4778,14.004,16.782,All
-27.2651,9.37217,4.32737,5.88153,6.96693,7.97469,8.89719,9.85735,10.8843,12.1488,13.6418,16.3878,All
-26.9779,9.0608,4.09566,5.63592,6.69957,7.6795,8.59049,9.54078,10.561,11.8249,13.2904,16.0355,All
-26.6908,8.77215,3.88412,5.38832,6.42322,7.40628,8.31648,9.24029,10.2605,11.5041,12.9525,15.7074,All
-26.4036,8.50201,3.67893,5.16751,6.1663,7.13434,8.05768,8.95598,9.96154,11.2039,12.6545,15.3625,All
-26.1165,8.24544,3.4955,4.96972,5.94545,6.89538,7.78999,8.67175,9.67966,10.9237,12.3593,15.0515,All
-25.8293,7.99749,3.32112,4.7708,5.73106,6.6661,7.55302,8.40469,9.42957,10.6326,12.0808,14.7351,All
-25.5422,7.75254,3.16212,4.58305,5.52634,6.44744,7.31704,8.15528,9.1787,10.3621,11.8044,14.4464,All
-25.255,7.50595,3.0262,4.41823,5.33047,6.2416,7.10787,7.92325,8.9336,10.1056,11.5294,14.1677,All
-24.9679,7.28472,2.88351,4.24881,5.1598,6.0504,6.89918,7.70357,8.69518,9.85421,11.2596,13.8946,All
-24.6807,7.06851,2.7693,4.10156,4.98985,5.85918,6.69497,7.48974,8.47218,9.61017,11.0076,13.6097,All
-24.3936,6.87366,2.65647,3.97062,4.82908,5.67321,6.50176,7.28977,8.25702,9.39526,10.7666,13.3378,All
-24.1064,6.69298,2.54979,3.8443,4.67421,5.50407,6.31755,7.0953,8.05215,9.1779,10.5321,13.1012,All
-23.8193,10.4226,6.41097,7.65134,8.4623,9.27429,10.0646,10.8443,11.7561,12.864,14.2159,16.7532,All
-23.5321,15.7858,11.841,13.0679,13.9044,14.6545,15.394,16.1735,17.0757,18.1443,19.4924,21.9035,All
-23.245,20.4793,16.3912,17.7326,18.5528,19.3169,20.0755,20.9143,21.79,22.7821,24.1594,26.671,All
-22.9578,24.7063,20.0171,21.6743,22.6454,23.4531,24.2897,25.1217,25.9885,27.0562,28.4174,31.0491,All
-22.6707,28.5014,22.761,24.9633,26.1959,27.1143,28.0318,28.917,29.8523,30.9896,32.3853,35.1002,All
-22.3835,31.8586,25.0696,27.6912,29.2767,30.3533,31.3699,32.3971,33.3768,34.6397,36.1063,38.8985,All
-22.0964,34.954,27.092,30.0806,31.891,33.2214,34.3694,35.5461,36.6627,37.972,39.6706,42.6063,All
-21.8092,33.5617,25.0084,28.1673,30.1225,31.6524,32.9169,34.2086,35.464,36.871,38.7353,41.8681,All
-21.5221,30.4972,21.9771,24.9956,26.9341,28.4789,29.8277,31.1571,32.4916,33.9573,35.947,39.2681,All
-21.2349,27.8757,19.6991,22.4587,24.3324,25.8872,27.2029,28.5611,29.9222,31.4293,33.4945,36.9376,All
-20.9478,25.6744,17.7807,20.4645,22.2235,23.7203,25.0027,26.3281,27.7174,29.2265,31.2941,34.7956,All
-20.6606,23.8069,16.2033,18.7756,20.4072,21.8431,23.1443,24.4382,25.762,27.3022,29.3778,32.8573,All
-20.3735,22.1827,14.806,17.2847,18.8957,20.2732,21.5256,22.7879,24.0629,25.612,27.6316,31.1736,All
-20.0863,20.7776,13.6208,16.0565,17.5576,18.8599,20.1376,21.35,22.6071,24.1521,26.1071,29.594,All
-19.7992,19.5043,12.5579,14.9194,16.316,17.6172,18.9075,20.0847,21.3271,22.8333,24.7475,28.169,All
-19.512,18.3967,11.5713,13.9162,15.3263,16.5655,17.797,18.9643,20.1817,21.6821,23.5492,26.9582,All
-19.2249,17.3725,10.758,13.0259,14.3693,15.5778,16.8033,17.9591,19.1781,20.6144,22.5245,25.8861,All
-18.9378,16.467,10.0062,12.1674,13.5295,14.6939,15.9295,17.0347,18.2914,19.7038,21.5459,24.8388,All
-18.6506,15.6526,9.29175,11.3967,12.7844,13.9583,15.0956,16.2019,17.4959,18.8702,20.6949,23.9513,All
-18.3635,14.9107,8.65876,10.7096,12.0843,13.2616,14.3362,15.4509,16.7271,18.0968,19.9,23.1557,All
-18.0763,14.2113,8.05436,10.0463,11.4134,12.5955,13.6701,14.7577,16.0608,17.389,19.17,22.4727,All
-17.7892,13.6022,7.54465,9.48018,10.8193,11.9742,13.0402,14.1512,15.4085,16.7581,18.5183,21.8196,All
-17.502,12.9986,7.0879,8.95154,10.2818,11.4149,12.4617,13.5904,14.8304,16.1368,17.9287,21.1851,All
-17.2149,12.4715,6.64807,8.48126,9.77663,10.8946,11.9401,13.0334,14.2816,15.5964,17.3898,20.6168,All
-16.9277,11.975,6.25966,8.04063,9.31038,10.4437,11.4641,12.5477,13.7846,15.0666,16.8293,20.0997,All
-16.6406,11.5148,5.88132,7.63078,8.88033,10.009,11.0129,12.0932,13.2955,14.5788,16.3573,19.5786,All
-16.3534,11.0791,5.53484,7.24773,8.48324,9.61613,10.6112,11.6686,12.8377,14.1179,15.8807,19.108,All
-16.0663,10.6987,5.18969,6.90434,8.09825,9.21857,10.2176,11.2523,12.4236,13.6977,15.4216,18.6879,All
-15.7791,10.3293,4.91761,6.60655,7.7636,8.87332,9.83624,10.8597,12.0072,13.3169,15.0216,18.1933,All
-15.492,9.97954,4.6539,6.30572,7.43309,8.53559,9.49549,10.5009,11.6301,12.9592,14.6418,17.8086,All
-15.2048,9.67244,4.4191,6.02567,7.14918,8.20068,9.15663,10.1628,11.271,12.6066,14.2914,17.4062,All
-14.9177,9.34714,4.20948,5.78052,6.86857,7.89301,8.85847,9.85396,10.94,12.2784,13.9365,17.0393,All
-14.6305,9.05428,3.98415,5.54173,6.59223,7.61924,8.57298,9.54995,10.6216,11.9606,13.5998,16.6449,All
-14.3434,8.7757,3.77759,5.3192,6.34674,7.3499,8.30128,9.26272,10.3245,11.6482,13.2648,16.306,All
-14.0562,8.51415,3.59866,5.11426,6.1233,7.09791,8.04069,8.96605,10.0299,11.3504,12.9465,15.9934,All
-13.7691,8.25692,3.44994,4.92349,5.91136,6.86881,7.78953,8.70411,9.76336,11.0671,12.6437,15.6797,All
-13.4819,8.01504,3.27592,4.7435,5.7119,6.64579,7.54866,8.45482,9.49985,10.7924,12.3765,15.3811,All
-13.1948,7.78088,3.13544,4.57616,5.52369,6.43703,7.33498,8.22179,9.24929,10.5332,12.1053,15.0839,All
-12.9076,7.54966,3.01112,4.41339,5.34219,6.24475,7.12055,7.99706,9.01631,10.2751,11.8334,14.7871,All
-12.6205,7.33604,2.89042,4.26308,5.16363,6.04984,6.9167,7.78341,8.78904,10.0205,11.5689,14.5096,All
-12.3333,7.13644,2.7668,4.11096,5.00575,5.87494,6.72137,7.57907,8.56692,9.78789,11.2993,14.2277,All
-12.0462,6.93496,2.66039,3.98309,4.85145,5.6921,6.53739,7.37946,8.35657,9.56117,11.0624,13.9645,All
-11.759,11.9019,7.735,8.98999,9.87769,10.7045,11.4943,12.3276,13.2821,14.4586,15.9436,18.7507,All
-11.4719,17.0867,12.9585,14.2568,15.1132,15.8886,16.6722,17.5321,18.4753,19.6003,21.07,23.7864,All
-11.1847,21.6702,17.3099,18.7493,19.6099,20.436,21.2445,22.1379,23.0461,24.1385,25.6591,28.4518,All
-10.8976,25.8107,20.7125,22.4833,23.5897,24.4507,25.3497,26.2446,27.1992,28.3493,29.8244,32.7944,All
-10.6104,29.5032,23.3158,25.6725,27.0291,28.0226,29.0216,29.96,30.9929,32.2133,33.7539,36.763,All
-10.3233,32.794,25.5785,28.3256,30.0144,31.1845,32.2641,33.363,34.4565,35.7857,37.4466,40.522,All
-10.0361,35.8107,27.536,30.6472,32.5558,33.9684,35.1808,36.4595,37.6523,39.092,40.9076,44.1209,All
-9.749,33.1448,24.3415,27.5609,29.5615,31.1242,32.4806,33.8093,35.1359,36.6376,38.6531,42.0605,All
-9.46185,30.1698,21.5135,24.5213,26.4711,28.0985,29.4791,30.8589,32.2461,33.7998,35.9273,39.4932,All
-9.1747,27.6318,19.2906,22.1008,23.9797,25.5841,26.9408,28.3491,29.7574,31.3467,33.5203,37.1931,All
-8.88755,25.5037,17.4273,20.1871,21.9308,23.4875,24.7928,26.1846,27.5897,29.2068,31.3645,35.1323,All
-8.6004,23.6907,15.9053,18.5409,20.1907,21.6588,23.0055,24.3373,25.6987,27.3453,29.4721,33.2293,All
-8.31325,22.1072,14.5754,17.1155,18.7209,20.1141,21.423,22.7301,24.0586,25.6915,27.8036,31.5627,All
-8.0261,20.7284,13.4175,15.8966,17.4117,18.7488,20.06,21.3328,22.631,24.2307,26.3186,30.0152,All
-7.73896,19.4687,12.3784,14.7873,16.2084,17.5335,18.8685,20.0867,21.3782,22.9335,24.9556,28.6399,All
-7.45181,18.399,11.4304,13.8178,15.2379,16.5024,17.7626,18.9832,20.259,21.8086,23.7962,27.4259,All
-7.16466,17.3838,10.638,12.9378,14.2944,15.5414,16.7944,17.9862,19.2492,20.7798,22.7841,26.3502,All
-6.87751,16.4875,9.90379,12.0905,13.4728,14.6663,15.9133,17.0787,18.4015,19.8711,21.8311,25.3524,All
-6.59036,15.6989,9.21353,11.3473,12.743,13.9383,15.11,16.267,17.5883,19.0381,20.9421,24.4069,All
-6.30321,14.9619,8.60107,10.6534,12.0551,13.2676,14.3694,15.5266,16.8495,18.2768,20.1658,23.6629,All
-6.01606,14.2762,8.00406,10.0182,11.4036,12.5979,13.7003,14.8329,16.159,17.5763,19.4471,22.9392,All
-5.72892,13.6633,7.50741,9.46417,10.8097,12.0061,13.0959,14.2369,15.542,16.9385,18.8045,22.2605,All
-5.44177,13.0699,7.07006,8.94966,10.289,11.4396,12.5143,13.673,14.9579,16.3345,18.2049,21.6968,All
-5.15462,12.5421,6.63032,8.47815,9.80101,10.9354,11.9969,13.131,14.4092,15.7667,17.6355,21.1376,All
-4.86747,12.0671,6.23033,8.04257,9.31955,10.4827,11.5287,12.6375,13.9031,15.2513,17.1177,20.6077,All
-4.58032,11.614,5.87487,7.65517,8.91403,10.0601,11.0717,12.1863,13.4484,14.757,16.6052,20.0406,All
-4.29317,11.1711,5.52362,7.26988,8.50593,9.67291,10.6787,11.7656,12.9947,14.3188,16.1589,19.5718,All
-4.00602,10.7805,5.187,6.93716,8.14944,9.29021,10.2865,11.3559,12.5619,13.8849,15.7015,19.1674,All
-3.71888,10.3999,4.92077,6.6264,7.79377,8.92658,9.92846,10.9801,12.1496,13.4928,15.2793,18.6943,All
-3.43173,10.0539,4.68119,6.34768,7.48463,8.60459,9.5887,10.5971,11.7794,13.1265,14.9097,18.2523,All
-3.14458,9.74099,4.44845,6.07125,7.20094,8.28996,9.24147,10.2703,11.426,12.7905,14.553,17.8657,All
-2.85743,9.43733,4.22329,5.8287,6.93168,7.97449,8.94589,9.96511,11.0824,12.4285,14.2081,17.4882,All
-2.57028,9.13705,4.02341,5.60248,6.66638,7.69116,8.66789,9.66948,10.7696,12.1118,13.8746,17.1308,All
-2.28313,8.85381,3.82966,5.36811,6.41434,7.43279,8.38903,9.36296,10.4681,11.8133,13.5324,16.7588,All
-1.99598,8.60091,3.6506,5.16403,6.18268,7.18444,8.12221,9.0747,10.1762,11.5212,13.2069,16.4284,All
-1.70884,8.34785,3.48203,4.97591,5.97099,6.94377,7.87979,8.82107,9.90483,11.2394,12.9042,16.1196,All
-1.42169,8.10348,3.33476,4.80101,5.77008,6.72215,7.64924,8.5634,9.64649,10.959,12.6224,15.8335,All
-1.13454,7.8769,3.18045,4.63426,5.58082,6.51419,7.42065,8.3297,9.38725,10.692,12.3391,15.5143,All
-0.84739,7.65736,3.05365,4.47039,5.40318,6.32262,7.20769,8.09785,9.13664,10.4404,12.0539,15.2153,All
-0.560241,7.44362,2.94476,4.32182,5.23637,6.13846,6.99423,7.89307,8.9047,10.1946,11.7956,14.9192,All
-0.273092,7.24239,2.81388,4.17513,5.07114,5.95687,6.80073,7.69311,8.68411,9.94438,11.5508,14.6119,All
0.0140562,7.35478,3.03619,4.35187,5.23492,6.10255,6.92957,7.81385,8.78927,10.0339,11.618,14.643,All
0.301205,13.1738,8.97258,10.2359,11.1332,11.9726,12.7541,13.6147,14.5936,15.8234,17.3836,20.3364,All
0.588353,18.2231,13.9938,15.3289,16.2072,16.9914,17.7875,18.6736,19.6721,20.7927,22.3676,25.2664,All
0.875502,22.6933,18.1586,19.6371,20.5586,21.4337,22.2539,23.1962,24.1175,25.2812,26.8691,29.8419,All
1.16265,26.7415,21.3057,23.2526,24.4091,25.3204,26.2854,27.1999,28.1883,29.3954,30.9219,34.1007,All
1.4498,30.3387,23.8671,26.3347,27.7827,28.7987,29.8422,30.8276,31.9095,33.1603,34.8546,38.0352,All
1.73695,33.5881,26.0132,28.8842,30.6367,31.8835,33.006,34.1621,35.3141,36.7132,38.4917,41.7421,All
2.0241,35.9973,27.4074,30.5896,32.5665,34.054,35.3101,36.6509,37.8983,39.4191,41.3376,44.747,All
2.31124,32.5965,23.6982,26.8905,28.9318,30.5261,31.9143,33.282,34.6666,36.2197,38.3335,41.9297,All
2.59839,29.7245,21.0193,24.0093,25.9637,27.6177,29.0027,30.4227,31.8546,33.4658,35.6947,39.4129,All
2.88554,27.2707,18.9187,21.6883,23.5744,25.2118,26.557,27.9804,29.4357,31.0897,33.3206,37.1965,All
3.17269,25.2088,17.108,19.8596,21.5822,23.1454,24.4919,25.8999,27.3367,28.9944,31.2334,35.1309,All
3.45984,23.4432,15.5866,18.2378,19.9054,21.3982,22.7622,24.1045,25.4943,27.1768,29.3712,33.2837,All
3.74699,21.9056,14.3316,16.8945,18.4738,19.8797,21.206,22.5342,23.9021,25.5583,27.7283,31.637,All
4.03414,20.5422,13.2319,15.6862,17.1954,18.5614,19.8837,21.1709,22.49,24.1392,26.2887,30.1273,All
