iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1239.86,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1226.59,1,10.7962,12.5358,45.5246,88.0077,0.95,0.95,0.285,0.285,0.94228,0.974679,1.03635,0.974679,1.02508,0.974679
3,1206,1,10.8677,13.303,47.7891,78.7375,0.9025,0.9025,0.27075,0.27075,0.951448,0.95,1.01376,0.95,0.999124,0.95
4,1184.94,1,10.8099,12.3955,50.2452,60.6716,0.857375,0.857375,0.257212,0.257212,0.939974,0.925945,0.988089,0.925945,1.03073,0.925945
5,1155.25,1,10.9024,10.3397,52.6187,57.8932,0.814506,0.814506,0.244352,0.244352,0.937981,0.9025,0.96307,0.9025,1.00463,0.9025
6,1130.77,1,10.9104,12.8157,48.2579,54.9225,0.773781,0.773781,0.232134,0.232134,0.952084,0.879648,0.940633,0.879648,0.979195,0.879648
7,1123.84,1,10.9017,12.0535,47.8574,49.8924,0.735092,0.735092,0.220528,0.220528,0.977555,0.857375,0.916816,0.857375,0.954402,0.857375
8,1110.32,1,10.8865,14.1099,49.0363,44.8984,0.698337,0.698337,0.209501,0.209501,0.994236,0.835666,0.926592,0.835666,0.930236,0.835666
9,1086.6,1,10.8209,14.4265,46.1647,51.3528,0.66342,0.66342,0.199026,0.199026,0.966391,0.814506,0.90313,0.814506,0.906681,0.814506
10,1058.03,1,10.8647,14.2493,46.7658,47.8412,0.630249,0.630249,0.189075,0.189075,0.967253,0.793882,0.880263,0.793882,0.883724,0.793882
11,1043.72,1,10.8079,14.4281,47.5203,46.9209,0.598737,0.598737,0.179621,0.179621,0.969062,0.773781,0.928769,0.773781,0.99871,0.773781
12,1025.76,1,10.8292,14.0458,48.3392,44.4265,0.5688,0.5688,0.17064,0.17064,0.982614,0.754188,0.905252,0.754188,1.05179,0.754188
13,1006.02,1,10.8942,13.3754,49.5792,54.7253,0.54036,0.54036,0.162108,0.162108,0.966299,0.735092,0.882331,0.735092,1.02516,0.735092
14,995.641,1,10.743,13.6073,47.0396,52.1476,0.513342,0.513342,0.154003,0.154003,0.974963,0.716479,0.85999,0.716479,0.999205,0.716479
15,975.104,1,10.6609,14.0268,47.8714,51.827,0.487675,0.487675,0.146302,0.146302,0.957938,0.698337,0.838214,0.698337,0.978832,0.698337
16,970.452,1,10.6633,14.2364,47.7928,48.2078,0.463291,0.463291,0.138987,0.138987,0.971385,0.680655,0.81699,0.680655,0.967517,0.680655
17,948.364,1,10.5753,14.1333,47.8843,45.5313,0.440127,0.440127,0.132038,0.132038,0.967476,0.66342,0.796304,0.66342,1.03678,0.66342
18,935.027,1,10.5078,13.5888,47.743,43.6776,0.41812,0.41812,0.125436,0.125436,0.963557,0.646622,0.776141,0.646622,1.18095,0.646622
19,929.276,1,10.4566,12.6222,48.0322,44.9844,0.397214,0.397214,0.119164,0.119164,0.967275,0.630249,0.756488,0.630249,1.21608,0.630249
20,913.812,1,10.3409,12.1835,48.0396,51.9212,0.377354,0.30106,0.113206,0.121277,0.963234,0.614291,0.737334,0.614291,1.18529,0.614291
21,905.456,1,10.4439,13.0097,47.5541,53.3878,0.358486,0.229508,0.107546,0.125004,0.970727,0.598737,0.718664,0.598737,1.15528,0.598737
22,885.301,1,10.3886,13.2527,48.0036,54.5233,0.340562,0.267253,0.102168,0.116035,0.965663,0.583577,0.700467,0.583577,1.16531,0.583577
23,883.625,1,10.37,13.2802,47.1532,52.607,0.323534,0.255219,0.0970601,0.117462,0.967803,0.5688,0.682731,0.5688,1.13581,0.5688
24,875.262,1,10.3986,13.6319,48.5384,56.2683,0.00748823,0.274903,0.114824,0.109958,0.97235,0.554398,0.665444,0.554398,1.13453,0.554398
25,866.233,1,10.4588,12.8079,49.1102,55.631,0.00660959,0.246142,0.113501,0.111223,0.976688,0.54036,0.648594,0.54036,1.14288,0.54036
26,859.183,1,10.4799,12.783,48.4997,56.0762,2.22045e-16,0.279517,0.109803,0.111967,0.981867,0.526678,0.632171,0.526678,1.11394,0.526678
27,862.973,1,10.4483,12.8048,48.7569,58.0313,2.22045e-16,0.256473,0.112085,0.113666,0.975645,0.513342,0.630533,0.513342,1.08574,0.513342
28,866.872,1,10.4345,13.4615,48.6879,57.6606,2.22045e-16,0.274267,0.112427,0.114206,0.975905,0.500344,0.657669,0.500344,1.08188,0.500344
29,864.363,1,10.3945,12.8367,48.144,57.1768,2.22045e-16,0.274296,0.107063,0.119766,0.97376,0.487675,0.648255,0.487675,1.08393,0.487675
30,860.119,1,10.3475,13.4966,46.1559,58.5429,0.000614267,0.260561,0.106555,0.118724,0.968163,0.475327,0.670352,0.475327,1.05649,0.475327
31,852.591,1,10.3747,12.4401,47.7703,58.7257,2.22045e-16,0.298039,0.10433,0.116613,0.984499,0.463291,0.653378,0.463291,1.02974,0.463291
32,854.368,1,10.3869,13.0043,47.5554,59.3673,0.0651669,0.259927,0.101901,0.119163,0.98028,0.45156,0.636834,0.45156,1.06329,0.45156
33,843.152,1,10.3322,12.9021,48.2624,62.1522,2.22045e-16,0.32041,0.106276,0.113515,0.958186,0.440127,0.620709,0.440127,1.03838,0.440127
34,842.537,1,10.3338,13.238,47.5146,57.6447,2.22045e-16,0.429235,0.106198,0.105673,0.958546,0.428982,0.604992,0.428982,1.01209,0.428982
35,833.677,1,10.3969,13.1956,48.4312,58.6985,2.22045e-16,0.334701,0.104344,0.111119,0.970595,0.41812,0.589674,0.41812,0.986463,0.41812
36,835.493,1,10.3927,12.5373,48.2058,57.6896,2.22045e-16,0.362231,0.103102,0.11139,0.971329,0.407533,0.574743,0.407533,1.08388,0.407533
37,829.419,1,10.3152,12.7443,47.69,61.3136,2.22045e-16,0.31048,0.101202,0.113303,0.964224,0.397214,0.576151,0.397214,1.05643,0.397214
38,825.319,1,10.4369,12.4885,48.2207,59.4412,2.22045e-16,0.28907,0.101996,0.116431,0.977525,0.387157,0.561562,0.387157,1.02968,0.387157
39,827.898,1,10.33,12.3108,46.7077,59.881,2.22045e-16,0.342673,0.100145,0.117032,0.964495,0.377354,0.547343,0.377354,1.00361,0.377354
40,827.089,1,10.2998,12.5969,47.8713,61.1831,2.22045e-16,0.400337,0.0982088,0.114826,0.972655,0.367799,0.533484,0.367799,1.03123,0.367799
41,830.428,1,10.2236,12.8439,47.3651,55.8489,2.22045e-16,0.372083,0.0995668,0.116829,0.975467,0.358486,0.519976,0.358486,1.04863,0.358486
42,828.726,1,10.3338,13.9698,45.427,57.2447,2.22045e-16,0.360516,0.0984599,0.120755,0.962544,0.349409,0.521085,0.349409,1.05485,0.349409
43,829.175,1,10.3969,13.7606,46.4412,57.9165,2.22045e-16,0.316888,0.100149,0.124733,0.974912,0.340562,0.507891,0.340562,1.02814,0.340562
44,828.095,1,10.3327,13.2409,46.5171,58.6633,2.22045e-16,0.33617,0.100152,0.119686,0.978956,0.331938,0.53323,0.331938,1.04359,0.331938
45,822.159,1,10.3458,12.9734,46.0207,59.9144,2.22045e-16,0.423148,0.0997908,0.111694,0.963723,0.323534,0.537421,0.323534,1.01717,0.323534
46,821.274,1,10.3724,12.65,46.6167,56.3016,2.22045e-16,0.371835,0.1015,0.114942,0.959933,0.315341,0.539144,0.315341,0.991415,0.315341
47,807.077,1,10.6312,12.7309,47.9495,56.0679,2.22045e-16,0.320966,0.10069,0.115511,0.976615,0.307357,0.525492,0.307357,0.966312,0.307357
48,802.005,1,10.5975,12.1797,48.7411,59.3141,2.22045e-16,0.307227,0.101352,0.113514,0.973219,0.299574,0.512187,0.299574,0.941844,0.299574
49,810.754,1,10.5101,12.1195,47.5531,62.5532,2.22045e-16,0.22131,0.100661,0.128963,0.957018,0.291989,0.499218,0.291989,0.937341,0.291989
50,800.022,1,10.5656,12.3749,47.3441,59.1738,2.22045e-16,0.275292,0.0988207,0.123082,0.956663,0.284596,0.486577,0.284596,0.917413,0.284596
51,797.349,1,10.5762,12.5066,47.9791,56.9821,2.22045e-16,0.342793,0.0959484,0.117709,0.973765,0.27739,0.497851,0.27739,0.955014,0.27739
52,792.399,1,10.6014,12.2689,48.6447,54.5671,2.22045e-16,0.362505,0.09586,0.112111,0.974549,0.270366,0.521167,0.270366,0.961943,0.270366
53,786.902,1,10.7002,12.9464,48.4698,52.8497,2.22045e-16,0.311274,0.0990931,0.114015,0.970161,0.26352,0.50797,0.26352,0.958196,0.26352
54,786.98,1,10.6014,12.0937,48.192,57.6271,0.013717,0.297545,0.098621,0.115103,0.979913,0.256848,0.495108,0.256848,0.968517,0.256848
55,786.302,1,10.7117,12.2058,48.8301,60.8681,2.22045e-16,0.408722,0.102228,0.104466,0.978133,0.250344,0.482572,0.250344,0.943993,0.250344
56,794.03,1,10.6903,13.1407,47.3255,62.7786,2.22045e-16,0.355807,0.103256,0.109646,0.986835,0.244005,0.47623,0.244005,0.973251,0.244005
57,784.776,1,10.7492,12.5958,48.2342,60.0229,2.22045e-16,0.423567,0.100189,0.105537,0.978078,0.237827,0.464171,0.237827,0.948608,0.237827
58,775.555,1,10.8128,13.3603,48.3624,57.4531,2.22045e-16,0.438325,0.095469,0.107442,0.984057,0.231805,0.452418,0.231805,0.927955,0.231805
59,769.474,1,10.7547,13.2684,47.6185,57.1053,2.22045e-16,0.451966,0.0933334,0.106462,0.977253,0.225936,0.447462,0.225936,0.920357,0.225936
60,763.555,1,10.7601,12.9826,47.4681,55.1408,2.22045e-16,0.460943,0.0952289,0.101764,0.96734,0.220215,0.436132,0.220215,0.94311,0.220215
61,762.794,1,10.789,12.6775,47.7349,52.8692,2.22045e-16,0.487227,0.0954799,0.0995752,0.970121,0.214639,0.425089,0.214639,0.91923,0.214639
62,761.741,1,10.8649,13.0948,47.1503,52.5307,0.0105735,0.396789,0.0937936,0.109152,0.980466,0.209204,0.414325,0.209204,0.895955,0.209204
63,770.643,1,10.7373,13.0327,46.7787,52.7103,0.00748957,0.391125,0.0926781,0.11337,0.973792,0.203907,0.41001,0.203907,0.876638,0.203907
64,769.305,1,10.7623,13.6052,47.0157,50.7319,0.0333791,0.317204,0.0916077,0.119022,0.971361,0.198744,0.399629,0.198744,0.902878,0.198744
65,763.643,1,10.7268,13.2908,47.2843,53.8369,0.0578431,0.307549,0.0904498,0.118057,0.979574,0.193711,0.38951,0.193711,0.942463,0.193711
66,762.919,1,10.6858,13.092,47.28,56.9084,2.22045e-16,0.365059,0.0979864,0.109814,0.966836,0.188807,0.379647,0.188807,0.9186,0.188807
67,768.911,1,10.7588,13.2606,47.5042,53.2038,2.22045e-16,0.422379,0.0974951,0.109756,0.981598,0.184026,0.394507,0.184026,0.904183,0.184026
68,761.952,1,10.7871,12.9751,47.7688,53.6184,2.22045e-16,0.436091,0.0960301,0.108696,0.978065,0.179366,0.384518,0.179366,0.919219,0.179366
69,773.327,1,10.7333,13.1714,48.0985,52.303,2.22045e-16,0.340516,0.0970001,0.116792,0.992533,0.174825,0.374782,0.174825,1.09357,0.174825
70,776.345,1,10.7447,12.3258,48.5005,50.4628,0.00632512,0.407485,0.0993194,0.114583,0.983475,0.170398,0.365292,0.170398,1.14459,0.170398
71,770.335,1,10.7073,12.5607,48.9023,50.5454,2.22045e-16,0.529461,0.0981885,0.104123,0.977442,0.166083,0.356043,0.166083,1.11561,0.166083
72,755.956,1,10.7351,12.5777,48.6758,51.9355,2.22045e-16,0.416768,0.0950822,0.109542,0.971015,0.161878,0.347028,0.161878,1.10252,0.169014
73,760.96,1,10.68,13.5593,48.0256,55.0696,0.0554009,0.356852,0.0923401,0.116716,0.95621,0.158144,0.338241,0.157779,1.09305,0.175234
74,759.394,1,10.7614,13.5345,48.1132,57.7439,0.058296,0.465022,0.0948793,0.106052,0.959582,0.158502,0.329676,0.153784,1.08608,0.170797
75,756.138,1,10.7433,13.6922,48.6003,60.7444,0.00931454,0.388526,0.098749,0.108789,0.95993,0.163837,0.321329,0.14989,1.06405,0.168241
76,753.97,1,10.6255,13.1349,48.8113,60.3677,2.22045e-16,0.375574,0.097715,0.109274,0.964659,0.162656,0.313192,0.146095,1.05456,0.164065
77,757.817,1,10.6126,12.5874,48.2491,61.0642,2.22045e-16,0.371673,0.101746,0.107938,0.974328,0.170591,0.305262,0.142396,1.03834,0.159911
78,749.898,1,10.623,12.6286,49.3576,63.9242,2.22045e-16,0.427945,0.0980207,0.10591,0.980318,0.166272,0.297533,0.13879,1.05813,0.155862
79,743.651,1,10.5954,12.6073,49.583,64.0445,2.22045e-16,0.486737,0.095176,0.105374,0.980867,0.162062,0.289999,0.135276,1.04039,0.151915
80,745.502,1,10.6934,12.3823,49.7827,55.6462,2.22045e-16,0.567987,0.0936157,0.102263,0.98352,0.157958,0.285497,0.131851,1.05652,0.161178
81,744.019,1,10.6361,11.5807,50.2227,60.7252,2.22045e-16,0.438543,0.098193,0.105119,0.989212,0.153959,0.278268,0.128512,1.05708,0.163408
82,750.026,1,10.6721,12.241,49.1485,62.0512,2.22045e-16,0.531585,0.0966545,0.103615,0.978113,0.151683,0.282622,0.125258,1.03031,0.15927
83,747.532,1,10.6826,11.9054,49.3171,57.6177,2.22045e-16,0.505792,0.0961053,0.104846,0.975787,0.147843,0.292699,0.122087,1.01975,0.157839
84,738.926,1,10.7105,11.7307,49.7363,60.2561,2.22045e-16,0.551478,0.0945679,0.102492,0.980728,0.144099,0.285288,0.118995,1.01869,0.153842
85,746.929,1,10.6602,11.6345,49.9038,62.1685,2.22045e-16,0.575636,0.0956983,0.100571,0.976916,0.140451,0.278064,0.115982,1.17026,0.154342
86,753.108,1,10.6381,11.1045,48.9443,54.0643,2.22045e-16,0.484805,0.0961099,0.109904,0.970919,0.136894,0.271024,0.114125,1.14063,0.155587
87,741.875,1,10.6282,11.4491,48.0884,52.8571,2.22045e-16,0.474725,0.0949093,0.105972,0.96294,0.140411,0.264161,0.111236,1.16477,0.158946
88,745.015,1,10.6063,11.279,49.0805,53.5605,0.0137022,0.506544,0.0955613,0.101785,0.976037,0.142277,0.257472,0.108419,1.13528,0.155544
89,741.208,1,10.6206,11.6836,48.5401,58.4656,0.0238516,0.473865,0.0933918,0.108548,0.973385,0.145421,0.250953,0.105674,1.10653,0.152899
90,745.144,1,10.6457,11.5758,48.6526,53.5595,0.00897498,0.508459,0.0956172,0.103875,0.964474,0.153791,0.296774,0.102998,1.07851,0.155989
91,754.334,1,10.5561,11.273,49.324,51.2437,0.00393732,0.379273,0.0951651,0.115252,0.964552,0.151663,0.290748,0.10446,1.07891,0.174934
92,751.83,1,10.571,11.2371,48.51,55.6825,0.0226002,0.526387,0.0918756,0.107216,0.952373,0.147822,0.289614,0.110971,1.10755,0.170504
93,751.966,1,10.5954,11.2259,48.8485,60.519,2.22045e-16,0.544833,0.0931918,0.109135,0.957727,0.144079,0.29457,0.108161,1.10599,0.166748
94,755.819,1,10.5748,11.1388,48.5901,54.9014,0.0252316,0.537798,0.0950575,0.103794,0.97609,0.140431,0.292663,0.105422,1.15412,0.162526
