iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1245.49,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1237.34,1,9.9182,14.4801,52.7934,81.3698,0.95,0.95,0.285,0.285,0.943183,0.974679,1.09033,0.974679,0.974679,0.974679
3,1217.25,1,10.02,12.9049,50.7709,77.5816,0.9025,0.9025,0.27075,0.27075,0.962708,0.95,1.06272,0.95,0.957612,0.95
4,1195.58,1,9.99295,12.5591,48.7566,63.9817,0.857375,0.857375,0.257212,0.257212,0.932737,0.925945,1.03581,0.925945,1.12895,0.925945
5,1178.79,1,10.2188,11.7097,48.9356,68.0619,0.814506,0.814506,0.244352,0.244352,0.947509,0.9025,1.00958,0.9025,1.10494,0.9025
6,1156.84,1,9.97871,15.5894,44.9187,73.2317,0.773781,0.773781,0.232134,0.232134,0.955061,0.879648,0.984021,0.879648,1.13005,0.879648
7,1140.59,1,9.92682,14.1971,46.3095,67.4721,0.735092,0.735092,0.220528,0.220528,0.968295,0.857375,0.959105,0.857375,1.14708,0.857375
8,1117.94,1,10.0784,15.1711,46.9844,65.6566,0.698337,0.698337,0.209501,0.209501,0.959458,0.835666,0.93482,0.835666,1.11803,0.835666
9,1092.57,1,10.0932,14.8815,45.2106,63.1348,0.66342,0.66342,0.199026,0.199026,0.955539,0.814506,0.91115,0.814506,1.08973,0.814506
10,1061.25,1,10.0747,12.8392,48.1135,65.8993,0.630249,0.630249,0.189075,0.189075,0.954492,0.793882,0.888079,0.793882,1.06213,0.793882
11,1047.4,1,9.94162,11.5576,49.1453,69.0834,0.598737,0.598737,0.179621,0.179621,0.959072,0.773781,0.865592,0.773781,1.03524,0.773781
12,1035.59,1,9.88996,12.0616,49.5422,63.3206,0.5688,0.5688,0.17064,0.17064,0.948517,0.754188,0.843675,0.754188,1.02166,0.754188
13,1006.25,1,9.85292,11.5613,51.8377,72.2132,0.54036,0.54036,0.162108,0.162108,0.960781,0.735092,0.822312,0.735092,0.995788,0.735092
14,995.062,1,9.90317,10.771,50.1422,76.0761,0.513342,0.513342,0.154003,0.154003,0.97801,0.716479,0.801491,0.716479,0.981075,0.716479
15,973.814,1,10.0862,10.9174,50.7637,80.1765,0.487675,0.487675,0.146302,0.146302,0.967108,0.698337,0.781197,0.698337,0.956234,0.698337
16,957.343,1,10.0745,11.6141,51.4354,83.952,0.463291,0.463291,0.138987,0.138987,0.971963,0.680655,0.761416,0.680655,0.932021,0.680655
17,928.216,1,9.93871,12.4329,49.8394,83.2586,0.440127,0.440127,0.132038,0.132038,0.974053,0.66342,0.742137,0.66342,0.908422,0.66342
18,914.972,1,10.1401,12.0233,50.9337,78.0316,0.41812,0.41812,0.125436,0.125436,0.977835,0.646622,0.723346,0.646622,0.88542,0.646622
19,902.426,1,10.1985,12.1633,50.1471,75.1115,0.397214,0.397214,0.119164,0.119164,0.979642,0.630249,0.70503,0.630249,0.881428,0.630249
20,891.858,1,10.2359,12.3351,51.292,74.2127,0.377354,0.377354,0.113206,0.113206,0.985637,0.614291,0.687178,0.614291,0.897687,0.614291
21,876.041,1,10.1598,11.4998,51.1789,77.8144,0.358486,0.358486,0.107546,0.107546,0.983044,0.598737,0.669779,0.598737,0.874957,0.598737
22,859.244,1,10.2818,12.7516,50.09,75.7491,0.340562,0.340562,0.102168,0.102168,0.996597,0.583577,0.652819,0.583577,0.852803,0.583577
23,843.691,1,10.18,12.1711,50.0227,70.4359,0.323534,0.0269183,0.0970601,0.115496,0.989921,0.5688,0.63629,0.5688,0.831209,0.5688
24,838.456,1,10.2494,12.165,50.3681,75.636,0.307357,0.00135016,0.0922071,0.118402,0.988845,0.554398,0.620178,0.554398,0.810163,0.554398
25,826.072,1,10.1801,12.4009,49.5315,71.4215,0.291989,0.00128265,0.0875967,0.112482,0.991676,0.54036,0.604475,0.54036,0.837007,0.54036
26,823.865,1,10.1984,11.9012,49.5903,69.3051,0.27739,2.22045e-16,0.0832169,0.115548,0.985857,0.526678,0.58917,0.526678,0.832797,0.526678
27,809.391,1,10.237,11.971,49.4999,68.5979,0.26352,2.22045e-16,0.079056,0.115995,0.98284,0.513342,0.574251,0.513342,0.819674,0.513342
28,803.744,1,10.2151,12.0444,49.2296,71.7473,0.250344,2.22045e-16,0.0751032,0.119207,0.990244,0.500344,0.559711,0.500344,0.79892,0.500344
29,791.857,1,10.2072,11.9769,49.2941,68.5626,0.220938,2.22045e-16,0.0732611,0.117589,0.980153,0.487675,0.545539,0.487675,0.77869,0.487675
30,789.958,1,10.1703,12.2954,47.9526,75.7092,0.187736,2.22045e-16,0.0736382,0.119896,0.985697,0.475327,0.531726,0.475327,0.758974,0.475327
31,783.713,1,10.1981,12.3407,48.7993,76.0128,0.188195,2.22045e-16,0.0729368,0.120521,0.982572,0.463291,0.518262,0.463291,0.739756,0.463291
32,776.4,1,10.224,12.4045,48.2495,75.7301,0.14323,2.22045e-16,0.0727977,0.124497,0.975112,0.45156,0.505139,0.45156,0.721025,0.45156
33,774.3,1,10.2125,12.4582,47.4452,78.943,0.242821,2.22045e-16,0.0643155,0.126979,0.97109,0.440127,0.492349,0.440127,0.702768,0.440127
34,768.897,1,10.2128,12.1306,48.5595,72.4485,0.189699,2.22045e-16,0.064656,0.128501,0.972323,0.428982,0.479882,0.428982,0.684974,0.428982
35,752.091,1,10.2602,12.2544,48.2296,73.0041,0.12081,2.22045e-16,0.0653232,0.126991,0.978551,0.41812,0.467731,0.41812,0.66763,0.41812
36,755.981,1,10.2208,12.2415,47.8479,72.4558,0.133613,2.22045e-16,0.0640772,0.129122,0.983556,0.407533,0.455888,0.407533,0.697592,0.407533
