iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1228.72,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1211.59,1,9.97814,13.156,45.055,82.1778,0.95,0.95,0.285,0.285,0.913833,0.974679,1.04706,0.974679,0.974679,0.974679
3,1187.66,1,9.76267,12.781,43.7222,81.2055,0.9025,0.9025,0.27075,0.27075,0.903446,0.95,1.04307,0.95,1.02756,0.95
4,1165.34,1,9.6953,13.4042,44.1527,75.6498,0.857375,0.857375,0.257212,0.257212,0.887875,0.925945,1.01666,0.925945,1.13112,0.925945
5,1152.55,1,9.38148,11.5558,45.4095,81.4298,0.814506,0.814506,0.244352,0.244352,0.888084,0.9025,1.01657,0.9025,1.10248,0.9025
6,1129.88,1,9.37586,14.1001,40.2739,79.2622,0.773781,0.773781,0.232134,0.232134,0.887467,0.879648,1.01814,0.879648,1.07457,0.879648
7,1110.3,1,9.3407,13.9964,38.6364,82.038,0.735092,0.735092,0.220528,0.220528,0.925876,0.857375,0.992358,0.857375,1.04736,0.857375
8,1090.08,1,9.21887,14.6596,41.1029,75.364,0.698337,0.698337,0.209501,0.209501,0.925375,0.835666,0.96723,0.835666,1.02084,0.835666
9,1082.88,1,9.18728,17.4227,36.7046,80.8141,0.66342,0.66342,0.199026,0.199026,0.913944,0.814506,0.94274,0.814506,0.994991,0.814506
10,1047.13,1,9.11567,17.5464,38.8266,78.6444,0.630249,0.630249,0.189075,0.189075,0.9154,0.793882,0.918869,0.793882,0.969797,0.793882
11,1027.39,1,9.22102,16.8803,41.0543,77.3088,0.598737,0.598737,0.179621,0.179621,0.925698,0.773781,0.895603,0.773781,0.945241,0.773781
12,1009.49,1,9.42255,17.7082,41.3616,78.2268,0.5688,0.5688,0.17064,0.17064,0.912183,0.754188,0.872925,0.754188,0.921307,0.754188
13,988.701,1,9.55331,16.9403,42.3283,76.582,0.54036,0.54036,0.162108,0.162108,0.909494,0.735092,0.850823,0.735092,0.897979,0.735092
14,975.212,1,9.55228,17.4812,40.7053,80.3546,0.513342,0.513342,0.154003,0.154003,0.911026,0.716479,0.829279,0.716479,0.875242,0.716479
15,942.07,1,9.47596,18.4337,40.3342,80.7774,0.487675,0.487675,0.146302,0.146302,0.921779,0.698337,0.808281,0.698337,0.85308,0.698337
16,927.875,1,9.44705,18.7382,42.5796,85.1368,0.463291,0.463291,0.138987,0.138987,0.922881,0.680655,0.787815,0.680655,0.83148,0.680655
17,901.592,1,9.45065,17.8792,41.9062,84.7142,0.440127,0.440127,0.132038,0.132038,0.926408,0.66342,0.767867,0.66342,0.810426,0.66342
18,887.853,1,9.46705,17.6971,41.8268,71.1415,0.41812,0.41812,0.125436,0.125436,0.911982,0.646622,0.748424,0.646622,0.859222,0.646622
19,874.641,1,9.50466,16.2385,42.2613,69.6617,0.397214,0.397214,0.119164,0.119164,0.919404,0.630249,0.729474,0.630249,0.847278,0.630249
20,861.322,1,9.60883,15.7505,42.7971,63.1375,0.377354,0.377354,0.113206,0.113206,0.909236,0.614291,0.711003,0.614291,0.84934,0.614291
21,841.041,1,9.63811,15.9843,42.153,73.633,0.358486,0.358486,0.107546,0.107546,0.923385,0.598737,0.693,0.598737,0.827834,0.598737
22,823.938,1,9.84097,17.0697,43.822,71.2111,0.340562,0.340562,0.102168,0.102168,0.929535,0.583577,0.675453,0.583577,0.806873,0.583577
23,807.188,1,9.82513,17.0682,41.8415,70.4028,0.323534,0.323534,0.0970601,0.0970601,0.941544,0.5688,0.65835,0.5688,0.798276,0.5688
24,781.538,1,9.89674,16.8458,42.5603,73.0389,0.307357,0.307357,0.0922071,0.0922071,0.929169,0.554398,0.64168,0.554398,0.778063,0.554398
25,770.592,1,9.84303,15.7739,43.2541,66.6359,0.291989,0.291989,0.0875967,0.0875967,0.919777,0.54036,0.625433,0.54036,0.758362,0.54036
26,772.844,1,9.77217,15.7819,42.6355,67.6129,0.27739,0.27739,0.0832169,0.0832169,0.919957,0.526678,0.609749,0.526678,0.73916,0.526678
27,753.83,1,9.89712,16.3476,42.2202,66.1022,0.26352,0.26352,0.079056,0.079056,0.918209,0.513342,0.59431,0.513342,0.720444,0.513342
28,749.184,1,9.8997,17.1832,42.2362,65.413,0.250344,0.250344,0.0751032,0.0751032,0.913496,0.500344,0.595686,0.500344,0.702202,0.500344
29,732.774,1,9.89078,16.4974,41.6064,65.5183,0.237827,0.140848,0.0713481,0.0819218,0.918168,0.487675,0.580603,0.487675,0.684422,0.487675
30,729.755,1,9.89109,16.3601,41.3212,68.3045,0.231987,0.152701,0.0691486,0.0799612,0.924281,0.475327,0.565902,0.475327,0.667092,0.475327
31,720.68,1,9.89014,16.0923,41.7101,68.0383,0.287227,0.190593,0.0622649,0.0767844,0.920373,0.463291,0.555424,0.463291,0.650201,0.463291
32,718.646,1,9.92417,16.6433,41.409,68.6957,0.257552,0.185191,0.0636378,0.0793352,0.922065,0.45156,0.54136,0.45156,0.633737,0.45156
33,717.575,1,9.97275,17.2673,41.4896,67.9498,0.292538,0.225236,0.0626668,0.0730809,0.925464,0.440127,0.58001,0.440127,0.621149,0.440127
34,710.21,1,9.98413,17.2839,41.7727,67.0064,0.319176,0.230145,0.0602619,0.0706759,0.919954,0.428982,0.605088,0.428982,0.624162,0.428982
35,700.98,1,10.0128,16.9382,41.4545,68.6367,0.366191,0.211485,0.0539434,0.0723944,0.929275,0.41812,0.589767,0.41812,0.630496,0.41812
36,701.75,1,9.96647,17.277,40.9853,66.627,0.370351,0.242248,0.0511449,0.07263,0.929264,0.407533,0.574833,0.407533,0.624639,0.407533
