parameter,value
Cl_pop,5.13840785445372
beta_Cl_logtCLCRMLMIN,0.555081635885885
V1_pop,18.3326141546613
Q_pop,4.87931315573679
V2_pop,20.8846846023572
omega_Cl,0.19518496458006
omega_V1,0.340143459811652
omega_Q,0.793039170285063
omega_V2,0.339112908946408
corr_V2_V1,0.998317729123194
a1,0.350426223150755
a2,0.0519647020167608
