iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.788,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.268,1,9.68342,14.0713,35.1624,57.2688,0.24,0.894427,0.894427,0.894427,0.954298
3,566.413,1,9.4863,14.8705,33.7486,63.0017,0.192,0.8,0.847931,0.8,0.85355
4,531.162,1,9.5303,14.2956,34.8826,64.0461,0.1536,0.715542,0.794744,0.715542,0.863205
5,483.163,1,9.29779,14.3911,35.1675,57.5714,0.12288,0.64,0.853891,0.64,0.778995
6,471.761,1,9.29345,13.7707,33.3683,55.9387,0.109178,0.572433,0.888383,0.572433,0.76284
7,434.078,1,9.66928,14.1484,33.9919,54.2638,0.0952871,0.512,0.853835,0.512,0.723268
8,416.471,1,9.68347,14.4871,33.7999,49.0473,0.0896726,0.457947,0.856099,0.457947,0.700484
9,400.536,1,9.68523,12.6824,34.235,48.2758,0.0835755,0.4096,0.853743,0.4096,0.729129
10,384.726,1,9.65886,13.0216,34.4477,49.5294,0.0806264,0.366357,0.776986,0.366357,0.652153
11,361.171,1,9.64667,13.7154,34.6134,50.5275,0.0731806,0.330551,0.730571,0.32768,0.583304
12,346.76,1,9.69108,13.8268,33.8341,51.6868,0.06891,0.322377,0.732943,0.30278,0.562457
13,340.366,1,9.65613,13.0318,34.0953,53.7084,0.0653402,0.319676,0.708452,0.326929,0.611193
14,329.167,1,9.61579,13.6659,33.79,52.5827,0.0624423,0.321606,0.73652,0.292414,0.5832
15,310.685,1,9.61216,13.4137,34.1655,51.1561,0.0570312,0.315274,0.731324,0.280552,0.580352
16,302.84,1,9.6052,13.081,34.3802,49.9164,0.0547387,0.312581,0.731012,0.276837,0.588434
17,301.806,1,9.6043,13.1685,34.1716,50.7913,0.0546037,0.311747,0.740806,0.2774,0.568345
18,306.834,1,9.59161,12.912,33.9748,48.2697,0.0549275,0.321632,0.767679,0.294566,0.574043
19,306.155,1,9.57265,12.6865,34.285,52.2964,0.0548879,0.316594,0.780473,0.289553,0.573384
20,303.469,1,9.62895,12.7126,34.9497,52.5987,0.0548065,0.318123,0.814599,0.27296,0.559183
21,299.731,1,9.65315,13.0521,34.4933,51.6612,0.0545673,0.324464,0.79496,0.277534,0.500148
22,294.822,1,9.62609,13.2287,34.8047,52.1956,0.0541614,0.318538,0.741905,0.253728,0.507
23,290.046,1,9.61353,12.1502,34.6269,53.8861,0.0527199,0.317607,0.777708,0.262798,0.473688
24,279.656,1,9.62119,12.0326,35.0095,55.2951,0.0504685,0.314313,0.774142,0.249679,0.475617
25,291.515,1,9.61584,11.8458,35.0781,58.7958,0.052925,0.318968,0.764254,0.285241,0.46921
26,289.238,1,9.56356,11.6271,35.2633,58.5339,0.0527461,0.317224,0.757112,0.266489,0.462978
27,292.047,1,9.54038,11.6369,35.0939,57.3794,0.0525779,0.315702,0.815537,0.274406,0.463665
28,283.634,1,9.5686,11.0605,35.725,54.293,0.0514943,0.31784,0.740267,0.261051,0.465519
29,277.908,1,9.60867,11.2181,35.8745,55.6656,0.050696,0.317972,0.715065,0.262345,0.442708
30,278.371,1,9.59698,11.2429,35.8628,57.6103,0.0503433,0.319054,0.743513,0.256918,0.465541
31,288.811,1,9.56733,10.5774,36.7185,62.0477,0.0534269,0.321384,0.765103,0.254781,0.439885
32,281.858,1,9.60086,10.3729,36.697,57.7045,0.0524163,0.315133,0.717142,0.252998,0.420426
33,284.69,1,9.60639,10.4176,36.5067,58.2822,0.052214,0.316336,0.780267,0.245426,0.463268
34,281.063,1,9.58592,10.5898,36.4614,54.8296,0.0507937,0.318557,0.75862,0.237554,0.499532
35,282.89,1,9.60465,10.4822,36.5522,57.0854,0.0521599,0.31646,0.76734,0.222448,0.487616
36,281.288,1,9.57176,11.0375,35.8315,56.4789,0.0511428,0.325108,0.815528,0.241773,0.436137
37,277.036,1,9.52768,10.655,35.5651,55.7619,0.0499417,0.325925,0.79683,0.250631,0.419119
38,277.796,1,9.54025,10.5967,35.8795,57.4076,0.0496823,0.326128,0.818919,0.24871,0.445785
39,279.084,1,9.55174,10.7745,35.8583,57.625,0.0512776,0.327993,0.802032,0.237493,0.402095
40,269.442,1,9.5347,10.6409,36.5752,57.4594,0.0491108,0.332994,0.743544,0.227279,0.415809
41,276.504,1,9.50658,10.4995,36.7853,56.5623,0.0512952,0.330785,0.748599,0.214594,0.415102
42,276.544,1,9.53595,10.2752,36.4286,56.6086,0.0512013,0.327359,0.752635,0.22288,0.420133
43,271.009,1,9.56228,10.3169,36.1626,57.7807,0.0506179,0.315066,0.724111,0.234485,0.379996
44,265.339,1,9.57016,10.3721,36.3759,58.5327,0.0491508,0.319098,0.71424,0.220089,0.40386
45,271.453,1,9.55368,10.0889,36.7538,58.7128,0.051297,0.318377,0.711486,0.221356,0.37602
46,279.358,1,9.53657,9.7646,36.396,58.5365,0.0519888,0.324204,0.741711,0.247346,0.383066
47,280.849,1,9.56697,9.98569,36.9027,56.7282,0.0519908,0.319424,0.750466,0.24906,0.410339
48,286.071,1,9.56718,10.2691,36.0899,55.7511,0.0531497,0.321525,0.762494,0.252222,0.407395
49,273.495,1,9.57321,10.4119,36.5341,57.352,0.0503662,0.316063,0.752563,0.242651,0.400599
50,276.078,1,9.55216,10.3145,36.8667,56.8363,0.0512111,0.321236,0.7004,0.232678,0.428532
51,271.752,1,9.57235,10.0461,37.3404,58.9797,0.0502572,0.321322,0.698054,0.227788,0.431733
52,270.672,1,9.55212,10.4513,36.3391,57.5289,0.0495691,0.322292,0.711892,0.230303,0.435075
53,275.885,1,9.53782,10.6467,36.6877,59.5765,0.0510675,0.318174,0.739295,0.216683,0.438083
54,275.797,1,9.57334,10.7234,36.331,55.0672,0.0512663,0.320815,0.747555,0.219703,0.414516
55,271.602,1,9.61752,10.571,36.7276,54.2805,0.0507047,0.325692,0.691987,0.223761,0.414662
56,273.847,1,9.57809,10.8214,36.6009,56.3964,0.0515237,0.326318,0.725517,0.216356,0.390441
57,269.009,1,9.55608,10.5922,37.0223,54.7239,0.0501974,0.3336,0.695681,0.214234,0.401434
58,272.777,1,9.52685,10.2333,36.5108,56.564,0.05071,0.333631,0.719226,0.222838,0.392909
59,266.743,1,9.52425,10.3363,36.8534,59.7002,0.0490768,0.33752,0.724839,0.218402,0.403675
60,265.613,1,9.52513,10.001,37.0864,57.297,0.0495768,0.33749,0.721329,0.213515,0.368422
61,264.708,1,9.54891,10.04,37.4342,58.5057,0.0510122,0.335286,0.711888,0.196513,0.33135
62,262.441,1,9.55257,10.0252,37.1268,58.3174,0.0503602,0.327365,0.691345,0.202082,0.339239
63,262.97,1,9.56985,9.60118,37.1146,55.3551,0.049548,0.313716,0.741821,0.210567,0.35911
64,266.579,1,9.58949,9.55851,37.6694,57.5249,0.0499833,0.317803,0.730239,0.215259,0.385421
