iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.062,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.135,1,9.92274,16.8881,39.2185,64.2452,0.24,0.894427,1.02613,0.894427,1.06702
3,566.96,1,9.64282,17.3816,41.5505,76.9227,0.192,0.8,0.942101,0.8,0.971645
4,532.079,1,9.71897,17.5132,43.9136,80.7274,0.1536,0.715542,0.842641,0.715542,1.00799
5,496.16,1,9.39536,14.5506,45.9137,85.8462,0.12288,0.64,0.865207,0.64,1.01458
6,465.66,1,9.35777,12.2465,44.0814,75.5464,0.103075,0.572433,0.773865,0.572433,1.0599
7,453.496,1,9.66555,13.3064,43.584,75.5068,0.100096,0.512,0.763437,0.512,1.00449
8,434.728,1,9.73069,13.3031,44.0159,68.5052,0.0944021,0.457947,0.697127,0.457947,0.930203
9,420.146,1,9.74292,12.4101,44.6296,69.9418,0.0903212,0.4096,0.693062,0.4096,0.927778
10,416.774,1,9.72313,12.7265,41.9986,70.4412,0.0898808,0.366357,0.674647,0.408756,0.92281
11,407.41,1,9.7622,13.3251,42.9439,69.6541,0.0878092,0.32768,0.681825,0.374902,0.88791
12,401.787,1,9.69196,12.9116,43.4837,73.8891,0.084544,0.293086,0.678893,0.406188,0.93362
13,392.24,1,9.57735,13.6065,43.5935,70.5444,0.0797508,0.277706,0.681079,0.376292,0.96289
14,389.681,1,9.616,13.3064,42.4676,76.0107,0.0788948,0.275738,0.715588,0.371507,0.938171
15,379.244,1,9.68978,14.0428,41.8096,77.4767,0.0742212,0.269021,0.831474,0.371326,0.899538
16,370.372,1,9.72565,13.3632,44.0132,73.8171,0.0726459,0.259512,0.774785,0.334178,0.928354
17,364.855,1,9.69478,13.2298,43.2546,74.035,0.0708836,0.26241,0.740468,0.33791,0.896032
18,362.47,1,9.72661,13.1892,43.0314,70.0222,0.0703155,0.264261,0.735301,0.322519,0.926029
19,358.603,1,9.68731,12.8957,43.82,69.2864,0.0694732,0.269228,0.706841,0.298049,0.921624
20,357.887,1,9.6919,12.409,44.2312,68.3374,0.0688677,0.266052,0.738933,0.294775,0.96183
21,353.628,1,9.70245,12.8583,43.8567,72.6154,0.068828,0.267643,0.675442,0.294002,0.905576
22,355.641,1,9.66512,12.3882,44.4958,70.9129,0.0688942,0.264244,0.686144,0.299665,0.949094
23,362.264,1,9.74368,12.2782,44.0507,68.441,0.0710412,0.251866,0.756433,0.301115,0.946938
24,352.035,1,9.67739,12.3779,44.5796,69.3361,0.0680912,0.259264,0.717774,0.269325,0.972917
25,355.39,1,9.69419,12.4389,44.325,70.9248,0.0687498,0.261038,0.677011,0.302794,0.98073
26,354.964,1,9.69052,12.0953,44.4891,71.049,0.0686936,0.259164,0.666703,0.309355,1.00012
27,356.508,1,9.66166,11.9388,44.5721,66.2339,0.0686623,0.252191,0.650929,0.319079,1.01477
28,358.678,1,9.68721,12.1752,45.3751,63.9539,0.0695253,0.250046,0.620608,0.332982,1.04829
29,360.673,1,9.62986,12.3325,44.62,66.6899,0.0693651,0.250635,0.627495,0.344145,1.06326
30,353.729,1,9.70464,12.2443,45.2158,69.1015,0.068578,0.252065,0.572149,0.347257,1.00822
31,354.115,1,9.73562,11.7459,45.806,70.4067,0.0698124,0.254357,0.581191,0.32012,0.948764
32,349.259,1,9.77054,11.455,45.6612,70.3597,0.0678447,0.238955,0.639199,0.331031,0.919226
33,351.963,1,9.70604,10.9681,46.1901,75.0231,0.0681734,0.240703,0.671887,0.315681,0.95404
34,360.137,1,9.66802,10.7758,45.9385,73.7723,0.0706565,0.246292,0.695142,0.317549,0.953821
35,363.581,1,9.6386,10.8187,45.7647,76.5173,0.0721762,0.246831,0.66651,0.320188,0.947988
36,369.792,1,9.70835,11.441,45.4201,79.0199,0.0740745,0.25172,0.667387,0.354967,0.886615
37,372.223,1,9.56189,10.502,45.8945,78.9933,0.074644,0.252843,0.646467,0.347122,0.905997
38,355.547,1,9.62034,10.1728,46.2295,75.7715,0.0701688,0.256849,0.601451,0.319815,0.89732
39,347.316,1,9.59614,9.77396,46.9705,92.6178,0.0689415,0.258332,0.592654,0.315308,0.802587
40,350.714,1,9.51661,9.98993,47.2751,87.616,0.069699,0.257983,0.588554,0.302054,0.835336
41,359.056,1,9.5176,10.2671,45.9021,89.4529,0.0721287,0.265219,0.639395,0.286891,0.890295
42,357.871,1,9.58791,10.0105,46.9836,88.6596,0.0712854,0.258034,0.622151,0.315593,0.911353
43,360.611,1,9.54176,10.7846,46.0588,87.1413,0.071622,0.259106,0.637462,0.319837,0.912063
44,355.607,1,9.57191,10.9931,46.0243,87.4928,0.0707282,0.251743,0.612897,0.311237,0.890867
45,361.027,1,9.52901,10.8267,45.9384,87.8073,0.0711202,0.251211,0.688177,0.322594,0.882812
46,366.21,1,9.51306,9.83688,46.5066,85.6376,0.071594,0.248507,0.71499,0.333706,0.980389
47,362.517,1,9.51814,10.1804,46.2992,85.1358,0.0705912,0.254786,0.692951,0.331789,0.975128
48,357.345,1,9.45044,10.3422,46.5748,93.0458,0.0689056,0.257161,0.698044,0.331576,0.934912
