iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,805.362,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,788.413,1,5.34306,0.908925,24.1838,6.21673,31.4615,1.46202,1.46202,1.0443,0.62,0.285
3,782.848,1,5.56984,0.223755,22.7788,7.2052,35.0009,1.425,1.425,1.11785,0.62,0.27075
4,771.821,1,5.62021,0.585869,23.4302,6.95449,38.6104,1.38892,1.38892,1.08955,0.62,0.257212
5,755.18,1,5.72243,0.695142,20.6328,7.39923,33.0601,1.35375,1.35375,1.10994,0.62,0.244352
6,756.092,1,5.97263,1.01381,21.6675,8.22286,37.8125,1.31947,1.31947,1.29012,0.62,0.232134
7,741.739,1,6.04385,1.15176,17.734,10.0058,37.1626,1.28606,1.28606,1.25745,0.62,0.220528
8,738.148,1,5.89358,0.871692,17.6476,11.7166,42.1564,1.2535,1.2535,1.22561,0.62,0.209501
9,723.36,1,5.65739,0.526589,17.2594,14.9509,30.1682,1.22176,1.22176,1.19458,0.62,0.199026
10,714.835,1,5.36959,0.460844,17.5547,16.7036,28.4241,1.19082,1.19082,1.16433,0.62,0.189075
11,692.877,1,5.84378,1.10284,13.7096,19.6947,27.447,1.16067,1.16067,1.13485,0.62,0.179621
12,681.583,1,5.89222,1.0462,13.9319,19.4899,27.4684,1.13128,1.13128,1.10611,0.62,0.17064
13,677.142,1,5.54974,0.55574,13.318,24.1932,28.3697,1.10264,1.10264,1.07811,0.62,0.162108
14,673.025,1,5.66108,1.37418,12.083,26.2462,27.1507,1.07472,1.07472,1.20108,0.62,0.154003
15,654.984,1,5.66204,0.875178,11.8576,22.5877,27.278,1.04751,1.04751,1.17067,0.62,0.146302
16,647.659,1,5.31572,0.551269,11.1406,27.3247,25.0616,1.02098,1.02098,1.18613,0.62,0.138987
17,631.243,1,5.19871,0.396026,9.57474,23.6419,25.7665,0.995131,0.995131,1.1561,0.62,0.132038
18,627.118,1,5.31696,0.679704,9.06208,24.8412,26.2496,0.969933,0.969933,1.12683,0.62,0.125436
19,611.789,1,5.33212,0.511844,9.53627,22.5837,26.2086,0.945374,0.945374,1.09829,0.62,0.119164
20,592.259,1,5.44793,0.70446,10.3106,26.9542,25.2463,0.921437,0.921437,1.07048,0.62,0.113206
21,591.511,1,5.23361,0.338873,9.80241,24.2163,25.7196,0.898105,0.898105,1.04338,0.62,0.107546
22,582.84,1,5.35826,0.784497,10.6318,24.4629,24.8958,0.875365,0.875365,1.06522,0.62,0.102168
23,569.52,1,5.22687,0.704178,10.9413,23.6673,22.9314,0.8532,0.8532,1.03824,0.62,0.0970601
24,556.75,1,5.3175,0.439386,11.5964,22.9525,22.5731,0.831597,0.831597,1.01195,0.62,0.0922071
25,550.65,1,5.42513,0.690514,10.4808,26.8369,23.2432,0.81054,0.81054,0.986331,0.62,0.0875967
26,534.525,1,5.20901,0.307413,9.67863,24.1388,23.4066,0.790017,0.790017,0.961357,0.62,0.0832169
27,528.466,1,5.26974,0.511279,9.78391,26.2962,23.2695,0.770013,0.770013,0.937015,0.62,0.079056
28,514.95,1,5.27351,0.538712,9.95117,27.4992,23.124,0.750516,0.750516,0.913289,0.62,0.0751032
29,504.032,1,5.16028,0.304544,11.3312,26.1639,21.8775,0.731512,0.731512,0.890164,0.62,0.0713481
