iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1575.18,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1555.25,1,5.24404,33.505,13.6214,59.2779,0.974679,0.974679,0.974679,1.07115,0.974679,0.974679
3,1538.33,1,5.20051,28.433,13.3669,81.8814,0.95,0.95,0.968433,1.14888,0.95,0.95
4,1531.55,1,4.48632,28.3349,14.9035,98.27,0.925945,0.925945,0.985818,1.11979,0.925945,0.925945
5,1527.38,1,4.5663,31.7567,12.7567,108.5,0.9025,0.9025,0.960856,1.09143,0.9025,0.9025
6,1510.47,1,4.50199,29.8714,8.99081,114.16,0.879648,0.879648,1.00181,1.0638,0.879648,0.879648
7,1492.94,1,4.19223,31.1097,8.68492,131.652,0.857375,0.857375,0.976442,1.03686,0.857375,0.857375
8,1474.98,1,4.16364,29.6564,9.02898,129.565,0.835666,0.835666,0.951718,1.01061,0.835666,0.835666
9,1475.92,1,4.57984,29.7117,8.15143,130.347,0.814506,0.814506,1.10014,0.985018,0.814506,0.814506
10,1468.05,1,3.96857,27.8731,7.8585,157.216,0.793882,0.793882,1.14636,0.960077,0.793882,0.793882
11,1445.65,1,4.51113,28.6175,7.00499,148.599,0.773781,0.773781,1.11733,0.935767,0.773781,0.773781
12,1434.03,1,4.129,28.6114,6.90577,156.109,0.754188,0.754188,1.08904,0.912073,0.754188,0.754188
13,1437.43,1,4.03653,25.3619,8.31012,170.128,0.735092,0.736247,1.17757,0.926473,0.735092,0.735092
14,1415.89,1,3.91456,26.8712,6.60879,167.875,0.716479,0.717605,1.14776,0.903014,0.716479,0.716479
15,1395.33,1,3.77036,25.7475,6.17844,187.959,0.698337,0.699435,1.11869,0.880149,0.698337,0.698337
16,1387.8,1,4.10075,28.0935,6.56833,188.815,0.680655,0.681725,1.09037,0.857863,0.680655,0.680655
17,1366.86,1,4.06206,24.9282,5.12811,189.292,0.66342,0.664463,1.06276,0.836142,0.66342,0.66342
18,1365.69,1,3.91873,24.579,4.99676,179.415,0.646622,0.647638,1.03585,0.854024,0.646622,0.646622
19,1351.81,1,4.0052,28.2391,4.66807,197.115,0.630249,0.63124,1.00962,0.8324,0.630249,0.630249
20,1336.3,1,3.90613,28.307,4.66871,183.52,0.614291,0.615256,0.984058,0.811323,0.614291,0.614291
