iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1510.61,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1496.68,1,4.38888,1.34798,0.86369,58.0739,15.2288,68.8974,0.974679,0.974679,1.11711,0.974679,0.998743,0.974679,0.974679
3,1485.83,1,4.30907,1.36411,0.900917,60.9695,13.611,72.6207,0.95,0.95,1.08883,0.95,0.998743,0.95,0.95
4,1478.88,1,5.09914,1.1487,0.693304,60.1109,15.5716,71.4953,0.925945,0.925945,1.13682,0.925945,0.998743,0.925945,0.925945
5,1474.08,1,4.63042,1.28821,0.72383,59.039,13.3766,70.1366,0.9025,0.9025,1.14372,0.9025,0.998743,0.9025,0.9025
6,1456.76,1,3.85281,0.958675,0.870223,58.2146,12.8146,69.4529,0.879648,0.879648,1.14572,0.879648,0.998743,0.879648,0.879648
7,1442.85,1,4.87094,0.709726,0.653789,57.2277,13.9132,68.2158,0.857375,0.857375,1.11671,0.857375,0.998743,0.857375,0.857375
8,1423.17,1,4.7377,1.01922,0.708034,62.1483,14.1773,73.8431,0.835666,0.835666,1.08843,0.835666,0.998743,0.835666,0.835666
9,1421.09,1,4.45221,1.18969,0.821377,72.7543,12.8353,86.8568,0.814506,0.814506,1.06087,0.814506,0.998743,0.814506,0.814506
10,1400.55,1,4.98322,0.892603,0.722833,72.4198,12.9793,86.1969,0.793882,0.793882,1.04909,0.793882,0.998743,0.793882,0.793882
11,1391.56,1,5.47265,1.46641,0.714221,72.5513,11.5339,86.2801,0.773781,0.773781,1.02253,0.773781,0.998743,0.773781,0.773781
12,1380.58,1,5.09927,1.48609,0.691634,67.9322,11.1773,80.7196,0.754188,0.754188,0.996636,0.754188,0.998743,0.754188,0.754188
13,1376.76,1,4.10132,1.30505,0.922529,74.3174,13.5967,87.4835,0.735092,0.735092,0.974787,0.735092,0.998743,0.735092,0.735092
14,1359.91,1,4.55441,0.754798,0.807215,68.7127,11.7365,80.4724,0.716479,0.716479,0.99848,0.716479,0.998743,0.716479,0.716479
15,1349.24,1,4.80854,1.05691,0.802824,64.6527,13.9323,75.7818,0.698337,0.698337,0.973198,0.698337,0.998743,0.698337,0.698337
16,1335.55,1,5.26942,1.04719,0.661745,55.7317,15.731,65.4683,0.680655,0.680655,1.00394,0.680655,0.998743,0.680655,0.680655
