iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.277,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.154,1,10.41,16.5571,38.1731,73.3825,0.24,0.894427,0.894427,0.894427,0.894427
3,561.225,1,10.6223,15.3971,39.1671,80.2387,0.192,0.8,0.938774,0.8,0.860281
4,514.048,1,10.6945,15.287,41.209,82.7992,0.1536,0.715542,0.900895,0.715542,0.835546
5,472.698,1,10.5444,13.5797,41.5198,89.7532,0.12288,0.64,0.834886,0.64,0.811189
6,448.42,1,10.3345,12.6513,41.9921,87.337,0.108256,0.572433,0.851374,0.572433,0.915209
7,428.772,1,10.2711,12.5641,42.5494,90.9711,0.100558,0.512,0.77069,0.512,0.896798
8,408.59,1,10.1802,13.3344,43.2353,86.4593,0.0939804,0.457947,0.689326,0.457947,0.978141
9,380.579,1,10.1112,12.1855,44.6045,88.6261,0.0849156,0.4096,0.616552,0.4096,1.05672
10,373.188,1,10.2681,11.5804,45.6481,87.8915,0.0839673,0.366357,0.569174,0.366357,0.976235
11,359.96,1,10.2753,10.7349,45.9054,86.0761,0.0815073,0.32768,0.517881,0.32768,0.936341
12,338.631,1,10.3217,10.6002,45.6679,75.2759,0.0747415,0.314621,0.49024,0.293086,0.904205
13,335.341,1,10.3507,11.6196,44.4873,80.3694,0.0755115,0.311903,0.472906,0.262144,0.87248
14,325.235,1,10.4571,11.4102,44.8156,75.383,0.0734118,0.298608,0.48257,0.234469,0.836376
15,314.813,1,10.5557,11.5564,45.5216,76.962,0.0714994,0.287687,0.472496,0.209715,0.822987
16,306.564,1,10.4599,11.3893,45.2847,77.2553,0.0694812,0.294639,0.455946,0.187575,0.839901
17,296.915,1,10.5754,11.4799,45.4599,74.5128,0.06807,0.288729,0.427857,0.167772,0.766086
18,294.785,1,10.6728,11.1494,45.3497,63.1007,0.0687334,0.277757,0.410119,0.15006,0.801852
19,283.892,1,10.5835,10.9999,45.6021,66.6551,0.0647101,0.282418,0.39171,0.134218,0.827757
20,280.031,1,10.5525,10.7894,45.9188,68.2384,0.0632374,0.279428,0.388838,0.131326,0.843385
21,273.495,1,10.6087,11.4549,45.544,71.5006,0.0623492,0.26794,0.403956,0.119626,0.823225
22,278.765,1,10.5996,11.2913,45.4299,67.872,0.0647374,0.268219,0.373381,0.11537,0.853716
23,281.054,1,10.5483,10.6998,45.5654,68.2335,0.0650143,0.271772,0.355597,0.125316,0.861558
24,274.756,1,10.5735,10.6369,45.8192,68.3979,0.0646048,0.269385,0.367928,0.112086,0.822409
