iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1262.33,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1255.04,1,9.02822,14.3627,49.9759,93.3548,0.95,0.95,0.285,0.285,0.957271,0.974679,1.1226,0.974679,0.986467,0.974679
3,1226.66,1,8.86761,14.4054,49.3234,88.4826,0.9025,0.9025,0.27075,0.27075,0.915537,0.95,1.09417,0.95,0.97475,0.95
4,1209.9,1,8.87954,13.4751,49.8821,74.8029,0.857375,0.857375,0.257212,0.257212,0.904703,0.925945,1.06647,0.925945,1.17545,0.925945
5,1190.12,1,9.01039,10.5345,51.6112,79.3764,0.814506,0.814506,0.244352,0.244352,0.874046,0.9025,1.06848,0.9025,1.14569,0.9025
6,1172.78,1,8.94609,12.2405,50.2006,92.6443,0.773781,0.773781,0.232134,0.232134,0.88374,0.879648,1.0529,0.879648,1.11668,0.879648
7,1154.55,1,8.76727,12.4833,49.1232,89.928,0.735092,0.735092,0.220528,0.220528,0.914574,0.857375,1.02624,0.857375,1.10809,0.857375
8,1133.86,1,8.54253,13.2284,50.7681,80.3298,0.698337,0.698337,0.209501,0.209501,0.902953,0.835666,1.00025,0.835666,1.08003,0.835666
9,1123.14,1,8.69538,12.7344,49.2784,91.5262,0.66342,0.66342,0.199026,0.199026,0.90349,0.814506,0.995623,0.814506,1.10467,0.814506
10,1098.87,1,8.55964,13.4764,49.1069,84.9629,0.630249,0.630249,0.189075,0.189075,0.909727,0.793882,0.970413,0.793882,1.0767,0.793882
11,1085.93,1,8.5313,12.7624,49.3426,91.7301,0.598737,0.598737,0.179621,0.179621,0.913931,0.773781,0.945842,0.773781,1.04944,0.773781
12,1073.08,1,8.62352,13.1072,47.1056,84.5251,0.5688,0.5688,0.17064,0.17064,0.936744,0.754188,0.921893,0.754188,1.12318,0.754188
13,1045.78,1,8.6755,11.5589,52.5184,100.957,0.54036,0.54036,0.162108,0.162108,0.922992,0.735092,0.89855,0.735092,1.09474,0.735092
