iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.81,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1459.13,1,3.76646,1.47785,1.00315,47.2349,16.7532,56.076,0.974679,0.974679,1.09096,0.974679,0.998743,0.974679,0.974679
3,1451.44,1,5.22688,1.161,0.688001,43.7228,15.8645,52.2474,0.95,0.95,1.06334,0.95,0.998743,0.95,0.95
4,1439.68,1,5.16237,1.07152,0.609466,44.2415,18.7673,52.8391,0.925945,0.925945,1.14445,0.925945,0.998743,0.925945,0.925945
5,1425.61,1,3.16609,0.912309,1.10961,47.9755,13.3469,57.2004,0.9025,0.9025,1.11547,0.9025,0.998743,0.9025,0.9025
6,1411.97,1,3.92035,1.69247,0.94828,47.2338,12.3933,56.1642,0.879648,0.879648,1.11838,0.879648,0.998743,0.879648,0.879648
7,1401.35,1,3.13854,1.93711,1.22041,44.6144,15.5086,52.9727,0.857375,0.857375,1.09007,0.857375,0.998743,0.857375,0.857375
8,1378.33,1,4.47865,1.58517,0.865678,47.7733,13.811,56.237,0.835666,0.835666,1.06246,0.835666,0.998743,0.835666,0.835666
9,1379.39,1,3.73842,1.84839,1.04779,55.2778,16.1823,64.8885,0.814506,0.814506,1.06098,0.814506,0.998743,0.814506,0.814506
10,1363.84,1,4.33533,1.63492,0.8965,53.1164,17.2609,62.5802,0.793882,0.793882,1.03412,0.793882,0.998743,0.793882,0.793882
11,1348.27,1,3.69881,1.52834,1.07897,52.1862,13.94,61.286,0.773781,0.773781,1.00793,0.773781,0.998743,0.773781,0.773781
12,1337.6,1,3.91773,1.53239,1.02612,51.1911,14.1714,59.8627,0.754188,0.754188,1.06035,0.754188,0.998743,0.754188,0.754188
13,1332.83,1,3.76957,1.28958,1.00673,54.6878,17.25,63.9955,0.735092,0.735092,1.0335,0.735092,0.998743,0.735092,0.735092
14,1335.77,1,2.92243,1.73844,1.25216,58.9046,16.0025,68.865,0.716479,0.716479,1.10555,0.716479,0.998743,0.716479,0.716479
15,1322.2,1,3.13894,1.8921,1.20822,64.3447,18.5484,75.4761,0.698337,0.698337,1.14133,0.698337,0.998743,0.698337,0.698337
16,1316.34,1,4.74501,1.69809,0.805106,54.6656,20.3318,64.2542,0.680655,0.680655,1.12351,0.680655,0.998743,0.680655,0.680655
17,1299.38,1,4.75993,1.48715,0.776633,54.7729,17.9952,64.5132,0.66342,0.66342,1.09506,0.66342,0.998743,0.66342,0.66342
18,1284.25,1,5.48673,1.49024,0.676201,55.2891,18.3592,64.9802,0.646622,0.646622,1.06733,0.646622,0.998743,0.646622,0.646622
19,1280.11,1,4.01722,1.30637,0.989443,48.8798,22.0306,57.2265,0.630249,0.630249,1.06382,0.630249,0.998743,0.630249,0.630249
