iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1579.9,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1549.09,1,4.55179,33.8127,12.4853,46.487,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1535.84,1,4.37361,32.5498,11.8253,58.4305,0.95,0.95,0.95,1.05435,0.95,0.95
4,1533.48,1,4.02951,31.7198,13.9833,71.3429,0.925945,0.925945,0.984366,1.02765,0.925945,0.925945
5,1520.86,1,4.07443,34.7688,13.4462,76.7559,0.9025,0.9025,0.959442,1.00163,0.9025,0.9025
6,1511.82,1,3.95394,32.5156,11.4295,83.6353,0.879648,0.879648,0.935148,1.07881,0.879648,0.879648
7,1490.76,1,3.73497,30.3059,11.277,89.8398,0.857375,0.857375,0.932534,1.05149,0.857375,0.857375
8,1478.45,1,4.17819,29.0912,11.0741,71.1782,0.835666,0.835666,0.908922,1.02487,0.835666,0.835666
9,1483.49,1,4.12773,27.54,9.74005,70.6415,0.814506,0.814506,0.984901,1.02468,0.814506,0.814506
10,1468.17,1,3.75439,27.8931,9.21418,84.8993,0.793882,0.793882,1.02645,0.998732,0.793882,0.793882
11,1460.21,1,4.23003,30.9822,7.80845,81.3719,0.773781,0.773781,1.02143,1.00217,0.773781,0.773781
12,1443.55,1,3.99116,29.7214,7.69979,76.2112,0.754188,0.754188,0.995569,0.976792,0.754188,0.754188
13,1447.46,1,3.87645,25.529,9.52465,83.598,0.735092,0.735092,1.07647,0.952059,0.735092,0.735092
14,1430.53,1,4.18333,29.2836,8.42057,68.0032,0.716479,0.716479,1.06838,0.956386,0.716479,0.716479
15,1414.54,1,4.11679,26.1495,8.66994,68.9209,0.698337,0.698337,1.07964,0.932169,0.698337,0.698337
16,1409.14,1,4.43933,24.7085,10.4288,62.4118,0.680655,0.680655,1.0523,0.946119,0.680655,0.680655
17,1388.71,1,4.28383,20.3128,9.66641,65.6612,0.66342,0.66342,1.02566,0.922162,0.66342,0.66342
18,1384.14,1,4.40032,21.7495,9.49484,58.9775,0.646622,0.646622,0.999686,0.970496,0.646622,0.646622
19,1371.19,1,4.28489,24.4327,10.6968,62.0527,0.630249,0.630249,0.974373,0.945922,0.630249,0.630249
20,1351.46,1,4.50793,26.1959,11.3885,59.4148,0.614291,0.614291,0.949702,0.921971,0.614291,0.614291
21,1347.76,1,4.58641,25.8078,12.0308,61.3226,0.598737,0.598737,0.925655,0.898626,0.598737,0.598737
22,1330.9,1,4.46679,24.0958,10.2972,62.8153,0.583577,0.583577,0.902216,0.875872,0.583577,0.583577
23,1321.87,1,4.33364,22.4923,8.03855,60.458,0.5688,0.5688,0.879372,0.853695,0.5688,0.5688
24,1311.22,1,4.55712,25.5064,8.62842,73.211,0.554398,0.554398,0.857106,0.832079,0.554398,0.554398
25,1296,1,4.54335,23.5231,7.62285,71.5737,0.54036,0.54036,0.835403,0.833917,0.54036,0.54036
26,1286.75,1,4.35118,25.647,7.64385,68.9847,0.526678,0.526678,0.81425,0.823613,0.526678,0.526678
27,1282.79,1,4.69929,28.6689,8.85763,61.4395,0.513342,0.513342,0.814653,0.802759,0.513342,0.513342
28,1274.1,1,4.74837,27.6932,8.23037,52.8059,0.500344,0.500344,0.82327,0.782433,0.500344,0.500344
29,1254.68,1,4.57726,26.2585,8.55737,54.7628,0.487675,0.487675,0.802424,0.787438,0.487675,0.487675
30,1245.94,1,4.69041,26.1973,6.99035,46.9297,0.475327,0.475327,0.782106,0.787404,0.475327,0.475327
31,1237.46,1,4.69193,26.0268,5.71364,47.6439,0.463291,0.463291,0.762303,0.767467,0.463291,0.463291
32,1227.47,1,4.71274,26.9441,6.16172,44.529,0.45156,0.45156,0.743001,0.748034,0.45156,0.45156
33,1217.14,1,4.88141,26.6446,5.52068,36.709,0.440127,0.440127,0.76259,0.729094,0.440127,0.440127
34,1208.37,1,4.84431,27.3508,5.85163,34.8133,0.428982,0.428982,0.802051,0.710633,0.428982,0.428982
35,1197.22,1,4.68244,26.1762,4.65678,35.5055,0.41812,0.41812,0.781742,0.745497,0.41812,0.41812
36,1207.66,1,4.66705,27.4026,4.80445,34.699,0.407533,0.407533,0.863479,0.764481,0.407533,0.407533
37,1190.52,1,4.70892,29.084,4.11306,33.4117,0.397214,0.397214,0.841616,0.77935,0.397214,0.397214
38,1183.05,1,4.68262,28.9636,4.0727,37.5725,0.387157,0.387157,0.820305,0.759617,0.387157,0.387157
39,1164.75,1,4.61546,29.2232,4.04979,43.5215,0.377354,0.377354,0.799535,0.740383,0.377354,0.377354
40,1159.62,1,4.61786,29.7957,4.58473,46.0472,0.367799,0.367799,0.77929,0.721636,0.367799,0.367799
41,1148.3,1,4.77134,29.1206,4.82783,41.5223,0.358486,0.358486,0.787554,0.703364,0.358486,0.358486
42,1135.51,1,4.8122,28.2186,5.32697,37.8791,0.349409,0.349409,0.767613,0.685554,0.349409,0.349409
43,1122.58,1,4.85829,27.4339,5.40657,36.3357,0.340562,0.340562,0.748176,0.668196,0.340562,0.340562
44,1115.47,1,4.81596,26.9582,5.8589,41.0348,0.331938,0.331938,0.729232,0.651276,0.331938,0.331938
45,1119.16,1,4.76831,26.6566,5.49845,39.3739,0.323534,0.323534,0.710767,0.694905,0.323534,0.323534
46,1112.93,1,4.75749,27.5062,4.48388,40.6225,0.315341,0.315341,0.69277,0.677309,0.315341,0.315341
47,1094.01,1,4.80415,26.7693,4.5839,38.7262,0.307357,0.307357,0.675229,0.660159,0.307357,0.307357
48,1093.04,1,4.7455,26.7468,4.46545,37.4185,0.299574,0.299574,0.658132,0.657799,0.299574,0.299574
