iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,767.399,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,763.922,1,5.24154,0.898533,27.4002,6.19363,28.987,1.46202,1.46202,0.974679,0.62,0.285
3,751.341,1,5.61669,0.580235,27.0656,7.11084,37.6831,1.425,1.425,1.03915,0.62,0.27075
4,753.315,1,4.92509,0.890358,25.5499,6.32563,63.5902,1.38892,1.38892,1.01284,0.62,0.257212
5,731.309,1,4.87322,1.78453,25.0885,7.25284,64.9813,1.35375,1.35375,0.987194,0.62,0.244352
6,720.988,1,5.24967,1.32786,30.1783,7.4093,53.6095,1.31947,1.31947,1.02411,0.62,0.232134
7,708.657,1,5.04728,1.79128,22.9361,8.94388,53.442,1.28606,1.28606,0.998184,0.62,0.220528
8,696.759,1,5.34372,0.932525,20.8919,9.3702,41.5011,1.2535,1.2535,0.972909,0.62,0.209501
9,691.329,1,5.51297,1.37686,25.4487,9.36543,37.1564,1.22176,1.22176,1.04358,0.62,0.199026
10,686.404,1,5.25572,1.18704,23.2592,9.94876,36.9242,1.19082,1.19082,1.01716,0.62,0.189075
11,663.628,1,5.16084,1.67752,18.6946,10.5769,36.8088,1.16067,1.16067,0.991404,0.62,0.179621
12,647.984,1,5.19935,1.77095,20.3956,10.159,33.358,1.13128,1.13128,0.966302,0.62,0.17064
13,651.364,1,5.12266,1.46197,19.0562,12.2796,36.2768,1.10264,1.10264,1.01731,0.62,0.162108
14,647.252,1,5.52842,0.970215,16.8467,16.4539,36.0501,1.07472,1.07472,1.01104,0.62,0.154003
15,626.509,1,5.39614,1.11522,16.7102,13.7356,31.7691,1.04751,1.04751,0.98544,0.62,0.146302
16,618.985,1,5.07269,1.39668,16.0185,15.3688,28.5178,1.02098,1.02098,1.06336,0.62,0.138987
17,599.262,1,5.22793,1.0993,14.2258,14.899,29.9882,0.995131,0.995131,1.03643,0.62,0.132038
18,596.583,1,5.3465,0.915657,14.3837,14.5241,29.7539,0.969933,0.969933,1.05187,0.62,0.125436
19,582.144,1,5.06964,1.4637,15.1894,12.8651,29.196,0.945374,0.945374,1.02523,0.62,0.119164
20,567.385,1,5.21035,1.04906,14.3418,13.4587,31.2945,0.921437,0.921437,0.999272,0.62,0.113206
21,560.838,1,5.16277,1.21287,14.1632,11.3507,31.1234,0.898105,0.898105,0.97397,0.62,0.107546
22,546.99,1,5.13809,1.28038,15.222,11.3697,29.859,0.875365,0.875365,0.949309,0.62,0.102168
23,541.452,1,5.06859,1.20947,16.3502,11.6362,27.3863,0.8532,0.8532,0.925272,0.62,0.0970601
24,527.318,1,5.14854,1.3215,18.3353,9.63663,26.8514,0.831597,0.831597,0.901843,0.62,0.0922071
25,515.258,1,5.23703,1.51254,17.7605,11.8194,25.8025,0.81054,0.81054,0.879008,0.62,0.0875967
26,512.166,1,5.26779,1.16835,17.2639,11.758,25.7017,0.790017,0.790017,0.856751,0.62,0.0832169
27,504.85,1,5.16519,1.35211,16.2816,12.7604,24.9588,0.770013,0.770013,0.835058,0.62,0.079056
28,496.242,1,5.12249,1.19937,15.5159,12.2035,23.6913,0.750516,0.750516,0.813913,0.62,0.0751032
29,488.287,1,5.17516,1.11188,16.2734,11.0498,24.2836,0.731512,0.731512,0.826525,0.62,0.0713481
30,473.334,1,5.19815,1.08446,17.0076,11.1693,24.3785,0.71299,0.71299,0.823474,0.62,0.0677807
31,464.495,1,5.15591,1.01088,16.0254,11.3002,23.1596,0.694937,0.694937,0.802623,0.62,0.0643916
32,461.05,1,5.11722,1.16333,16.8836,9.45703,23.7204,0.677341,0.677341,0.782301,0.62,0.061172
33,452.046,1,5.12888,1.16371,17.8854,8.4701,22.6827,0.66019,0.66019,0.762492,0.62,0.0581134
34,446.245,1,5.09222,1.33279,18.2465,7.90272,22.7004,0.643474,0.643474,0.743186,0.62,0.0552078
35,440.295,1,5.05226,1.23167,17.2949,9.49164,22.9842,0.627181,0.627181,0.724368,0.62,0.0524474
36,431.728,1,5.1333,1.23714,17.4071,9.73018,22.5173,0.6113,0.6113,0.706026,0.62,0.049825
37,425.344,1,5.08227,1.19463,17.0801,9.93376,22.8163,0.595821,0.595821,0.688149,0.62,0.0473338
38,415.048,1,5.14931,1.16705,18.062,9.83767,22.1033,0.580735,0.580735,0.694648,0.62,0.0449671
39,407.905,1,5.0535,1.1588,18.1454,8.81183,21.9479,0.56603,0.56603,0.677059,0.62,0.0427187
40,398.732,1,5.11265,0.979325,18.6916,7.62948,21.6393,0.551698,0.551698,0.659916,0.62,0.0405828
41,392.054,1,5.0796,1.2427,20.0504,7.42424,21.7069,0.537729,0.537729,0.643207,0.62,0.0389483
42,387.976,1,5.11905,1.11986,20.4929,7.32134,21.7239,0.524113,0.524113,0.62692,0.62,0.0383665
43,383.898,1,5.10636,1.19382,20.739,6.87015,21.9615,0.510842,0.510842,0.611046,0.62,0.0384791
44,379.399,1,5.10785,1.11481,20.2519,7.01869,21.9272,0.497908,0.497908,0.595574,0.62,0.0376912
45,381.784,1,5.15223,1.01172,19.3948,7.76106,22.1927,0.4853,0.4853,0.60241,0.62,0.037667
46,378.865,1,5.12848,1.05463,19.6606,7.65827,22.7215,0.473012,0.473012,0.62209,0.62,0.0369431
47,374.861,1,5.12262,1.10527,19.1244,7.31404,22.544,0.461035,0.461035,0.606338,0.62,0.0370643
48,364.015,1,5.09414,1.06162,19.4939,6.72037,23.1956,0.449362,0.449362,0.609241,0.62,0.0353208
49,360.62,1,5.0997,0.985293,19.6877,6.93156,23.6396,0.437984,0.437984,0.622898,0.62,0.0347217
50,356.219,1,5.03676,0.9861,19.4052,7.07478,23.3441,0.426894,0.426894,0.63121,0.62,0.033721
51,353.107,1,5.06174,0.912138,19.0848,7.14416,23.7818,0.416084,0.416084,0.666114,0.62,0.0331352
52,347.083,1,5.07238,1.02066,19.9218,6.6566,24.4693,0.405549,0.405549,0.649248,0.62,0.032857
53,347.556,1,5.06929,1.03402,20.2655,6.64539,24.7942,0.39528,0.39528,0.632808,0.62,0.0331793
54,338.708,1,5.10032,1.00834,20.8073,6.38378,24.6393,0.385271,0.385271,0.616785,0.62,0.0327383
55,334.888,1,5.11199,1.01786,20.829,6.44134,24.774,0.375516,0.375516,0.601168,0.62,0.0319846
