iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.94,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1453.8,1,5.47599,25.1759,7.17494,31.0795,0.974679,0.974679,1.08894,0.974679,0.998761,0.974679,0.974679
3,1442.34,1,5.64569,22.3651,6.19875,27.9892,0.95,0.95,1.06137,0.95,0.998761,0.95,0.95
4,1430.67,1,5.15554,21.4293,8.01359,26.8856,0.925945,0.925945,1.12375,0.925945,0.998761,0.925945,0.925945
5,1414.52,1,5.42503,22.0829,6.55002,27.5632,0.9025,0.9025,1.0953,0.9025,0.998761,0.9025,0.9025
6,1400.68,1,5.52378,20.7815,7.11271,25.9752,0.879648,0.879648,1.06756,0.879648,0.998761,0.879648,0.879648
7,1388.82,1,5.54701,22.354,7.14169,27.8456,0.857375,0.857375,1.04053,0.857375,0.998761,0.857375,0.857375
8,1372.93,1,5.44481,22.1235,7.10489,27.5582,0.835666,0.835666,1.01419,0.835666,0.998761,0.835666,0.835666
9,1372.32,1,5.67557,25.1875,6.95952,31.313,0.814506,0.814506,1.16009,0.814506,0.998761,0.814506,0.814506
10,1362.82,1,5.64152,26.6537,7.13223,33.0334,0.793882,0.793882,1.19098,0.793882,0.998761,0.793882,0.793882
11,1350.38,1,5.46657,26.0823,6.78521,32.1871,0.773781,0.773781,1.19371,0.773781,0.998761,0.773781,0.773781
12,1336.32,1,5.67428,23.3766,8.01458,28.7457,0.754188,0.754188,1.26558,0.754188,0.998761,0.754188,0.754188
13,1331,1,5.72138,22.7433,10.7326,28.0868,0.735092,0.735092,1.23353,0.735092,0.998761,0.735092,0.735092
14,1324.83,1,5.41747,23.5131,10.0775,29.0294,0.716479,0.716479,1.33655,0.716479,0.998761,0.716479,0.716479
15,1300.77,1,5.68092,22.8909,12.8525,28.4345,0.698337,0.698337,1.30271,0.698337,0.998761,0.698337,0.698337
16,1299.08,1,5.59794,22.0614,12.6781,27.353,0.680655,0.680655,1.27877,0.680655,0.998761,0.680655,0.680655
17,1278.04,1,5.53214,23.7604,10.0034,29.6216,0.66342,0.66342,1.24639,0.66342,0.998761,0.66342,0.66342
