iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.056,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,622.703,1,8.60704,14.9404,36.5893,81.9042,0.24,0.894427,0.894427,0.894427,1.05395
3,574.926,1,8.52747,14.9004,39.1887,78.0602,0.192,0.8,0.851553,0.8,1.05449
4,545.462,1,8.7336,14.4356,39.7324,77.2194,0.154158,0.715542,0.761652,0.715542,1.00779
5,510.354,1,8.7958,12.8637,39.8915,91.1752,0.134858,0.64,0.681242,0.64,0.901398
6,461.639,1,8.8846,12.9565,37.5726,86.3675,0.108762,0.572433,0.648352,0.572433,0.860702
7,433.445,1,8.84109,12.7806,36.862,85.934,0.0952181,0.512,0.638424,0.512,0.818858
8,414.952,1,8.8515,12.3257,36.7414,86.3028,0.0897213,0.457947,0.595909,0.457947,0.790885
9,388.896,1,8.90141,12.1365,36.8548,81.1624,0.0791392,0.4096,0.605966,0.4096,0.788455
10,383.809,1,9.00006,12.2314,36.2669,76.5771,0.0772015,0.366357,0.62624,0.366357,0.768737
11,371.597,1,8.99313,12.1789,36.3231,72.4304,0.0730704,0.344162,0.608227,0.327899,0.7811
12,343.922,1,9.00292,11.7647,36.6317,69.8718,0.0635384,0.325446,0.624386,0.324891,0.796586
13,331.928,1,9.00386,11.8058,36.7525,67.7082,0.0608696,0.328442,0.596603,0.295868,0.763537
14,329.102,1,8.97386,11.9509,36.4619,65.5185,0.0599249,0.32489,0.618889,0.276985,0.771577
15,322.031,1,8.99766,11.6326,36.7423,68.0787,0.0581864,0.320777,0.647488,0.274237,0.71662
16,316.532,1,9.001,11.6162,37.2809,69.9625,0.0578548,0.327916,0.601563,0.253557,0.702977
17,306.949,1,9.02279,11.7199,36.8192,69.8937,0.0546038,0.329247,0.611154,0.262218,0.701797
18,300.532,1,9.0408,12.2266,36.42,66.5669,0.0525599,0.327102,0.6082,0.255371,0.763711
19,303.509,1,9.02319,12.5002,36.3503,68.9372,0.0538612,0.323473,0.611524,0.248493,0.725418
20,304.717,1,9.02419,12.024,36.5424,70.7227,0.0545093,0.330426,0.590206,0.242728,0.754104
21,301.244,1,9.04114,12.6627,36.247,67.336,0.0532689,0.330981,0.60722,0.244398,0.743965
22,299.897,1,9.05415,12.549,36.717,65.5228,0.0534997,0.323358,0.585593,0.234819,0.748718
23,298.754,1,9.05105,12.0334,36.2865,65.4169,0.0522289,0.317146,0.616192,0.257686,0.747026
24,302.234,1,9.0759,11.928,36.4629,67.8852,0.0534902,0.311827,0.624416,0.260856,0.722448
25,301.99,1,9.05221,11.5184,36.8795,69.0757,0.0534935,0.316501,0.622944,0.262322,0.699676
26,296.287,1,9.03315,11.6086,37.419,69.3775,0.0525635,0.321085,0.594342,0.241776,0.705035
27,294.829,1,9.08726,11.4695,37.2743,69.5927,0.0527531,0.303991,0.592753,0.243534,0.693298
28,295.615,1,9.17559,11.4365,37.2065,60.5125,0.0527238,0.305972,0.5769,0.251783,0.714708
29,293.762,1,9.19695,11.9458,37.0319,62.2301,0.0525656,0.299249,0.586535,0.247303,0.695206
30,288.571,1,9.2091,12.4469,36.6007,60.6035,0.0513486,0.300653,0.560402,0.239387,0.744675
31,285.023,1,9.19315,11.9418,36.8207,61.5357,0.0505071,0.300192,0.572582,0.240387,0.719341
32,290.377,1,9.19397,11.8864,36.3565,57.624,0.0514011,0.298117,0.586979,0.244207,0.747543
33,287.363,1,9.21147,12.6682,36.9028,57.8761,0.0508027,0.29378,0.567843,0.244794,0.752577
34,284.761,1,9.2307,12.4125,36.7461,56.0065,0.0498313,0.293287,0.585286,0.242904,0.775217
35,289.322,1,9.21467,12.3093,36.8143,58.4651,0.0505891,0.294798,0.594212,0.249856,0.779641
36,284.353,1,9.20424,13.0248,35.7021,59.8923,0.0489681,0.299336,0.606616,0.260613,0.737357
37,283.053,1,9.2082,12.8575,36.0943,58.2003,0.0486855,0.293833,0.606878,0.258362,0.758724
38,281.404,1,9.20217,12.4783,36.1109,58.8944,0.0485613,0.299021,0.586866,0.254619,0.747934
39,276.68,1,9.15476,12.3209,36.287,58.9931,0.0467573,0.313284,0.598301,0.257246,0.763713
40,275.15,1,9.13624,13.1089,35.7546,57.871,0.0457621,0.314529,0.626264,0.261188,0.764769
41,278.914,1,9.16878,13.3969,35.059,57.337,0.0461281,0.315353,0.645756,0.279567,0.779567
42,275.23,1,9.23028,13.5261,35.02,56.2548,0.0454471,0.309094,0.645294,0.29419,0.726952
43,271.933,1,9.2456,13.5676,34.7108,55.6727,0.0451183,0.299472,0.636661,0.285445,0.73016
44,271.203,1,9.2002,14.0814,34.2345,56.926,0.0442192,0.302607,0.659235,0.291078,0.743616
45,273.302,1,9.18243,14.3159,33.8734,57.1887,0.0452406,0.300436,0.651638,0.276088,0.717624
46,269.137,1,9.21347,13.947,34.14,55.2057,0.0446954,0.299858,0.674037,0.256214,0.717246
47,267.507,1,9.22978,14.0485,33.9117,57.2024,0.0445089,0.299381,0.683536,0.251698,0.71228
